TotalFrame,Time,DeltaTime,FPS
100237,0.0000,0.010808,92.53
100238,0.0000,0.010808,92.53
100239,0.0200,0.020000,50.00
100240,0.0252,0.005233,191.09
100241,0.0304,0.005158,193.89
100242,0.0369,0.006516,153.46
100243,0.0430,0.006118,163.47
100244,0.0496,0.006554,152.57
100245,0.0555,0.005908,169.26
100246,0.0616,0.006094,164.10
100247,0.0677,0.006143,162.79
100248,0.0738,0.006100,163.94
100249,0.0799,0.006084,164.37
100250,0.0861,0.006153,162.53
100251,0.0922,0.006119,163.44
100252,0.0984,0.006187,161.64
100253,0.1042,0.005822,171.77
100254,0.1107,0.006542,152.85
100255,0.1169,0.006193,161.47
100256,0.1230,0.006067,164.82
100257,0.1293,0.006350,157.49
100258,0.1353,0.005927,168.72
100259,0.1414,0.006178,161.86
100260,0.1475,0.006011,166.36
100261,0.1536,0.006137,162.96
100262,0.1598,0.006205,161.17
100263,0.1659,0.006116,163.50
100264,0.1720,0.006082,164.42
100265,0.1781,0.006101,163.90
100266,0.1842,0.006119,163.42
100267,0.1904,0.006208,161.09
100268,0.1965,0.006065,164.89
100269,0.2026,0.006076,164.59
100270,0.2087,0.006126,163.23
100271,0.2150,0.006292,158.93
100272,0.2209,0.005912,169.15
100273,0.2271,0.006169,162.10
100274,0.2332,0.006087,164.27
100275,0.2393,0.006158,162.40
100276,0.2456,0.006257,159.83
100277,0.2516,0.006048,165.35
100278,0.2576,0.006032,165.78
100279,0.2638,0.006130,163.14
100280,0.2699,0.006101,163.92
100281,0.2761,0.006214,160.92
100282,0.2823,0.006156,162.44
100283,0.2884,0.006164,162.24
100284,0.2946,0.006154,162.49
100285,0.3004,0.005800,172.40
100286,0.3068,0.006410,156.01
100287,0.3130,0.006236,160.37
100288,0.3191,0.006106,163.78
100289,0.3256,0.006503,153.79
100290,0.3313,0.005654,176.86
100291,0.3374,0.006111,163.63
100292,0.3435,0.006168,162.12
100293,0.3502,0.006597,151.59
100294,0.3558,0.005625,177.78
100295,0.3619,0.006134,163.03
100296,0.3680,0.006071,164.71
100297,0.3741,0.006181,161.79
100298,0.3804,0.006280,159.23
100299,0.3867,0.006211,161.00
100300,0.3930,0.006353,157.41
100301,0.3991,0.006122,163.36
100302,0.4051,0.006011,166.37
100303,0.4112,0.006072,164.70
100304,0.4173,0.006097,164.03
100305,0.4234,0.006125,163.27
100306,0.4295,0.006047,165.37
100307,0.4357,0.006181,161.79
100308,0.4418,0.006174,161.96
100309,0.4478,0.006024,166.02
100310,0.4539,0.006065,164.88
100311,0.4601,0.006187,161.63
100312,0.4662,0.006064,164.92
100313,0.4724,0.006235,160.39
100314,0.4784,0.005983,167.13
100315,0.4846,0.006210,161.04
100316,0.4907,0.006118,163.45
100317,0.4969,0.006189,161.57
100318,0.5031,0.006200,161.28
100319,0.5093,0.006232,160.46
100320,0.5153,0.005980,167.22
100321,0.5213,0.006011,166.35
100322,0.5275,0.006172,162.04
100323,0.5337,0.006199,161.33
100324,0.5398,0.006086,164.33
100325,0.5461,0.006305,158.61
100326,0.5520,0.005918,168.97
100327,0.5582,0.006187,161.64
100328,0.5643,0.006071,164.71
100329,0.5704,0.006149,162.63
100330,0.5766,0.006160,162.35
100331,0.5827,0.006093,164.12
100332,0.5889,0.006201,161.25
100333,0.5950,0.006132,163.07
100334,0.6012,0.006207,161.11
100335,0.6074,0.006146,162.71
100336,0.6135,0.006177,161.90
100337,0.6196,0.006107,163.76
100338,0.6257,0.006071,164.72
100339,0.6319,0.006161,162.30
100340,0.6380,0.006132,163.08
100341,0.6447,0.006680,149.71
100342,0.6502,0.005551,180.14
100343,0.6569,0.006650,150.37
100344,0.6625,0.005593,178.81
100345,0.6687,0.006187,161.64
100346,0.6747,0.006047,165.37
100347,0.6809,0.006212,160.99
100348,0.6870,0.006095,164.07
100349,0.6932,0.006229,160.54
100350,0.6992,0.005924,168.80
100351,0.7054,0.006233,160.44
100352,0.7115,0.006071,164.73
100353,0.7176,0.006130,163.15
100354,0.7238,0.006183,161.72
100355,0.7296,0.005856,170.76
100356,0.7360,0.006382,156.68
100357,0.7422,0.006184,161.71
100358,0.7483,0.006110,163.67
100359,0.7547,0.006352,157.42
100360,0.7605,0.005869,170.40
100361,0.7667,0.006149,162.63
100362,0.7732,0.006533,153.06
100363,0.7790,0.005754,173.79
100364,0.7848,0.005813,172.02
100365,0.7920,0.007175,139.37
100366,0.7982,0.006215,160.91
100367,0.8043,0.006107,163.76
100368,0.8105,0.006203,161.21
100369,0.8168,0.006332,157.94
100370,0.8228,0.005947,168.15
100371,0.8287,0.005896,169.60
100372,0.8351,0.006416,155.87
100373,0.8412,0.006067,164.82
100374,0.8474,0.006234,160.40
100375,0.8534,0.006012,166.33
100376,0.8594,0.006053,165.21
100377,0.8655,0.006061,165.00
100378,0.8717,0.006240,160.26
100379,0.8779,0.006154,162.50
100380,0.8843,0.006421,155.75
100381,0.8902,0.005842,171.17
100382,0.8963,0.006157,162.41
100383,0.9025,0.006167,162.14
100384,0.9085,0.006058,165.08
100385,0.9146,0.006040,165.56
100386,0.9207,0.006079,164.51
100387,0.9270,0.006350,157.48
100388,0.9329,0.005869,170.40
100389,0.9390,0.006141,162.85
100390,0.9453,0.006270,159.49
100391,0.9514,0.006130,163.14
100392,0.9576,0.006227,160.59
100393,0.9636,0.005990,166.96
100394,0.9698,0.006132,163.07
100395,0.9760,0.006237,160.34
100396,0.9821,0.006064,164.92
100397,0.9882,0.006135,163.00
100398,0.9943,0.006093,164.11
100399,1.0005,0.006172,162.01
100400,1.0066,0.006101,163.90
100401,1.0127,0.006083,164.40
100402,1.0189,0.006243,160.17
100403,1.0249,0.006014,166.28
100404,1.0309,0.006023,166.04
100405,1.0371,0.006213,160.95
100406,1.0432,0.006026,165.95
100407,1.0495,0.006324,158.12
100408,1.0555,0.006050,165.30
100409,1.0616,0.006055,165.14
100410,1.0677,0.006149,162.63
100411,1.0739,0.006135,163.01
100412,1.0800,0.006111,163.63
100413,1.0861,0.006121,163.37
100414,1.0923,0.006131,163.10
100415,1.0984,0.006137,162.96
100416,1.1045,0.006083,164.39
100417,1.1107,0.006209,161.06
100418,1.1168,0.006113,163.59
100419,1.1230,0.006180,161.81
100420,1.1292,0.006185,161.69
100421,1.1353,0.006126,163.25
100422,1.1414,0.006122,163.35
100423,1.1476,0.006189,161.57
100424,1.1537,0.006062,164.96
100425,1.1599,0.006255,159.87
100426,1.1656,0.005742,174.16
100427,1.1720,0.006307,158.57
100428,1.1780,0.006091,164.17
100429,1.1841,0.006105,163.81
100430,1.1903,0.006149,162.63
100431,1.1965,0.006156,162.45
100432,1.2025,0.006055,165.15
100433,1.2087,0.006239,160.29
100434,1.2145,0.005770,173.30
100435,1.2209,0.006328,158.04
100436,1.2272,0.006378,156.79
100437,1.2330,0.005748,173.98
100438,1.2397,0.006781,147.47
100439,1.2453,0.005584,179.08
100440,1.2520,0.006668,149.98
100441,1.2575,0.005512,181.43
100442,1.2636,0.006128,163.19
100443,1.2702,0.006549,152.70
100444,1.2762,0.005997,166.76
100445,1.2824,0.006183,161.73
100446,1.2881,0.005751,173.88
100447,1.2947,0.006550,152.67
100448,1.3008,0.006144,162.77
100449,1.3072,0.006327,158.06
100450,1.3133,0.006146,162.71
100451,1.3194,0.006100,163.92
100452,1.3253,0.005872,170.31
100453,1.3315,0.006218,160.84
100454,1.3377,0.006199,161.32
100455,1.3439,0.006220,160.78
100456,1.3499,0.005996,166.78
100457,1.3559,0.006034,165.73
100458,1.3622,0.006271,159.46
100459,1.3683,0.006053,165.22
100460,1.3741,0.005859,170.67
100461,1.3805,0.006345,157.61
100462,1.3867,0.006279,159.25
100463,1.3926,0.005839,171.25
100464,1.3988,0.006205,161.17
100465,1.4048,0.006073,164.67
100466,1.4115,0.006617,151.12
