TotalFrame,Time,DeltaTime,FPS
198174,0.0000,0.013112,76.27
198175,0.0000,0.013112,76.27
198176,0.0200,0.020000,50.00
198177,0.0294,0.009343,107.03
198178,0.0388,0.009461,105.70
198179,0.0479,0.009036,110.67
198180,0.0573,0.009427,106.07
198181,0.0699,0.012672,78.91
198182,0.0834,0.013370,74.79
198183,0.0967,0.013396,74.65
198184,0.1101,0.013416,74.54
198185,0.1235,0.013387,74.70
198186,0.1370,0.013402,74.62
198187,0.1510,0.014006,71.40
198188,0.1638,0.012823,77.99
198189,0.1771,0.013292,75.24
198190,0.1904,0.013330,75.02
198191,0.2039,0.013435,74.43
198192,0.2170,0.013176,75.90
198193,0.2307,0.013712,72.93
198194,0.2440,0.013318,75.08
198195,0.2579,0.013921,71.83
198196,0.2710,0.013092,76.38
198197,0.2842,0.013115,76.25
198198,0.2977,0.013540,73.85
198199,0.3113,0.013532,73.90
198200,0.3250,0.013749,72.73
198201,0.3378,0.012778,78.26
198202,0.3512,0.013483,74.17
198203,0.3649,0.013566,73.71
198204,0.3781,0.013261,75.41
198205,0.3914,0.013281,75.30
198206,0.4047,0.013348,74.92
198207,0.4183,0.013602,73.52
198208,0.4319,0.013521,73.96
198209,0.4453,0.013440,74.40
198210,0.4589,0.013597,73.55
198211,0.4722,0.013257,75.43
198212,0.4857,0.013606,73.50
198213,0.4991,0.013417,74.54
198214,0.5125,0.013257,75.43
198215,0.5258,0.013387,74.70
198216,0.5392,0.013409,74.58
198217,0.5531,0.013914,71.87
198218,0.5659,0.012821,78.00
198219,0.5795,0.013561,73.74
198220,0.5929,0.013449,74.35
198221,0.6062,0.013205,75.73
198222,0.6196,0.013463,74.28
198223,0.6329,0.013334,75.00
198224,0.6472,0.014280,70.03
198225,0.6597,0.012504,79.97
198226,0.6729,0.013158,76.00
198227,0.6865,0.013673,73.14
198228,0.7000,0.013384,74.72
198229,0.7133,0.013373,74.78
198230,0.7269,0.013584,73.62
198231,0.7404,0.013429,74.46
198232,0.7538,0.013473,74.22
198233,0.7673,0.013486,74.15
198234,0.7806,0.013362,74.84
198235,0.7948,0.014211,70.37
198236,0.8087,0.013825,72.33
198237,0.8220,0.013283,75.29
198238,0.8353,0.013369,74.80
198239,0.8489,0.013528,73.92
198240,0.8624,0.013516,73.99
198241,0.8757,0.013350,74.91
198242,0.8890,0.013361,74.84
198243,0.9026,0.013489,74.13
198244,0.9159,0.013305,75.16
198245,0.9293,0.013485,74.16
198246,0.9427,0.013398,74.64
198247,0.9563,0.013533,73.90
198248,0.9698,0.013551,73.80
198249,0.9830,0.013233,75.57
198250,0.9965,0.013340,74.96
198251,1.0096,0.013221,75.64
198252,1.0232,0.013538,73.87
198253,1.0365,0.013311,75.12
198254,1.0505,0.014010,71.38
198255,1.0634,0.012892,77.57
198256,1.0771,0.013718,72.90
198257,1.0900,0.012903,77.50
198258,1.1034,0.013355,74.88
198259,1.1168,0.013485,74.16
198260,1.1305,0.013695,73.02
198261,1.1439,0.013331,75.01
198262,1.1572,0.013358,74.86
198263,1.1710,0.013727,72.85
198264,1.1846,0.013561,73.74
198265,1.1978,0.013253,75.46
198266,1.2111,0.013325,75.05
198267,1.2244,0.013244,75.51
198268,1.2380,0.013666,73.18
198269,1.2515,0.013433,74.44
198270,1.2649,0.013442,74.39
198271,1.2786,0.013619,73.43
198272,1.2921,0.013584,73.62
198273,1.3049,0.012844,77.85
198274,1.3185,0.013592,73.57
198275,1.3319,0.013389,74.69
198276,1.3453,0.013427,74.48
198277,1.3589,0.013601,73.52
198278,1.3722,0.013250,75.47
198279,1.3855,0.013344,74.94
198280,1.3986,0.013076,76.48
198281,1.4121,0.013438,74.42
198282,1.4255,0.013496,74.10
198283,1.4391,0.013580,73.64
198284,1.4529,0.013749,72.73
198285,1.4658,0.012918,77.41
198286,1.4795,0.013662,73.19
198287,1.4927,0.013248,75.48
198288,1.5061,0.013378,74.75
198289,1.5194,0.013379,74.74
198290,1.5330,0.013480,74.18
198291,1.5463,0.013318,75.09
198292,1.5599,0.013650,73.26
198293,1.5732,0.013370,74.80
198294,1.5865,0.013206,75.72
198295,1.5999,0.013413,74.56
198296,1.6134,0.013527,73.93
198297,1.6268,0.013404,74.61
198298,1.6401,0.013296,75.21
198299,1.6536,0.013453,74.33
198300,1.6671,0.013505,74.05
198301,1.6803,0.013225,75.61
198302,1.6938,0.013518,73.98
198303,1.7073,0.013455,74.32
198304,1.7207,0.013425,74.49
198305,1.7341,0.013381,74.73
198306,1.7477,0.013629,73.37
198307,1.7610,0.013311,75.13
198308,1.7745,0.013562,73.74
198309,1.7883,0.013707,72.96
198310,1.8011,0.012902,77.51
198311,1.8147,0.013483,74.17
198312,1.8280,0.013366,74.82
198313,1.8417,0.013655,73.23
198314,1.8549,0.013209,75.71
198315,1.8683,0.013388,74.69
198316,1.8818,0.013491,74.12
198317,1.8951,0.013322,75.06
198318,1.9087,0.013569,73.70
198319,1.9222,0.013520,73.96
198320,1.9358,0.013600,73.53
198321,1.9490,0.013222,75.63
198322,1.9625,0.013499,74.08
198323,1.9758,0.013351,74.90
198324,1.9893,0.013395,74.65
198325,2.0028,0.013523,73.95
198326,2.0161,0.013303,75.17
198327,2.0295,0.013465,74.26
198328,2.0430,0.013396,74.65
198329,2.0563,0.013360,74.85
198330,2.0696,0.013315,75.11
198331,2.0830,0.013392,74.67
198332,2.0966,0.013573,73.68
198333,2.1099,0.013250,75.47
198334,2.1233,0.013425,74.49
198335,2.1366,0.013334,75.00
198336,2.1501,0.013563,73.73
198337,2.1636,0.013366,74.81
198338,2.1770,0.013457,74.31
198339,2.1904,0.013461,74.29
198340,2.2039,0.013391,74.68
198341,2.2173,0.013427,74.48
198342,2.2308,0.013543,73.84
198343,2.2444,0.013625,73.40
198344,2.2577,0.013199,75.76
198345,2.2711,0.013493,74.11
198346,2.2844,0.013285,75.27
198347,2.2979,0.013382,74.73
198348,2.3113,0.013436,74.43
198349,2.3246,0.013414,74.55
198350,2.3381,0.013548,73.81
198351,2.3514,0.013278,75.31
198352,2.3650,0.013516,73.98
198353,2.3783,0.013266,75.38
198354,2.3917,0.013492,74.12
198355,2.4054,0.013635,73.34
198356,2.4188,0.013462,74.28
198357,2.4321,0.013255,75.44
198358,2.4454,0.013364,74.83
198359,2.4589,0.013346,74.93
198360,2.4728,0.013919,71.84
198361,2.4857,0.012950,77.22
198362,2.4991,0.013451,74.35
198363,2.5126,0.013442,74.40
198364,2.5260,0.013479,74.19
198365,2.5393,0.013293,75.23
198366,2.5526,0.013259,75.42
198367,2.5660,0.013473,74.22
198368,2.5796,0.013511,74.02
198369,2.5929,0.013338,74.98
198370,2.6063,0.013451,74.35
198371,2.6200,0.013605,73.50
198372,2.6334,0.013452,74.34
198373,2.6466,0.013152,76.03
