TotalFrame,Time,DeltaTime,FPS
213719,0.0000,0.014947,66.90
213720,0.0000,0.014947,66.90
213721,0.0200,0.020000,50.00
213722,0.0315,0.011487,87.05
213723,0.0417,0.010248,97.58
213724,0.0515,0.009780,102.25
213725,0.0619,0.010321,96.89
213726,0.0747,0.012848,77.83
213727,0.0897,0.015001,66.66
213728,0.1049,0.015180,65.88
213729,0.1200,0.015163,65.95
213730,0.1350,0.014978,66.76
213731,0.1498,0.014738,67.85
213732,0.1653,0.015486,64.57
213733,0.1803,0.015124,66.12
213734,0.1953,0.014964,66.83
213735,0.2102,0.014941,66.93
213736,0.2257,0.015500,64.52
213737,0.2407,0.014993,66.70
213738,0.2559,0.015093,66.26
213739,0.2710,0.015103,66.21
213740,0.2863,0.015284,65.43
213741,0.3011,0.014952,66.88
213742,0.3164,0.015214,65.73
213743,0.3314,0.014965,66.82
213744,0.3463,0.014942,66.93
213745,0.3621,0.015726,63.59
213746,0.3767,0.014672,68.16
213747,0.3920,0.015237,65.63
213748,0.4066,0.014625,68.38
213749,0.4214,0.014783,67.64
213750,0.4365,0.015120,66.14
213751,0.4515,0.015097,66.24
213752,0.4666,0.014945,66.91
213753,0.4818,0.015242,65.61
213754,0.4968,0.015089,66.27
213755,0.5118,0.014968,66.81
213756,0.5270,0.015169,65.93
213757,0.5420,0.015034,66.52
213758,0.5571,0.015107,66.19
213759,0.5723,0.015132,66.09
213760,0.5874,0.015148,66.01
213761,0.6025,0.015159,65.97
213762,0.6178,0.015289,65.41
213763,0.6327,0.014864,67.28
213764,0.6476,0.014926,67.00
213765,0.6630,0.015304,65.34
213766,0.6781,0.015194,65.82
213767,0.6936,0.015465,64.66
213768,0.7083,0.014595,68.51
213769,0.7233,0.015046,66.46
213770,0.7382,0.014932,66.97
213771,0.7535,0.015417,64.86
213772,0.7693,0.015709,63.66
213773,0.7848,0.015456,64.70
213774,0.8005,0.015770,63.41
213775,0.8159,0.015398,64.94
213776,0.8306,0.014674,68.15
213777,0.8458,0.015226,65.68
213778,0.8607,0.014927,66.99
213779,0.8757,0.015013,66.61
213780,0.8905,0.014788,67.62
213781,0.9059,0.015314,65.30
213782,0.9211,0.015224,65.69
213783,0.9364,0.015361,65.10
213784,0.9512,0.014695,68.05
213785,0.9663,0.015117,66.15
213786,0.9817,0.015445,64.74
213787,0.9966,0.014866,67.27
213788,1.0121,0.015457,64.69
213789,1.0272,0.015179,65.88
213790,1.0424,0.015208,65.76
213791,1.0575,0.015117,66.15
213792,1.0728,0.015241,65.61
213793,1.0881,0.015315,65.30
213794,1.1029,0.014862,67.29
213795,1.1180,0.015047,66.46
213796,1.1331,0.015095,66.25
213797,1.1482,0.015052,66.44
213798,1.1631,0.014994,66.69
213799,1.1783,0.015165,65.94
213800,1.1934,0.015062,66.39
213801,1.2086,0.015208,65.76
213802,1.2238,0.015137,66.07
213803,1.2386,0.014897,67.13
213804,1.2539,0.015318,65.28
213805,1.2688,0.014876,67.22
213806,1.2836,0.014752,67.79
213807,1.2988,0.015289,65.41
213808,1.3140,0.015142,66.04
213809,1.3291,0.015087,66.28
213810,1.3438,0.014715,67.96
213811,1.3591,0.015379,65.02
213812,1.3744,0.015251,65.57
213813,1.3895,0.015132,66.09
213814,1.4045,0.014956,66.86
213815,1.4198,0.015265,65.51
213816,1.4348,0.015034,66.51
213817,1.4498,0.015082,66.31
213818,1.4650,0.015039,66.49
213819,1.4802,0.015254,65.56
213820,1.4951,0.014948,66.90
213821,1.5101,0.015050,66.44
213822,1.5255,0.015351,65.14
213823,1.5403,0.014813,67.51
213824,1.5555,0.015243,65.61
213825,1.5710,0.015494,64.54
213826,1.5862,0.015081,66.31
213827,1.6011,0.014861,67.29
213828,1.6161,0.015027,66.55
213829,1.6311,0.015071,66.35
213830,1.6461,0.015033,66.52
213831,1.6613,0.015159,65.97
213832,1.6764,0.015107,66.20
213833,1.6917,0.015218,65.71
213834,1.7065,0.014895,67.14
213835,1.7216,0.015033,66.52
213836,1.7367,0.015121,66.13
213837,1.7521,0.015401,64.93
213838,1.7670,0.014879,67.21
213839,1.7820,0.015040,66.49
213840,1.7970,0.015013,66.61
213841,1.8127,0.015706,63.67
