TotalFrame,Time,DeltaTime,FPS
9216,0.0000,0.010059,99.42
9217,0.0000,0.010059,99.42
9218,0.0200,0.020000,50.00
9219,0.0245,0.004481,223.15
9220,0.0283,0.003785,264.19
9221,0.0323,0.004051,246.87
9222,0.0359,0.003581,279.23
9223,0.0392,0.003287,304.22
9224,0.0424,0.003239,308.73
9225,0.0458,0.003393,294.74
9226,0.0491,0.003319,301.33
9227,0.0523,0.003170,315.51
9228,0.0556,0.003257,306.99
9229,0.0588,0.003194,313.07
9230,0.0620,0.003275,305.36
9231,0.0652,0.003171,315.40
9232,0.0687,0.003459,289.11
9233,0.0721,0.003396,294.46
9234,0.0752,0.003177,314.78
9235,0.0785,0.003254,307.33
9236,0.0817,0.003194,313.09
9237,0.0850,0.003309,302.21
9238,0.0883,0.003304,302.69
9239,0.0916,0.003274,305.42
9240,0.0947,0.003099,322.68
9241,0.0979,0.003211,311.47
9242,0.1010,0.003149,317.58
9243,0.1043,0.003225,310.13
9244,0.1074,0.003153,317.21
9245,0.1106,0.003168,315.62
9246,0.1138,0.003182,314.24
9247,0.1169,0.003141,318.39
9248,0.1202,0.003260,306.74
9249,0.1233,0.003193,313.21
9250,0.1265,0.003167,315.72
9251,0.1297,0.003208,311.70
9252,0.1329,0.003197,312.82
9253,0.1362,0.003231,309.51
9254,0.1394,0.003247,308.00
9255,0.1425,0.003104,322.14
9256,0.1457,0.003174,315.06
9257,0.1488,0.003136,318.88
9258,0.1521,0.003247,307.99
9259,0.1555,0.003443,290.47
9260,0.1587,0.003233,309.34
9261,0.1619,0.003193,313.16
9262,0.1651,0.003145,317.97
9263,0.1684,0.003327,300.55
9264,0.1716,0.003189,313.63
9265,0.1748,0.003190,313.48
9266,0.1780,0.003213,311.27
9267,0.1812,0.003254,307.34
9268,0.1845,0.003235,309.10
9269,0.1877,0.003268,306.04
9270,0.1909,0.003141,318.39
9271,0.1941,0.003180,314.51
9272,0.1971,0.003082,324.44
9273,0.2003,0.003182,314.28
9274,0.2035,0.003141,318.35
9275,0.2067,0.003179,314.55
9276,0.2098,0.003123,320.20
9277,0.2130,0.003246,308.03
9278,0.2162,0.003147,317.77
9279,0.2194,0.003202,312.30
