TotalFrame,Time,DeltaTime,FPS
219576,0.0000,0.015719,63.62
219577,0.0000,0.015719,63.62
219578,0.0200,0.020000,50.00
219579,0.0311,0.011193,89.34
219580,0.0422,0.011062,90.40
219581,0.0531,0.010902,91.72
219582,0.0641,0.010947,91.35
219583,0.0773,0.013183,75.85
219584,0.0929,0.015589,64.15
219585,0.1086,0.015826,63.19
219586,0.1248,0.016044,62.33
219587,0.1406,0.015873,63.00
219588,0.1565,0.015949,62.70
219589,0.1724,0.015754,63.48
219590,0.1882,0.015874,63.00
219591,0.2039,0.015661,63.85
219592,0.2195,0.015643,63.93
219593,0.2357,0.016221,61.65
219594,0.2520,0.016209,61.70
219595,0.2675,0.015546,64.33
219596,0.2833,0.015842,63.12
219597,0.2993,0.015999,62.50
219598,0.3152,0.015934,62.76
219599,0.3307,0.015451,64.72
219600,0.3467,0.015962,62.65
219601,0.3625,0.015932,62.77
219602,0.3784,0.015847,63.10
219603,0.3942,0.015784,63.36
219604,0.4102,0.015932,62.77
219605,0.4260,0.015838,63.14
219606,0.4419,0.015898,62.90
219607,0.4578,0.015866,63.03
219608,0.4736,0.015912,62.84
219609,0.4894,0.015784,63.36
219610,0.5055,0.016061,62.26
219611,0.5211,0.015671,63.81
219612,0.5370,0.015799,63.30
219613,0.5527,0.015822,63.20
219614,0.5687,0.015890,62.93
219615,0.5846,0.015945,62.72
219616,0.6005,0.015900,62.90
219617,0.6166,0.016035,62.36
219618,0.6326,0.015996,62.52
219619,0.6484,0.015906,62.87
219620,0.6643,0.015906,62.87
219621,0.6802,0.015852,63.09
219622,0.6962,0.015993,62.53
219623,0.7119,0.015731,63.57
219624,0.7278,0.015901,62.89
219625,0.7437,0.015835,63.15
219626,0.7595,0.015793,63.32
219627,0.7756,0.016130,61.99
219628,0.7920,0.016335,61.22
219629,0.8090,0.016978,58.90
219630,0.8240,0.015090,66.27
219631,0.8400,0.015908,62.86
219632,0.8557,0.015834,63.16
219633,0.8717,0.016007,62.47
219634,0.8876,0.015770,63.41
219635,0.9033,0.015795,63.31
219636,0.9193,0.015967,62.63
219637,0.9354,0.016089,62.16
219638,0.9508,0.015470,64.64
219639,0.9666,0.015748,63.50
219640,0.9827,0.016060,62.27
219641,0.9983,0.015594,64.13
219642,1.0143,0.016050,62.30
219643,1.0302,0.015896,62.91
219644,1.0460,0.015877,62.98
219645,1.0619,0.015821,63.21
219646,1.0778,0.015931,62.77
219647,1.0935,0.015706,63.67
219648,1.1093,0.015784,63.35
219649,1.1251,0.015793,63.32
219650,1.1414,0.016266,61.48
219651,1.1576,0.016221,61.65
219652,1.1729,0.015312,65.31
219653,1.1887,0.015794,63.31
219654,1.2046,0.015872,63.00
