TotalFrame,Time,DeltaTime,FPS
206892,0.0000,0.013471,74.24
206893,0.0000,0.013471,74.24
206894,0.0199,0.020000,50.00
206895,0.0298,0.009844,101.58
206896,0.0393,0.009530,104.93
206897,0.0492,0.009893,101.08
206898,0.0597,0.010427,95.90
206899,0.0736,0.014005,71.40
206900,0.0875,0.013834,72.29
206901,0.1021,0.014550,68.73
206902,0.1165,0.014369,69.59
206903,0.1306,0.014270,70.08
206904,0.1455,0.014857,67.31
206905,0.1595,0.013985,71.51
206906,0.1740,0.014485,69.04
206907,0.1887,0.014763,67.74
206908,0.2032,0.014480,69.06
206909,0.2178,0.014541,68.77
206910,0.2321,0.014302,69.92
206911,0.2466,0.014493,69.00
206912,0.2618,0.015289,65.41
206913,0.2762,0.014345,69.71
206914,0.2903,0.014085,71.00
206915,0.3049,0.014599,68.50
206916,0.3193,0.014414,69.38
206917,0.3336,0.014314,69.86
206918,0.3477,0.014095,70.95
206919,0.3623,0.014546,68.75
206920,0.3771,0.014782,67.65
206921,0.3915,0.014404,69.43
206922,0.4060,0.014575,68.61
206923,0.4200,0.013997,71.44
206924,0.4344,0.014428,69.31
206925,0.4487,0.014292,69.97
206926,0.4633,0.014536,68.80
206927,0.4777,0.014350,69.68
206928,0.4919,0.014292,69.97
206929,0.5063,0.014374,69.57
206930,0.5206,0.014401,69.44
206931,0.5350,0.014314,69.86
206932,0.5497,0.014694,68.06
206933,0.5640,0.014273,70.06
206934,0.5789,0.014864,67.28
206935,0.5929,0.014101,70.92
206936,0.6078,0.014817,67.49
206937,0.6218,0.014030,71.28
206938,0.6362,0.014501,68.96
206939,0.6511,0.014792,67.61
206940,0.6648,0.013734,72.81
206941,0.6792,0.014450,69.21
206942,0.6936,0.014322,69.83
206943,0.7080,0.014412,69.39
206944,0.7224,0.014476,69.08
206945,0.7368,0.014304,69.91
206946,0.7512,0.014426,69.32
206947,0.7657,0.014513,68.90
206948,0.7805,0.014777,67.67
206949,0.7948,0.014291,69.98
206950,0.8098,0.015047,66.46
206951,0.8245,0.014655,68.24
206952,0.8386,0.014148,70.68
206953,0.8529,0.014249,70.18
206954,0.8673,0.014435,69.28
206955,0.8817,0.014408,69.40
206956,0.8960,0.014312,69.87
206957,0.9102,0.014129,70.78
206958,0.9249,0.014725,67.91
206959,0.9390,0.014049,71.18
206960,0.9532,0.014302,69.92
206961,0.9678,0.014535,68.80
206962,0.9823,0.014547,68.74
206963,0.9966,0.014239,70.23
206964,1.0110,0.014370,69.59
206965,1.0256,0.014696,68.04
206966,1.0400,0.014420,69.35
206967,1.0552,0.015114,66.16
206968,1.0688,0.013643,73.30
206969,1.0831,0.014331,69.78
206970,1.0973,0.014154,70.65
206971,1.1121,0.014824,67.46
206972,1.1263,0.014291,69.97
206973,1.1406,0.014184,70.50
206974,1.1552,0.014544,68.76
206975,1.1694,0.014367,69.60
206976,1.1838,0.014344,69.72
206977,1.1982,0.014431,69.29
206978,1.2123,0.014037,71.24
206979,1.2266,0.014278,70.04
206980,1.2412,0.014572,68.63
206981,1.2554,0.014231,70.27
206982,1.2700,0.014589,68.55
206983,1.2844,0.014414,69.38
206984,1.2991,0.014661,68.21
206985,1.3131,0.014024,71.31
206986,1.3274,0.014344,69.72
206987,1.3417,0.014234,70.25
206988,1.3562,0.014493,69.00
206989,1.3705,0.014335,69.76
206990,1.3846,0.014140,70.72
206991,1.3992,0.014579,68.59
206992,1.4137,0.014476,69.08
206993,1.4286,0.014926,67.00
206994,1.4425,0.013883,72.03
206995,1.4565,0.014052,71.17
206996,1.4712,0.014604,68.47
206997,1.4856,0.014483,69.05
206998,1.5000,0.014401,69.44
206999,1.5144,0.014331,69.78
207000,1.5288,0.014413,69.38
207001,1.5432,0.014406,69.41
207002,1.5576,0.014412,69.39
207003,1.5715,0.013936,71.76
207004,1.5863,0.014804,67.55
207005,1.6008,0.014469,69.11
207006,1.6154,0.014521,68.87
207007,1.6298,0.014390,69.49
207008,1.6444,0.014677,68.13
207009,1.6586,0.014135,70.75
207010,1.6729,0.014333,69.77
207011,1.6873,0.014456,69.17
207012,1.7017,0.014386,69.51
207013,1.7161,0.014354,69.67
207014,1.7306,0.014583,68.57
207015,1.7449,0.014259,70.13
207016,1.7593,0.014369,69.60
207017,1.7734,0.014232,70.27
207018,1.7888,0.015394,64.96
207019,1.8022,0.013424,74.50
207020,1.8168,0.014517,68.89
207021,1.8313,0.014538,68.79
207022,1.8457,0.014391,69.49
207023,1.8601,0.014408,69.40
207024,1.8745,0.014322,69.82
207025,1.8888,0.014360,69.64
207026,1.9032,0.014397,69.46
207027,1.9176,0.014421,69.34
207028,1.9319,0.014223,70.31
207029,1.9463,0.014364,69.62
207030,1.9607,0.014481,69.06
207031,1.9751,0.014431,69.29
207032,1.9896,0.014429,69.31
207033,2.0039,0.014339,69.74
207034,2.0186,0.014620,68.40
207035,2.0326,0.014073,71.06
207036,2.0471,0.014536,68.79
207037,2.0621,0.014923,67.01
207038,2.0759,0.013828,72.31
207039,2.0903,0.014437,69.27
207040,2.1047,0.014349,69.69
207041,2.1191,0.014420,69.35
207042,2.1334,0.014370,69.59
207043,2.1479,0.014425,69.32
207044,2.1621,0.014248,70.18
207045,2.1772,0.015071,66.35
207046,2.1915,0.014328,69.79
207047,2.2059,0.014420,69.35
207048,2.2207,0.014673,68.15
207049,2.2346,0.013958,71.64
