TotalFrame,Time,DeltaTime,FPS
118415,0.0000,0.009906,100.95
118416,0.0000,0.009906,100.95
118417,0.0200,0.020000,50.00
118418,0.0263,0.006272,159.45
118419,0.0318,0.005533,180.72
118420,0.0370,0.005194,192.52
118421,0.0445,0.007481,133.68
118422,0.0518,0.007240,138.13
118423,0.0590,0.007224,138.43
118424,0.0661,0.007135,140.15
118425,0.0735,0.007395,135.22
118426,0.0805,0.007013,142.60
118427,0.0881,0.007551,132.43
118428,0.0948,0.006782,147.45
118429,0.1021,0.007273,137.50
118430,0.1093,0.007186,139.15
118431,0.1163,0.007032,142.20
118432,0.1235,0.007129,140.27
118433,0.1306,0.007190,139.09
118434,0.1378,0.007091,141.03
118435,0.1450,0.007199,138.91
118436,0.1522,0.007281,137.34
118437,0.1591,0.006937,144.16
118438,0.1662,0.007071,141.42
118439,0.1736,0.007354,135.98
118440,0.1807,0.007100,140.86
118441,0.1878,0.007161,139.64
118442,0.1950,0.007168,139.51
118443,0.2023,0.007268,137.60
118444,0.2092,0.006973,143.41
118445,0.2164,0.007107,140.72
118446,0.2234,0.007065,141.54
118447,0.2307,0.007215,138.61
118448,0.2377,0.007130,140.25
118449,0.2452,0.007390,135.31
118450,0.2521,0.006956,143.77
118451,0.2593,0.007245,138.02
118452,0.2665,0.007134,140.18
118453,0.2736,0.007111,140.64
118454,0.2808,0.007225,138.40
118455,0.2880,0.007151,139.85
118456,0.2952,0.007240,138.12
118457,0.3028,0.007566,132.17
118458,0.3094,0.006592,151.70
118459,0.3167,0.007256,137.81
118460,0.3237,0.007087,141.10
118461,0.3309,0.007195,138.99
118462,0.3381,0.007161,139.64
118463,0.3452,0.007110,140.66
118464,0.3523,0.007130,140.26
118465,0.3599,0.007602,131.55
118466,0.3669,0.007061,141.62
118467,0.3738,0.006818,146.68
118468,0.3812,0.007372,135.64
118469,0.3881,0.006978,143.31
118470,0.3953,0.007107,140.71
118471,0.4024,0.007175,139.37
118472,0.4096,0.007157,139.72
118473,0.4172,0.007647,130.77
118474,0.4238,0.006613,151.22
118475,0.4313,0.007435,134.50
118476,0.4381,0.006829,146.44
118477,0.4453,0.007232,138.27
118478,0.4525,0.007162,139.64
118479,0.4597,0.007227,138.37
118480,0.4667,0.007044,141.97
118481,0.4739,0.007191,139.06
118482,0.4811,0.007111,140.63
118483,0.4883,0.007273,137.49
118484,0.4956,0.007275,137.46
118485,0.5026,0.007033,142.18
118486,0.5106,0.007889,126.76
118487,0.5170,0.006456,154.90
118488,0.5241,0.007093,140.98
