TotalFrame,Time,DeltaTime,FPS
154603,0.0000,0.010459,95.62
154604,0.0000,0.010459,95.62
154605,0.0200,0.020000,50.00
154606,0.0271,0.007096,140.93
154607,0.0338,0.006714,148.94
154608,0.0404,0.006575,152.08
154609,0.0472,0.006762,147.88
154610,0.0562,0.009013,110.95
154611,0.0656,0.009357,106.87
154612,0.0750,0.009470,105.60
154613,0.0845,0.009437,105.97
154614,0.0933,0.008846,113.04
154615,0.1024,0.009031,110.73
154616,0.1114,0.009050,110.49
154617,0.1210,0.009642,103.72
154618,0.1301,0.009107,109.81
154619,0.1397,0.009597,104.20
154620,0.1484,0.008669,115.35
154621,0.1576,0.009191,108.80
154622,0.1666,0.009021,110.85
154623,0.1758,0.009228,108.37
154624,0.1850,0.009170,109.05
154625,0.1939,0.008926,112.03
154626,0.2033,0.009394,106.45
154627,0.2123,0.008996,111.16
154628,0.2219,0.009605,104.12
154629,0.2309,0.008948,111.75
154630,0.2402,0.009279,107.78
154631,0.2499,0.009728,102.80
154632,0.2583,0.008418,118.79
154633,0.2675,0.009206,108.63
154634,0.2765,0.008998,111.13
154635,0.2859,0.009385,106.56
154636,0.2950,0.009145,109.35
154637,0.3044,0.009341,107.05
154638,0.3132,0.008853,112.96
154639,0.3225,0.009299,107.54
154640,0.3322,0.009683,103.27
154641,0.3411,0.008852,112.96
154642,0.3506,0.009540,104.82
154643,0.3593,0.008628,115.90
154644,0.3683,0.009142,109.39
154645,0.3779,0.009554,104.67
154646,0.3867,0.008765,114.09
154647,0.3960,0.009298,107.55
154648,0.4051,0.009102,109.87
154649,0.4142,0.009109,109.78
154650,0.4233,0.009168,109.07
154651,0.4324,0.009093,109.97
154652,0.4415,0.009076,110.19
154653,0.4508,0.009282,107.74
154654,0.4598,0.009018,110.89
154655,0.4691,0.009311,107.40
154656,0.4782,0.009056,110.42
154657,0.4873,0.009103,109.86
154658,0.4962,0.008869,112.75
154659,0.5058,0.009636,103.78
154660,0.5149,0.009077,110.17
154661,0.5240,0.009151,109.28
154662,0.5330,0.008960,111.61
154663,0.5424,0.009368,106.75
154664,0.5521,0.009681,103.29
154665,0.5615,0.009410,106.28
154666,0.5703,0.008811,113.50
154667,0.5792,0.008962,111.58
154668,0.5882,0.008947,111.77
154669,0.5977,0.009549,104.72
154670,0.6063,0.008512,117.48
154671,0.6157,0.009493,105.34
154672,0.6254,0.009693,103.17
154673,0.6346,0.009133,109.49
154674,0.6432,0.008636,115.80
154675,0.6525,0.009255,108.05
154676,0.6615,0.009052,110.47
154677,0.6708,0.009316,107.34
154678,0.6799,0.009032,110.72
154679,0.6890,0.009209,108.59
154680,0.6982,0.009097,109.93
154681,0.7071,0.008965,111.55
154682,0.7164,0.009297,107.57
154683,0.7257,0.009266,107.92
154684,0.7347,0.009046,110.55
154685,0.7442,0.009505,105.20
154686,0.7527,0.008519,117.39
154687,0.7622,0.009443,105.90
154688,0.7715,0.009304,107.48
154689,0.7808,0.009254,108.06
154690,0.7898,0.009051,110.48
154691,0.7990,0.009121,109.64
154692,0.8090,0.010017,99.83
154693,0.8185,0.009619,103.96
154694,0.8278,0.009273,107.84
154695,0.8370,0.009192,108.79
154696,0.8458,0.008759,114.17
154697,0.8553,0.009524,105.00
154698,0.8645,0.009181,108.92
154699,0.8732,0.008709,114.82
154700,0.8827,0.009508,105.18
154701,0.8924,0.009716,102.92
154702,0.9011,0.008673,115.30
154703,0.9102,0.009057,110.41
154704,0.9198,0.009646,103.67
154705,0.9286,0.008768,114.05
154706,0.9378,0.009256,108.03
154707,0.9468,0.008930,111.99
154708,0.9563,0.009530,104.93
154709,0.9651,0.008825,113.31
154710,0.9745,0.009427,106.08
154711,0.9834,0.008888,112.51
154712,0.9929,0.009515,105.10
154713,1.0018,0.008858,112.89
154714,1.0114,0.009535,104.88
154715,1.0206,0.009312,107.39
154716,1.0300,0.009331,107.17
154717,1.0391,0.009072,110.23
154718,1.0478,0.008720,114.68
154719,1.0573,0.009570,104.50
154720,1.0665,0.009224,108.41
154721,1.0756,0.009063,110.34
154722,1.0848,0.009208,108.60
154723,1.0941,0.009251,108.09
154724,1.1029,0.008846,113.04
154725,1.1125,0.009584,104.34
154726,1.1216,0.009048,110.52
154727,1.1306,0.009081,110.12
154728,1.1399,0.009244,108.18
154729,1.1490,0.009105,109.83
154730,1.1582,0.009191,108.80
154731,1.1672,0.009045,110.56
154732,1.1761,0.008943,111.82
154733,1.1861,0.009922,100.79
154734,1.1948,0.008687,115.11
154735,1.2040,0.009192,108.79
154736,1.2133,0.009284,107.71
154737,1.2222,0.008968,111.51
154738,1.2318,0.009515,105.09
154739,1.2405,0.008753,114.25
154740,1.2498,0.009332,107.16
154741,1.2589,0.009024,110.82
154742,1.2685,0.009667,103.45
154743,1.2768,0.008294,120.57
154744,1.2864,0.009555,104.66
154745,1.2954,0.009030,110.74
154746,1.3046,0.009205,108.64
154747,1.3137,0.009061,110.36
154748,1.3229,0.009225,108.40
154749,1.3322,0.009245,108.17
154750,1.3410,0.008870,112.74
154751,1.3506,0.009563,104.57
154752,1.3595,0.008934,111.93
154753,1.3686,0.009125,109.59
154754,1.3792,0.010531,94.96
154755,1.3868,0.007640,130.89
154756,1.3961,0.009348,106.98
154757,1.4054,0.009232,108.32
154758,1.4139,0.008595,116.35
154759,1.4235,0.009515,105.09
154760,1.4327,0.009232,108.32
154761,1.4415,0.008728,114.58
154762,1.4509,0.009511,105.14
154763,1.4601,0.009144,109.36
154764,1.4690,0.008890,112.49
154765,1.4785,0.009469,105.61
154766,1.4873,0.008878,112.63
154767,1.4968,0.009482,105.46
154768,1.5059,0.009076,110.19
154769,1.5151,0.009199,108.71
154770,1.5239,0.008833,113.21
154771,1.5333,0.009409,106.28
154772,1.5428,0.009545,104.76
154773,1.5515,0.008601,116.26
154774,1.5610,0.009512,105.13
154775,1.5706,0.009589,104.29
154776,1.5792,0.008605,116.22
154777,1.5882,0.009039,110.63
154778,1.5974,0.009208,108.60
154779,1.6066,0.009119,109.66
154780,1.6157,0.009168,109.08
154781,1.6251,0.009367,106.76
154782,1.6345,0.009367,106.76
154783,1.6431,0.008694,115.02
154784,1.6524,0.009239,108.24
154785,1.6615,0.009119,109.67
154786,1.6706,0.009086,110.06
154787,1.6804,0.009762,102.44
154788,1.6885,0.008191,122.09
154789,1.6980,0.009448,105.85
154790,1.7073,0.009351,106.94
154791,1.7165,0.009162,109.15
154792,1.7256,0.009063,110.34
154793,1.7347,0.009103,109.86
154794,1.7439,0.009224,108.41
154795,1.7530,0.009121,109.63
154796,1.7623,0.009297,107.56
154797,1.7715,0.009218,108.48
154798,1.7806,0.009032,110.72
154799,1.7894,0.008835,113.18
154800,1.7989,0.009517,105.08
