TotalFrame,Time,DeltaTime,FPS
68040,0.0000,0.009608,104.08
68041,0.0000,0.009608,104.08
68042,0.0200,0.020000,50.00
68043,0.0247,0.004723,211.71
68044,0.0299,0.005176,193.20
68045,0.0366,0.006681,149.67
68046,0.0415,0.004928,202.92
68047,0.0464,0.004882,204.85
68048,0.0512,0.004790,208.79
68049,0.0559,0.004705,212.55
68050,0.0598,0.003940,253.80
68051,0.0649,0.005109,195.74
68052,0.0696,0.004677,213.81
68053,0.0742,0.004611,216.86
68054,0.0787,0.004430,225.73
68055,0.0836,0.004943,202.29
68056,0.0884,0.004815,207.70
68057,0.0931,0.004709,212.38
68058,0.0975,0.004329,230.98
68059,0.1021,0.004690,213.24
68060,0.1073,0.005121,195.28
68061,0.1116,0.004331,230.90
68062,0.1163,0.004655,214.81
68063,0.1203,0.004090,244.48
68064,0.1253,0.004994,200.23
68065,0.1301,0.004771,209.61
68066,0.1349,0.004811,207.86
68067,0.1390,0.004054,246.68
68068,0.1438,0.004775,209.42
68069,0.1487,0.004902,203.99
68070,0.1536,0.004938,202.51
68071,0.1576,0.004048,247.04
68072,0.1623,0.004671,214.08
68073,0.1669,0.004649,215.12
68074,0.1716,0.004700,212.77
68075,0.1757,0.004041,247.46
68076,0.1807,0.005024,199.05
68077,0.1854,0.004684,213.50
68078,0.1900,0.004623,216.31
68079,0.1945,0.004489,222.78
68080,0.1988,0.004278,233.75
68081,0.2038,0.004972,201.12
68082,0.2086,0.004891,204.47
68083,0.2131,0.004426,225.94
68084,0.2173,0.004174,239.60
68085,0.2222,0.004911,203.61
68086,0.2269,0.004747,210.65
68087,0.2314,0.004450,224.71
68088,0.2359,0.004539,220.30
68089,0.2405,0.004635,215.75
68090,0.2453,0.004783,209.09
68091,0.2499,0.004573,218.69
68092,0.2541,0.004191,238.60
68093,0.2590,0.004911,203.65
68094,0.2637,0.004722,211.79
68095,0.2685,0.004794,208.58
68096,0.2726,0.004079,245.19
68097,0.2776,0.004967,201.35
68098,0.2822,0.004690,213.24
68099,0.2869,0.004669,214.19
68100,0.2909,0.003980,251.25
68101,0.2960,0.005077,196.97
68102,0.3006,0.004625,216.23
68103,0.3057,0.005141,194.50
68104,0.3095,0.003794,263.59
68105,0.3142,0.004698,212.85
68106,0.3189,0.004667,214.29
68107,0.3237,0.004755,210.30
68108,0.3276,0.003978,251.41
68109,0.3326,0.004957,201.72
68110,0.3373,0.004689,213.27
68111,0.3420,0.004714,212.14
68112,0.3465,0.004518,221.34
68113,0.3509,0.004351,229.82
68114,0.3556,0.004701,212.73
68115,0.3602,0.004604,217.22
68116,0.3642,0.004009,249.41
68117,0.3695,0.005304,188.55
68118,0.3736,0.004174,239.59
68119,0.3785,0.004809,207.95
68120,0.3829,0.004442,225.10
68121,0.3875,0.004559,219.37
68122,0.3921,0.004613,216.80
68123,0.3968,0.004716,212.04
68124,0.4015,0.004743,210.83
68125,0.4055,0.003975,251.57
68126,0.4105,0.004986,200.58
68127,0.4154,0.004926,203.00
68128,0.4198,0.004424,226.03
68129,0.4244,0.004516,221.43
68130,0.4292,0.004806,208.09
68131,0.4340,0.004863,205.64
68132,0.4382,0.004164,240.17
68133,0.4427,0.004485,222.98
68134,0.4476,0.004893,204.38
68135,0.4522,0.004636,215.69
68136,0.4569,0.004722,211.80
68137,0.4616,0.004664,214.42
68138,0.4657,0.004117,242.88
68139,0.4706,0.004880,204.91
68140,0.4753,0.004685,213.47
68141,0.4793,0.004037,247.68
68142,0.4843,0.005025,199.02
68143,0.4890,0.004648,215.14
68144,0.4938,0.004860,205.76
68145,0.4978,0.003942,253.70
68146,0.5028,0.005040,198.40
68147,0.5076,0.004817,207.60
68148,0.5123,0.004615,216.68
68149,0.5168,0.004582,218.24
68150,0.5212,0.004386,227.99
68151,0.5259,0.004709,212.38
68152,0.5304,0.004452,224.61
68153,0.5352,0.004852,206.10
68154,0.5398,0.004556,219.50
68155,0.5443,0.004505,221.97
68156,0.5490,0.004723,211.75
68157,0.5534,0.004367,228.98
68158,0.5577,0.004343,230.23
68159,0.5627,0.004997,200.11
68160,0.5674,0.004657,214.71
68161,0.5718,0.004426,225.95
68162,0.5763,0.004531,220.72
68163,0.5811,0.004709,212.35
68164,0.5858,0.004765,209.86
68165,0.5904,0.004622,216.37
68166,0.5945,0.004066,245.97
68167,0.5995,0.004999,200.05
68168,0.6042,0.004712,212.22
68169,0.6088,0.004604,217.21
68170,0.6133,0.004455,224.45
68171,0.6179,0.004665,214.38
68172,0.6226,0.004646,215.23
68173,0.6272,0.004646,215.25
68174,0.6313,0.004028,248.26
68175,0.6365,0.005203,192.21
68176,0.6411,0.004645,215.28
68177,0.6459,0.004815,207.69
68178,0.6500,0.004116,242.95
68179,0.6547,0.004695,213.01
68180,0.6596,0.004896,204.24
68181,0.6646,0.004922,203.18
68182,0.6687,0.004141,241.48
68183,0.6733,0.004647,215.19
68184,0.6780,0.004659,214.66
68185,0.6827,0.004695,212.98
68186,0.6873,0.004654,214.86
68187,0.6914,0.004055,246.60
68188,0.6962,0.004822,207.40
68189,0.7011,0.004915,203.45
68190,0.7055,0.004350,229.87
68191,0.7101,0.004637,215.65
68192,0.7148,0.004686,213.39
68193,0.7195,0.004675,213.90
68194,0.7242,0.004704,212.60
68195,0.7282,0.004043,247.35
68196,0.7332,0.004997,200.11
68197,0.7378,0.004615,216.67
68198,0.7430,0.005169,193.47
68199,0.7469,0.003900,256.44
68200,0.7517,0.004760,210.10
68201,0.7564,0.004755,210.32
68202,0.7611,0.004653,214.92
68203,0.7657,0.004620,216.44
68204,0.7699,0.004214,237.28
68205,0.7749,0.004940,202.43
68206,0.7793,0.004429,225.79
68207,0.7842,0.004886,204.65
68208,0.7886,0.004403,227.10
68209,0.7932,0.004654,214.88
68210,0.7980,0.004742,210.88
68211,0.8026,0.004635,215.76
68212,0.8071,0.004481,223.15
68213,0.8120,0.004917,203.37
68214,0.8170,0.005029,198.85
68215,0.8215,0.004492,222.64
68216,0.8256,0.004088,244.61
68217,0.8306,0.004981,200.78
68218,0.8354,0.004845,206.41
68219,0.8400,0.004529,220.81
68220,0.8445,0.004508,221.85
68221,0.8489,0.004451,224.65
68222,0.8540,0.005035,198.62
68223,0.8580,0.004071,245.62
68224,0.8628,0.004756,210.25
68225,0.8674,0.004594,217.69
68226,0.8721,0.004671,214.08
68227,0.8767,0.004695,213.01
68228,0.8807,0.003920,255.10
68229,0.8860,0.005387,185.63
68230,0.8902,0.004110,243.33
68231,0.8951,0.004970,201.20
68232,0.8996,0.004496,222.41
68233,0.9042,0.004527,220.91
68234,0.9090,0.004791,208.75
68235,0.9136,0.004628,216.09
68236,0.9179,0.004362,229.26
68237,0.9227,0.004776,209.37
68238,0.9275,0.004762,209.99
68239,0.9321,0.004583,218.20
68240,0.9367,0.004643,215.38
68241,0.9408,0.004052,246.79
68242,0.9462,0.005430,184.15
68243,0.9508,0.004649,215.11
68244,0.9555,0.004658,214.71
68245,0.9597,0.004250,235.28
68246,0.9646,0.004825,207.25
68247,0.9689,0.004297,232.74
68248,0.9734,0.004580,218.32
68249,0.9775,0.004104,243.66
68250,0.9826,0.005010,199.60
68251,0.9872,0.004675,213.89
68252,0.9919,0.004699,212.81
68253,0.9963,0.004373,228.66
68254,1.0009,0.004558,219.41
68255,1.0056,0.004758,210.18
68256,1.0103,0.004671,214.10
68257,1.0143,0.003977,251.42
68258,1.0193,0.005036,198.55
68259,1.0241,0.004770,209.65
68260,1.0289,0.004792,208.66
68261,1.0333,0.004453,224.59
68262,1.0379,0.004536,220.47
68263,1.0425,0.004687,213.35
68264,1.0472,0.004693,213.10
68265,1.0517,0.004421,226.20
68266,1.0564,0.004690,213.24
68267,1.0610,0.004615,216.69
68268,1.0657,0.004724,211.68
68269,1.0701,0.004450,224.70
68270,1.0749,0.004732,211.33
68271,1.0795,0.004626,216.18
68272,1.0842,0.004710,212.33
68273,1.0889,0.004685,213.47
68274,1.0933,0.004455,224.49
68275,1.0979,0.004598,217.51
68276,1.1027,0.004756,210.28
68277,1.1073,0.004644,215.32
68278,1.1121,0.004790,208.77
68279,1.1165,0.004336,230.65
68280,1.1210,0.004546,219.98
68281,1.1257,0.004734,211.26
68282,1.1298,0.004015,249.07
68283,1.1349,0.005164,193.65
68284,1.1396,0.004645,215.27
68285,1.1442,0.004616,216.66
68286,1.1487,0.004464,224.03
68287,1.1532,0.004557,219.43
68288,1.1579,0.004710,212.33
68289,1.1626,0.004694,213.05
68290,1.1671,0.004523,221.08
68291,1.1715,0.004367,229.01
68292,1.1762,0.004740,210.99
68293,1.1810,0.004747,210.68
68294,1.1849,0.003938,253.92
68295,1.1899,0.004973,201.09
68296,1.1946,0.004753,210.41
68297,1.1994,0.004721,211.84
68298,1.2037,0.004367,229.00
68299,1.2083,0.004577,218.47
68300,1.2130,0.004734,211.25
68301,1.2177,0.004679,213.70
68302,1.2222,0.004479,223.26
68303,1.2266,0.004353,229.71
68304,1.2315,0.004908,203.74
68305,1.2361,0.004649,215.11
68306,1.2409,0.004742,210.87
68307,1.2453,0.004412,226.65
68308,1.2498,0.004533,220.59
68309,1.2545,0.004736,211.15
68310,1.2592,0.004691,213.17
68311,1.2632,0.004018,248.90
68312,1.2682,0.004946,202.17
68313,1.2732,0.004974,201.04
68314,1.2781,0.004907,203.80
68315,1.2821,0.004016,249.02
68316,1.2868,0.004684,213.51
68317,1.2915,0.004705,212.53
68318,1.2962,0.004711,212.25
68319,1.3006,0.004450,224.74
68320,1.3052,0.004532,220.68
68321,1.3100,0.004777,209.33
68322,1.3147,0.004708,212.40
68323,1.3191,0.004446,224.93
68324,1.3236,0.004508,221.84
68325,1.3283,0.004673,214.01
68326,1.3335,0.005251,190.45
68327,1.3375,0.003942,253.68
68328,1.3419,0.004455,224.45
68329,1.3468,0.004901,204.03
68330,1.3515,0.004671,214.08
68331,1.3561,0.004566,219.01
68332,1.3610,0.004936,202.58
68333,1.3651,0.004071,245.62
68334,1.3699,0.004786,208.96
68335,1.3745,0.004646,215.25
68336,1.3786,0.004114,243.05
68337,1.3836,0.004965,201.40
68338,1.3882,0.004646,215.23
68339,1.3930,0.004767,209.80
68340,1.3975,0.004543,220.10
68341,1.4020,0.004414,226.57
68342,1.4067,0.004710,212.33
68343,1.4117,0.004980,200.79
68344,1.4160,0.004381,228.25
68345,1.4204,0.004374,228.62
68346,1.4249,0.004442,225.12
68347,1.4299,0.005065,197.42
68348,1.4345,0.004590,217.88
68349,1.4385,0.004045,247.21
68350,1.4440,0.005452,183.42
68351,1.4485,0.004479,223.27
68352,1.4529,0.004380,228.32
68353,1.4574,0.004556,219.48
68354,1.4621,0.004737,211.13
68355,1.4668,0.004700,212.76
68356,1.4714,0.004585,218.12
68357,1.4755,0.004107,243.47
68358,1.4805,0.004960,201.63
68359,1.4852,0.004728,211.51
68360,1.4899,0.004620,216.47
68361,1.4939,0.004039,247.56
68362,1.4989,0.004999,200.04
68363,1.5037,0.004788,208.84
68364,1.5083,0.004616,216.66
68365,1.5123,0.004046,247.19
68366,1.5173,0.005015,199.42
68367,1.5220,0.004633,215.83
68368,1.5266,0.004659,214.63
68369,1.5311,0.004470,223.71
68370,1.5361,0.004950,202.00
68371,1.5406,0.004500,222.24
68372,1.5452,0.004636,215.69
68373,1.5499,0.004732,211.33
68374,1.5540,0.004056,246.52
68375,1.5589,0.004938,202.53
68376,1.5636,0.004700,212.75
68377,1.5680,0.004368,228.96
68378,1.5728,0.004759,210.12
68379,1.5773,0.004538,220.36
68380,1.5820,0.004723,211.72
68381,1.5860,0.003937,254.02
68382,1.5912,0.005239,190.87
68383,1.5957,0.004564,219.12
68384,1.6005,0.004753,210.38
68385,1.6050,0.004530,220.77
68386,1.6091,0.004087,244.65
68387,1.6145,0.005349,186.96
68388,1.6187,0.004261,234.70
68389,1.6235,0.004798,208.43
68390,1.6277,0.004124,242.51
68391,1.6329,0.005223,191.46
68392,1.6375,0.004652,214.96
68393,1.6422,0.004629,216.03
68394,1.6461,0.003975,251.59
68395,1.6511,0.004987,200.54
68396,1.6558,0.004681,213.62
68397,1.6605,0.004732,211.35
68398,1.6649,0.004386,228.02
68399,1.6695,0.004610,216.94
68400,1.6742,0.004664,214.40
68401,1.6790,0.004777,209.33
68402,1.6830,0.004002,249.86
68403,1.6880,0.005008,199.69
68404,1.6927,0.004766,209.82
68405,1.6974,0.004619,216.48
68406,1.7019,0.004576,218.51
68407,1.7063,0.004390,227.82
68408,1.7111,0.004740,210.98
68409,1.7158,0.004708,212.40
68410,1.7201,0.004354,229.67
68411,1.7249,0.004745,210.74
68412,1.7295,0.004597,217.52
68413,1.7342,0.004745,210.73
68414,1.7386,0.004370,228.81
68415,1.7430,0.004412,226.65
68416,1.7479,0.004863,205.62
68417,1.7527,0.004873,205.20
68418,1.7574,0.004710,212.30
68419,1.7618,0.004317,231.64
68420,1.7664,0.004628,216.09
68421,1.7708,0.004458,224.34
68422,1.7758,0.004968,201.27
68423,1.7798,0.003936,254.08
68424,1.7848,0.005039,198.44
68425,1.7895,0.004677,213.81
68426,1.7944,0.004907,203.81
68427,1.7983,0.003959,252.59
68428,1.8034,0.005019,199.24
68429,1.8081,0.004718,211.94
68430,1.8128,0.004682,213.57
68431,1.8174,0.004633,215.86
68432,1.8215,0.004085,244.80
68433,1.8264,0.004969,201.23
68434,1.8311,0.004677,213.82
68435,1.8356,0.004490,222.74
68436,1.8401,0.004495,222.49
68437,1.8449,0.004779,209.26
68438,1.8495,0.004669,214.16
68439,1.8542,0.004669,214.20
68440,1.8582,0.003983,251.09
68441,1.8637,0.005500,181.83
68442,1.8679,0.004167,239.97
68443,1.8726,0.004738,211.08
68444,1.8766,0.004008,249.52
68445,1.8816,0.004989,200.45
68446,1.8863,0.004727,211.55
68447,1.8909,0.004581,218.28
68448,1.8950,0.004112,243.21
68449,1.9000,0.004958,201.69
68450,1.9047,0.004738,211.06
68451,1.9093,0.004636,215.72
68452,1.9137,0.004396,227.48
68453,1.9184,0.004631,215.94
68454,1.9234,0.004994,200.24
68455,1.9275,0.004153,240.77
68456,1.9318,0.004258,234.84
68457,1.9367,0.004954,201.84
68458,1.9415,0.004745,210.74
68459,1.9463,0.004821,207.44
68460,1.9507,0.004357,229.50
68461,1.9555,0.004800,208.34
68462,1.9601,0.004599,217.44
68463,1.9647,0.004638,215.62
68464,1.9691,0.004366,229.04
68465,1.9737,0.004643,215.39
68466,1.9784,0.004696,212.93
68467,1.9831,0.004688,213.32
68468,1.9876,0.004483,223.07
68469,1.9921,0.004505,221.99
68470,1.9968,0.004728,211.52
68471,2.0016,0.004754,210.37
68472,2.0061,0.004553,219.62
68473,2.0102,0.004095,244.21
68474,2.0152,0.005017,199.31
68475,2.0199,0.004648,215.15
68476,2.0246,0.004690,213.22
68477,2.0286,0.004069,245.74
68478,2.0336,0.005011,199.55
68479,2.0383,0.004699,212.83
68480,2.0431,0.004792,208.68
68481,2.0471,0.003988,250.76
68482,2.0523,0.005130,194.95
68483,2.0569,0.004661,214.53
68484,2.0615,0.004609,216.98
68485,2.0662,0.004664,214.41
68486,2.0706,0.004396,227.49
68487,2.0752,0.004636,215.68
68488,2.0799,0.004671,214.10
68489,2.0844,0.004554,219.60
68490,2.0889,0.004501,222.19
68491,2.0936,0.004666,214.32
68492,2.0986,0.004996,200.16
