TotalFrame,Time,DeltaTime,FPS
115569,0.0000,0.009858,101.44
115570,0.0000,0.009858,101.44
115571,0.0200,0.020000,50.00
115572,0.0255,0.005484,182.37
115573,0.0309,0.005472,182.75
115574,0.0381,0.007209,138.72
115575,0.0451,0.006969,143.48
115576,0.0524,0.007228,138.35
115577,0.0591,0.006724,148.73
115578,0.0663,0.007191,139.06
115579,0.0732,0.006998,142.89
115580,0.0801,0.006894,145.05
115581,0.0872,0.007019,142.47
115582,0.0943,0.007145,139.97
115583,0.1011,0.006768,147.76
115584,0.1082,0.007070,141.44
115585,0.1153,0.007133,140.19
115586,0.1221,0.006784,147.40
115587,0.1290,0.006968,143.52
115588,0.1363,0.007233,138.25
115589,0.1432,0.006891,145.12
115590,0.1502,0.007026,142.32
115591,0.1572,0.007004,142.78
115592,0.1644,0.007247,137.99
115593,0.1711,0.006681,149.68
115594,0.1781,0.006965,143.57
115595,0.1848,0.006674,149.83
115596,0.1920,0.007258,137.77
115597,0.1992,0.007121,140.42
115598,0.2059,0.006804,146.98
115599,0.2132,0.007252,137.89
115600,0.2205,0.007271,137.53
115601,0.2272,0.006761,147.90
115602,0.2340,0.006762,147.88
115603,0.2410,0.006996,142.93
115604,0.2479,0.006908,144.75
115605,0.2550,0.007092,141.01
115606,0.2619,0.006882,145.30
115607,0.2689,0.006981,143.24
115608,0.2759,0.007063,141.59
115609,0.2828,0.006909,144.73
115610,0.2899,0.006996,142.93
115611,0.2969,0.007031,142.23
115612,0.3038,0.006932,144.26
115613,0.3109,0.007031,142.23
115614,0.3178,0.007008,142.69
115615,0.3248,0.006912,144.67
115616,0.3318,0.007111,140.63
115617,0.3384,0.006595,151.63
115618,0.3457,0.007233,138.25
115619,0.3527,0.007059,141.66
115620,0.3600,0.007225,138.40
115621,0.3675,0.007501,133.31
115622,0.3739,0.006402,156.21
115623,0.3810,0.007096,140.92
115624,0.3879,0.006947,143.95
115625,0.3949,0.006987,143.13
115626,0.4019,0.006947,143.95
115627,0.4089,0.007010,142.65
115628,0.4159,0.007047,141.90
115629,0.4229,0.006926,144.39
115630,0.4299,0.007034,142.16
115631,0.4368,0.006980,143.26
