TotalFrame,Time,DeltaTime,FPS
226377,0.0000,0.017042,58.68
226378,0.0000,0.017042,58.68
226379,0.0200,0.020000,50.00
226380,0.0311,0.011087,90.19
226381,0.0424,0.011251,88.88
226382,0.0533,0.010983,91.05
226383,0.0646,0.011184,89.41
226384,0.0801,0.015523,64.42
226385,0.0968,0.016688,59.93
226386,0.1135,0.016717,59.82
226387,0.1299,0.016474,60.70
226388,0.1472,0.017313,57.76
226389,0.1641,0.016746,59.72
226390,0.1808,0.016769,59.63
226391,0.1976,0.016888,59.21
226392,0.2144,0.016664,60.01
226393,0.2311,0.016699,59.88
226394,0.2478,0.016794,59.54
226395,0.2644,0.016539,60.46
226396,0.2815,0.017120,58.41
226397,0.2982,0.016731,59.77
226398,0.3145,0.016267,61.47
226399,0.3315,0.017070,58.58
226400,0.3480,0.016467,60.73
226401,0.3652,0.017256,57.95
226402,0.3817,0.016503,60.60
226403,0.3979,0.016179,61.81
226404,0.4147,0.016732,59.77
226405,0.4312,0.016502,60.60
226406,0.4479,0.016717,59.82
226407,0.4647,0.016765,59.65
226408,0.4816,0.016872,59.27
226409,0.4983,0.016735,59.76
226410,0.5150,0.016788,59.56
226411,0.5319,0.016787,59.57
226412,0.5491,0.017190,58.17
226413,0.5653,0.016217,61.66
226414,0.5820,0.016736,59.75
226415,0.5986,0.016613,60.19
226416,0.6157,0.017069,58.59
226417,0.6323,0.016656,60.04
226418,0.6492,0.016833,59.41
226419,0.6663,0.017055,58.63
226420,0.6829,0.016675,59.97
226421,0.6997,0.016854,59.33
226422,0.7168,0.016999,58.83
226423,0.7333,0.016570,60.35
226424,0.7500,0.016670,59.99
226425,0.7673,0.017314,57.76
226426,0.7848,0.017458,57.28
226427,0.8018,0.017049,58.65
226428,0.8186,0.016748,59.71
226429,0.8353,0.016724,59.79
226430,0.8519,0.016624,60.15
226431,0.8691,0.017193,58.16
226432,0.8861,0.017009,58.79
226433,0.9028,0.016742,59.73
226434,0.9198,0.016899,59.17
226435,0.9364,0.016678,59.96
226436,0.9529,0.016466,60.73
226437,0.9701,0.017235,58.02
226438,0.9869,0.016774,59.62
226439,1.0037,0.016798,59.53
226440,1.0205,0.016809,59.49
226441,1.0371,0.016663,60.01
226442,1.0540,0.016830,59.42
226443,1.0707,0.016687,59.93
226444,1.0879,0.017199,58.14
226445,1.1045,0.016635,60.11
226446,1.1213,0.016835,59.40
226447,1.1381,0.016689,59.92
226448,1.1548,0.016735,59.75
226449,1.1716,0.016806,59.50
226450,1.1882,0.016711,59.84
226451,1.2048,0.016516,60.55
226452,1.2217,0.016894,59.19
226453,1.2386,0.016975,58.91
226454,1.2555,0.016861,59.31
226455,1.2723,0.016842,59.38
226456,1.2891,0.016689,59.92
226457,1.3060,0.017015,58.77
226458,1.3230,0.016930,59.07
226459,1.3395,0.016404,60.96
226460,1.3562,0.016724,59.79
226461,1.3730,0.016898,59.18
226462,1.3896,0.016603,60.23
226463,1.4060,0.016339,61.20
226464,1.4231,0.017117,58.42
226465,1.4401,0.016951,58.99
226466,1.4568,0.016719,59.81
226467,1.4736,0.016805,59.51
226468,1.4905,0.016893,59.20
226469,1.5072,0.016772,59.62
226470,1.5243,0.017024,58.74
226471,1.5411,0.016886,59.22
226472,1.5571,0.016041,62.34
226473,1.5741,0.016968,58.94
226474,1.5912,0.017072,58.58
226475,1.6078,0.016512,60.56
226476,1.6245,0.016737,59.75
226477,1.6412,0.016723,59.80
226478,1.6580,0.016698,59.89
226479,1.6749,0.017038,58.69
226480,1.6917,0.016696,59.90
226481,1.7083,0.016630,60.13
226482,1.7252,0.016928,59.07
226483,1.7419,0.016773,59.62
226484,1.7589,0.016941,59.03
226485,1.7753,0.016370,61.09
226486,1.7925,0.017159,58.28
226487,1.8094,0.016964,58.95
226488,1.8263,0.016879,59.25
226489,1.8428,0.016498,60.61
226490,1.8599,0.017115,58.43
226491,1.8770,0.017101,58.48
226492,1.8937,0.016686,59.93
226493,1.9102,0.016533,60.49
226494,1.9271,0.016971,58.93
226495,1.9440,0.016790,59.56
226496,1.9608,0.016836,59.40
226497,1.9775,0.016779,59.60
226498,1.9941,0.016543,60.45
226499,2.0112,0.017099,58.48
226500,2.0280,0.016671,59.98
226501,2.0447,0.016750,59.70
226502,2.0613,0.016679,59.95
226503,2.0784,0.017023,58.74
226504,2.0952,0.016850,59.35
226505,2.1119,0.016769,59.63
226506,2.1295,0.017512,57.11
226507,2.1455,0.016044,62.33
226508,2.1622,0.016697,59.89
226509,2.1791,0.016819,59.46
226510,2.1962,0.017183,58.20
226511,2.2124,0.016164,61.87
226512,2.2292,0.016918,59.11
226513,2.2460,0.016709,59.85
226514,2.2632,0.017125,58.39
226515,2.2795,0.016458,60.76
226516,2.2964,0.016835,59.40
226517,2.3132,0.016770,59.63
226518,2.3301,0.016925,59.09
226519,2.3468,0.016733,59.76
226520,2.3640,0.017115,58.43
226521,2.3805,0.016527,60.51
226522,2.3973,0.016796,59.54
226523,2.4138,0.016485,60.66
226524,2.4309,0.017130,58.38
226525,2.4476,0.016678,59.96
226526,2.4641,0.016563,60.38
226527,2.4811,0.016887,59.22
226528,2.4978,0.016799,59.53
226529,2.5146,0.016776,59.61
226530,2.5315,0.016909,59.14
226531,2.5485,0.016910,59.14
226532,2.5651,0.016635,60.11
226533,2.5820,0.017020,58.75
226534,2.5986,0.016554,60.41
226535,2.6157,0.017033,58.71
226536,2.6324,0.016784,59.58
226537,2.6492,0.016665,60.01
226538,2.6664,0.017283,57.86
226539,2.6829,0.016513,60.56
226540,2.6996,0.016685,59.93
226541,2.7169,0.017325,57.72
226542,2.7333,0.016331,61.23
226543,2.7499,0.016668,60.00
226544,2.7667,0.016758,59.67
226545,2.7836,0.016825,59.44
226546,2.8003,0.016823,59.44
226547,2.8169,0.016530,60.50
226548,2.8340,0.017072,58.58
226549,2.8507,0.016757,59.68
226550,2.8674,0.016687,59.93
226551,2.8844,0.016971,58.92
226552,2.9010,0.016609,60.21
226553,2.9178,0.016834,59.41
226554,2.9347,0.016856,59.33
226555,2.9515,0.016830,59.42
226556,2.9683,0.016734,59.76
226557,2.9851,0.016902,59.17
226558,3.0018,0.016686,59.93
226559,3.0190,0.017218,58.08
226560,3.0355,0.016488,60.65
226561,3.0521,0.016595,60.26
226562,3.0692,0.017156,58.29
226563,3.0857,0.016375,61.07
226564,3.1019,0.016267,61.48
226565,3.1190,0.017157,58.28
226566,3.1359,0.016757,59.68
226567,3.1527,0.016853,59.34
226568,3.1694,0.016810,59.49
226569,3.1864,0.016945,59.02
226570,3.2029,0.016492,60.64
226571,3.2202,0.017241,58.00
226572,3.2368,0.016610,60.21
226573,3.2532,0.016445,60.81
226574,3.2700,0.016822,59.45
226575,3.2869,0.016871,59.27
226576,3.3037,0.016783,59.58
226577,3.3204,0.016696,59.89
226578,3.3374,0.016983,58.88
226579,3.3546,0.017209,58.11
226580,3.3707,0.016183,61.79
226581,3.3881,0.017269,57.91
226582,3.4043,0.016293,61.38
226583,3.4214,0.017105,58.46
226584,3.4381,0.016632,60.13
226585,3.4547,0.016685,59.93
226586,3.4714,0.016750,59.70
226587,3.4884,0.016947,59.01
226588,3.5049,0.016471,60.71
226589,3.5220,0.017053,58.64
226590,3.5386,0.016628,60.14
226591,3.5555,0.016948,59.00
226592,3.5721,0.016616,60.18
226593,3.5892,0.017020,58.75
226594,3.6060,0.016763,59.66
226595,3.6227,0.016690,59.91
226596,3.6395,0.016873,59.27
226597,3.6561,0.016669,59.99
226598,3.6730,0.016783,59.59
226599,3.6896,0.016655,60.04
226600,3.7065,0.016942,59.02
226601,3.7234,0.016780,59.59
226602,3.7402,0.016925,59.09
226603,3.7571,0.016886,59.22
226604,3.7740,0.016892,59.20
226605,3.7904,0.016394,61.00
226606,3.8073,0.016801,59.52
226607,3.8240,0.016791,59.56
226608,3.8408,0.016833,59.41
226609,3.8578,0.016886,59.22
226610,3.8743,0.016494,60.63
226611,3.8912,0.016961,58.96
226612,3.9082,0.016971,58.92
226613,3.9247,0.016533,60.48
226614,3.9415,0.016893,59.20
226615,3.9581,0.016530,60.49
226616,3.9750,0.016899,59.18
226617,3.9918,0.016803,59.51
226618,4.0089,0.017148,58.32
226619,4.0254,0.016402,60.97
226620,4.0422,0.016873,59.26
226621,4.0588,0.016569,60.35
226622,4.0756,0.016801,59.52
226623,4.0925,0.016926,59.08
226624,4.1093,0.016679,59.96
226625,4.1260,0.016754,59.69
226626,4.1428,0.016878,59.25
226627,4.1595,0.016709,59.85
226628,4.1763,0.016704,59.87
226629,4.1931,0.016852,59.34
226630,4.2102,0.017071,58.58
226631,4.2271,0.016859,59.32
226632,4.2439,0.016793,59.55
226633,4.2610,0.017140,58.34
226634,4.2772,0.016240,61.58
226635,4.2942,0.017016,58.77
226636,4.3109,0.016711,59.84
226637,4.3278,0.016772,59.62
226638,4.3445,0.016733,59.76
226639,4.3611,0.016677,59.96
226640,4.3782,0.017004,58.81
226641,4.3954,0.017295,57.82
226642,4.4116,0.016244,61.56
226643,4.4282,0.016554,60.41
226644,4.4452,0.016916,59.12
226645,4.4624,0.017212,58.10
226646,4.4785,0.016148,61.93
226647,4.4952,0.016753,59.69
226648,4.5121,0.016819,59.46
226649,4.5288,0.016725,59.79
226650,4.5457,0.016814,59.47
226651,4.5624,0.016773,59.62
226652,4.5791,0.016743,59.73
226653,4.5959,0.016779,59.60
226654,4.6127,0.016761,59.66
226655,4.6294,0.016672,59.98
226656,4.6460,0.016637,60.11
226657,4.6627,0.016740,59.74
226658,4.6798,0.017049,58.65
226659,4.6967,0.016890,59.21
226660,4.7131,0.016517,60.54
226661,4.7300,0.016800,59.52
226662,4.7469,0.016932,59.06
226663,4.7637,0.016709,59.85
226664,4.7810,0.017366,57.58
226665,4.7971,0.016133,61.99
226666,4.8141,0.016927,59.08
226667,4.8308,0.016746,59.72
226668,4.8478,0.017039,58.69
226669,4.8644,0.016557,60.40
226670,4.8813,0.016945,59.01
226671,4.8978,0.016496,60.62
226672,4.9150,0.017255,57.95
226673,4.9318,0.016747,59.71
226674,4.9487,0.016922,59.09
226675,4.9655,0.016721,59.80
226676,4.9821,0.016630,60.13
226677,4.9993,0.017231,58.03
226678,5.0159,0.016584,60.30
226679,5.0326,0.016710,59.84
226680,5.0496,0.016984,58.88
226681,5.0665,0.016970,58.93
226682,5.0833,0.016701,59.88
226683,5.1000,0.016679,59.96
226684,5.1167,0.016779,59.60
226685,5.1337,0.016876,59.26
226686,5.1503,0.016654,60.05
226687,5.1669,0.016653,60.05
226688,5.1837,0.016778,59.60
226689,5.2006,0.016812,59.48
226690,5.2172,0.016645,60.08
226691,5.2339,0.016750,59.70
226692,5.2509,0.016985,58.87
226693,5.2676,0.016677,59.96
226694,5.2844,0.016871,59.27
226695,5.3019,0.017455,57.29
226696,5.3182,0.016394,61.00
226697,5.3347,0.016416,60.92
226698,5.3516,0.016889,59.21
226699,5.3687,0.017095,58.50
226700,5.3855,0.016806,59.50
226701,5.4019,0.016415,60.92
226702,5.4188,0.016885,59.23
226703,5.4354,0.016599,60.25
226704,5.4521,0.016810,59.49
226705,5.4689,0.016631,60.13
226706,5.4857,0.016857,59.32
226707,5.5029,0.017271,57.90
226708,5.5193,0.016367,61.10
226709,5.5360,0.016727,59.79
226710,5.5527,0.016717,59.82
226711,5.5693,0.016624,60.16
226712,5.5864,0.016985,58.87
226713,5.6031,0.016726,59.79
226714,5.6200,0.016839,59.39
226715,5.6367,0.016825,59.44
226716,5.6533,0.016578,60.32
226717,5.6704,0.017034,58.71
226718,5.6876,0.017275,57.89
226719,5.7040,0.016380,61.05
226720,5.7207,0.016694,59.90
226721,5.7375,0.016817,59.46
226722,5.7544,0.016897,59.18
226723,5.7711,0.016691,59.91
226724,5.7883,0.017204,58.13
226725,5.8046,0.016261,61.50
226726,5.8213,0.016736,59.75
226727,5.8378,0.016445,60.81
226728,5.8552,0.017391,57.50
226729,5.8719,0.016824,59.44
226730,5.8887,0.016674,59.97
226731,5.9056,0.016920,59.10
226732,5.9226,0.017021,58.75
226733,5.9393,0.016717,59.82
226734,5.9561,0.016784,59.58
226735,5.9729,0.016745,59.72
226736,5.9897,0.016895,59.19
226737,6.0068,0.017041,58.68
226738,6.0232,0.016375,61.07
226739,6.0399,0.016790,59.56
226740,6.0568,0.016841,59.38
226741,6.0735,0.016734,59.76
226742,6.0902,0.016653,60.05
226743,6.1071,0.016899,59.18
226744,6.1239,0.016777,59.61
226745,6.1407,0.016843,59.37
226746,6.1575,0.016828,59.42
226747,6.1743,0.016802,59.52
226748,6.1912,0.016807,59.50
226749,6.2080,0.016907,59.15
226750,6.2245,0.016423,60.89
226751,6.2413,0.016896,59.18
226752,6.2582,0.016757,59.68
226753,6.2749,0.016784,59.58
226754,6.2917,0.016874,59.26
226755,6.3087,0.016943,59.02
226756,6.3252,0.016531,60.49
226757,6.3419,0.016671,59.99
226758,6.3586,0.016730,59.77
226759,6.3756,0.016966,58.94
226760,6.3920,0.016306,61.33
226761,6.4093,0.017380,57.54
226762,6.4260,0.016726,59.79
226763,6.4431,0.017118,58.42
226764,6.4594,0.016157,61.89
226765,6.4762,0.016907,59.15
226766,6.4929,0.016651,60.06
226767,6.5095,0.016630,60.13
226768,6.5264,0.016917,59.11
226769,6.5432,0.016818,59.46
226770,6.5599,0.016712,59.84
226771,6.5771,0.017183,58.20
226772,6.5935,0.016435,60.85
226773,6.6110,0.017423,57.40
226774,6.6276,0.016628,60.14
226775,6.6439,0.016365,61.11
226776,6.6611,0.017144,58.33
226777,6.6779,0.016727,59.79
226778,6.6947,0.016818,59.46
226779,6.7112,0.016581,60.31
226780,6.7280,0.016795,59.54
226781,6.7450,0.017005,58.81
226782,6.7615,0.016472,60.71
226783,6.7783,0.016765,59.65
226784,6.7953,0.017009,58.79
226785,6.8120,0.016703,59.87
226786,6.8286,0.016642,60.09
226787,6.8453,0.016679,59.96
226788,6.8623,0.016999,58.83
226789,6.8792,0.016796,59.54
226790,6.8959,0.016735,59.76
226791,6.9135,0.017579,56.89
226792,6.9298,0.016435,60.85
226793,6.9465,0.016641,60.09
226794,6.9636,0.017133,58.37
226795,6.9797,0.016146,61.93
226796,6.9968,0.017073,58.57
226797,7.0134,0.016589,60.28
226798,7.0304,0.016958,58.97
226799,7.0472,0.016829,59.42
226800,7.0640,0.016733,59.76
226801,7.0807,0.016761,59.66
226802,7.0975,0.016774,59.62
226803,7.1147,0.017200,58.14
226804,7.1310,0.016313,61.30
226805,7.1476,0.016640,60.10
226806,7.1646,0.016951,58.99
226807,7.1813,0.016739,59.74
226808,7.1986,0.017238,58.01
226809,7.2148,0.016259,61.51
226810,7.2321,0.017279,57.87
226811,7.2488,0.016613,60.19
226812,7.2655,0.016733,59.76
226813,7.2821,0.016592,60.27
226814,7.2990,0.016897,59.18
226815,7.3156,0.016582,60.30
226816,7.3324,0.016814,59.47
226817,7.3492,0.016845,59.36
226818,7.3660,0.016784,59.58
226819,7.3827,0.016724,59.79
226820,7.3993,0.016634,60.12
226821,7.4167,0.017422,57.40
226822,7.4330,0.016203,61.72
226823,7.4498,0.016912,59.13
226824,7.4663,0.016385,61.03
226825,7.4835,0.017325,57.72
226826,7.5004,0.016836,59.40
226827,7.5172,0.016746,59.72
226828,7.5339,0.016780,59.60
226829,7.5508,0.016872,59.27
226830,7.5674,0.016619,60.17
226831,7.5842,0.016761,59.66
226832,7.6010,0.016771,59.63
226833,7.6178,0.016849,59.35
226834,7.6344,0.016632,60.13
226835,7.6511,0.016688,59.92
226836,7.6681,0.016994,58.84
226837,7.6846,0.016438,60.83
226838,7.7017,0.017122,58.41
226839,7.7191,0.017410,57.44
226840,7.7352,0.016171,61.84
226841,7.7517,0.016480,60.68
226842,7.7684,0.016703,59.87
226843,7.7855,0.017110,58.45
226844,7.8024,0.016808,59.49
226845,7.8190,0.016576,60.33
226846,7.8357,0.016723,59.80
226847,7.8525,0.016884,59.23
226848,7.8691,0.016622,60.16
226849,7.8860,0.016867,59.29
226850,7.9031,0.017068,58.59
226851,7.9203,0.017199,58.14
226852,7.9369,0.016589,60.28
226853,7.9541,0.017226,58.05
226854,7.9707,0.016623,60.16
226855,7.9873,0.016618,60.18
226856,8.0042,0.016759,59.67
226857,8.0209,0.016811,59.49
226858,8.0382,0.017243,58.00
226859,8.0548,0.016682,59.95
226860,8.0710,0.016208,61.70
226861,8.0879,0.016864,59.30
226862,8.1046,0.016662,60.02
226863,8.1213,0.016735,59.76
226864,8.1382,0.016900,59.17
226865,8.1550,0.016818,59.46
226866,8.1721,0.017072,58.58
226867,8.1887,0.016555,60.40
226868,8.2054,0.016735,59.76
226869,8.2223,0.016835,59.40
226870,8.2389,0.016701,59.88
226871,8.2557,0.016832,59.41
226872,8.2727,0.016918,59.11
226873,8.2894,0.016759,59.67
226874,8.3063,0.016777,59.61
226875,8.3230,0.016740,59.74
226876,8.3396,0.016608,60.21
226877,8.3563,0.016757,59.68
226878,8.3733,0.016907,59.15
226879,8.3900,0.016831,59.42
226880,8.4069,0.016808,59.50
226881,8.4237,0.016781,59.59
226882,8.4406,0.016870,59.28
226883,8.4574,0.016924,59.09
226884,8.4741,0.016718,59.81
226885,8.4908,0.016624,60.15
226886,8.5076,0.016799,59.53
226887,8.5244,0.016778,59.60
226888,8.5410,0.016669,59.99
226889,8.5579,0.016796,59.54
226890,8.5751,0.017233,58.03
226891,8.5914,0.016398,60.98
226892,8.6082,0.016690,59.92
226893,8.6250,0.016861,59.31
226894,8.6423,0.017329,57.71
226895,8.6583,0.016044,62.33
226896,8.6754,0.017061,58.61
