TotalFrame,Time,DeltaTime,FPS
208285,0.0000,0.014831,67.43
208286,0.0000,0.014831,67.43
208287,0.0200,0.020000,50.00
208288,0.0302,0.010183,98.20
208289,0.0409,0.010721,93.27
208290,0.0505,0.009603,104.14
208291,0.0605,0.010120,98.82
208292,0.0718,0.011153,89.67
208293,0.0872,0.015413,64.88
208294,0.1029,0.015722,63.61
208295,0.1178,0.014864,67.27
208296,0.1327,0.014871,67.24
208297,0.1478,0.015237,65.63
208298,0.1627,0.014800,67.57
208299,0.1786,0.015910,62.85
208300,0.1936,0.015014,66.61
208301,0.2095,0.015828,63.18
208302,0.2242,0.014787,67.63
208303,0.2399,0.015688,63.74
208304,0.2549,0.014984,66.74
208305,0.2708,0.015836,63.15
208306,0.2856,0.014961,66.84
208307,0.3018,0.016026,62.40
208308,0.3180,0.016250,61.54
208309,0.3323,0.014287,70.00
208310,0.3472,0.014969,66.81
208311,0.3621,0.014885,67.18
208312,0.3772,0.015064,66.38
208313,0.3922,0.015046,66.46
208314,0.4066,0.014463,69.14
208315,0.4213,0.014580,68.59
208316,0.4365,0.015249,65.58
208317,0.4515,0.015083,66.30
208318,0.4659,0.014355,69.66
208319,0.4807,0.014800,67.57
208320,0.4949,0.014122,70.81
208321,0.5094,0.014542,68.77
208322,0.5240,0.014629,68.36
208323,0.5387,0.014699,68.03
208324,0.5532,0.014456,69.18
208325,0.5677,0.014604,68.47
208326,0.5819,0.014187,70.49
208327,0.5967,0.014732,67.88
208328,0.6112,0.014533,68.81
208329,0.6257,0.014492,69.00
208330,0.6409,0.015088,66.28
208331,0.6548,0.013990,71.48
208332,0.6696,0.014761,67.75
208333,0.6842,0.014652,68.25
208334,0.6985,0.014247,70.19
208335,0.7131,0.014708,67.99
208336,0.7277,0.014499,68.97
208337,0.7427,0.014980,66.75
208338,0.7567,0.014019,71.33
208339,0.7717,0.015115,66.16
208340,0.7870,0.015216,65.72
208341,0.8030,0.015951,62.69
208342,0.8175,0.014516,68.89
208343,0.8325,0.015084,66.29
208344,0.8470,0.014474,69.09
208345,0.8621,0.015066,66.38
208346,0.8763,0.014305,69.91
208347,0.8910,0.014541,68.77
208348,0.9069,0.015877,62.98
208349,0.9210,0.014237,70.24
208350,0.9357,0.014633,68.34
208351,0.9646,0.028948,34.54
208352,0.9805,0.015864,63.04
208353,0.9956,0.015085,66.29
208354,1.0061,0.010518,95.07
208355,1.0172,0.011121,89.92
208356,1.0282,0.011008,90.85
208357,1.0425,0.014284,70.01
208358,1.0577,0.015289,65.41
208359,1.0872,0.029358,34.06
208360,1.1018,0.014609,68.45
208361,1.1162,0.014477,69.07
208362,1.1263,0.010113,98.89
208363,1.1378,0.011499,86.97
208364,1.1488,0.010905,91.71
208365,1.1606,0.011869,84.26
208366,1.1750,0.014391,69.49
208367,1.1897,0.014696,68.05
208368,1.2047,0.015016,66.59
208369,1.2197,0.014945,66.91
208370,1.2354,0.015684,63.76
208371,1.2490,0.013693,73.03
208372,1.2632,0.014078,71.03
208373,1.2783,0.015215,65.72
208374,1.2930,0.014576,68.61
208375,1.3076,0.014637,68.32
208376,1.3215,0.013954,71.66
208377,1.3368,0.015282,65.44
208378,1.3516,0.014748,67.81
208379,1.3662,0.014683,68.11
208380,1.3807,0.014483,69.05
208381,1.3954,0.014720,67.93
208382,1.4104,0.014947,66.90
208383,1.4250,0.014670,68.17
208384,1.4398,0.014727,67.90
208385,1.4540,0.014166,70.59
208386,1.4690,0.015040,66.49
208387,1.4840,0.015058,66.41
208388,1.4982,0.014110,70.87
208389,1.5128,0.014673,68.15
208390,1.5280,0.015089,66.28
208391,1.5428,0.014953,66.88
208392,1.5568,0.013959,71.64
208393,1.5717,0.014804,67.55
208394,1.5863,0.014723,67.92
208395,1.6017,0.015291,65.40
208396,1.6162,0.014612,68.44
208397,1.6305,0.014196,70.44
208398,1.6460,0.015549,64.31
208399,1.6609,0.014862,67.29
208400,1.6761,0.015321,65.27
208401,1.6902,0.013983,71.51
208402,1.7047,0.014601,68.49
208403,1.7202,0.015423,64.84
208404,1.7350,0.014773,67.69
208405,1.7496,0.014627,68.37
208406,1.7637,0.014083,71.01
208407,1.7784,0.014738,67.85
208408,1.7936,0.015149,66.01
208409,1.8079,0.014270,70.08
208410,1.8230,0.015150,66.01
208411,1.8373,0.014263,70.11
208412,1.8525,0.015260,65.53
208413,1.8672,0.014695,68.05
208414,1.8821,0.014905,67.09
208415,1.8970,0.014905,67.09
208416,1.9121,0.015067,66.37
208417,1.9265,0.014446,69.22
208418,1.9409,0.014432,69.29
208419,1.9562,0.015283,65.43
208420,1.9706,0.014403,69.43
208421,1.9854,0.014664,68.19
208422,1.9998,0.014446,69.23
208423,2.0143,0.014584,68.57
208424,2.0293,0.014979,66.76
208425,2.0439,0.014630,68.35
208426,2.0585,0.014528,68.83
208427,2.0732,0.014756,67.77
208428,2.0876,0.014420,69.35
208429,2.1027,0.014994,66.69
208430,2.1176,0.014960,66.85
208431,2.1322,0.014556,68.70
208432,2.1471,0.014930,66.98
208433,2.1620,0.014963,66.83
208434,2.1774,0.015329,65.24
208435,2.1912,0.013784,72.55
