TotalFrame,Time,DeltaTime,FPS
192742,0.0000,0.012390,80.71
192743,0.0000,0.012390,80.71
192744,0.0200,0.020000,50.00
192745,0.0298,0.009746,102.61
192746,0.0387,0.008930,111.98
192747,0.0475,0.008808,113.53
192748,0.0570,0.009502,105.25
192749,0.0679,0.010790,92.68
192750,0.0807,0.012849,77.83
192751,0.0933,0.012525,79.84
192752,0.1062,0.012967,77.12
192753,0.1187,0.012480,80.13
192754,0.1311,0.012468,80.21
192755,0.1443,0.013178,75.88
192756,0.1567,0.012489,80.07
192757,0.1694,0.012664,78.97
192758,0.1820,0.012602,79.36
192759,0.1947,0.012681,78.86
192760,0.2072,0.012453,80.30
192761,0.2207,0.013485,74.16
192762,0.2327,0.011980,83.48
192763,0.2454,0.012717,78.63
192764,0.2579,0.012602,79.35
192765,0.2708,0.012843,77.87
192766,0.2834,0.012596,79.39
192767,0.2960,0.012634,79.15
192768,0.3087,0.012667,78.95
192769,0.3213,0.012633,79.16
192770,0.3341,0.012806,78.09
192771,0.3469,0.012744,78.47
192772,0.3590,0.012122,82.50
192773,0.3721,0.013010,76.86
192774,0.3848,0.012720,78.62
192775,0.3976,0.012843,77.87
192776,0.4106,0.013082,76.44
192777,0.4236,0.012958,77.17
192778,0.4359,0.012349,80.98
192779,0.4485,0.012509,79.94
192780,0.4612,0.012720,78.62
192781,0.4736,0.012435,80.42
192782,0.4868,0.013186,75.84
192783,0.4993,0.012438,80.40
192784,0.5123,0.013014,76.84
192785,0.5250,0.012706,78.70
192786,0.5374,0.012406,80.61
192787,0.5499,0.012572,79.54
192788,0.5626,0.012669,78.93
192789,0.5753,0.012743,78.47
192790,0.5880,0.012666,78.95
192791,0.6007,0.012635,79.15
192792,0.6135,0.012867,77.72
192793,0.6261,0.012534,79.78
192794,0.6387,0.012630,79.17
192795,0.6515,0.012755,78.40
192796,0.6639,0.012534,79.78
192797,0.6769,0.012925,77.37
192798,0.6895,0.012528,79.82
192799,0.7021,0.012660,78.99
192800,0.7148,0.012760,78.37
192801,0.7275,0.012667,78.95
192802,0.7407,0.013210,75.70
192803,0.7528,0.012055,82.96
192804,0.7654,0.012569,79.56
192805,0.7786,0.013137,76.12
192806,0.7920,0.013500,74.07
192807,0.8047,0.012651,79.05
192808,0.8174,0.012762,78.36
192809,0.8300,0.012494,80.04
192810,0.8428,0.012897,77.54
192811,0.8555,0.012670,78.93
192812,0.8682,0.012701,78.74
192813,0.8805,0.012308,81.25
192814,0.8936,0.013060,76.57
192815,0.9059,0.012287,81.39
192816,0.9189,0.013076,76.48
192817,0.9316,0.012713,78.66
192818,0.9440,0.012345,81.00
192819,0.9569,0.012989,76.99
192820,0.9696,0.012668,78.94
192821,0.9824,0.012752,78.42
192822,0.9950,0.012635,79.15
192823,1.0077,0.012687,78.82
192824,1.0208,0.013067,76.53
192825,1.0330,0.012242,81.69
192826,1.0458,0.012798,78.14
192827,1.0585,0.012630,79.18
192828,1.0710,0.012665,78.96
192829,1.0839,0.012702,78.73
192830,1.0970,0.013254,75.45
192831,1.1095,0.012452,80.31
192832,1.1222,0.012634,79.15
192833,1.1345,0.012425,80.48
192834,1.1471,0.012537,79.77
192835,1.1602,0.013005,76.89
192836,1.1725,0.012324,81.14
192837,1.1853,0.012909,77.46
192838,1.1982,0.012922,77.39
192839,1.2108,0.012502,79.99
192840,1.2234,0.012639,79.12
192841,1.2363,0.012921,77.39
192842,1.2484,0.012045,83.02
192843,1.2616,0.013275,75.33
192844,1.2742,0.012495,80.03
192845,1.2867,0.012621,79.23
192846,1.3002,0.013357,74.87
192847,1.3120,0.011852,84.38
192848,1.3247,0.012728,78.57
192849,1.3375,0.012770,78.31
192850,1.3501,0.012609,79.31
192851,1.3632,0.013053,76.61
192852,1.3760,0.012826,77.97
192853,1.3884,0.012529,79.82
192854,1.4012,0.012807,78.08
192855,1.4137,0.012365,80.88
192856,1.4268,0.013150,76.04
192857,1.4392,0.012447,80.34
192858,1.4521,0.012835,77.91
192859,1.4646,0.012520,79.87
192860,1.4773,0.012725,78.59
192861,1.4900,0.012688,78.82
192862,1.5029,0.012904,77.49
192863,1.5154,0.012508,79.95
192864,1.5282,0.012718,78.63
192865,1.5408,0.012635,79.15
192866,1.5533,0.012560,79.62
192867,1.5663,0.012902,77.51
192868,1.5786,0.012416,80.54
192869,1.5914,0.012706,78.70
192870,1.6044,0.012985,77.01
192871,1.6166,0.012232,81.75
192872,1.6293,0.012743,78.47
192873,1.6420,0.012597,79.38
192874,1.6547,0.012723,78.60
192875,1.6674,0.012652,79.04
192876,1.6803,0.012970,77.10
192877,1.6931,0.012859,77.77
192878,1.7052,0.012120,82.51
192879,1.7178,0.012475,80.16
192880,1.7306,0.012901,77.51
192881,1.7433,0.012682,78.85
192882,1.7559,0.012605,79.33
192883,1.7687,0.012741,78.49
192884,1.7813,0.012647,79.07
192885,1.7939,0.012679,78.87
192886,1.8066,0.012689,78.81
192887,1.8192,0.012521,79.86
192888,1.8322,0.012907,77.47
192889,1.8446,0.012464,80.23
192890,1.8575,0.012953,77.20
192891,1.8699,0.012385,80.74
192892,1.8826,0.012670,78.93
192893,1.8953,0.012736,78.52
192894,1.9083,0.013050,76.63
192895,1.9207,0.012284,81.41
192896,1.9335,0.012806,78.09
192897,1.9465,0.013087,76.41
192898,1.9586,0.012043,83.04
192899,1.9713,0.012748,78.45
192900,1.9840,0.012643,79.09
192901,1.9967,0.012763,78.35
192902,2.0094,0.012611,79.30
192903,2.0220,0.012684,78.84
192904,2.0352,0.013184,75.85
192905,2.0479,0.012590,79.43
192906,2.0603,0.012448,80.33
192907,2.0726,0.012366,80.87
192908,2.0858,0.013144,76.08
192909,2.0984,0.012628,79.19
192910,2.1111,0.012690,78.81
192911,2.1237,0.012613,79.28
192912,2.1364,0.012689,78.81
192913,2.1490,0.012694,78.78
192914,2.1616,0.012611,79.29
192915,2.1743,0.012639,79.12
192916,2.1871,0.012848,77.84
192917,2.1997,0.012544,79.72
192918,2.2125,0.012788,78.20
192919,2.2250,0.012460,80.25
192920,2.2380,0.013020,76.80
192921,2.2506,0.012614,79.28
192922,2.2632,0.012624,79.21
192923,2.2759,0.012619,79.24
192924,2.2891,0.013226,75.61
192925,2.3011,0.012068,82.87
192926,2.3140,0.012823,77.98
192927,2.3265,0.012627,79.20
192928,2.3392,0.012670,78.93
192929,2.3518,0.012567,79.58
192930,2.3645,0.012667,78.95
192931,2.3772,0.012711,78.67
192932,2.3899,0.012655,79.02
192933,2.4028,0.012987,77.00
192934,2.4148,0.011932,83.81
192935,2.4280,0.013198,75.77
192936,2.4413,0.013273,75.34
192937,2.4534,0.012160,82.24
192938,2.4662,0.012778,78.26
192939,2.4789,0.012682,78.85
192940,2.4915,0.012617,79.26
192941,2.5042,0.012656,79.01
192942,2.5167,0.012539,79.75
192943,2.5295,0.012855,77.79
192944,2.5424,0.012837,77.90
192945,2.5549,0.012602,79.36
192946,2.5675,0.012572,79.54
192947,2.5802,0.012710,78.68
192948,2.5934,0.013088,76.41
