TotalFrame,Time,DeltaTime,FPS
182795,0.0000,0.011208,89.22
182796,0.0000,0.011208,89.22
182797,0.0200,0.020000,50.00
182798,0.0282,0.008211,121.79
182799,0.0361,0.007935,126.03
182800,0.0439,0.007835,127.64
182801,0.0547,0.010742,93.09
182802,0.0664,0.011721,85.32
182803,0.0784,0.011862,84.30
182804,0.0900,0.011651,85.83
182805,0.1016,0.011550,86.58
182806,0.1132,0.011656,85.80
182807,0.1248,0.011547,86.60
182808,0.1361,0.011354,88.07
182809,0.1481,0.011934,83.80
182810,0.1598,0.011762,85.02
182811,0.1710,0.011280,88.65
182812,0.1830,0.011957,83.63
182813,0.1945,0.011449,87.35
182814,0.2063,0.011804,84.72
182815,0.2175,0.011300,88.50
182816,0.2296,0.012039,83.07
182817,0.2415,0.011803,84.72
182818,0.2528,0.011415,87.60
182819,0.2645,0.011659,85.77
182820,0.2771,0.012640,79.11
182821,0.2891,0.011896,84.06
182822,0.3004,0.011351,88.09
182823,0.3124,0.011955,83.65
182824,0.3237,0.011410,87.64
182825,0.3351,0.011306,88.45
182826,0.3466,0.011536,86.69
182827,0.3582,0.011554,86.55
182828,0.3704,0.012276,81.46
182829,0.3817,0.011315,88.38
182830,0.3933,0.011649,85.84
182831,0.4053,0.011842,84.45
182832,0.4172,0.012036,83.09
182833,0.4286,0.011324,88.31
182834,0.4403,0.011773,84.94
182835,0.4520,0.011733,85.23
182836,0.4636,0.011491,87.02
182837,0.4750,0.011414,87.61
182838,0.4865,0.011470,87.18
182839,0.4982,0.011735,85.22
182840,0.5104,0.012184,82.08
182841,0.5223,0.011928,83.84
182842,0.5334,0.011196,89.32
182843,0.5460,0.012493,80.04
182844,0.5579,0.011913,83.95
182845,0.5690,0.011104,90.06
182846,0.5806,0.011604,86.18
182847,0.5920,0.011421,87.56
182848,0.6036,0.011603,86.19
182849,0.6155,0.011798,84.76
182850,0.6273,0.011925,83.85
182851,0.6385,0.011198,89.30
182852,0.6504,0.011801,84.74
182853,0.6617,0.011391,87.79
182854,0.6736,0.011857,84.34
182855,0.6851,0.011420,87.56
182856,0.6982,0.013252,75.46
182857,0.7094,0.011058,90.43
182858,0.7206,0.011294,88.54
182859,0.7321,0.011435,87.45
182860,0.7437,0.011648,85.85
182861,0.7552,0.011488,87.05
182862,0.7670,0.011790,84.82
182863,0.7793,0.012261,81.56
182864,0.7910,0.011816,84.63
182865,0.8032,0.012184,82.07
182866,0.8152,0.011878,84.19
182867,0.8264,0.011281,88.65
182868,0.8380,0.011656,85.79
182869,0.8495,0.011425,87.53
182870,0.8613,0.011852,84.37
182871,0.8735,0.012141,82.37
182872,0.8855,0.012050,82.98
182873,0.8964,0.010833,92.31
182874,0.9088,0.012425,80.48
182875,0.9205,0.011683,85.59
182876,0.9315,0.011067,90.36
182877,0.9429,0.011353,88.08
182878,0.9545,0.011563,86.48
182879,0.9664,0.012013,83.25
182880,0.9781,0.011687,85.57
182881,0.9894,0.011241,88.96
182882,1.0011,0.011717,85.35
182883,1.0134,0.012320,81.17
182884,1.0249,0.011485,87.07
182885,1.0361,0.011184,89.41
182886,1.0476,0.011501,86.95
182887,1.0594,0.011808,84.69
182888,1.0713,0.011846,84.42
182889,1.0825,0.011305,88.45
182890,1.0942,0.011636,85.94
182891,1.1099,0.015647,63.91
182892,1.1189,0.009001,111.10
182893,1.1307,0.011897,84.06
182894,1.1418,0.011088,90.19
182895,1.1531,0.011296,88.53
182896,1.1653,0.012192,82.02
182897,1.1769,0.011619,86.07
182898,1.1884,0.011417,87.59
182899,1.2001,0.011697,85.49
182900,1.2118,0.011681,85.61
182901,1.2235,0.011718,85.34
182902,1.2349,0.011435,87.45
182903,1.2466,0.011677,85.64
182904,1.2584,0.011900,84.04
182905,1.2701,0.011720,85.32
182906,1.2817,0.011578,86.37
182907,1.2935,0.011723,85.31
182908,1.3051,0.011607,86.15
182909,1.3171,0.012014,83.24
182910,1.3286,0.011490,87.03
182911,1.3397,0.011127,89.87
182912,1.3516,0.011865,84.28
182913,1.3633,0.011648,85.85
182914,1.3749,0.011612,86.12
182915,1.3866,0.011724,85.29
182916,1.3983,0.011729,85.26
182917,1.4103,0.012019,83.20
182918,1.4219,0.011528,86.74
182919,1.4335,0.011569,86.44
182920,1.4457,0.012292,81.35
182921,1.4569,0.011209,89.22
182922,1.4695,0.012626,79.20
182923,1.4822,0.012587,79.45
182924,1.4940,0.011943,83.73
182925,1.5066,0.012499,80.01
182926,1.5197,0.013071,76.51
182927,1.5313,0.011580,86.35
182928,1.5443,0.013113,76.26
182929,1.5566,0.012252,81.62
182930,1.5693,0.012779,78.25
182931,1.5817,0.012355,80.94
182932,1.5941,0.012433,80.43
182933,1.6062,0.012063,82.90
182934,1.6180,0.011847,84.41
182935,1.6299,0.011842,84.44
182936,1.6418,0.011987,83.42
182937,1.6534,0.011502,86.94
182938,1.6652,0.011710,85.39
182939,1.6766,0.011570,86.43
182940,1.6882,0.011581,86.35
182941,1.7002,0.011932,83.81
182942,1.7119,0.011670,85.69
182943,1.7233,0.011429,87.50
182944,1.7349,0.011627,86.01
182945,1.7465,0.011599,86.22
182946,1.7582,0.011691,85.53
182947,1.7698,0.011544,86.62
182948,1.7815,0.011715,85.36
182949,1.7930,0.011559,86.51
182950,1.8049,0.011850,84.39
182951,1.8165,0.011622,86.05
182952,1.8281,0.011612,86.12
182953,1.8397,0.011613,86.11
182954,1.8518,0.012065,82.88
182955,1.8634,0.011675,85.66
182956,1.8750,0.011535,86.69
182957,1.8875,0.012398,80.66
182958,1.9006,0.013282,75.29
182959,1.9128,0.012184,82.08
182960,1.9242,0.011359,88.04
182961,1.9368,0.012570,79.56
182962,1.9496,0.012806,78.09
182963,1.9614,0.011870,84.24
182964,1.9741,0.012637,79.13
182965,1.9867,0.012653,79.04
182966,1.9990,0.012297,81.32
182967,2.0106,0.011560,86.50
182968,2.0223,0.011745,85.15
182969,2.0339,0.011631,85.97
182970,2.0466,0.012651,79.05
182971,2.0581,0.011432,87.48
182972,2.0697,0.011642,85.90
182973,2.0812,0.011527,86.75
182974,2.0931,0.011869,84.25
182975,2.1051,0.011940,83.75
182976,2.1167,0.011648,85.85
182977,2.1283,0.011543,86.63
182978,2.1399,0.011698,85.48
182979,2.1516,0.011688,85.56
182980,2.1633,0.011763,85.01
182981,2.1749,0.011536,86.69
182982,2.1865,0.011630,85.98
182983,2.1982,0.011664,85.73
182984,2.2100,0.011753,85.08
182985,2.2216,0.011536,86.69
182986,2.2332,0.011660,85.76
182987,2.2449,0.011736,85.21
182988,2.2566,0.011747,85.13
182989,2.2681,0.011380,87.88
182990,2.2800,0.011971,83.54
182991,2.2931,0.013113,76.26
182992,2.3036,0.010437,95.81
182993,2.3151,0.011540,86.65
182994,2.3270,0.011943,83.73
182995,2.3392,0.012199,81.97
182996,2.3505,0.011187,89.39
182997,2.3621,0.011613,86.11
182998,2.3738,0.011775,84.93
182999,2.3854,0.011545,86.62
183000,2.3977,0.012359,80.92
183001,2.4091,0.011402,87.71
183002,2.4209,0.011825,84.56
183003,2.4324,0.011456,87.29
183004,2.4443,0.011918,83.91
183005,2.4561,0.011686,85.57
183006,2.4675,0.011540,86.66
183007,2.4792,0.011751,85.10
183008,2.4908,0.011595,86.25
183009,2.5032,0.012264,81.54
183010,2.5143,0.011143,89.74
183011,2.5271,0.012825,77.98
183012,2.5385,0.011376,87.91
183013,2.5500,0.011513,86.86
183014,2.5620,0.012036,83.08
183015,2.5732,0.011217,89.15
183016,2.5856,0.012283,81.41
183017,2.5975,0.012000,83.33
183018,2.6085,0.010997,90.93
183019,2.6211,0.012499,80.01
183020,2.6322,0.011213,89.18
183021,2.6433,0.011010,90.82
183022,2.6554,0.012193,82.01
183023,2.6669,0.011458,87.27
183024,2.6788,0.011947,83.70
183025,2.6908,0.011930,83.82
