TotalFrame,Time,DeltaTime,FPS
176585,0.0000,0.011205,89.24
176586,0.0000,0.011205,89.24
176587,0.0200,0.020000,50.00
176588,0.0281,0.008123,123.11
176589,0.0361,0.007955,125.70
176590,0.0442,0.008145,122.78
176591,0.0522,0.007984,125.26
176592,0.0604,0.008221,121.64
176593,0.0719,0.011497,86.98
176594,0.0829,0.010959,91.25
176595,0.0940,0.011054,90.47
176596,0.1050,0.011061,90.41
176597,0.1161,0.011048,90.52
176598,0.1272,0.011137,89.79
176599,0.1381,0.010810,92.51
176600,0.1492,0.011132,89.83
176601,0.1605,0.011381,87.86
176602,0.1714,0.010818,92.44
176603,0.1824,0.011001,90.90
176604,0.1935,0.011177,89.47
176605,0.2043,0.010810,92.50
176606,0.2153,0.011027,90.68
176607,0.2263,0.010994,90.96
176608,0.2373,0.010991,90.98
176609,0.2483,0.010913,91.64
176610,0.2594,0.011104,90.05
176611,0.2704,0.011068,90.35
176612,0.2814,0.010992,90.97
176613,0.2922,0.010875,91.96
176614,0.3032,0.010986,91.03
176615,0.3148,0.011503,86.93
176616,0.3253,0.010493,95.30
176617,0.3363,0.011049,90.50
176618,0.3470,0.010711,93.36
176619,0.3589,0.011861,84.31
176620,0.3693,0.010420,95.97
176621,0.3805,0.011152,89.67
176622,0.3915,0.011024,90.72
176623,0.4023,0.010918,91.59
176624,0.4133,0.010947,91.35
176625,0.4248,0.011409,87.65
176626,0.4359,0.011159,89.62
176627,0.4464,0.010508,95.17
176628,0.4579,0.011404,87.69
176629,0.4689,0.011047,90.53
176630,0.4797,0.010826,92.37
176631,0.4907,0.011014,90.80
176632,0.5018,0.011088,90.19
176633,0.5128,0.011035,90.62
176634,0.5239,0.011029,90.67
176635,0.5348,0.010873,91.97
176636,0.5463,0.011513,86.86
176637,0.5568,0.010514,95.11
176638,0.5677,0.010930,91.49
176639,0.5789,0.011134,89.82
176640,0.5898,0.010973,91.13
176641,0.6008,0.011014,90.80
176642,0.6119,0.011083,90.23
176643,0.6234,0.011494,87.00
176644,0.6344,0.010993,90.97
176645,0.6448,0.010405,96.11
176646,0.6560,0.011256,88.85
176647,0.6669,0.010808,92.52
176648,0.6777,0.010932,91.48
176649,0.6890,0.011129,89.86
176650,0.7000,0.011050,90.50
176651,0.7118,0.011793,84.80
176652,0.7220,0.010267,97.40
176653,0.7330,0.010961,91.23
176654,0.7440,0.011036,90.61
176655,0.7550,0.011033,90.64
176656,0.7661,0.011090,90.17
176657,0.7775,0.011295,88.53
176658,0.7892,0.011705,85.44
176659,0.8003,0.011090,90.17
176660,0.8114,0.011140,89.76
176661,0.8225,0.011088,90.19
176662,0.8333,0.010789,92.69
176663,0.8444,0.011101,90.08
176664,0.8553,0.010960,91.24
176665,0.8665,0.011152,89.67
