TotalFrame,Time,DeltaTime,FPS
201878,0.0000,0.013561,73.74
201879,0.0000,0.013561,73.74
201880,0.0200,0.020000,50.00
201881,0.0298,0.009701,103.08
201882,0.0394,0.009688,103.22
201883,0.0487,0.009316,107.34
201884,0.0587,0.010008,99.92
201885,0.0693,0.010652,93.88
201886,0.0833,0.013913,71.87
201887,0.0977,0.014335,69.76
201888,0.1108,0.013252,75.46
201889,0.1246,0.013708,72.95
201890,0.1387,0.014065,71.10
201891,0.1528,0.014180,70.52
201892,0.1660,0.013121,76.21
201893,0.1798,0.013862,72.14
201894,0.1941,0.014244,70.21
201895,0.2075,0.013432,74.45
201896,0.2211,0.013564,73.73
201897,0.2347,0.013690,73.04
201898,0.2484,0.013709,72.94
201899,0.2621,0.013632,73.36
201900,0.2760,0.013938,71.74
201901,0.2896,0.013562,73.74
201902,0.3043,0.014776,67.68
201903,0.3173,0.012942,77.27
201904,0.3315,0.014199,70.43
201905,0.3445,0.012947,77.24
201906,0.3584,0.013910,71.89
201907,0.3721,0.013650,73.26
201908,0.3859,0.013890,72.00
201909,0.3997,0.013768,72.63
201910,0.4135,0.013769,72.62
201911,0.4272,0.013792,72.51
201912,0.4412,0.013922,71.83
201913,0.4547,0.013560,73.75
201914,0.4685,0.013824,72.34
201915,0.4823,0.013718,72.90
201916,0.4961,0.013873,72.08
201917,0.5099,0.013720,72.89
201918,0.5237,0.013848,72.21
201919,0.5375,0.013795,72.49
201920,0.5513,0.013753,72.71
201921,0.5649,0.013736,72.80
201922,0.5787,0.013721,72.88
201923,0.5925,0.013790,72.52
201924,0.6064,0.013904,71.92
201925,0.6204,0.013902,71.93
201926,0.6339,0.013574,73.67
201927,0.6482,0.014270,70.08
201928,0.6617,0.013576,73.66
201929,0.6755,0.013846,72.22
201930,0.6896,0.013972,71.57
201931,0.7028,0.013180,75.87
201932,0.7164,0.013756,72.69
201933,0.7301,0.013658,73.22
201934,0.7445,0.014371,69.58
201935,0.7582,0.013655,73.23
201936,0.7719,0.013675,73.13
201937,0.7860,0.014152,70.66
201938,0.8002,0.014166,70.59
201939,0.8141,0.013876,72.07
201940,0.8281,0.014074,71.06
201941,0.8417,0.013570,73.69
201942,0.8556,0.013862,72.14
201943,0.8695,0.013933,71.77
201944,0.8832,0.013738,72.79
201945,0.8971,0.013940,71.74
201946,0.9109,0.013750,72.73
201947,0.9248,0.013859,72.16
201948,0.9387,0.013913,71.88
201949,0.9525,0.013836,72.27
201950,0.9667,0.014153,70.65
201951,0.9802,0.013551,73.80
201952,0.9943,0.014025,71.30
201953,1.0079,0.013731,72.83
201954,1.0217,0.013792,72.51
201955,1.0353,0.013576,73.66
201956,1.0493,0.014023,71.31
201957,1.0631,0.013741,72.77
201958,1.0771,0.014086,70.99
