TotalFrame,Time,DeltaTime,FPS
82463,0.0000,0.010062,99.39
82464,0.0000,0.010062,99.39
82465,0.0200,0.020000,50.00
82466,0.0250,0.004995,200.20
82467,0.0300,0.005044,198.24
82468,0.0357,0.005694,175.64
82469,0.0411,0.005410,184.86
82470,0.0465,0.005403,185.09
82471,0.0518,0.005272,189.70
82472,0.0578,0.006000,166.68
82473,0.0624,0.004630,215.99
82474,0.0673,0.004876,205.10
82475,0.0725,0.005187,192.79
82476,0.0776,0.005064,197.49
82477,0.0831,0.005575,179.37
82478,0.0885,0.005332,187.56
82479,0.0942,0.005771,173.29
82480,0.0991,0.004827,207.17
82481,0.1041,0.005008,199.69
82482,0.1094,0.005336,187.42
82483,0.1149,0.005484,182.35
82484,0.1198,0.004906,203.85
82485,0.1251,0.005252,190.40
82486,0.1304,0.005322,187.89
82487,0.1357,0.005305,188.51
82488,0.1413,0.005639,177.34
82489,0.1459,0.004589,217.93
82490,0.1515,0.005576,179.33
82491,0.1567,0.005250,190.48
82492,0.1620,0.005312,188.24
82493,0.1673,0.005234,191.04
82494,0.1725,0.005271,189.71
82495,0.1778,0.005253,190.36
82496,0.1831,0.005307,188.43
82497,0.1884,0.005276,189.53
82498,0.1933,0.004914,203.52
82499,0.1991,0.005777,173.10
82500,0.2039,0.004817,207.62
82501,0.2092,0.005271,189.73
82502,0.2146,0.005387,185.63
82503,0.2195,0.004934,202.67
82504,0.2248,0.005263,190.01
82505,0.2298,0.005009,199.65
82506,0.2353,0.005547,180.29
82507,0.2403,0.004990,200.40
82508,0.2459,0.005600,178.56
82509,0.2512,0.005266,189.92
82510,0.2564,0.005218,191.64
82511,0.2613,0.004951,201.98
82512,0.2667,0.005352,186.85
82513,0.2719,0.005221,191.54
82514,0.2772,0.005265,189.93
82515,0.2825,0.005316,188.10
82516,0.2878,0.005295,188.85
82517,0.2931,0.005345,187.08
82518,0.2983,0.005180,193.07
82519,0.3033,0.005048,198.10
82520,0.3086,0.005224,191.43
82521,0.3139,0.005301,188.64
82522,0.3192,0.005270,189.75
82523,0.3245,0.005325,187.78
82524,0.3298,0.005329,187.64
82525,0.3349,0.005126,195.08
82526,0.3396,0.004697,212.88
82527,0.3450,0.005356,186.70
82528,0.3507,0.005688,175.82
82529,0.3560,0.005288,189.13
82530,0.3612,0.005206,192.08
82531,0.3665,0.005344,187.12
82532,0.3720,0.005455,183.31
82533,0.3770,0.005004,199.84
82534,0.3816,0.004618,216.53
82535,0.3873,0.005728,174.58
82536,0.3925,0.005190,192.69
82537,0.3978,0.005298,188.77
82538,0.4032,0.005368,186.31
82539,0.4084,0.005184,192.92
82540,0.4133,0.004960,201.63
82541,0.4187,0.005412,184.76
82542,0.4241,0.005364,186.44
82543,0.4294,0.005283,189.29
82544,0.4347,0.005302,188.62
82545,0.4399,0.005270,189.75
82546,0.4452,0.005282,189.32
82547,0.4505,0.005298,188.74
82548,0.4554,0.004931,202.79
82549,0.4605,0.005049,198.07
82550,0.4663,0.005792,172.65
82551,0.4716,0.005278,189.48
82552,0.4768,0.005277,189.49
82553,0.4825,0.005596,178.69
82554,0.4874,0.004957,201.74
82555,0.4924,0.005029,198.83
82556,0.4973,0.004874,205.16
82557,0.5029,0.005626,177.74
82558,0.5082,0.005292,188.98
82559,0.5135,0.005304,188.53
82560,0.5188,0.005286,189.18
82561,0.5241,0.005316,188.11
82562,0.5300,0.005881,170.03
82563,0.5343,0.004279,233.68
82564,0.5396,0.005338,187.35
82565,0.5449,0.005251,190.45
82566,0.5501,0.005272,189.67
82567,0.5554,0.005258,190.20
82568,0.5612,0.005751,173.88
82569,0.5660,0.004836,206.80
82570,0.5710,0.004953,201.91
82571,0.5759,0.004941,202.40
82572,0.5815,0.005623,177.86
82573,0.5868,0.005280,189.40
82574,0.5921,0.005308,188.41
82575,0.5973,0.005235,191.03
82576,0.6026,0.005307,188.44
82577,0.6078,0.005166,193.57
82578,0.6130,0.005223,191.45
82579,0.6186,0.005553,180.08
82580,0.6235,0.004883,204.80
82581,0.6287,0.005186,192.82
82582,0.6339,0.005302,188.63
82583,0.6392,0.005257,190.24
82584,0.6453,0.006087,164.30
82585,0.6495,0.004179,239.27
82586,0.6547,0.005257,190.23
82587,0.6601,0.005389,185.55
82588,0.6653,0.005235,191.02
82589,0.6707,0.005392,185.45
82590,0.6759,0.005133,194.81
82591,0.6812,0.005268,189.84
82592,0.6862,0.004993,200.27
82593,0.6914,0.005300,188.69
82594,0.6967,0.005208,192.00
82595,0.7020,0.005364,186.42
82596,0.7072,0.005237,190.95
82597,0.7126,0.005307,188.44
82598,0.7175,0.004968,201.29
82599,0.7229,0.005347,187.03
82600,0.7281,0.005197,192.41
