TotalFrame,Time,DeltaTime,FPS
223947,0.0000,0.016004,62.49
223948,0.0000,0.016004,62.49
223949,0.0200,0.020000,50.00
223950,0.0320,0.011917,83.91
223951,0.0433,0.011375,87.91
223952,0.0541,0.010777,92.79
223953,0.0653,0.011217,89.15
223954,0.0759,0.010614,94.22
223955,0.0931,0.017209,58.11
223956,0.1106,0.017496,57.15
223957,0.1266,0.015880,62.97
223958,0.1428,0.016325,61.26
223959,0.1598,0.016888,59.21
223960,0.1757,0.015869,63.02
223961,0.1918,0.016203,61.72
223962,0.2083,0.016473,60.71
223963,0.2246,0.016315,61.29
223964,0.2410,0.016307,61.32
223965,0.2577,0.016758,59.67
223966,0.2739,0.016316,61.29
223967,0.2903,0.016260,61.50
223968,0.3065,0.016237,61.59
223969,0.3229,0.016372,61.08
223970,0.3394,0.016546,60.44
223971,0.3555,0.016069,62.23
223972,0.3718,0.016357,61.14
223973,0.3882,0.016344,61.19
223974,0.4045,0.016417,60.91
223975,0.4211,0.016552,60.41
223976,0.4375,0.016388,61.02
223977,0.4540,0.016444,60.81
223978,0.4703,0.016383,61.04
223979,0.4869,0.016632,60.13
223980,0.5034,0.016387,61.02
223981,0.5199,0.016545,60.44
223982,0.5361,0.016224,61.64
223983,0.5531,0.016930,59.07
223984,0.5688,0.015814,63.24
223985,0.5853,0.016478,60.69
223986,0.6018,0.016468,60.72
223987,0.6182,0.016312,61.30
223988,0.6346,0.016543,60.45
223989,0.6511,0.016389,61.02
223990,0.6675,0.016380,61.05
223991,0.6837,0.016284,61.41
223992,0.7001,0.016383,61.04
223993,0.7163,0.016235,61.59
223994,0.7329,0.016568,60.36
223995,0.7493,0.016298,61.36
223996,0.7664,0.017144,58.33
223997,0.7834,0.017092,58.51
223998,0.7998,0.016351,61.16
223999,0.8164,0.016569,60.35
224000,0.8328,0.016373,61.08
224001,0.8490,0.016292,61.38
224002,0.8660,0.016928,59.07
224003,0.8822,0.016223,61.64
224004,0.8984,0.016262,61.49
224005,0.9149,0.016440,60.83
224006,0.9315,0.016569,60.35
224007,0.9478,0.016242,61.57
224008,0.9641,0.016408,60.95
224009,0.9806,0.016419,60.90
224010,0.9966,0.016054,62.29
224011,1.0133,0.016739,59.74
224012,1.0295,0.016177,61.82
224013,1.0460,0.016542,60.45
224014,1.0626,0.016622,60.16
224015,1.0789,0.016147,61.93
224016,1.0951,0.016238,61.59
224017,1.1116,0.016538,60.47
224018,1.1279,0.016384,61.04
224019,1.1450,0.017018,58.76
224020,1.1609,0.015899,62.90
224021,1.1771,0.016182,61.80
224022,1.1936,0.016501,60.60
224023,1.2102,0.016680,59.95
224024,1.2271,0.016777,59.61
224025,1.2432,0.016189,61.77
224026,1.2604,0.017176,58.22
224027,1.2767,0.016307,61.33
224028,1.2926,0.015877,62.99
224029,1.3090,0.016360,61.13
224030,1.3256,0.016606,60.22
224031,1.3420,0.016531,60.49
224032,1.3583,0.016238,61.59
224033,1.3744,0.016035,62.37
224034,1.3911,0.016751,59.70
224035,1.4073,0.016262,61.49
224036,1.4238,0.016520,60.53
224037,1.4401,0.016232,61.61
224038,1.4569,0.016831,59.41
224039,1.4731,0.016241,61.57
224040,1.4899,0.016722,59.80
224041,1.5065,0.016556,60.40
224042,1.5229,0.016505,60.59
224043,1.5391,0.016125,62.02
224044,1.5558,0.016721,59.81
224045,1.5717,0.015901,62.89
224046,1.5883,0.016598,60.25
224047,1.6047,0.016395,60.99
224048,1.6209,0.016197,61.74
224049,1.6377,0.016803,59.51
224050,1.6541,0.016389,61.02
224051,1.6704,0.016327,61.25
224052,1.6874,0.016901,59.17
224053,1.7032,0.015926,62.79
224054,1.7197,0.016508,60.58
224055,1.7358,0.016133,61.99
224056,1.7524,0.016513,60.56
224057,1.7688,0.016453,60.78
224058,1.7854,0.016510,60.57
224059,1.8021,0.016707,59.86
224060,1.8181,0.016087,62.16
224061,1.8346,0.016413,60.93
224062,1.8508,0.016297,61.36
224063,1.8672,0.016310,61.31
224064,1.8838,0.016652,60.05
224065,1.9001,0.016289,61.39
224066,1.9169,0.016696,59.89
224067,1.9335,0.016633,60.12
224068,1.9500,0.016530,60.49
224069,1.9656,0.015647,63.91
224070,1.9822,0.016573,60.34
224071,1.9985,0.016307,61.33
224072,2.0146,0.016188,61.78
224073,2.0313,0.016578,60.32
224074,2.0480,0.016728,59.78
224075,2.0645,0.016428,60.87
224076,2.0809,0.016507,60.58
224077,2.0974,0.016514,60.56
224078,2.1138,0.016371,61.08
224079,2.1302,0.016419,60.90
224080,2.1470,0.016686,59.93
224081,2.1631,0.016152,61.91
224082,2.1794,0.016374,61.07
224083,2.1958,0.016302,61.34
224084,2.2119,0.016166,61.86
