TotalFrame,Time,DeltaTime,FPS
70207,0.0000,0.009348,106.97
70208,0.0000,0.009348,106.97
70209,0.0200,0.020000,50.00
70210,0.0246,0.004616,216.62
70211,0.0288,0.004207,237.69
70212,0.0353,0.006463,154.72
70213,0.0403,0.005011,199.55
70214,0.0453,0.004954,201.86
70215,0.0500,0.004806,208.07
70216,0.0549,0.004804,208.17
70217,0.0605,0.005579,179.25
70218,0.0644,0.003928,254.57
70219,0.0689,0.004580,218.34
70220,0.0736,0.004670,214.15
70221,0.0784,0.004805,208.11
70222,0.0833,0.004863,205.63
70223,0.0879,0.004626,216.18
70224,0.0926,0.004632,215.88
70225,0.0973,0.004746,210.71
70226,0.1021,0.004846,206.34
70227,0.1068,0.004695,213.00
70228,0.1110,0.004192,238.57
70229,0.1161,0.005058,197.71
70230,0.1209,0.004802,208.27
70231,0.1254,0.004495,222.47
70232,0.1302,0.004777,209.34
70233,0.1350,0.004832,206.94
70234,0.1396,0.004624,216.26
70235,0.1444,0.004755,210.29
70236,0.1497,0.005354,186.77
70237,0.1536,0.003893,256.88
70238,0.1583,0.004687,213.37
70239,0.1631,0.004857,205.90
70240,0.1679,0.004777,209.35
70241,0.1719,0.003938,253.92
70242,0.1770,0.005111,195.67
70243,0.1819,0.004862,205.66
70244,0.1868,0.004997,200.11
70245,0.1906,0.003813,262.28
70246,0.1958,0.005105,195.91
70247,0.2004,0.004688,213.31
70248,0.2055,0.005049,198.06
70249,0.2102,0.004676,213.87
70250,0.2150,0.004823,207.34
70251,0.2191,0.004072,245.56
70252,0.2241,0.005049,198.07
70253,0.2289,0.004829,207.10
70254,0.2333,0.004384,228.12
70255,0.2380,0.004695,212.97
70256,0.2429,0.004824,207.28
70257,0.2477,0.004850,206.20
70258,0.2521,0.004411,226.69
70259,0.2565,0.004414,226.58
70260,0.2617,0.005159,193.85
70261,0.2664,0.004666,214.31
70262,0.2711,0.004741,210.94
70263,0.2757,0.004602,217.32
70264,0.2804,0.004712,212.24
70265,0.2852,0.004840,206.62
70266,0.2900,0.004781,209.16
70267,0.2946,0.004568,218.93
70268,0.2992,0.004561,219.25
70269,0.3039,0.004784,209.05
70270,0.3086,0.004702,212.66
70271,0.3134,0.004786,208.95
70272,0.3175,0.004046,247.16
70273,0.3224,0.004973,201.09
70274,0.3272,0.004806,208.06
70275,0.3319,0.004693,213.08
70276,0.3366,0.004710,212.31
70277,0.3409,0.004213,237.37
70278,0.3458,0.004938,202.53
70279,0.3506,0.004759,210.11
70280,0.3553,0.004781,209.16
70281,0.3594,0.004071,245.65
70282,0.3644,0.005024,199.04
70283,0.3692,0.004771,209.60
70284,0.3739,0.004676,213.85
70285,0.3780,0.004095,244.22
70286,0.3830,0.005044,198.24
70287,0.3880,0.004961,201.58
70288,0.3925,0.004511,221.69
70289,0.3970,0.004485,222.98
70290,0.4017,0.004699,212.79
70291,0.4065,0.004826,207.22
70292,0.4112,0.004732,211.34
70293,0.4156,0.004333,230.77
70294,0.4203,0.004772,209.54
70295,0.4250,0.004662,214.50
70296,0.4298,0.004797,208.45
70297,0.4342,0.004384,228.10
70298,0.4393,0.005092,196.39
70299,0.4436,0.004316,231.67
70300,0.4482,0.004558,219.41
70301,0.4533,0.005152,194.10
70302,0.4573,0.004002,249.86
70303,0.4623,0.005028,198.91
70304,0.4672,0.004899,204.12
70305,0.4719,0.004650,215.08
70306,0.4763,0.004411,226.71
70307,0.4812,0.004907,203.81
70308,0.4859,0.004677,213.83
70309,0.4906,0.004753,210.39
70310,0.4951,0.004437,225.38
70311,0.4997,0.004661,214.53
70312,0.5045,0.004767,209.79
70313,0.5093,0.004786,208.96
70314,0.5140,0.004693,213.08
70315,0.5180,0.004021,248.71
70316,0.5231,0.005151,194.14
70317,0.5278,0.004626,216.16
70318,0.5325,0.004715,212.08
70319,0.5370,0.004470,223.73
70320,0.5417,0.004727,211.54
70321,0.5464,0.004730,211.40
70322,0.5512,0.004816,207.66
