TotalFrame,Time,DeltaTime,FPS
114122,0.0000,0.009531,104.92
114123,0.0000,0.009531,104.92
114124,0.0200,0.020000,50.00
114125,0.0251,0.005115,195.50
114126,0.0301,0.005008,199.69
114127,0.0361,0.005933,168.55
114128,0.0429,0.006855,145.89
114129,0.0500,0.007137,140.11
114130,0.0573,0.007224,138.44
114131,0.0640,0.006713,148.96
114132,0.0709,0.006940,144.10
114133,0.0782,0.007296,137.06
114134,0.0847,0.006466,154.66
114135,0.0916,0.006920,144.52
114136,0.0986,0.006944,144.01
114137,0.1055,0.006913,144.65
114138,0.1126,0.007153,139.80
114139,0.1194,0.006765,147.82
114140,0.1262,0.006763,147.87
114141,0.1331,0.006989,143.08
114142,0.1400,0.006873,145.49
114143,0.1469,0.006880,145.35
114144,0.1539,0.006983,143.20
114145,0.1607,0.006782,147.45
114146,0.1679,0.007216,138.58
114147,0.1747,0.006817,146.69
114148,0.1816,0.006924,144.43
114149,0.1886,0.006957,143.74
114150,0.1954,0.006863,145.72
114151,0.2023,0.006904,144.85
114152,0.2094,0.007043,141.99
114153,0.2162,0.006876,145.44
114154,0.2233,0.007031,142.23
114155,0.2301,0.006784,147.40
114156,0.2370,0.006967,143.54
114157,0.2439,0.006879,145.36
114158,0.2509,0.006984,143.19
114159,0.2578,0.006872,145.51
114160,0.2647,0.006973,143.41
114161,0.2718,0.007012,142.60
114162,0.2786,0.006845,146.09
114163,0.2858,0.007160,139.66
114164,0.2925,0.006686,149.57
114165,0.2993,0.006844,146.12
114166,0.3059,0.006652,150.34
114167,0.3133,0.007370,135.69
114168,0.3203,0.007011,142.63
114169,0.3272,0.006862,145.74
114170,0.3341,0.006955,143.79
114171,0.3410,0.006884,145.26
114172,0.3481,0.007019,142.47
114173,0.3548,0.006780,147.49
114174,0.3618,0.006971,143.45
114175,0.3687,0.006848,146.02
114176,0.3758,0.007166,139.56
114177,0.3825,0.006720,148.81
114178,0.3895,0.006950,143.90
114179,0.3963,0.006848,146.03
114180,0.4033,0.006968,143.51
114181,0.4102,0.006938,144.13
114182,0.4171,0.006870,145.57
114183,0.4241,0.006947,143.96
114184,0.4309,0.006874,145.48
114185,0.4379,0.006952,143.85
114186,0.4450,0.007097,140.90
114187,0.4518,0.006784,147.41
114188,0.4586,0.006883,145.28
114189,0.4656,0.006931,144.28
114190,0.4726,0.007039,142.08
114191,0.4792,0.006615,151.17
114192,0.4865,0.007246,138.00
114193,0.4933,0.006843,146.13
114194,0.5002,0.006889,145.15
114195,0.5072,0.007001,142.83
114196,0.5141,0.006888,145.19
114197,0.5215,0.007431,134.57
114198,0.5277,0.006180,161.82
114199,0.5347,0.007003,142.79
114200,0.5420,0.007258,137.78
114201,0.5490,0.007076,141.33
114202,0.5558,0.006749,148.18
114203,0.5629,0.007075,141.35
114204,0.5697,0.006812,146.80
114205,0.5766,0.006947,143.94
114206,0.5836,0.006970,143.48
114207,0.5903,0.006706,149.12
114208,0.5974,0.007054,141.77
114209,0.6042,0.006854,145.90
114210,0.6114,0.007158,139.71
114211,0.6181,0.006715,148.91
114212,0.6250,0.006878,145.39
114213,0.6319,0.006944,144.02
114214,0.6388,0.006888,145.17
114215,0.6458,0.006994,142.99
114216,0.6526,0.006854,145.90
114217,0.6596,0.006950,143.88
114218,0.6667,0.007085,141.14
