TotalFrame,Time,DeltaTime,FPS
143509,0.0000,0.010046,99.54
143510,0.0000,0.010046,99.54
143511,0.0200,0.020000,50.00
143512,0.0269,0.006843,146.14
143513,0.0332,0.006376,156.83
143514,0.0397,0.006469,154.58
143515,0.0487,0.009010,110.98
143516,0.0583,0.009560,104.60
143517,0.0669,0.008633,115.83
143518,0.0762,0.009314,107.37
143519,0.0852,0.008978,111.38
143520,0.0941,0.008854,112.94
143521,0.1030,0.008967,111.52
143522,0.1120,0.008996,111.16
143523,0.1208,0.008864,112.82
143524,0.1300,0.009125,109.58
143525,0.1389,0.008921,112.09
143526,0.1479,0.009014,110.93
143527,0.1566,0.008613,116.10
143528,0.1660,0.009391,106.49
143529,0.1749,0.008970,111.48
143530,0.1839,0.008978,111.38
143531,0.1925,0.008615,116.08
143532,0.2023,0.009796,102.09
143533,0.2108,0.008500,117.64
143534,0.2195,0.008722,114.65
143535,0.2287,0.009144,109.36
143536,0.2374,0.008739,114.43
143537,0.2464,0.009001,111.10
143538,0.2557,0.009253,108.08
143539,0.2645,0.008869,112.75
143540,0.2736,0.009041,110.61
143541,0.2825,0.008888,112.52
143542,0.2913,0.008874,112.69
143543,0.3004,0.009078,110.16
143544,0.3093,0.008859,112.89
143545,0.3183,0.008999,111.12
143546,0.3271,0.008872,112.72
143547,0.3361,0.008994,111.19
143548,0.3452,0.009021,110.85
143549,0.3541,0.008944,111.80
143550,0.3626,0.008504,117.60
143551,0.3719,0.009274,107.83
143552,0.3811,0.009215,108.52
143553,0.3899,0.008775,113.96
143554,0.3985,0.008609,116.15
143555,0.4077,0.009180,108.93
143556,0.4169,0.009292,107.63
143557,0.4258,0.008856,112.92
143558,0.4353,0.009489,105.38
143559,0.4434,0.008069,123.93
143560,0.4526,0.009224,108.41
143561,0.4622,0.009545,104.76
143562,0.4703,0.008136,122.91
143563,0.4794,0.009170,109.05
143564,0.4885,0.009084,110.09
143565,0.4973,0.008778,113.92
143566,0.5064,0.009086,110.06
143567,0.5153,0.008846,113.05
143568,0.5243,0.009038,110.65
143569,0.5330,0.008757,114.19
143570,0.5419,0.008929,112.00
143571,0.5510,0.009088,110.03
143572,0.5599,0.008906,112.29
143573,0.5689,0.008948,111.76
143574,0.5778,0.008865,112.80
143575,0.5865,0.008752,114.26
143576,0.5958,0.009272,107.85
143577,0.6047,0.008911,112.22
143578,0.6137,0.008989,111.25
143579,0.6226,0.008964,111.56
143580,0.6316,0.008965,111.54
143581,0.6401,0.008545,117.03
143582,0.6494,0.009213,108.54
143583,0.6585,0.009163,109.13
143584,0.6673,0.008761,114.14
143585,0.6763,0.008976,111.41
143586,0.6857,0.009468,105.62
143587,0.6941,0.008348,119.79
143588,0.7036,0.009467,105.63
143589,0.7118,0.008216,121.72
143590,0.7209,0.009202,108.67
143591,0.7297,0.008783,113.86
143592,0.7393,0.009511,105.14
143593,0.7477,0.008435,118.56
143594,0.7567,0.008989,111.24
143595,0.7656,0.008952,111.71
143596,0.7748,0.009178,108.95
143597,0.7837,0.008878,112.64
143598,0.7928,0.009144,109.37
143599,0.8021,0.009282,107.74
143600,0.8111,0.008996,111.16
143601,0.8204,0.009283,107.73
143602,0.8290,0.008647,115.64
143603,0.8381,0.009076,110.18
143604,0.8472,0.009094,109.97
143605,0.8563,0.009101,109.88
143606,0.8654,0.009035,110.68
143607,0.8743,0.008955,111.67
143608,0.8829,0.008583,116.51
143609,0.8920,0.009112,109.74
143610,0.9009,0.008951,111.72
143611,0.9102,0.009174,109.01
143612,0.9188,0.008711,114.80
143613,0.9280,0.009115,109.72
143614,0.9368,0.008800,113.64
143615,0.9459,0.009096,109.93
143616,0.9547,0.008876,112.66
143617,0.9642,0.009427,106.08
143618,0.9725,0.008339,119.92
143619,0.9815,0.009025,110.80
143620,0.9908,0.009301,107.52
143621,0.9994,0.008576,116.61
143622,1.0083,0.008902,112.34
143623,1.0173,0.009010,110.99
143624,1.0262,0.008901,112.35
143625,1.0352,0.008977,111.39
143626,1.0441,0.008899,112.38
143627,1.0530,0.008923,112.07
143628,1.0625,0.009464,105.66
143629,1.0710,0.008536,117.16
143630,1.0801,0.009090,110.01
143631,1.0886,0.008491,117.78
143632,1.0975,0.008972,111.46
143633,1.1065,0.008963,111.57
143634,1.1158,0.009254,108.06
143635,1.1247,0.008921,112.10
143636,1.1337,0.009031,110.74
143637,1.1425,0.008754,114.23
143638,1.1522,0.009652,103.60
143639,1.1610,0.008828,113.27
143640,1.1698,0.008815,113.44
143641,1.1789,0.009145,109.35
143642,1.1877,0.008815,113.44
143643,1.1973,0.009616,103.99
143644,1.2070,0.009598,104.19
143645,1.2141,0.007157,139.72
143646,1.2233,0.009201,108.69
143647,1.2325,0.009199,108.71
143648,1.2412,0.008715,114.74
143649,1.2503,0.009067,110.29
143650,1.2591,0.008784,113.84
143651,1.2683,0.009232,108.32
143652,1.2767,0.008407,118.95
143653,1.2858,0.009133,109.50
143654,1.2949,0.009054,110.45
143655,1.3038,0.008884,112.56
143656,1.3124,0.008577,116.60
143657,1.3216,0.009202,108.67
143658,1.3303,0.008694,115.03
143659,1.3391,0.008880,112.62
143660,1.3485,0.009327,107.22
143661,1.3572,0.008689,115.09
143662,1.3663,0.009188,108.84
143663,1.3751,0.008718,114.71
143664,1.3844,0.009326,107.22
143665,1.3935,0.009086,110.06
143666,1.4023,0.008899,112.37
143667,1.4111,0.008750,114.29
143668,1.4203,0.009169,109.06
143669,1.4291,0.008786,113.82
143670,1.4380,0.008964,111.56
143671,1.4472,0.009151,109.28
143672,1.4559,0.008707,114.86
143673,1.4645,0.008642,115.72
143674,1.4735,0.008943,111.81
143675,1.4828,0.009324,107.25
143676,1.4918,0.008964,111.56
143677,1.5003,0.008516,117.42
143678,1.5096,0.009316,107.34
