TotalFrame,Time,DeltaTime,FPS
222713,0.0000,0.015837,63.14
222714,0.0000,0.015837,63.14
222715,0.0200,0.020000,50.00
222716,0.0315,0.011519,86.82
222717,0.0449,0.013380,74.74
222718,0.0560,0.011069,90.34
222719,0.0669,0.010962,91.23
222720,0.0775,0.010590,94.43
222721,0.0942,0.016712,59.84
222722,0.1105,0.016274,61.45
222723,0.1267,0.016223,61.64
222724,0.1428,0.016059,62.27
222725,0.1591,0.016294,61.37
222726,0.1813,0.022230,44.98
222727,0.1919,0.010623,94.13
222728,0.2079,0.015989,62.54
222729,0.2241,0.016192,61.76
222730,0.2405,0.016305,61.33
222731,0.2567,0.016272,61.45
222732,0.2728,0.016149,61.92
222733,0.2892,0.016288,61.39
222734,0.3054,0.016330,61.24
222735,0.3218,0.016286,61.40
222736,0.3379,0.016204,61.71
222737,0.3545,0.016521,60.53
222738,0.3705,0.015997,62.51
222739,0.3867,0.016289,61.39
222740,0.4030,0.016197,61.74
222741,0.4193,0.016304,61.33
222742,0.4357,0.016418,60.91
222743,0.4517,0.015971,62.61
222744,0.4681,0.016434,60.85
222745,0.4844,0.016267,61.47
222746,0.5005,0.016149,61.92
222747,0.5172,0.016737,59.75
222748,0.5328,0.015625,64.00
222749,0.5492,0.016357,61.14
222750,0.5660,0.016778,59.60
222751,0.5818,0.015788,63.34
222752,0.5980,0.016277,61.44
222753,0.6141,0.016074,62.21
222754,0.6307,0.016585,60.30
222755,0.6470,0.016288,61.40
222756,0.6631,0.016141,61.95
222757,0.6793,0.016199,61.73
222758,0.6960,0.016749,59.71
222759,0.7125,0.016380,61.05
222760,0.7283,0.015846,63.11
222761,0.7448,0.016440,60.83
222762,0.7616,0.016791,59.56
222763,0.7776,0.016071,62.22
222764,0.7944,0.016787,59.57
222765,0.8107,0.016300,61.35
222766,0.8269,0.016232,61.61
222767,0.8436,0.016668,60.00
222768,0.8596,0.015958,62.67
222769,0.8756,0.016026,62.40
222770,0.8918,0.016242,61.57
222771,0.9081,0.016242,61.57
222772,0.9242,0.016155,61.90
222773,0.9407,0.016481,60.67
222774,0.9573,0.016503,60.59
222775,0.9731,0.015918,62.82
222776,0.9895,0.016356,61.14
222777,1.0059,0.016351,61.16
222778,1.0222,0.016425,60.88
222779,1.0388,0.016514,60.56
222780,1.0544,0.015700,63.70
222781,1.0709,0.016447,60.80
222782,1.0873,0.016395,60.99
222783,1.1036,0.016286,61.40
222784,1.1198,0.016119,62.04
222785,1.1360,0.016265,61.48
222786,1.1521,0.016145,61.94
222787,1.1685,0.016367,61.10
222788,1.1847,0.016237,61.59
222789,1.2011,0.016276,61.44
222790,1.2172,0.016134,61.98
222791,1.2334,0.016215,61.67
222792,1.2496,0.016304,61.33
222793,1.2659,0.016237,61.59
222794,1.2821,0.016222,61.65
222795,1.2985,0.016348,61.17
222796,1.3151,0.016646,60.07
222797,1.3306,0.015452,64.72
222798,1.3470,0.016429,60.87
222799,1.3635,0.016461,60.75
222800,1.3795,0.016086,62.17
222801,1.3958,0.016191,61.76
222802,1.4122,0.016488,60.65
222803,1.4283,0.016094,62.13
222804,1.4448,0.016549,60.43
222805,1.4612,0.016301,61.35
222806,1.4774,0.016219,61.66
222807,1.4939,0.016491,60.64
222808,1.5103,0.016388,61.02
222809,1.5261,0.015904,62.88
222810,1.5425,0.016258,61.51
222811,1.5587,0.016223,61.64
222812,1.5748,0.016167,61.85
222813,1.5909,0.016158,61.89
222814,1.6073,0.016364,61.11
222815,1.6237,0.016302,61.34
222816,1.6403,0.016559,60.39
222817,1.6561,0.015920,62.81
222818,1.6722,0.016140,61.96
222819,1.6886,0.016317,61.29
222820,1.7050,0.016354,61.15
222821,1.7209,0.016055,62.29
222822,1.7374,0.016433,60.85
222823,1.7538,0.016302,61.34
222824,1.7700,0.016244,61.56
222825,1.7861,0.016134,61.98
222826,1.8025,0.016383,61.04
222827,1.8190,0.016464,60.74
222828,1.8351,0.016191,61.76
222829,1.8516,0.016377,61.06
222830,1.8676,0.016087,62.16
222831,1.8838,0.016169,61.85
222832,1.8998,0.015983,62.57
222833,1.9163,0.016523,60.52
222834,1.9325,0.016270,61.46
222835,1.9489,0.016258,61.51
222836,1.9647,0.015932,62.77
222837,1.9811,0.016363,61.12
222838,1.9976,0.016501,60.60
222839,2.0138,0.016156,61.90
222840,2.0297,0.015958,62.66
222841,2.0461,0.016447,60.80
222842,2.0625,0.016353,61.15
222843,2.0787,0.016275,61.44
222844,2.0952,0.016374,61.07
222845,2.1116,0.016387,61.02
222846,2.1278,0.016236,61.59
222847,2.1442,0.016333,61.23
222848,2.1603,0.016151,61.92
222849,2.1765,0.016265,61.48
222850,2.1929,0.016362,61.12
222851,2.2090,0.016056,62.28
222852,2.2250,0.015996,62.52
222853,2.2415,0.016550,60.42
222854,2.2579,0.016416,60.92
222855,2.2742,0.016291,61.38
222856,2.2903,0.016125,62.02
222857,2.3068,0.016408,60.95
222858,2.3230,0.016279,61.43
222859,2.3391,0.016140,61.96
222860,2.3555,0.016260,61.50
222861,2.3719,0.016473,60.71
222862,2.3878,0.015886,62.95
222863,2.4043,0.016464,60.74
222864,2.4205,0.016334,61.22
222865,2.4369,0.016319,61.28
222866,2.4530,0.016146,61.93
222867,2.4695,0.016402,60.97
222868,2.4855,0.016054,62.29
222869,2.5018,0.016318,61.28
222870,2.5187,0.016799,59.53
222871,2.5344,0.015841,63.13
222872,2.5507,0.016235,61.59
222873,2.5670,0.016273,61.45
222874,2.5831,0.016194,61.75
222875,2.6001,0.016893,59.20
222876,2.6160,0.015852,63.08
222877,2.6324,0.016595,60.26
222878,2.6483,0.015785,63.35
222879,2.6644,0.016140,61.96
222880,2.6808,0.016384,61.04
222881,2.6971,0.016274,61.45
222882,2.7134,0.016235,61.59
222883,2.7296,0.016238,61.59
222884,2.7459,0.016250,61.54
222885,2.7618,0.016076,62.20
222886,2.7782,0.016266,61.48
222887,2.7947,0.016475,60.70
222888,2.8110,0.016446,60.81
222889,2.8275,0.016411,60.93
222890,2.8439,0.016353,61.15
222891,2.8605,0.016677,59.96
222892,2.8761,0.015582,64.18
222893,2.8926,0.016516,60.55
222894,2.9089,0.016378,61.06
