TotalFrame,Time,DeltaTime,FPS
204050,0.0000,0.013824,72.34
204051,0.0000,0.013824,72.34
204052,0.0200,0.020000,50.00
204053,0.0297,0.009561,104.60
204054,0.0393,0.009727,102.81
204055,0.0486,0.009280,107.76
204056,0.0579,0.009220,108.46
204057,0.0719,0.014072,71.06
204058,0.0861,0.014176,70.54
204059,0.0996,0.013545,73.83
204060,0.1139,0.014314,69.86
204061,0.1279,0.014016,71.35
204062,0.1420,0.013990,71.48
204063,0.1561,0.014237,70.24
204064,0.1700,0.013805,72.44
204065,0.1844,0.014414,69.38
204066,0.1984,0.013973,71.57
204067,0.2124,0.014055,71.15
204068,0.2263,0.013868,72.11
204069,0.2400,0.013671,73.15
204070,0.2543,0.014265,70.10
204071,0.2682,0.013939,71.74
204072,0.2821,0.013967,71.60
204073,0.2959,0.013757,72.69
204074,0.3103,0.014381,69.54
204075,0.3241,0.013841,72.25
204076,0.3386,0.014564,68.66
204077,0.3528,0.014088,70.98
204078,0.3662,0.013386,74.71
204079,0.3804,0.014164,70.60
204080,0.3943,0.013952,71.68
204081,0.4081,0.013854,72.18
204082,0.4225,0.014411,69.39
204083,0.4366,0.014109,70.88
204084,0.4508,0.014198,70.43
204085,0.4647,0.013939,71.74
204086,0.4786,0.013838,72.26
204087,0.4928,0.014124,70.80
204088,0.5068,0.014102,70.91
204089,0.5208,0.013880,72.05
204090,0.5348,0.014064,71.10
204091,0.5490,0.014183,70.51
204092,0.5630,0.014038,71.24
204093,0.5770,0.014011,71.37
204094,0.5911,0.014035,71.25
204095,0.6051,0.014036,71.25
204096,0.6191,0.014060,71.13
204097,0.6331,0.013852,72.19
204098,0.6471,0.014055,71.15
204099,0.6619,0.014778,67.67
204100,0.6750,0.013259,75.42
204101,0.6893,0.014279,70.03
204102,0.7032,0.013871,72.09
204103,0.7173,0.014065,71.10
204104,0.7317,0.014428,69.31
204105,0.7452,0.013513,74.00
204106,0.7598,0.014525,68.85
204107,0.7729,0.013194,75.79
204108,0.7872,0.014268,70.09
204109,0.8019,0.014623,68.39
204110,0.8165,0.014713,67.97
204111,0.8303,0.013797,72.48
204112,0.8451,0.014668,68.17
204113,0.8582,0.013115,76.25
204114,0.8724,0.014247,70.19
204115,0.8864,0.013914,71.87
204116,0.9005,0.014145,70.69
204117,0.9144,0.013912,71.88
204118,0.9287,0.014378,69.55
204119,0.9425,0.013775,72.59
204120,0.9567,0.014195,70.45
204121,0.9706,0.013890,71.99
204122,0.9845,0.013943,71.72
204123,0.9987,0.014101,70.92
204124,1.0127,0.014098,70.93
204125,1.0266,0.013895,71.97
204126,1.0405,0.013852,72.19
204127,1.0547,0.014136,70.74
204128,1.0687,0.014106,70.89
204129,1.0828,0.014047,71.19
204130,1.0967,0.013916,71.86
204131,1.1107,0.014065,71.10
204132,1.1248,0.014041,71.22
204133,1.1389,0.014102,70.91
204134,1.1528,0.013872,72.09
204135,1.1672,0.014457,69.17
204136,1.1810,0.013767,72.64
204137,1.1951,0.014013,71.36
204138,1.2091,0.014143,70.70
204139,1.2231,0.014036,71.25
204140,1.2377,0.014484,69.04
204141,1.2510,0.013336,74.99
204142,1.2649,0.013923,71.83
204143,1.2794,0.014422,69.34
204144,1.2936,0.014178,70.53
204145,1.3074,0.013793,72.50
204146,1.3213,0.013965,71.61
204147,1.3353,0.013980,71.53
204148,1.3495,0.014234,70.26
204149,1.3634,0.013925,71.81
204150,1.3774,0.014017,71.34
204151,1.3916,0.014207,70.39
204152,1.4055,0.013846,72.22
204153,1.4196,0.014031,71.27
204154,1.4342,0.014677,68.13
204155,1.4481,0.013858,72.16
204156,1.4615,0.013503,74.06
204157,1.4756,0.013973,71.57
204158,1.4895,0.013927,71.80
204159,1.5035,0.014107,70.89
204160,1.5176,0.013976,71.55
204161,1.5316,0.014026,71.30
204162,1.5458,0.014164,70.60
204163,1.5598,0.014051,71.17
204164,1.5739,0.014019,71.33
204165,1.5879,0.014032,71.26
204166,1.6019,0.014037,71.24
204167,1.6158,0.014017,71.34
204168,1.6304,0.014523,68.86
204169,1.6439,0.013484,74.16
204170,1.6580,0.014002,71.42
204171,1.6720,0.014097,70.94
204172,1.6860,0.013992,71.47
204173,1.7002,0.014163,70.61
204174,1.7140,0.013811,72.40
204175,1.7280,0.014058,71.14
204176,1.7421,0.014037,71.24
204177,1.7557,0.013666,73.18
204178,1.7700,0.014243,70.21
204179,1.7844,0.014482,69.05
204180,1.7980,0.013458,74.30
204181,1.8116,0.013778,72.58
204182,1.8257,0.014036,71.24
204183,1.8400,0.014269,70.08
204184,1.8539,0.013890,71.99
204185,1.8680,0.014160,70.62
204186,1.8824,0.014363,69.62
204187,1.8960,0.013569,73.70
204188,1.9105,0.014530,68.82
204189,1.9243,0.013800,72.46
204190,1.9382,0.013913,71.88
204191,1.9521,0.013907,71.91
204192,1.9663,0.014115,70.85
204193,1.9801,0.013893,71.98
204194,1.9943,0.014167,70.58
204195,2.0084,0.014067,71.09
204196,2.0229,0.014635,68.33
204197,2.0363,0.013207,75.72
204198,2.0503,0.014131,70.77
204199,2.0649,0.014549,68.74
204200,2.0784,0.013500,74.08
204201,2.0927,0.014202,70.41
204202,2.1067,0.014092,70.96
204203,2.1207,0.014021,71.32
204204,2.1345,0.013801,72.46
204205,2.1487,0.014183,70.51
204206,2.1627,0.014037,71.24
204207,2.1768,0.013968,71.59
204208,2.1914,0.014744,67.82
204209,2.2047,0.013310,75.13
204210,2.2190,0.014180,70.52
204211,2.2330,0.014139,70.72
204212,2.2472,0.014154,70.65
204213,2.2612,0.013968,71.59
204214,2.2751,0.013976,71.55
204215,2.2894,0.014226,70.29
204216,2.3036,0.014201,70.42
204217,2.3173,0.013641,73.31
204218,2.3312,0.013989,71.48
204219,2.3452,0.013948,71.69
204220,2.3599,0.014642,68.30
204221,2.3733,0.013487,74.15
204222,2.3872,0.013944,71.72
204223,2.4014,0.014134,70.75
204224,2.4154,0.013968,71.59
204225,2.4294,0.014072,71.06
204226,2.4435,0.014089,70.98
204227,2.4579,0.014419,69.35
204228,2.4714,0.013498,74.09
204229,2.4854,0.013955,71.66
204230,2.4995,0.014109,70.88
204231,2.5138,0.014358,69.65
204232,2.5277,0.013863,72.13
204233,2.5413,0.013535,73.88
204234,2.5555,0.014253,70.16
204235,2.5695,0.013947,71.70
204236,2.5836,0.014132,70.76
204237,2.5980,0.014473,69.09
204238,2.6116,0.013558,73.76
204239,2.6257,0.014146,70.69
204240,2.6399,0.014190,70.47
204241,2.6538,0.013816,72.38
204242,2.6678,0.014036,71.25
204243,2.6820,0.014202,70.41
204244,2.6960,0.014005,71.40
204245,2.7101,0.014077,71.04
204246,2.7242,0.014222,70.31
204247,2.7388,0.014408,69.41
204248,2.7527,0.013926,71.81
204249,2.7664,0.013696,73.01
204250,2.7802,0.013795,72.49
204251,2.7943,0.014177,70.54
204252,2.8082,0.013955,71.66
204253,2.8223,0.013948,71.69
204254,2.8362,0.013960,71.63
204255,2.8502,0.013996,71.45
204256,2.8643,0.014133,70.76
204257,2.8784,0.014123,70.81
204258,2.8925,0.014046,71.19
204259,2.9066,0.014196,70.44
204260,2.9209,0.014246,70.20
204261,2.9349,0.014007,71.39
204262,2.9487,0.013787,72.53
204263,2.9628,0.014028,71.29
204264,2.9768,0.014112,70.86
204265,2.9908,0.013985,71.50
204266,3.0049,0.014033,71.26
204267,3.0188,0.013976,71.55
204268,3.0334,0.014637,68.32
204269,3.0470,0.013499,74.08
204270,3.0610,0.014090,70.97
204271,3.0750,0.013874,72.08
204272,3.0896,0.014698,68.04
204273,3.1029,0.013296,75.21
204274,3.1169,0.014014,71.36
204275,3.1310,0.014085,71.00
204276,3.1450,0.014014,71.36
204277,3.1591,0.014012,71.37
204278,3.1733,0.014343,69.72
204279,3.1873,0.013816,72.38
204280,3.2017,0.014461,69.15
204281,3.2153,0.013683,73.09
204282,3.2294,0.014061,71.12
204283,3.2435,0.014089,70.98
204284,3.2578,0.014348,69.70
204285,3.2714,0.013560,73.75
204286,3.2854,0.014027,71.29
204287,3.2996,0.014144,70.70
204288,3.3136,0.014066,71.10
204289,3.3278,0.014114,70.85
204290,3.3418,0.014003,71.41
204291,3.3558,0.014011,71.38
204292,3.3696,0.013846,72.22
204293,3.3837,0.014064,71.10
204294,3.3979,0.014268,70.09
204295,3.4119,0.013893,71.98
204296,3.4259,0.014022,71.32
204297,3.4399,0.014072,71.07
204298,3.4541,0.014195,70.45
204299,3.4677,0.013578,73.65
204300,3.4822,0.014509,68.92
204301,3.4957,0.013554,73.78
204302,3.5098,0.014048,71.19
204303,3.5239,0.014052,71.17
204304,3.5383,0.014502,68.96
204305,3.5518,0.013401,74.62
204306,3.5659,0.014185,70.50
204307,3.5800,0.014039,71.23
204308,3.5941,0.014097,70.94
204309,3.6080,0.013968,71.59
204310,3.6221,0.013951,71.68
204311,3.6361,0.014103,70.91
204312,3.6509,0.014756,67.77
204313,3.6646,0.013637,73.33
204314,3.6785,0.013963,71.62
204315,3.6924,0.013904,71.92
204316,3.7069,0.014565,68.66
204317,3.7203,0.013339,74.97
204318,3.7340,0.013760,72.68
204319,3.7483,0.014274,70.06
204320,3.7623,0.013983,71.52
204321,3.7764,0.014016,71.35
204322,3.7904,0.014030,71.27
204323,3.8040,0.013645,73.29
204324,3.8184,0.014344,69.72
204325,3.8324,0.014066,71.09
204326,3.8464,0.013977,71.54
204327,3.8607,0.014305,69.91
204328,3.8745,0.013837,72.27
204329,3.8886,0.013999,71.43
204330,3.9025,0.013981,71.53
204331,3.9165,0.013998,71.44
204332,3.9310,0.014474,69.09
204333,3.9445,0.013532,73.90
204334,3.9587,0.014250,70.18
204335,3.9727,0.013846,72.22
204336,3.9872,0.014581,68.58
204337,4.0007,0.013495,74.10
204338,4.0148,0.014053,71.16
204339,4.0287,0.013918,71.85
204340,4.0431,0.014413,69.38
204341,4.0566,0.013636,73.34
204342,4.0707,0.013986,71.50
204343,4.0847,0.014029,71.28
204344,4.0989,0.014208,70.38
204345,4.1128,0.013875,72.07
204346,4.1270,0.014204,70.40
204347,4.1409,0.013919,71.84
204348,4.1550,0.014062,71.12
204349,4.1691,0.014070,71.07
204350,4.1830,0.013981,71.53
204351,4.1971,0.014160,70.62
204352,4.2112,0.013933,71.77
204353,4.2253,0.014213,70.36
204354,4.2394,0.014003,71.41
204355,4.2534,0.014096,70.94
204356,4.2676,0.014128,70.78
204357,4.2816,0.014000,71.43
204358,4.2955,0.013985,71.51
204359,4.3096,0.013999,71.43
204360,4.3237,0.014140,70.72
204361,4.3375,0.013827,72.32
204362,4.3514,0.013939,71.74
204363,4.3656,0.014113,70.86
204364,4.3798,0.014220,70.32
204365,4.3936,0.013766,72.64
204366,4.4077,0.014184,70.50
204367,4.4216,0.013916,71.86
204368,4.4357,0.013990,71.48
204369,4.4496,0.013985,71.51
204370,4.4636,0.014054,71.16
204371,4.4778,0.014100,70.92
204372,4.4919,0.014124,70.80
204373,4.5061,0.014166,70.59
204374,4.5201,0.014121,70.82
204375,4.5339,0.013735,72.81
204376,4.5483,0.014377,69.55
204377,4.5626,0.014352,69.67
204378,4.5765,0.013935,71.76
204379,4.5901,0.013546,73.82
204380,4.6041,0.013974,71.56
204381,4.6188,0.014627,68.37
204382,4.6326,0.013788,72.53
204383,4.6460,0.013420,74.52
204384,4.6602,0.014268,70.09
204385,4.6742,0.013940,71.74
204386,4.6882,0.014064,71.10
204387,4.7021,0.013899,71.95
204388,4.7163,0.014198,70.43
204389,4.7307,0.014362,69.63
204390,4.7441,0.013497,74.09
204391,4.7579,0.013768,72.63
204392,4.7722,0.014276,70.05
204393,4.7867,0.014565,68.66
204394,4.8000,0.013294,75.22
204395,4.8142,0.014129,70.78
204396,4.8282,0.013989,71.48
204397,4.8423,0.014057,71.14
204398,4.8563,0.014110,70.87
204399,4.8702,0.013906,71.91
204400,4.8848,0.014462,69.15
204401,4.8979,0.013237,75.55
204402,4.9121,0.014146,70.69
204403,4.9261,0.014032,71.27
204404,4.9403,0.014144,70.70
204405,4.9541,0.013847,72.22
204406,4.9684,0.014291,69.98
204407,4.9823,0.013836,72.27
204408,4.9963,0.014140,70.72
204409,5.0105,0.014044,71.20
204410,5.0245,0.014139,70.73
204411,5.0383,0.013772,72.61
204412,5.0527,0.014339,69.74
204413,5.0665,0.013829,72.31
204414,5.0804,0.013945,71.71
204415,5.0946,0.014122,70.81
204416,5.1083,0.013736,72.80
204417,5.1222,0.013926,71.81
204418,5.1365,0.014201,70.42
204419,5.1505,0.014102,70.91
204420,5.1648,0.014262,70.11
204421,5.1785,0.013634,73.35
204422,5.1925,0.014109,70.87
204423,5.2064,0.013822,72.35
204424,5.2209,0.014529,68.83
204425,5.2347,0.013823,72.34
204426,5.2490,0.014282,70.02
204427,5.2631,0.014005,71.40
204428,5.2771,0.014131,70.77
204429,5.2914,0.014239,70.23
204430,5.3052,0.013773,72.60
204431,5.3192,0.014102,70.91
204432,5.3339,0.014601,68.49
204433,5.3470,0.013189,75.82
204434,5.3610,0.013957,71.65
204435,5.3759,0.014792,67.60
204436,5.3893,0.013524,73.94
204437,5.4034,0.014140,70.72
204438,5.4175,0.013969,71.59
204439,5.4314,0.013965,71.61
204440,5.4458,0.014356,69.66
204441,5.4594,0.013634,73.35
204442,5.4735,0.014177,70.54
204443,5.4874,0.013812,72.40
204444,5.5016,0.014215,70.35
204445,5.5155,0.013944,71.71
204446,5.5299,0.014368,69.60
204447,5.5437,0.013853,72.18
204448,5.5582,0.014437,69.27
204449,5.5717,0.013513,74.00
204450,5.5856,0.013873,72.08
204451,5.5999,0.014216,70.34
204452,5.6138,0.014009,71.38
204453,5.6277,0.013910,71.89
204454,5.6418,0.014140,70.72
204455,5.6560,0.014123,70.81
204456,5.6700,0.014012,71.37
204457,5.6840,0.014016,71.34
204458,5.6980,0.014006,71.40
204459,5.7119,0.013858,72.16
204460,5.7261,0.014158,70.63
204461,5.7401,0.014025,71.30
204462,5.7540,0.013970,71.58
204463,5.7681,0.014056,71.14
204464,5.7819,0.013832,72.30
204465,5.7961,0.014197,70.44
204466,5.8102,0.014089,70.98
204467,5.8242,0.014006,71.40
204468,5.8385,0.014340,69.74
204469,5.8521,0.013553,73.78
204470,5.8661,0.014040,71.22
204471,5.8801,0.013970,71.58
204472,5.8943,0.014124,70.80
204473,5.9083,0.014047,71.19
204474,5.9222,0.014000,71.43
204475,5.9363,0.014004,71.41
204476,5.9503,0.014041,71.22
204477,5.9642,0.013914,71.87
204478,5.9784,0.014118,70.83
204479,5.9922,0.013883,72.03
204480,6.0063,0.014066,71.10
204481,6.0203,0.014009,71.38
204482,6.0343,0.014002,71.42
204483,6.0483,0.014025,71.30
204484,6.0625,0.014147,70.69
204485,6.0774,0.014862,67.29
204486,6.0907,0.013382,74.73
204487,6.1047,0.014056,71.14
204488,6.1185,0.013684,73.08
204489,6.1322,0.013746,72.75
204490,6.1469,0.014637,68.32
204491,6.1606,0.013786,72.54
204492,6.1748,0.014113,70.86
204493,6.1888,0.014086,71.00
204494,6.2029,0.014045,71.20
204495,6.2169,0.014075,71.05
204496,6.2313,0.014308,69.89
204497,6.2451,0.013830,72.30
204498,6.2590,0.013973,71.57
204499,6.2731,0.014005,71.40
204500,6.2872,0.014127,70.79
204501,6.3010,0.013787,72.53
204502,6.3151,0.014122,70.81
204503,6.3292,0.014166,70.59
204504,6.3436,0.014375,69.56
204505,6.3572,0.013476,74.20
204506,6.3712,0.014134,70.75
204507,6.3853,0.013940,71.74
204508,6.3997,0.014409,69.40
204509,6.4131,0.013485,74.16
204510,6.4272,0.014108,70.88
204511,6.4412,0.013960,71.63
204512,6.4552,0.014053,71.16
204513,6.4694,0.014107,70.89
204514,6.4834,0.014118,70.83
204515,6.4974,0.013963,71.62
204516,6.5116,0.014250,70.18
204517,6.5251,0.013546,73.83
204518,6.5393,0.014137,70.74
204519,6.5532,0.013930,71.79
204520,6.5675,0.014182,70.51
204521,6.5812,0.013720,72.89
204522,6.5953,0.014194,70.45
204523,6.6095,0.014089,70.98
204524,6.6235,0.014104,70.90
204525,6.6375,0.013941,71.73
204526,6.6515,0.014038,71.24
204527,6.6654,0.013901,71.94
204528,6.6796,0.014172,70.56
204529,6.6935,0.013884,72.03
204530,6.7075,0.014076,71.04
204531,6.7216,0.013981,71.53
204532,6.7369,0.015445,64.75
204533,6.7498,0.012755,78.40
204534,6.7642,0.014389,69.50
204535,6.7777,0.013627,73.38
204536,6.7924,0.014557,68.70
204537,6.8057,0.013385,74.71
204538,6.8196,0.013922,71.83
204539,6.8336,0.013962,71.62
204540,6.8483,0.014626,68.37
204541,6.8616,0.013404,74.60
204542,6.8759,0.014247,70.19
204543,6.8898,0.013908,71.90
204544,6.9039,0.014133,70.76
204545,6.9178,0.013944,71.72
204546,6.9318,0.013957,71.65
204547,6.9458,0.014047,71.19
204548,6.9604,0.014618,68.41
204549,6.9744,0.013883,72.03
204550,6.9885,0.014201,70.42
204551,7.0023,0.013719,72.89
204552,7.0164,0.014088,70.98
204553,7.0303,0.013921,71.84
204554,7.0443,0.014056,71.15
204555,7.0582,0.013929,71.79
204556,7.0725,0.014215,70.35
204557,7.0863,0.013845,72.23
204558,7.1005,0.014111,70.87
204559,7.1144,0.013923,71.83
204560,7.1287,0.014239,70.23
204561,7.1425,0.013904,71.92
204562,7.1564,0.013912,71.88
204563,7.1705,0.014058,71.13
204564,7.1844,0.013939,71.74
204565,7.1985,0.014020,71.33
204566,7.2124,0.013973,71.57
204567,7.2267,0.014253,70.16
204568,7.2410,0.014368,69.60
204569,7.2548,0.013760,72.68
204570,7.2687,0.013885,72.02
204571,7.2828,0.014188,70.48
204572,7.2972,0.014403,69.43
204573,7.3108,0.013492,74.12
204574,7.3251,0.014308,69.89
204575,7.3389,0.013850,72.20
204576,7.3531,0.014264,70.11
204577,7.3671,0.013906,71.91
204578,7.3810,0.013899,71.95
204579,7.3950,0.014043,71.21
204580,7.4088,0.013847,72.22
204581,7.4230,0.014123,70.80
204582,7.4370,0.014025,71.30
204583,7.4509,0.013895,71.97
204584,7.4656,0.014617,68.41
204585,7.4790,0.013468,74.25
204586,7.4932,0.014176,70.54
204587,7.5072,0.014004,71.41
204588,7.5211,0.013996,71.45
204589,7.5352,0.014000,71.43
204590,7.5492,0.014052,71.17
204591,7.5632,0.014063,71.11
204592,7.5774,0.014107,70.89
204593,7.5909,0.013533,73.90
204594,7.6051,0.014235,70.25
204595,7.6193,0.014135,70.75
204596,7.6333,0.013984,71.51
204597,7.6473,0.014039,71.23
204598,7.6614,0.014115,70.84
204599,7.6753,0.013882,72.03
204600,7.6896,0.014256,70.14
204601,7.7034,0.013826,72.33
204602,7.7174,0.014024,71.31
204603,7.7314,0.013961,71.63
204604,7.7457,0.014377,69.56
204605,7.7601,0.014324,69.81
204606,7.7734,0.013298,75.20
204607,7.7877,0.014343,69.72
204608,7.8020,0.014300,69.93
204609,7.8158,0.013759,72.68
204610,7.8300,0.014125,70.80
204611,7.8439,0.013957,71.65
204612,7.8583,0.014432,69.29
204613,7.8717,0.013420,74.52
204614,7.8856,0.013949,71.69
204615,7.8999,0.014192,70.46
204616,7.9143,0.014443,69.24
204617,7.9281,0.013752,72.72
204618,7.9420,0.013989,71.48
204619,7.9559,0.013903,71.93
204620,7.9700,0.013980,71.53
204621,7.9839,0.013963,71.62
204622,7.9982,0.014284,70.01
204623,8.0120,0.013815,72.39
204624,8.0267,0.014686,68.09
204625,8.0400,0.013361,74.85
204626,8.0542,0.014220,70.32
204627,8.0686,0.014330,69.79
204628,8.0822,0.013581,73.63
204629,8.0961,0.013958,71.64
204630,8.1101,0.014040,71.22
204631,8.1246,0.014455,69.18
204632,8.1381,0.013487,74.15
204633,8.1521,0.014023,71.31
204634,8.1663,0.014107,70.89
204635,8.1801,0.013863,72.13
204636,8.1946,0.014503,68.95
204637,8.2083,0.013620,73.42
204638,8.2222,0.013981,71.53
204639,8.2363,0.014109,70.88
204640,8.2507,0.014418,69.36
204641,8.2646,0.013930,71.79
204642,8.2784,0.013788,72.53
204643,8.2932,0.014786,67.63
204644,8.3066,0.013395,74.66
204645,8.3204,0.013745,72.76
204646,8.3347,0.014341,69.73
