TotalFrame,Time,DeltaTime,FPS
65835,0.0000,0.010341,96.71
65836,0.0000,0.010341,96.71
65837,0.0200,0.020000,50.00
65838,0.0239,0.003915,255.46
65839,0.0278,0.003895,256.77
65840,0.0378,0.010037,99.63
65841,0.0422,0.004309,232.10
65842,0.0466,0.004457,224.36
65843,0.0511,0.004495,222.48
65844,0.0556,0.004538,220.36
65845,0.0597,0.004053,246.75
65846,0.0647,0.004964,201.44
65847,0.0692,0.004569,218.86
65848,0.0743,0.005068,197.30
65849,0.0783,0.004026,248.40
65850,0.0825,0.004191,238.60
65851,0.0874,0.004923,203.14
65852,0.0920,0.004601,217.34
65853,0.0960,0.003941,253.72
65854,0.1010,0.005008,199.70
65855,0.1056,0.004575,218.59
65856,0.1102,0.004625,216.24
65857,0.1142,0.003971,251.84
65858,0.1192,0.005044,198.26
65859,0.1237,0.004454,224.54
65860,0.1283,0.004617,216.60
65861,0.1326,0.004329,231.00
65862,0.1373,0.004684,213.50
65863,0.1418,0.004563,219.16
65864,0.1462,0.004371,228.81
65865,0.1507,0.004493,222.55
65866,0.1554,0.004716,212.05
65867,0.1600,0.004597,217.55
65868,0.1644,0.004339,230.49
65869,0.1689,0.004583,218.20
65870,0.1736,0.004628,216.07
65871,0.1781,0.004577,218.49
65872,0.1827,0.004542,220.17
65873,0.1867,0.004030,248.12
65874,0.1916,0.004909,203.72
65875,0.1963,0.004668,214.25
65876,0.2006,0.004342,230.33
65877,0.2052,0.004590,217.88
65878,0.2098,0.004543,220.11
65879,0.2145,0.004740,210.95
65880,0.2192,0.004660,214.61
65881,0.2232,0.003994,250.39
65882,0.2279,0.004754,210.33
65883,0.2326,0.004645,215.29
65884,0.2369,0.004307,232.17
65885,0.2415,0.004623,216.31
65886,0.2461,0.004584,218.17
65887,0.2506,0.004559,219.33
65888,0.2550,0.004331,230.89
65889,0.2595,0.004489,222.78
65890,0.2642,0.004696,212.94
65891,0.2687,0.004550,219.77
65892,0.2726,0.003926,254.71
65893,0.2777,0.005087,196.57
65894,0.2825,0.004741,210.94
65895,0.2871,0.004611,216.86
65896,0.2915,0.004457,224.36
65897,0.2956,0.004062,246.19
65898,0.3004,0.004834,206.89
65899,0.3051,0.004674,213.93
65900,0.3091,0.003993,250.45
65901,0.3140,0.004878,205.02
65902,0.3187,0.004700,212.78
65903,0.3232,0.004555,219.55
65904,0.3278,0.004534,220.58
65905,0.3321,0.004323,231.32
65906,0.3367,0.004600,217.40
65907,0.3413,0.004661,214.53
65908,0.3452,0.003880,257.74
65909,0.3505,0.005305,188.49
65910,0.3545,0.003995,250.33
65911,0.3592,0.004684,213.51
65912,0.3632,0.004012,249.25
65913,0.3680,0.004825,207.25
65914,0.3727,0.004672,214.06
65915,0.3772,0.004493,222.59
65916,0.3811,0.003926,254.70
65917,0.3862,0.005078,196.92
65918,0.3908,0.004624,216.26
65919,0.3953,0.004494,222.52
65920,0.3995,0.004194,238.43
65921,0.4043,0.004754,210.36
65922,0.4090,0.004675,213.90
65923,0.4135,0.004532,220.65
65924,0.4176,0.004066,245.94
65925,0.4224,0.004873,205.21
65926,0.4270,0.004622,216.34
65927,0.4314,0.004326,231.16
65928,0.4360,0.004622,216.38
65929,0.4405,0.004504,222.03
65930,0.4452,0.004691,213.18
65931,0.4492,0.003966,252.12
65932,0.4540,0.004861,205.71
65933,0.4587,0.004652,214.97
65934,0.4633,0.004628,216.10
65935,0.4678,0.004490,222.72
65936,0.4721,0.004320,231.47
65937,0.4767,0.004565,219.04
65938,0.4814,0.004705,212.52
65939,0.4854,0.003979,251.35
65940,0.4902,0.004841,206.56
65941,0.4948,0.004610,216.91
65942,0.4996,0.004822,207.37
65943,0.5039,0.004250,235.28
65944,0.5081,0.004234,236.19
65945,0.5132,0.005082,196.78
65946,0.5175,0.004266,234.41
65947,0.5215,0.003993,250.42
65948,0.5264,0.004944,202.29
65949,0.5312,0.004813,207.76
65950,0.5356,0.004412,226.64
65951,0.5396,0.003963,252.33
65952,0.5448,0.005252,190.40
65953,0.5494,0.004601,217.37
65954,0.5541,0.004620,216.44
65955,0.5580,0.003947,253.39
65956,0.5630,0.004960,201.63
65957,0.5675,0.004551,219.73
65958,0.5720,0.004510,221.74
65959,0.5767,0.004650,215.04
65960,0.5808,0.004092,244.37
65961,0.5856,0.004877,205.06
65962,0.5902,0.004523,221.09
65963,0.5942,0.004022,248.64
65964,0.5991,0.004889,204.56
65965,0.6038,0.004676,213.87
65966,0.6083,0.004557,219.43
65967,0.6122,0.003926,254.71
65968,0.6172,0.004977,200.91
65969,0.6219,0.004663,214.44
65970,0.6264,0.004508,221.84
65971,0.6304,0.003980,251.28
65972,0.6355,0.005155,193.99
65973,0.6401,0.004541,220.22
65974,0.6444,0.004380,228.33
65975,0.6490,0.004525,220.99
65976,0.6538,0.004798,208.42
65977,0.6582,0.004455,224.45
65978,0.6627,0.004518,221.32
65979,0.6667,0.004006,249.64
65980,0.6717,0.004960,201.62
65981,0.6765,0.004808,208.01
65982,0.6808,0.004333,230.81
65983,0.6853,0.004510,221.74
65984,0.6900,0.004693,213.07
65985,0.6947,0.004617,216.60
65986,0.6987,0.004025,248.47
65987,0.7034,0.004674,213.93
65988,0.7082,0.004866,205.52
65989,0.7132,0.004967,201.35
65990,0.7174,0.004235,236.12
65991,0.7214,0.003957,252.73
65992,0.7263,0.004916,203.44
65993,0.7310,0.004705,212.54
65994,0.7349,0.003921,255.04
65995,0.7397,0.004811,207.84
65996,0.7445,0.004717,212.00
65997,0.7491,0.004620,216.43
65998,0.7534,0.004290,233.11
65999,0.7578,0.004393,227.64
66000,0.7624,0.004683,213.56
66001,0.7671,0.004664,214.41
66002,0.7710,0.003878,257.85
66003,0.7759,0.004935,202.65
66004,0.7808,0.004901,204.04
66005,0.7857,0.004836,206.78
66006,0.7902,0.004511,221.70
66007,0.7941,0.003962,252.37
66008,0.7992,0.005031,198.77
66009,0.8038,0.004596,217.57
66010,0.8080,0.004285,233.36
66011,0.8126,0.004582,218.25
66012,0.8172,0.004537,220.43
66013,0.8218,0.004597,217.52
66014,0.8258,0.004067,245.91
66015,0.8307,0.004865,205.53
66016,0.8353,0.004623,216.31
66017,0.8399,0.004550,219.77
66018,0.8442,0.004308,232.13
66019,0.8487,0.004517,221.40
66020,0.8533,0.004644,215.35
66021,0.8579,0.004545,220.01
66022,0.8618,0.003941,253.73
66023,0.8668,0.004961,201.56
66024,0.8714,0.004639,215.58
66025,0.8760,0.004565,219.07
66026,0.8799,0.003933,254.28
66027,0.8849,0.004943,202.31
66028,0.8896,0.004756,210.24
66029,0.8946,0.004979,200.86
66030,0.8984,0.003787,264.06
66031,0.9030,0.004657,214.75
