TotalFrame,Time,DeltaTime,FPS
187872,0.0000,0.012060,82.92
187873,0.0000,0.012060,82.92
187874,0.0200,0.020000,50.00
187875,0.0300,0.009967,100.33
187876,0.0392,0.009154,109.24
187877,0.0474,0.008192,122.07
187878,0.0562,0.008857,112.91
187879,0.0657,0.009481,105.48
187880,0.0774,0.011657,85.79
187881,0.0897,0.012358,80.92
187882,0.1018,0.012158,82.25
187883,0.1140,0.012158,82.25
187884,0.1260,0.011980,83.47
187885,0.1378,0.011819,84.61
187886,0.1499,0.012088,82.73
187887,0.1626,0.012663,78.97
187888,0.1744,0.011891,84.10
187889,0.1870,0.012511,79.93
187890,0.1990,0.012011,83.26
187891,0.2111,0.012058,82.93
187892,0.2231,0.012079,82.79
187893,0.2355,0.012407,80.60
187894,0.2478,0.012332,81.09
187895,0.2604,0.012545,79.71
187896,0.2720,0.011530,86.73
187897,0.2842,0.012210,81.90
187898,0.2963,0.012176,82.13
187899,0.3083,0.012046,83.01
187900,0.3206,0.012184,82.07
187901,0.3330,0.012476,80.16
187902,0.3446,0.011581,86.35
187903,0.3567,0.012127,82.46
187904,0.3690,0.012317,81.19
187905,0.3810,0.011880,84.17
187906,0.3931,0.012098,82.66
187907,0.4056,0.012673,78.91
187908,0.4172,0.011572,86.42
187909,0.4292,0.011914,83.94
187910,0.4413,0.012110,82.58
187911,0.4535,0.012147,82.32
187912,0.4655,0.011968,83.55
187913,0.4777,0.012204,81.94
187914,0.4899,0.012287,81.39
187915,0.5022,0.012259,81.57
187916,0.5145,0.012418,80.53
187917,0.5260,0.011390,87.79
187918,0.5385,0.012436,80.41
187919,0.5505,0.012186,82.06
187920,0.5626,0.012076,82.81
187921,0.5748,0.012112,82.57
187922,0.5868,0.012016,83.23
187923,0.5986,0.011814,84.65
187924,0.6111,0.012544,79.72
187925,0.6232,0.012055,82.95
187926,0.6354,0.012177,82.12
187927,0.6472,0.011837,84.48
187928,0.6594,0.012170,82.17
187929,0.6715,0.012097,82.67
187930,0.6840,0.012501,79.99
187931,0.6960,0.012071,82.84
187932,0.7080,0.012012,83.25
187933,0.7205,0.012420,80.52
187934,0.7324,0.011927,83.85
187935,0.7444,0.012010,83.26
187936,0.7563,0.011934,83.79
187937,0.7689,0.012577,79.51
187938,0.7816,0.012688,78.82
187939,0.7939,0.012296,81.32
187940,0.8065,0.012647,79.07
187941,0.8187,0.012213,81.88
187942,0.8309,0.012138,82.38
187943,0.8430,0.012052,82.98
187944,0.8550,0.012063,82.90
187945,0.8673,0.012305,81.27
187946,0.8792,0.011861,84.31
187947,0.8917,0.012507,79.95
187948,0.9034,0.011714,85.37
187949,0.9156,0.012260,81.56
187950,0.9276,0.011987,83.42
187951,0.9402,0.012558,79.63
187952,0.9520,0.011746,85.13
187953,0.9641,0.012121,82.50
187954,0.9763,0.012228,81.78
187955,0.9880,0.011778,84.91
187956,1.0002,0.012212,81.88
187957,1.0131,0.012752,78.42
187958,1.0248,0.011673,85.67
187959,1.0367,0.012029,83.13
187960,1.0488,0.012115,82.54
187961,1.0610,0.012153,82.28
187962,1.0732,0.012172,82.15
187963,1.0853,0.012137,82.39
187964,1.0979,0.012512,79.92
187965,1.1094,0.011524,86.77
187966,1.1216,0.012157,82.26
187967,1.1337,0.012142,82.36
187968,1.1459,0.012146,82.33
187969,1.1578,0.012053,82.97
187970,1.1703,0.012392,80.70
187971,1.1824,0.012054,82.96
187972,1.1942,0.011895,84.07
187973,1.2064,0.012160,82.24
187974,1.2184,0.012057,82.94
187975,1.2306,0.012181,82.10
187976,1.2428,0.012174,82.14
187977,1.2549,0.012097,82.67
187978,1.2675,0.012516,79.90
187979,1.2793,0.011950,83.68
187980,1.2914,0.012040,83.06
187981,1.3035,0.012095,82.68
187982,1.3156,0.012116,82.54
187983,1.3278,0.012155,82.27
187984,1.3397,0.011989,83.41
187985,1.3518,0.012127,82.46
187986,1.3641,0.012239,81.70
187987,1.3761,0.011985,83.44
187988,1.3882,0.012128,82.45
187989,1.4004,0.012182,82.09
187990,1.4130,0.012594,79.40
187991,1.4244,0.011421,87.56
