TotalFrame,Time,DeltaTime,FPS
132873,0.0000,0.010349,96.63
132874,0.0000,0.010349,96.63
132875,0.0200,0.020000,50.00
132876,0.0265,0.006479,154.34
132877,0.0323,0.005846,171.05
132878,0.0385,0.006111,163.65
132879,0.0469,0.008399,119.07
132880,0.0551,0.008252,121.19
132881,0.0632,0.008105,123.39
132882,0.0717,0.008477,117.96
132883,0.0793,0.007676,130.27
132884,0.0876,0.008211,121.79
132885,0.0957,0.008131,122.99
132886,0.1038,0.008071,123.90
132887,0.1119,0.008127,123.05
132888,0.1204,0.008525,117.30
132889,0.1282,0.007803,128.16
132890,0.1365,0.008219,121.67
132891,0.1447,0.008192,122.08
132892,0.1526,0.008030,124.53
132893,0.1606,0.007971,125.46
132894,0.1690,0.008372,119.44
132895,0.1771,0.008112,123.28
132896,0.1854,0.008229,121.52
132897,0.1935,0.008171,122.38
132898,0.2023,0.008806,113.56
132899,0.2097,0.007395,135.23
132900,0.2178,0.008094,123.55
132901,0.2260,0.008129,123.02
132902,0.2341,0.008125,123.08
132903,0.2425,0.008413,118.87
132904,0.2505,0.008072,123.89
132905,0.2589,0.008347,119.80
132906,0.2668,0.007967,125.52
132907,0.2751,0.008301,120.47
132908,0.2831,0.007963,125.58
132909,0.2915,0.008369,119.49
132910,0.2998,0.008274,120.86
132911,0.3077,0.007985,125.24
132912,0.3159,0.008127,123.05
132913,0.3240,0.008105,123.38
132914,0.3320,0.008069,123.94
132915,0.3408,0.008671,115.33
132916,0.3484,0.007728,129.40
132917,0.3568,0.008295,120.55
132918,0.3653,0.008527,117.28
132919,0.3731,0.007845,127.47
132920,0.3812,0.008078,123.79
132921,0.3890,0.007837,127.61
132922,0.3974,0.008344,119.84
132923,0.4064,0.009060,110.37
132924,0.4143,0.007879,126.93
132925,0.4218,0.007436,134.49
132926,0.4299,0.008108,123.33
132927,0.4382,0.008331,120.03
132928,0.4465,0.008345,119.83
132929,0.4545,0.007974,125.41
132930,0.4630,0.008508,117.54
132931,0.4707,0.007691,130.03
132932,0.4789,0.008153,122.65
132933,0.4873,0.008435,118.55
132934,0.4955,0.008185,122.18
132935,0.5037,0.008225,121.58
132936,0.5119,0.008185,122.17
132937,0.5199,0.008018,124.72
132938,0.5281,0.008235,121.43
132939,0.5369,0.008710,114.81
132940,0.5445,0.007616,131.31
132941,0.5529,0.008369,119.49
132942,0.5611,0.008243,121.31
132943,0.5692,0.008105,123.38
132944,0.5774,0.008189,122.12
132945,0.5855,0.008100,123.46
132946,0.5934,0.007891,126.73
132947,0.6014,0.008052,124.19
132948,0.6099,0.008500,117.65
132949,0.6182,0.008224,121.60
132950,0.6266,0.008495,117.72
132951,0.6344,0.007783,128.48
132952,0.6423,0.007907,126.47
132953,0.6511,0.008811,113.50
132954,0.6584,0.007282,137.32
132955,0.6671,0.008634,115.82
132956,0.6749,0.007867,127.11
132957,0.6832,0.008307,120.38
132958,0.6912,0.007979,125.34
132959,0.6996,0.008437,118.52
132960,0.7076,0.007904,126.53
132961,0.7158,0.008224,121.59
132962,0.7238,0.008060,124.08
132963,0.7321,0.008224,121.59
132964,0.7401,0.007967,125.52
132965,0.7482,0.008175,122.33
132966,0.7564,0.008175,122.32
132967,0.7645,0.008135,122.92
132968,0.7726,0.008113,123.26
132969,0.7811,0.008480,117.93
132970,0.7889,0.007845,127.47
132971,0.7980,0.009066,110.30
132972,0.8065,0.008488,117.82
132973,0.8145,0.007937,126.00
132974,0.8226,0.008207,121.85
132975,0.8307,0.008113,123.27
132976,0.8390,0.008243,121.32
132977,0.8470,0.008026,124.60
132978,0.8552,0.008160,122.56
132979,0.8638,0.008563,116.78
132980,0.8715,0.007785,128.45
132981,0.8798,0.008250,121.22
132982,0.8878,0.008010,124.84
132983,0.8958,0.008016,124.76
132984,0.9040,0.008183,122.20
132985,0.9122,0.008259,121.08
132986,0.9206,0.008350,119.76
132987,0.9286,0.007961,125.61
132988,0.9369,0.008323,120.15
132989,0.9452,0.008307,120.38
132990,0.9532,0.008034,124.47
132991,0.9613,0.008050,124.22
132992,0.9695,0.008182,122.22
132993,0.9777,0.008188,122.13
132994,0.9858,0.008113,123.25
132995,0.9940,0.008196,122.01
132996,1.0021,0.008118,123.18
132997,1.0106,0.008488,117.81
132998,1.0184,0.007874,127.01
132999,1.0268,0.008342,119.87
133000,1.0352,0.008387,119.24
133001,1.0435,0.008336,119.97
133002,1.0513,0.007790,128.37
133003,1.0595,0.008208,121.84
133004,1.0676,0.008104,123.40
133005,1.0757,0.008111,123.30
133006,1.0843,0.008585,116.49
133007,1.0922,0.007881,126.90
133008,1.1003,0.008088,123.63
133009,1.1083,0.008048,124.26
133010,1.1166,0.008249,121.23
133011,1.1246,0.008061,124.06
133012,1.1326,0.007987,125.20
133013,1.1410,0.008377,119.37
133014,1.1491,0.008122,123.13
133015,1.1572,0.008107,123.36
133016,1.1653,0.008076,123.82
133017,1.1735,0.008136,122.91
133018,1.1816,0.008239,121.38
133019,1.1900,0.008340,119.91
133020,1.1984,0.008394,119.14
133021,1.2062,0.007758,128.90
133022,1.2143,0.008104,123.40
133023,1.2224,0.008102,123.43
133024,1.2305,0.008183,122.21
133025,1.2388,0.008216,121.71
133026,1.2469,0.008197,121.99
133027,1.2551,0.008153,122.65
133028,1.2631,0.007985,125.23
133029,1.2713,0.008208,121.83
133030,1.2791,0.007817,127.93
133031,1.2876,0.008497,117.69
133032,1.2957,0.008075,123.85
133033,1.3037,0.007946,125.85
133034,1.3122,0.008526,117.29
133035,1.3208,0.008659,115.48
133036,1.3290,0.008159,122.57
133037,1.3369,0.007933,126.05
133038,1.3453,0.008422,118.74
133039,1.3535,0.008088,123.64
133040,1.3611,0.007640,130.89
133041,1.3694,0.008383,119.28
133042,1.3775,0.008031,124.52
133043,1.3857,0.008186,122.16
133044,1.3937,0.008064,124.00
