TotalFrame,Time,DeltaTime,FPS
175670,0.0000,0.010797,92.62
175671,0.0000,0.010797,92.62
175672,0.0200,0.020000,50.00
175673,0.0280,0.008001,124.99
175674,0.0359,0.007933,126.06
175675,0.0435,0.007590,131.76
175676,0.0514,0.007925,126.18
175677,0.0634,0.011901,84.03
175678,0.0742,0.010918,91.59
175679,0.0850,0.010757,92.96
175680,0.0963,0.011363,88.00
175681,0.1073,0.010877,91.94
175682,0.1182,0.010965,91.20
175683,0.1293,0.011100,90.09
175684,0.1401,0.010882,91.89
175685,0.1512,0.010998,90.93
175686,0.1624,0.011143,89.74
175687,0.1731,0.010785,92.72
175688,0.1841,0.010910,91.66
175689,0.1947,0.010696,93.49
175690,0.2067,0.011907,83.98
175691,0.2172,0.010550,94.78
175692,0.2278,0.010594,94.40
175693,0.2385,0.010788,92.70
175694,0.2496,0.011048,90.51
175695,0.2605,0.010937,91.43
175696,0.2719,0.011299,88.50
175697,0.2826,0.010760,92.94
175698,0.2933,0.010674,93.69
175699,0.3047,0.011441,87.40
175700,0.3156,0.010857,92.10
175701,0.3267,0.011029,90.67
175702,0.3379,0.011256,88.84
175703,0.3484,0.010485,95.38
175704,0.3595,0.011115,89.97
175705,0.3704,0.010892,91.81
175706,0.3811,0.010743,93.08
175707,0.3932,0.012068,82.86
175708,0.4028,0.009718,102.90
175709,0.4142,0.011288,88.59
175710,0.4257,0.011502,86.94
175711,0.4359,0.010208,97.96
175712,0.4474,0.011478,87.12
175713,0.4586,0.011260,88.81
175714,0.4689,0.010279,97.28
175715,0.4799,0.011005,90.87
175716,0.4911,0.011171,89.52
175717,0.5018,0.010698,93.47
175718,0.5128,0.011098,90.11
175719,0.5237,0.010772,92.83
175720,0.5347,0.011025,90.70
175721,0.5455,0.010835,92.29
175722,0.5566,0.011095,90.13
175723,0.5675,0.010933,91.46
175724,0.5786,0.011096,90.13
175725,0.5895,0.010857,92.11
175726,0.6006,0.011074,90.30
175727,0.6115,0.010939,91.41
175728,0.6233,0.011848,84.40
175729,0.6332,0.009780,102.25
175730,0.6442,0.011007,90.85
175731,0.6550,0.010896,91.78
175732,0.6661,0.011065,90.37
175733,0.6772,0.011159,89.61
175734,0.6884,0.011153,89.66
175735,0.6990,0.010513,95.12
175736,0.7102,0.011306,88.45
175737,0.7209,0.010684,93.60
175738,0.7318,0.010880,91.91
175739,0.7427,0.010901,91.74
175740,0.7538,0.011104,90.06
175741,0.7648,0.011032,90.65
175742,0.7764,0.011538,86.67
175743,0.7880,0.011570,86.43
175744,0.7990,0.010978,91.09
175745,0.8097,0.010797,92.62
175746,0.8207,0.010968,91.17
175747,0.8318,0.011055,90.46
175748,0.8425,0.010807,92.54
175749,0.8536,0.011074,90.30
175750,0.8650,0.011385,87.83
175751,0.8756,0.010569,94.62
175752,0.8868,0.011294,88.54
175753,0.8975,0.010615,94.21
175754,0.9087,0.011231,89.04
175755,0.9194,0.010676,93.67
175756,0.9307,0.011287,88.60
175757,0.9415,0.010849,92.17
175758,0.9532,0.011778,84.90
175759,0.9635,0.010201,98.03
175760,0.9747,0.011262,88.80
175761,0.9857,0.011014,90.79
175762,0.9965,0.010654,93.87
175763,1.0073,0.010907,91.68
175764,1.0183,0.010984,91.04
175765,1.0293,0.010952,91.31
175766,1.0403,0.010977,91.10
175767,1.0513,0.011022,90.73
175768,1.0620,0.010746,93.06
175769,1.0730,0.010952,91.31
175770,1.0839,0.010954,91.29
175771,1.0950,0.011101,90.08
175772,1.1057,0.010746,93.06
175773,1.1166,0.010864,92.05
175774,1.1284,0.011749,85.11
175775,1.1388,0.010407,96.09
175776,1.1498,0.010961,91.24
175777,1.1608,0.011033,90.64
175778,1.1720,0.011183,89.42
175779,1.1827,0.010755,92.98
175780,1.1936,0.010913,91.63
175781,1.2051,0.011468,87.20
175782,1.2157,0.010616,94.19
175783,1.2267,0.010928,91.51
175784,1.2378,0.011108,90.02
175785,1.2483,0.010571,94.60
175786,1.2595,0.011167,89.55
175787,1.2704,0.010841,92.24
175788,1.2811,0.010806,92.54
175789,1.2924,0.011196,89.32
175790,1.3035,0.011175,89.49
175791,1.3143,0.010867,92.02
175792,1.3256,0.011213,89.18
175793,1.3365,0.010978,91.09
175794,1.3474,0.010860,92.08
175795,1.3580,0.010650,93.90
175796,1.3693,0.011142,89.75
175797,1.3804,0.011150,89.68
175798,1.3914,0.011028,90.68
175799,1.4021,0.010735,93.16
175800,1.4133,0.011192,89.35
175801,1.4243,0.010935,91.45
175802,1.4352,0.010877,91.93
175803,1.4467,0.011504,86.93
175804,1.4570,0.010396,96.19
175805,1.4681,0.011048,90.51
175806,1.4790,0.010889,91.83
175807,1.4902,0.011312,88.41
175808,1.5010,0.010670,93.72
175809,1.5117,0.010802,92.58
175810,1.5227,0.010938,91.42
175811,1.5336,0.010906,91.70
175812,1.5447,0.011023,90.72
175813,1.5555,0.010967,91.18
175814,1.5667,0.011101,90.08
175815,1.5776,0.010920,91.58
175816,1.5885,0.010896,91.78
175817,1.5995,0.011014,90.79
175818,1.6105,0.010925,91.53
175819,1.6211,0.010691,93.54
175820,1.6323,0.011139,89.78
175821,1.6433,0.011002,90.90
175822,1.6548,0.011563,86.49
175823,1.6650,0.010245,97.61
175824,1.6764,0.011281,88.65
175825,1.6877,0.011384,87.84
175826,1.6986,0.010860,92.08
175827,1.7090,0.010341,96.70
175828,1.7205,0.011458,87.28
175829,1.7307,0.010300,97.08
175830,1.7417,0.010980,91.08
175831,1.7528,0.011067,90.36
175832,1.7636,0.010810,92.51
175833,1.7748,0.011159,89.61
175834,1.7858,0.011055,90.45
175835,1.7968,0.010955,91.28
175836,1.8075,0.010800,92.59
175837,1.8186,0.011070,90.33
175838,1.8296,0.010994,90.96
175839,1.8405,0.010868,92.01
175840,1.8514,0.011023,90.72
175841,1.8624,0.010969,91.17
175842,1.8734,0.010962,91.23
175843,1.8839,0.010535,94.92
175844,1.8953,0.011271,88.73
175845,1.9061,0.010960,91.24
175846,1.9172,0.011024,90.71
175847,1.9281,0.010866,92.03
175848,1.9390,0.010855,92.13
175849,1.9503,0.011444,87.38
175850,1.9613,0.010888,91.85
175851,1.9723,0.011009,90.84
175852,1.9833,0.010998,90.93
175853,1.9943,0.011003,90.88
175854,2.0054,0.011084,90.22
175855,2.0161,0.010760,92.94
175856,2.0273,0.011244,88.94
175857,2.0382,0.010814,92.47
175858,2.0493,0.011157,89.63
175859,2.0599,0.010549,94.80
175860,2.0707,0.010828,92.35
175861,2.0819,0.011184,89.42
175862,2.0929,0.011038,90.60
175863,2.1036,0.010663,93.78
