TotalFrame,Time,DeltaTime,FPS
203330,0.0000,0.013662,73.20
203331,0.0000,0.013662,73.20
203332,0.0200,0.020000,50.00
203333,0.0298,0.009773,102.32
203334,0.0396,0.009788,102.17
203335,0.0487,0.009127,109.56
203336,0.0583,0.009619,103.97
203337,0.0706,0.012278,81.45
203338,0.0852,0.014548,68.74
203339,0.0992,0.014044,71.21
203340,0.1134,0.014234,70.25
203341,0.1273,0.013955,71.66
203342,0.1414,0.014001,71.42
203343,0.1554,0.014013,71.36
203344,0.1694,0.014096,70.94
203345,0.1833,0.013870,72.10
203346,0.1971,0.013732,72.82
203347,0.2113,0.014214,70.36
203348,0.2252,0.013882,72.03
203349,0.2390,0.013849,72.21
203350,0.2529,0.013914,71.87
203351,0.2671,0.014087,70.99
203352,0.2810,0.013990,71.48
203353,0.2949,0.013889,72.00
203354,0.3098,0.014911,67.06
203355,0.3229,0.013060,76.57
203356,0.3369,0.013971,71.58
203357,0.3512,0.014322,69.83
203358,0.3649,0.013639,73.32
203359,0.3784,0.013599,73.53
203360,0.3923,0.013921,71.83
203361,0.4065,0.014112,70.86
203362,0.4203,0.013838,72.27
203363,0.4346,0.014243,70.21
203364,0.4485,0.013942,71.72
203365,0.4624,0.013915,71.86
203366,0.4764,0.014080,71.02
203367,0.4902,0.013743,72.76
203368,0.5043,0.014071,71.07
203369,0.5182,0.013935,71.76
203370,0.5321,0.013897,71.96
203371,0.5458,0.013705,72.97
203372,0.5601,0.014198,70.43
203373,0.5741,0.014032,71.26
203374,0.5881,0.014038,71.24
203375,0.6019,0.013855,72.17
203376,0.6158,0.013846,72.22
203377,0.6296,0.013793,72.50
203378,0.6440,0.014460,69.16
203379,0.6576,0.013526,73.93
203380,0.6716,0.014113,70.86
203381,0.6854,0.013781,72.57
203382,0.7000,0.014463,69.14
203383,0.7135,0.013522,73.95
203384,0.7274,0.014032,71.27
203385,0.7413,0.013875,72.07
203386,0.7552,0.013929,71.79
203387,0.7693,0.013997,71.44
203388,0.7836,0.014345,69.71
203389,0.7982,0.014571,68.63
203390,0.8123,0.014021,71.32
203391,0.8262,0.013956,71.66
203392,0.8401,0.013907,71.90
203393,0.8541,0.014077,71.04
203394,0.8680,0.013911,71.89
203395,0.8817,0.013630,73.37
203396,0.8960,0.014245,70.20
203397,0.9098,0.013875,72.07
203398,0.9237,0.013933,71.77
203399,0.9377,0.013972,71.57
203400,0.9518,0.014119,70.83
203401,0.9657,0.013886,72.01
203402,0.9802,0.014463,69.14
203403,0.9937,0.013429,74.47
203404,1.0079,0.014276,70.05
203405,1.0215,0.013544,73.83
203406,1.0353,0.013821,72.36
203407,1.0493,0.014105,70.89
203408,1.0636,0.014267,70.09
203409,1.0771,0.013498,74.09
203410,1.0916,0.014390,69.49
203411,1.1050,0.013476,74.21
203412,1.1194,0.014401,69.44
203413,1.1328,0.013475,74.21
203414,1.1469,0.013975,71.56
203415,1.1606,0.013827,72.32
203416,1.1744,0.013704,72.97
203417,1.1886,0.014198,70.43
203418,1.2024,0.013830,72.31
203419,1.2164,0.014020,71.33
203420,1.2306,0.014155,70.65
203421,1.2443,0.013734,72.81
203422,1.2587,0.014387,69.51
203423,1.2722,0.013552,73.79
203424,1.2863,0.013966,71.60
203425,1.2999,0.013746,72.75
203426,1.3140,0.013969,71.59
203427,1.3280,0.014019,71.33
203428,1.3419,0.013966,71.61
203429,1.3555,0.013552,73.79
203430,1.3699,0.014406,69.42
203431,1.3839,0.013981,71.52
203432,1.3979,0.014092,70.96
203433,1.4116,0.013681,73.09
203434,1.4258,0.014153,70.66
203435,1.4396,0.013840,72.26
203436,1.4535,0.013919,71.84
203437,1.4672,0.013631,73.36
203438,1.4814,0.014243,70.21
203439,1.4954,0.013996,71.45
203440,1.5093,0.013918,71.85
203441,1.5234,0.014165,70.60
203442,1.5378,0.014379,69.55
203443,1.5513,0.013414,74.55
203444,1.5651,0.013794,72.50
203445,1.5789,0.013757,72.69
203446,1.5929,0.014108,70.88
203447,1.6069,0.013947,71.70
203448,1.6207,0.013888,72.01
203449,1.6344,0.013650,73.26
203450,1.6487,0.014255,70.15
203451,1.6626,0.013933,71.77
203452,1.6768,0.014163,70.61
203453,1.6906,0.013725,72.86
203454,1.7046,0.014036,71.24
203455,1.7181,0.013594,73.56
203456,1.7325,0.014381,69.54
203457,1.7465,0.013922,71.83
203458,1.7601,0.013721,72.88
203459,1.7740,0.013891,71.99
203460,1.7880,0.013909,71.90
203461,1.8021,0.014108,70.88
203462,1.8160,0.014032,71.27
203463,1.8300,0.013900,71.94
203464,1.8441,0.014107,70.89
203465,1.8580,0.013968,71.59
203466,1.8718,0.013802,72.46
203467,1.8864,0.014536,68.80
203468,1.8999,0.013525,73.94
203469,1.9139,0.013997,71.44
203470,1.9279,0.013938,71.75
203471,1.9418,0.013902,71.93
203472,1.9557,0.013915,71.86
203473,1.9696,0.013868,72.11
203474,1.9836,0.014075,71.05
203475,1.9976,0.013879,72.05
203476,2.0117,0.014263,70.11
203477,2.0256,0.013875,72.07
203478,2.0394,0.013784,72.55
203479,2.0536,0.014107,70.89
203480,2.0679,0.014281,70.02
203481,2.0818,0.013926,71.81
