TotalFrame,Time,DeltaTime,FPS
138912,0.0000,0.009717,102.91
138913,0.0000,0.009717,102.91
138914,0.0200,0.020000,50.00
138915,0.0264,0.006463,154.72
138916,0.0330,0.006599,151.55
138917,0.0389,0.005809,172.15
138918,0.0452,0.006282,159.19
138919,0.0544,0.009279,107.77
138920,0.0634,0.008922,112.08
138921,0.0717,0.008313,120.29
138922,0.0800,0.008286,120.68
138923,0.0883,0.008371,119.46
138924,0.0970,0.008677,115.25
138925,0.1050,0.008070,123.92
138926,0.1141,0.009082,110.11
138927,0.1223,0.008103,123.41
138928,0.1307,0.008501,117.63
138929,0.1396,0.008899,112.37
138930,0.1479,0.008324,120.13
138931,0.1565,0.008555,116.89
138932,0.1649,0.008418,118.79
138933,0.1730,0.008097,123.50
138934,0.1819,0.008871,112.73
138935,0.1904,0.008517,117.41
138936,0.1993,0.008935,111.92
138937,0.2078,0.008417,118.81
138938,0.2156,0.007876,126.97
138939,0.2244,0.008722,114.65
138940,0.2330,0.008623,115.97
138941,0.2414,0.008394,119.14
138942,0.2499,0.008473,118.03
138943,0.2583,0.008467,118.11
138944,0.2670,0.008728,114.57
138945,0.2754,0.008354,119.71
138946,0.2842,0.008811,113.49
138947,0.2924,0.008107,123.36
138948,0.3011,0.008843,113.09
138949,0.3096,0.008446,118.41
138950,0.3184,0.008827,113.29
138951,0.3269,0.008450,118.35
138952,0.3351,0.008225,121.58
138953,0.3439,0.008797,113.68
138954,0.3525,0.008553,116.92
138955,0.3610,0.008484,117.87
138956,0.3696,0.008594,116.36
138957,0.3780,0.008457,118.25
138958,0.3866,0.008573,116.65
138959,0.3947,0.008134,122.95
138960,0.4037,0.009029,110.75
138961,0.4117,0.007974,125.41
138962,0.4205,0.008767,114.07
138963,0.4290,0.008503,117.60
138964,0.4375,0.008544,117.04
138965,0.4459,0.008398,119.07
138966,0.4548,0.008872,112.71
138967,0.4630,0.008124,123.09
138968,0.4721,0.009182,108.91
138969,0.4805,0.008378,119.36
138970,0.4891,0.008580,116.55
138971,0.4972,0.008109,123.32
138972,0.5057,0.008562,116.80
138973,0.5142,0.008429,118.64
138974,0.5228,0.008612,116.11
138975,0.5311,0.008381,119.32
138976,0.5399,0.008749,114.30
138977,0.5484,0.008526,117.29
138978,0.5569,0.008539,117.11
138979,0.5657,0.008675,115.27
138980,0.5739,0.008228,121.54
138981,0.5825,0.008562,116.79
138982,0.5908,0.008353,119.72
138983,0.5995,0.008698,114.97
138984,0.6079,0.008418,118.80
138985,0.6166,0.008673,115.31
138986,0.6251,0.008574,116.63
138987,0.6332,0.008014,124.78
138988,0.6422,0.008965,111.54
138989,0.6506,0.008441,118.46
138990,0.6591,0.008490,117.79
138991,0.6676,0.008538,117.12
138992,0.6759,0.008329,120.06
138993,0.6846,0.008725,114.62
138994,0.6932,0.008515,117.44
138995,0.7018,0.008613,116.10
138996,0.7100,0.008166,122.47
138997,0.7188,0.008805,113.58
138998,0.7272,0.008406,118.96
138999,0.7361,0.008979,111.37
139000,0.7440,0.007841,127.53
139001,0.7527,0.008722,114.66
139002,0.7614,0.008631,115.86
139003,0.7697,0.008378,119.37
139004,0.7794,0.009677,103.33
139005,0.7869,0.007505,133.24
139006,0.7962,0.009283,107.72
139007,0.8052,0.008981,111.34
139008,0.8136,0.008435,118.55
139009,0.8217,0.008088,123.65
139010,0.8309,0.009211,108.57
139011,0.8390,0.008117,123.19
139012,0.8476,0.008589,116.42
139013,0.8563,0.008745,114.35
139014,0.8646,0.008262,121.04
139015,0.8734,0.008813,113.46
139016,0.8820,0.008570,116.69
139017,0.8903,0.008308,120.36
139018,0.8988,0.008540,117.09
139019,0.9073,0.008545,117.03
139020,0.9164,0.009026,110.79
139021,0.9243,0.007917,126.32
139022,0.9330,0.008696,114.99
139023,0.9413,0.008307,120.38
139024,0.9497,0.008369,119.49
139025,0.9585,0.008780,113.89
139026,0.9671,0.008615,116.08
139027,0.9754,0.008344,119.85
139028,0.9841,0.008726,114.60
139029,0.9924,0.008268,120.95
139030,1.0009,0.008514,117.46
139031,1.0093,0.008424,118.71
139032,1.0178,0.008410,118.91
139033,1.0261,0.008342,119.87
139034,1.0350,0.008923,112.08
139035,1.0435,0.008493,117.74
139036,1.0520,0.008447,118.39
139037,1.0605,0.008591,116.40
139038,1.0692,0.008565,116.75
139039,1.0775,0.008370,119.47
139040,1.0861,0.008584,116.50
139041,1.0947,0.008604,116.23
139042,1.1034,0.008722,114.66
139043,1.1113,0.007827,127.76
139044,1.1202,0.009028,110.77
139045,1.1290,0.008678,115.24
139046,1.1378,0.008848,113.03
139047,1.1461,0.008248,121.24
139048,1.1548,0.008774,113.98
139049,1.1631,0.008269,120.93
139050,1.1716,0.008511,117.50
139051,1.1801,0.008503,117.60
139052,1.1887,0.008619,116.02
139053,1.1971,0.008406,118.96
139054,1.2057,0.008579,116.56
139055,1.2142,0.008471,118.05
139056,1.2224,0.008210,121.81
139057,1.2315,0.009141,109.40
139058,1.2397,0.008202,121.93
139059,1.2482,0.008532,117.21
139060,1.2567,0.008434,118.57
139061,1.2653,0.008625,115.94
139062,1.2736,0.008293,120.58
139063,1.2823,0.008734,114.50
139064,1.2908,0.008472,118.04
139065,1.2993,0.008520,117.37
139066,1.3079,0.008606,116.20
139067,1.3165,0.008507,117.55
139068,1.3246,0.008140,122.86
139069,1.3334,0.008803,113.59
139070,1.3418,0.008425,118.70
139071,1.3505,0.008672,115.31
139072,1.3589,0.008470,118.06
139073,1.3676,0.008597,116.31
139074,1.3761,0.008520,117.37
139075,1.3851,0.008995,111.18
139076,1.3928,0.007745,129.12
139077,1.4016,0.008764,114.11
139078,1.4099,0.008247,121.26
139079,1.4188,0.008910,112.23
139080,1.4272,0.008452,118.31
139081,1.4355,0.008279,120.79
139082,1.4442,0.008769,114.04
139083,1.4526,0.008431,118.61
139084,1.4610,0.008328,120.07
139085,1.4697,0.008731,114.54
139086,1.4783,0.008544,117.04
139087,1.4868,0.008511,117.50
139088,1.4954,0.008624,115.95
139089,1.5038,0.008412,118.88
139090,1.5126,0.008760,114.16
139091,1.5204,0.007863,127.18
139092,1.5297,0.009198,108.72
139093,1.5378,0.008177,122.29
139094,1.5461,0.008296,120.55
139095,1.5549,0.008742,114.40
139096,1.5635,0.008619,116.03
139097,1.5720,0.008482,117.90
139098,1.5809,0.008926,112.04
139099,1.5891,0.008162,122.52
139100,1.5979,0.008864,112.82
139101,1.6061,0.008149,122.72
139102,1.6142,0.008136,122.91
139103,1.6229,0.008747,114.33
139104,1.6315,0.008542,117.07
139105,1.6400,0.008533,117.19
139106,1.6486,0.008600,116.28
139107,1.6570,0.008381,119.32
139108,1.6655,0.008559,116.83
139109,1.6746,0.009031,110.72
139110,1.6830,0.008397,119.10
139111,1.6915,0.008494,117.73
139112,1.7001,0.008581,116.53
139113,1.7085,0.008444,118.42
139114,1.7170,0.008563,116.78
139115,1.7255,0.008461,118.19
139116,1.7338,0.008329,120.07
139117,1.7423,0.008453,118.30
139118,1.7509,0.008537,117.14
139119,1.7595,0.008703,114.90
139120,1.7678,0.008218,121.68
139121,1.7761,0.008333,120.01
139122,1.7849,0.008782,113.87
139123,1.7929,0.008046,124.29
139124,1.8021,0.009132,109.51
139125,1.8101,0.008075,123.83
139126,1.8187,0.008588,116.44
139127,1.8272,0.008484,117.87
139128,1.8358,0.008574,116.63
139129,1.8441,0.008358,119.64
139130,1.8528,0.008676,115.26
139131,1.8614,0.008600,116.28
139132,1.8706,0.009212,108.56
139133,1.8785,0.007862,127.20
139134,1.8873,0.008777,113.93
139135,1.8954,0.008177,122.30
139136,1.9042,0.008709,114.83
139137,1.9127,0.008555,116.89
139138,1.9209,0.008224,121.59
139139,1.9304,0.009460,105.71
139140,1.9384,0.007961,125.61
139141,1.9469,0.008548,116.99
139142,1.9555,0.008627,115.91
139143,1.9639,0.008406,118.97
139144,1.9725,0.008566,116.74
139145,1.9808,0.008348,119.79
139146,1.9896,0.008797,113.68
139147,1.9980,0.008347,119.80
139148,2.0067,0.008744,114.37
139149,2.0153,0.008533,117.20
139150,2.0237,0.008415,118.83
139151,2.0322,0.008579,116.56
139152,2.0408,0.008492,117.76
139153,2.0493,0.008503,117.60
139154,2.0579,0.008620,116.01
139155,2.0665,0.008580,116.55
139156,2.0749,0.008454,118.29
139157,2.0833,0.008395,119.11
139158,2.0918,0.008526,117.29
139159,2.1004,0.008584,116.49
139160,2.1093,0.008838,113.14
139161,2.1177,0.008499,117.66
139162,2.1257,0.007911,126.40
139163,2.1343,0.008693,115.03
