TotalFrame,Time,DeltaTime,FPS
151270,0.0000,0.010985,91.04
151271,0.0000,0.010985,91.04
151272,0.0200,0.020000,50.00
151273,0.0270,0.007021,142.43
151274,0.0339,0.006923,144.45
151275,0.0405,0.006529,153.17
151276,0.0479,0.007364,135.79
151277,0.0574,0.009500,105.27
151278,0.0660,0.008642,115.71
151279,0.0750,0.008934,111.94
151280,0.0840,0.009081,110.12
151281,0.0927,0.008666,115.39
151282,0.1019,0.009237,108.27
151283,0.1104,0.008421,118.76
151284,0.1201,0.009793,102.11
151285,0.1289,0.008765,114.09
151286,0.1378,0.008925,112.05
151287,0.1470,0.009123,109.62
151288,0.1556,0.008721,114.67
151289,0.1649,0.009226,108.39
151290,0.1735,0.008560,116.83
151291,0.1826,0.009103,109.86
151292,0.1914,0.008841,113.11
151293,0.2003,0.008951,111.71
151294,0.2098,0.009489,105.39
151295,0.2184,0.008587,116.46
151296,0.2274,0.008943,111.82
151297,0.2361,0.008789,113.78
151298,0.2451,0.008961,111.59
151299,0.2540,0.008838,113.15
151300,0.2626,0.008701,114.93
151301,0.2722,0.009506,105.20
151302,0.2811,0.008943,111.81
151303,0.2904,0.009324,107.25
151304,0.3006,0.010200,98.04
151305,0.3079,0.007209,138.71
151306,0.3168,0.008986,111.28
151307,0.3269,0.010080,99.21
151308,0.3352,0.008304,120.42
151309,0.3438,0.008559,116.84
151310,0.3528,0.008989,111.24
151311,0.3618,0.008999,111.12
151312,0.3707,0.008952,111.71
151313,0.3797,0.009026,110.79
151314,0.3885,0.008764,114.11
151315,0.3978,0.009278,107.78
151316,0.4059,0.008083,123.72
151317,0.4152,0.009384,106.56
151318,0.4241,0.008891,112.48
151319,0.4331,0.008977,111.40
151320,0.4420,0.008891,112.47
151321,0.4510,0.008987,111.27
151322,0.4598,0.008880,112.61
151323,0.4685,0.008619,116.02
151324,0.4776,0.009117,109.69
151325,0.4869,0.009274,107.83
151326,0.4957,0.008778,113.92
151327,0.5048,0.009111,109.76
151328,0.5137,0.008930,111.98
151329,0.5226,0.008943,111.82
