TotalFrame,Time,DeltaTime,FPS
240550,0.0000,0.019373,51.62
240551,0.0000,0.019373,51.62
240552,0.0199,0.020000,50.00
240553,0.0338,0.013892,71.99
240554,0.0461,0.012354,80.95
240555,0.0581,0.011862,84.30
240556,0.0703,0.012263,81.55
240557,0.0845,0.014119,70.82
240558,0.1035,0.019041,52.52
240559,0.1224,0.018910,52.88
240560,0.1412,0.018828,53.11
240561,0.1600,0.018862,53.02
240562,0.1788,0.018805,53.18
240563,0.1976,0.018775,53.26
240564,0.2166,0.018896,52.92
240565,0.2355,0.018891,52.94
240566,0.2543,0.018816,53.15
240567,0.2732,0.018874,52.98
240568,0.2919,0.018771,53.27
240569,0.3108,0.018916,52.86
240570,0.3295,0.018678,53.54
240571,0.3491,0.019591,51.04
240572,0.3672,0.018131,55.15
240573,0.3861,0.018923,52.84
240574,0.4050,0.018857,53.03
240575,0.4240,0.018959,52.74
240576,0.4427,0.018751,53.33
240577,0.4615,0.018813,53.15
240578,0.4802,0.018697,53.48
240579,0.4990,0.018836,53.09
240580,0.5178,0.018726,53.40
240581,0.5366,0.018820,53.14
240582,0.5554,0.018842,53.07
240583,0.5742,0.018824,53.12
240584,0.5933,0.019032,52.54
240585,0.6121,0.018718,53.42
240586,0.6307,0.018755,53.32
240587,0.6497,0.018876,52.98
240588,0.6685,0.018773,53.27
240589,0.6874,0.018910,52.88
240590,0.7061,0.018706,53.46
240591,0.7247,0.018731,53.39
240592,0.7440,0.019196,52.09
240593,0.7629,0.018959,52.75
240594,0.7820,0.019082,52.41
240595,0.8015,0.019488,51.31
240596,0.8201,0.018554,53.90
240597,0.8389,0.018814,53.15
240598,0.8580,0.019221,52.03
240599,0.8767,0.018681,53.53
240600,0.8955,0.018791,53.22
240601,0.9147,0.019145,52.23
240602,0.9335,0.018744,53.35
240603,0.9525,0.019066,52.45
240604,0.9714,0.018884,52.95
240605,0.9902,0.018887,52.95
240606,1.0090,0.018790,53.22
240607,1.0275,0.018422,54.28
240608,1.0468,0.019218,52.03
240609,1.0656,0.018894,52.93
240610,1.0845,0.018842,53.07
240611,1.1031,0.018719,53.42
240612,1.1221,0.018854,53.04
240613,1.1409,0.018867,53.00
240614,1.1598,0.018870,52.99
240615,1.1786,0.018874,52.98
240616,1.1975,0.018866,53.01
240617,1.2164,0.018990,52.66
240618,1.2354,0.018810,53.16
240619,1.2542,0.018847,53.06
240620,1.2726,0.018492,54.08
240621,1.2915,0.018886,52.95
240622,1.3107,0.019186,52.12
240623,1.3293,0.018618,53.71
240624,1.3481,0.018768,53.28
240625,1.3671,0.019005,52.62
240626,1.3857,0.018619,53.71
240627,1.4047,0.019003,52.62
240628,1.4232,0.018539,53.94
240629,1.4421,0.018934,52.81
240630,1.4614,0.019185,52.12
