TotalFrame,Time,DeltaTime,FPS
233392,0.0000,0.017113,58.44
233393,0.0000,0.017113,58.44
233394,0.0200,0.020000,50.00
233395,0.0332,0.013136,76.13
233396,0.0446,0.011341,88.18
233397,0.0566,0.012088,82.73
233398,0.0681,0.011493,87.01
233399,0.0806,0.012441,80.38
233400,0.0983,0.017702,56.49
233401,0.1160,0.017751,56.34
233402,0.1337,0.017701,56.49
233403,0.1512,0.017622,56.75
233404,0.1697,0.018350,54.49
233405,0.1871,0.017457,57.28
233406,0.2045,0.017407,57.45
233407,0.2220,0.017526,57.06
233408,0.2401,0.018128,55.16
233409,0.2581,0.017871,55.96
233410,0.2756,0.017582,56.88
233411,0.2932,0.017624,56.74
233412,0.3110,0.017823,56.11
233413,0.3289,0.017825,56.10
233414,0.3466,0.017649,56.66
233415,0.3641,0.017584,56.87
233416,0.3817,0.017564,56.94
233417,0.3994,0.017758,56.31
233418,0.4174,0.017885,55.91
233419,0.4352,0.017837,56.06
233420,0.4526,0.017502,57.14
233421,0.4702,0.017597,56.83
233422,0.4880,0.017808,56.16
233423,0.5056,0.017593,56.84
233424,0.5234,0.017763,56.30
233425,0.5411,0.017658,56.63
233426,0.5590,0.017887,55.91
233427,0.5765,0.017538,57.02
233428,0.5944,0.017795,56.19
233429,0.6116,0.017318,57.74
233430,0.6294,0.017806,56.16
233431,0.6473,0.017934,55.76
233432,0.6648,0.017407,57.45
233433,0.6826,0.017897,55.88
233434,0.7007,0.018039,55.44
233435,0.7180,0.017253,57.96
233436,0.7356,0.017666,56.61
233437,0.7534,0.017777,56.25
233438,0.7716,0.018239,54.83
233439,0.7902,0.018465,54.16
233440,0.8081,0.018055,55.39
233441,0.8256,0.017388,57.51
233442,0.8434,0.017888,55.90
233443,0.8618,0.018396,54.36
233444,0.8787,0.016844,59.37
233445,0.8964,0.017680,56.56
233446,0.9138,0.017476,57.22
233447,0.9319,0.018025,55.48
233448,0.9496,0.017692,56.52
233449,0.9674,0.017834,56.07
233450,0.9849,0.017521,57.08
233451,1.0022,0.017312,57.76
233452,1.0204,0.018177,55.01
233453,1.0382,0.017864,55.98
233454,1.0560,0.017762,56.30
233455,1.0737,0.017682,56.55
233456,1.0912,0.017491,57.17
233457,1.1095,0.018246,54.81
233458,1.1268,0.017374,57.56
233459,1.1444,0.017579,56.89
233460,1.1619,0.017520,57.08
233461,1.1804,0.018531,53.96
233462,1.1971,0.016660,60.03
233463,1.2152,0.018089,55.28
233464,1.2328,0.017634,56.71
233465,1.2505,0.017665,56.61
233466,1.2687,0.018175,55.02
233467,1.2860,0.017383,57.53
233468,1.3042,0.018134,55.14
233469,1.3214,0.017206,58.12
233470,1.3391,0.017750,56.34
233471,1.3569,0.017819,56.12
233472,1.3744,0.017435,57.36
233473,1.3920,0.017617,56.76
233474,1.4098,0.017765,56.29
233475,1.4274,0.017610,56.79
233476,1.4452,0.017748,56.35
233477,1.4629,0.017781,56.24
233478,1.4805,0.017506,57.12
233479,1.4983,0.017824,56.11
233480,1.5157,0.017489,57.18
233481,1.5339,0.018248,54.80
233482,1.5511,0.017175,58.22
233483,1.5690,0.017855,56.01
233484,1.5869,0.017882,55.92
233485,1.6044,0.017514,57.10
233486,1.6223,0.017872,55.95
233487,1.6398,0.017544,57.00
233488,1.6576,0.017796,56.19
233489,1.6753,0.017711,56.46
233490,1.6935,0.018215,54.90
233491,1.7111,0.017568,56.92
233492,1.7285,0.017348,57.64
233493,1.7462,0.017740,56.37
233494,1.7640,0.017792,56.21
233495,1.7816,0.017583,56.87
233496,1.7994,0.017848,56.03
233497,1.8170,0.017628,56.73
233498,1.8350,0.017938,55.75
233499,1.8527,0.017717,56.44
233500,1.8705,0.017766,56.29
233501,1.8878,0.017345,57.65
233502,1.9056,0.017783,56.23
233503,1.9236,0.017944,55.73
233504,1.9412,0.017583,56.87
233505,1.9592,0.018134,55.15
233506,1.9762,0.016926,59.08
233507,1.9940,0.017814,56.14
233508,2.0115,0.017536,57.02
233509,2.0298,0.018298,54.65
233510,2.0477,0.017925,55.79
233511,2.0653,0.017554,56.97
233512,2.0834,0.018012,55.52
233513,2.1008,0.017516,57.09
233514,2.1185,0.017698,56.50
233515,2.1362,0.017730,56.40
233516,2.1544,0.018119,55.19
233517,2.1716,0.017223,58.06
233518,2.1898,0.018167,55.05
233519,2.2072,0.017361,57.60
233520,2.2249,0.017677,56.57
233521,2.2426,0.017689,56.53
233522,2.2605,0.017956,55.69
233523,2.2781,0.017609,56.79
233524,2.2955,0.017486,57.19
233525,2.3136,0.018086,55.29
233526,2.3311,0.017385,57.52
233527,2.3495,0.018495,54.07
233528,2.3668,0.017361,57.60
233529,2.3845,0.017582,56.88
233530,2.4019,0.017338,57.68
233531,2.4203,0.018529,53.97
233532,2.4375,0.017180,58.21
233533,2.4553,0.017807,56.16
233534,2.4730,0.017704,56.49
233535,2.4906,0.017579,56.89
233536,2.5084,0.017780,56.24
233537,2.5260,0.017623,56.74
233538,2.5438,0.017796,56.19
233539,2.5615,0.017718,56.44
233540,2.5793,0.017830,56.08
233541,2.5969,0.017573,56.90
233542,2.6149,0.017944,55.73
233543,2.6322,0.017335,57.69
233544,2.6499,0.017683,56.55
233545,2.6675,0.017643,56.68
233546,2.6853,0.017727,56.41
233547,2.7028,0.017537,57.02
233548,2.7207,0.017968,55.66
233549,2.7384,0.017682,56.56
233550,2.7571,0.018642,53.64
233551,2.7738,0.016720,59.81
233552,2.7914,0.017586,56.86
233553,2.8094,0.018050,55.40
233554,2.8273,0.017841,56.05
233555,2.8448,0.017585,56.87
233556,2.8625,0.017735,56.39
233557,2.8802,0.017601,56.82
233558,2.8978,0.017595,56.83
233559,2.9155,0.017723,56.43
233560,2.9332,0.017699,56.50
233561,2.9508,0.017548,56.99
233562,2.9684,0.017631,56.72
233563,2.9865,0.018007,55.53
233564,3.0040,0.017644,56.68
233565,3.0216,0.017536,57.02
233566,3.0399,0.018354,54.48
233567,3.0573,0.017271,57.90
233568,3.0750,0.017702,56.49
233569,3.0927,0.017802,56.17
233570,3.1107,0.018018,55.50
233571,3.1279,0.017243,57.99
233572,3.1456,0.017606,56.80
233573,3.1635,0.017886,55.91
233574,3.1810,0.017609,56.79
233575,3.1990,0.017846,56.03
233576,3.2163,0.017395,57.49
233577,3.2343,0.017909,55.84
233578,3.2522,0.017923,55.79
233579,3.2699,0.017727,56.41
233580,3.2875,0.017650,56.66
233581,3.3052,0.017665,56.61
233582,3.3230,0.017797,56.19
233583,3.3408,0.017796,56.19
233584,3.3585,0.017795,56.19
233585,3.3761,0.017490,57.17
233586,3.3942,0.018059,55.37
233587,3.4116,0.017486,57.19
233588,3.4292,0.017626,56.73
233589,3.4470,0.017808,56.15
233590,3.4647,0.017621,56.75
233591,3.4823,0.017596,56.83
233592,3.5001,0.017849,56.03
233593,3.5179,0.017894,55.88
233594,3.5355,0.017554,56.97
233595,3.5533,0.017752,56.33
233596,3.5710,0.017690,56.53
233597,3.5887,0.017691,56.53
233598,3.6066,0.017855,56.01
233599,3.6243,0.017671,56.59
233600,3.6417,0.017560,56.95
233601,3.6594,0.017595,56.83
233602,3.6769,0.017536,57.03
233603,3.6948,0.017965,55.66
233604,3.7125,0.017643,56.68
233605,3.7300,0.017528,57.05
233606,3.7478,0.017818,56.12
233607,3.7656,0.017805,56.16
233608,3.7834,0.017844,56.04
233609,3.8011,0.017684,56.55
233610,3.8190,0.017732,56.40
233611,3.8365,0.017633,56.71
233612,3.8544,0.017773,56.27
233613,3.8719,0.017584,56.87
233614,3.8896,0.017733,56.39
233615,3.9073,0.017677,56.57
233616,3.9249,0.017627,56.73
233617,3.9424,0.017448,57.31
233618,3.9606,0.018227,54.86
233619,3.9780,0.017458,57.28
233620,3.9959,0.017754,56.33
233621,4.0131,0.017220,58.07
233622,4.0313,0.018190,54.98
233623,4.0488,0.017563,56.94
233624,4.0665,0.017737,56.38
233625,4.0842,0.017658,56.63
233626,4.1021,0.017815,56.13
233627,4.1195,0.017474,57.23
233628,4.1373,0.017896,55.88
233629,4.1553,0.017876,55.94
233630,4.1735,0.018166,55.05
233631,4.1904,0.016999,58.83
233632,4.2081,0.017713,56.46
233633,4.2260,0.017750,56.34
233634,4.2437,0.017714,56.45
233635,4.2612,0.017674,56.58
233636,4.2789,0.017599,56.82
233637,4.2966,0.017776,56.26
233638,4.3145,0.017839,56.06
233639,4.3320,0.017491,57.17
233640,4.3496,0.017670,56.59
233641,4.3680,0.018341,54.52
233642,4.3850,0.016965,58.95
233643,4.4027,0.017782,56.24
233644,4.4205,0.017754,56.33
233645,4.4381,0.017656,56.64
233646,4.4558,0.017668,56.60
233647,4.4736,0.017796,56.19
233648,4.4912,0.017609,56.79
233649,4.5088,0.017561,56.94
233650,4.5275,0.018693,53.50
233651,4.5443,0.016827,59.43
233652,4.5623,0.017942,55.74
233653,4.5798,0.017636,56.70
233654,4.5975,0.017596,56.83
233655,4.6150,0.017551,56.98
233656,4.6328,0.017730,56.40
233657,4.6505,0.017748,56.35
233658,4.6685,0.017958,55.69
233659,4.6868,0.018349,54.50
233660,4.7039,0.017062,58.61
233661,4.7214,0.017554,56.97
233662,4.7393,0.017805,56.16
233663,4.7571,0.017811,56.15
233664,4.7748,0.017690,56.53
233665,4.7926,0.017839,56.06
233666,4.8102,0.017634,56.71
233667,4.8276,0.017431,57.37
233668,4.8455,0.017765,56.29
233669,4.8632,0.017701,56.50
233670,4.8812,0.018152,55.09
233671,4.8987,0.017439,57.34
233672,4.9165,0.017784,56.23
233673,4.9342,0.017737,56.38
233674,4.9520,0.017762,56.30
233675,4.9695,0.017528,57.05
233676,4.9871,0.017537,57.02
233677,5.0049,0.017873,55.95
233678,5.0226,0.017695,56.51
233679,5.0405,0.017860,55.99
233680,5.0581,0.017635,56.71
233681,5.0759,0.017783,56.24
233682,5.0938,0.017848,56.03
233683,5.1113,0.017602,56.81
233684,5.1290,0.017703,56.49
233685,5.1467,0.017632,56.71
233686,5.1646,0.017862,55.99
233687,5.1823,0.017666,56.61
233688,5.2000,0.017726,56.42
233689,5.2178,0.017811,56.15
233690,5.2354,0.017637,56.70
233691,5.2529,0.017613,56.78
233692,5.2709,0.017868,55.97
233693,5.2885,0.017579,56.89
233694,5.3063,0.017790,56.21
233695,5.3239,0.017677,56.57
233696,5.3414,0.017493,57.17
233697,5.3591,0.017693,56.52
233698,5.3772,0.018068,55.35
233699,5.3948,0.017575,56.90
233700,5.4124,0.017578,56.89
233701,5.4302,0.017873,55.95
233702,5.4478,0.017544,57.00
233703,5.4661,0.018289,54.68
233704,5.4833,0.017295,57.82
233705,5.5009,0.017566,56.93
233706,5.5183,0.017482,57.20
233707,5.5364,0.018011,55.52
233708,5.5541,0.017758,56.31
233709,5.5719,0.017735,56.38
233710,5.5897,0.017802,56.17
233711,5.6069,0.017306,57.78
233712,5.6249,0.017922,55.80
233713,5.6427,0.017831,56.08
233714,5.6606,0.017880,55.93
233715,5.6783,0.017748,56.34
233716,5.6960,0.017730,56.40
233717,5.7137,0.017642,56.68
233718,5.7313,0.017621,56.75
233719,5.7493,0.017882,55.92
233720,5.7667,0.017537,57.02
233721,5.7844,0.017625,56.74
233722,5.8026,0.018279,54.71
233723,5.8202,0.017507,57.12
233724,5.8379,0.017769,56.28
233725,5.8556,0.017599,56.82
233726,5.8738,0.018215,54.90
233727,5.8907,0.017022,58.75
233728,5.9088,0.017992,55.58
233729,5.9263,0.017481,57.21
233730,5.9445,0.018191,54.97
233731,5.9617,0.017276,57.89
233732,5.9794,0.017704,56.49
233733,5.9971,0.017638,56.70
233734,6.0148,0.017684,56.55
233735,6.0325,0.017766,56.29
233736,6.0500,0.017567,56.92
233737,6.0680,0.017963,55.67
233738,6.0863,0.018265,54.75
233739,6.1035,0.017197,58.15
233740,6.1212,0.017703,56.49
233741,6.1390,0.017771,56.27
233742,6.1571,0.018167,55.04
233743,6.1752,0.017975,55.63
233744,6.1925,0.017345,57.65
233745,6.2103,0.017897,55.88
233746,6.2280,0.017608,56.79
233747,6.2455,0.017521,57.07
233748,6.2632,0.017719,56.44
233749,6.2810,0.017797,56.19
233750,6.2987,0.017647,56.67
233751,6.3165,0.017819,56.12
233752,6.3341,0.017673,56.59
233753,6.3518,0.017644,56.68
233754,6.3698,0.017995,55.57
233755,6.3872,0.017434,57.36
233756,6.4048,0.017545,57.00
233757,6.4226,0.017838,56.06
233758,6.4404,0.017806,56.16
233759,6.4581,0.017754,56.33
233760,6.4758,0.017721,56.43
233761,6.4938,0.017848,56.03
233762,6.5114,0.017652,56.65
233763,6.5292,0.017808,56.15
233764,6.5470,0.017828,56.09
233765,6.5647,0.017637,56.70
233766,6.5824,0.017748,56.35
233767,6.6002,0.017842,56.05
233768,6.6178,0.017507,57.12
233769,6.6355,0.017688,56.54
233770,6.6537,0.018276,54.72
233771,6.6709,0.017145,58.33
233772,6.6885,0.017675,56.58
233773,6.7065,0.018007,55.53
233774,6.7242,0.017743,56.36
233775,6.7419,0.017664,56.61
233776,6.7600,0.018117,55.20
233777,6.7771,0.017065,58.60
233778,6.7950,0.017879,55.93
233779,6.8126,0.017669,56.60
233780,6.8304,0.017770,56.27
233781,6.8486,0.018174,55.02
233782,6.8666,0.017976,55.63
233783,6.8835,0.017004,58.81
233784,6.9012,0.017626,56.74
233785,6.9191,0.017804,56.17
233786,6.9369,0.017822,56.11
233787,6.9545,0.017663,56.61
233788,6.9722,0.017654,56.64
233789,6.9900,0.017824,56.10
233790,7.0077,0.017690,56.53
233791,7.0250,0.017375,57.55
233792,7.0428,0.017841,56.05
233793,7.0605,0.017677,56.57
233794,7.0785,0.017946,55.72
233795,7.0964,0.017852,56.02
233796,7.1140,0.017684,56.55
233797,7.1318,0.017776,56.25
233798,7.1494,0.017604,56.80
233799,7.1671,0.017623,56.74
233800,7.1849,0.017923,55.79
233801,7.2025,0.017480,57.21
233802,7.2198,0.017433,57.36
233803,7.2375,0.017633,56.71
233804,7.2557,0.018207,54.92
233805,7.2729,0.017182,58.20
233806,7.2908,0.017893,55.89
233807,7.3088,0.018036,55.44
