TotalFrame,Time,DeltaTime,FPS
236747,0.0000,0.018070,55.34
236748,0.0000,0.018070,55.34
236749,0.0199,0.020000,50.00
236750,0.0321,0.012102,82.63
236751,0.0443,0.012260,81.57
236752,0.0559,0.011657,85.78
236753,0.0681,0.012135,82.41
236754,0.0822,0.014030,71.28
236755,0.1006,0.018424,54.28
236756,0.1190,0.018404,54.33
236757,0.1371,0.018148,55.10
236758,0.1561,0.018965,52.73
236759,0.1736,0.017532,57.04
236760,0.1915,0.017916,55.82
236761,0.2101,0.018501,54.05
236762,0.2284,0.018345,54.51
236763,0.2468,0.018487,54.09
236764,0.2659,0.018986,52.67
236765,0.2836,0.017786,56.22
236766,0.3018,0.018170,55.04
236767,0.3201,0.018310,54.61
236768,0.3381,0.018086,55.29
236769,0.3563,0.018168,55.04
236770,0.3745,0.018174,55.02
236771,0.3928,0.018313,54.61
236772,0.4114,0.018536,53.95
236773,0.4299,0.018497,54.06
236774,0.4485,0.018616,53.72
236775,0.4658,0.017348,57.64
236776,0.4845,0.018630,53.68
236777,0.5035,0.019055,52.48
236778,0.5209,0.017305,57.79
236779,0.5391,0.018216,54.90
236780,0.5575,0.018473,54.13
236781,0.5759,0.018426,54.27
236782,0.5940,0.018105,55.23
236783,0.6125,0.018476,54.12
236784,0.6307,0.018188,54.98
236785,0.6488,0.018144,55.12
236786,0.6672,0.018409,54.32
236787,0.6853,0.018086,55.29
236788,0.7037,0.018381,54.40
236789,0.7222,0.018419,54.29
236790,0.7404,0.018194,54.96
236791,0.7584,0.018083,55.30
236792,0.7775,0.019061,52.46
236793,0.7963,0.018723,53.41
236794,0.8145,0.018268,54.74
236795,0.8329,0.018346,54.51
236796,0.8510,0.018153,55.09
236797,0.8696,0.018692,53.50
236798,0.8876,0.017914,55.82
236799,0.9063,0.018615,53.72
236800,0.9242,0.018039,55.44
236801,0.9425,0.018304,54.63
236802,0.9608,0.018231,54.85
236803,0.9792,0.018413,54.31
236804,0.9976,0.018372,54.43
236805,1.0159,0.018349,54.50
