TotalFrame,Time,DeltaTime,FPS
233960,0.0000,0.017302,57.80
233961,0.0000,0.017302,57.80
233962,0.0200,0.020000,50.00
233963,0.0317,0.011659,85.77
233964,0.0431,0.011396,87.75
233965,0.0544,0.011324,88.31
233966,0.0659,0.011445,87.37
233967,0.0806,0.014696,68.04
233968,0.0986,0.018027,55.47
233969,0.1169,0.018306,54.63
233970,0.1342,0.017212,58.10
233971,0.1525,0.018336,54.54
233972,0.1704,0.017916,55.82
233973,0.1882,0.017851,56.02
233974,0.2061,0.017833,56.08
233975,0.2241,0.018100,55.25
233976,0.2421,0.017905,55.85
233977,0.2599,0.017831,56.08
233978,0.2777,0.017860,55.99
233979,0.2957,0.017891,55.89
233980,0.3138,0.018253,54.79
233981,0.3318,0.017897,55.87
233982,0.3497,0.017932,55.77
233983,0.3674,0.017724,56.42
233984,0.3854,0.017957,55.69
233985,0.4032,0.017772,56.27
233986,0.4211,0.018035,55.45
233987,0.4390,0.017786,56.23
233988,0.4568,0.017841,56.05
233989,0.4749,0.018010,55.53
233990,0.4934,0.018580,53.82
233991,0.5105,0.017101,58.47
233992,0.5284,0.017953,55.70
233993,0.5464,0.017899,55.87
233994,0.5648,0.018501,54.05
233995,0.5822,0.017343,57.66
233996,0.6002,0.017962,55.67
233997,0.6184,0.018192,54.97
233998,0.6359,0.017478,57.22
233999,0.6538,0.017912,55.83
234000,0.6716,0.017837,56.06
234001,0.6896,0.017992,55.58
234002,0.7080,0.018423,54.28
234003,0.7255,0.017435,57.36
234004,0.7433,0.017895,55.88
234005,0.7614,0.018021,55.49
234006,0.7797,0.018330,54.56
234007,0.7982,0.018549,53.91
234008,0.8164,0.018166,55.05
234009,0.8347,0.018369,54.44
234010,0.8521,0.017278,57.88
234011,0.8701,0.018036,55.44
234012,0.8879,0.017861,55.99
234013,0.9060,0.018068,55.35
234014,0.9238,0.017868,55.97
234015,0.9418,0.017916,55.82
234016,0.9598,0.017988,55.59
234017,0.9778,0.018036,55.44
234018,0.9955,0.017713,56.46
234019,1.0134,0.017837,56.06
234020,1.0315,0.018124,55.17
234021,1.0491,0.017601,56.81
234022,1.0670,0.017891,55.89
234023,1.0850,0.017925,55.79
234024,1.1029,0.018023,55.48
234025,1.1211,0.018160,55.06
234026,1.1390,0.017947,55.72
234027,1.1570,0.017888,55.90
234028,1.1744,0.017518,57.08
234029,1.1925,0.018034,55.45
234030,1.2108,0.018375,54.42
234031,1.2283,0.017352,57.63
234032,1.2463,0.018077,55.32
234033,1.2645,0.018237,54.83
234034,1.2825,0.017967,55.66
234035,1.3003,0.017770,56.28
