TotalFrame,Time,DeltaTime,FPS
237297,0.0000,0.018021,55.49
237298,0.0000,0.018021,55.49
237299,0.0200,0.020000,50.00
237300,0.0325,0.012431,80.45
237301,0.0443,0.011892,84.09
237302,0.0560,0.011625,86.02
237303,0.0682,0.012215,81.87
237304,0.0828,0.014544,68.76
237305,0.1008,0.018085,55.29
237306,0.1195,0.018730,53.39
237307,0.1379,0.018342,54.52
237308,0.1564,0.018507,54.03
237309,0.1744,0.017985,55.60
237310,0.1929,0.018502,54.05
237311,0.2113,0.018464,54.16
237312,0.2300,0.018612,53.73
237313,0.2480,0.018094,55.27
237314,0.2664,0.018283,54.70
237315,0.2848,0.018422,54.28
237316,0.3031,0.018298,54.65
237317,0.3213,0.018249,54.80
237318,0.3397,0.018407,54.33
237319,0.3580,0.018293,54.66
237320,0.3763,0.018337,54.54
237321,0.3947,0.018265,54.75
237322,0.4131,0.018405,54.33
237323,0.4316,0.018638,53.65
237324,0.4500,0.018309,54.62
237325,0.4683,0.018277,54.71
237326,0.4868,0.018534,53.96
237327,0.5056,0.018816,53.15
237328,0.5237,0.018023,55.49
237329,0.5419,0.018260,54.76
237330,0.5603,0.018420,54.29
237331,0.5785,0.018238,54.83
237332,0.5970,0.018523,53.99
237333,0.6157,0.018603,53.75
237334,0.6340,0.018323,54.58
237335,0.6526,0.018567,53.86
237336,0.6708,0.018220,54.89
237337,0.6892,0.018385,54.39
237338,0.7075,0.018342,54.52
237339,0.7263,0.018763,53.30
237340,0.7441,0.017916,55.82
237341,0.7623,0.018104,55.24
237342,0.7817,0.019439,51.44
237343,0.8007,0.018930,52.83
237344,0.8190,0.018354,54.48
237345,0.8374,0.018343,54.52
237346,0.8556,0.018208,54.92
237347,0.8740,0.018468,54.15
237348,0.8923,0.018305,54.63
237349,0.9106,0.018326,54.57
237350,0.9293,0.018630,53.68
237351,0.9478,0.018430,54.26
237352,0.9661,0.018313,54.61
237353,0.9844,0.018327,54.56
237354,1.0027,0.018347,54.51
237355,1.0212,0.018482,54.11
237356,1.0397,0.018533,53.96
237357,1.0582,0.018458,54.18
237358,1.0762,0.018024,55.48
237359,1.0946,0.018335,54.54
237360,1.1132,0.018579,53.82
237361,1.1320,0.018787,53.23
237362,1.1499,0.018026,55.48
237363,1.1682,0.018321,54.58
237364,1.1873,0.018956,52.75
237365,1.2048,0.017655,56.64
237366,1.2234,0.018570,53.85
237367,1.2418,0.018334,54.54
237368,1.2600,0.018247,54.80
237369,1.2786,0.018517,54.01
237370,1.2968,0.018260,54.76
237371,1.3157,0.018837,53.09
237372,1.3334,0.017687,56.54
237373,1.3519,0.018629,53.68
237374,1.3704,0.018391,54.37
237375,1.3888,0.018432,54.25
237376,1.4069,0.018142,55.12
237377,1.4257,0.018803,53.18
237378,1.4440,0.018298,54.65
237379,1.4624,0.018345,54.51
237380,1.4805,0.018089,55.28
237381,1.4990,0.018618,53.71
237382,1.5172,0.018171,55.03
237383,1.5358,0.018575,53.84
237384,1.5541,0.018291,54.67
237385,1.5724,0.018274,54.72
237386,1.5908,0.018460,54.17
237387,1.6090,0.018197,54.95
237388,1.6277,0.018598,53.77
237389,1.6459,0.018217,54.89
237390,1.6643,0.018446,54.21
237391,1.6825,0.018247,54.80
237392,1.7009,0.018337,54.53
237393,1.7190,0.018107,55.23
237394,1.7377,0.018724,53.41
237395,1.7560,0.018276,54.72
237396,1.7743,0.018258,54.77
237397,1.7927,0.018508,54.03
237398,1.8115,0.018749,53.34
237399,1.8295,0.017984,55.61
237400,1.8477,0.018194,54.96
237401,1.8657,0.018082,55.31
237402,1.8844,0.018618,53.71
237403,1.9026,0.018264,54.75
237404,1.9211,0.018473,54.13
237405,1.9398,0.018645,53.63
237406,1.9579,0.018170,55.04
237407,1.9764,0.018471,54.14
237408,1.9948,0.018399,54.35
237409,2.0131,0.018242,54.82
237410,2.0316,0.018559,53.88
237411,2.0499,0.018282,54.70
237412,2.0690,0.019090,52.38
237413,2.0867,0.017644,56.68
237414,2.1050,0.018407,54.33
237415,2.1234,0.018347,54.51
