TotalFrame,Time,DeltaTime,FPS
29971,0.0000,0.009951,100.49
29972,0.0000,0.009951,100.49
29973,0.0200,0.020000,50.00
29974,0.0237,0.003721,268.74
29975,0.0286,0.004898,204.17
29976,0.0332,0.004586,218.07
29977,0.0369,0.003704,269.97
29978,0.0407,0.003756,266.23
29979,0.0443,0.003621,276.17
29980,0.0478,0.003550,281.69
29981,0.0518,0.004008,249.53
29982,0.0554,0.003601,277.70
29983,0.0590,0.003507,285.18
29984,0.0625,0.003512,284.73
29985,0.0661,0.003609,277.07
29986,0.0695,0.003435,291.15
29987,0.0732,0.003664,272.90
29988,0.0767,0.003527,283.57
29989,0.0803,0.003572,279.99
29990,0.0839,0.003600,277.75
29991,0.0874,0.003555,281.33
29992,0.0910,0.003543,282.21
29993,0.0944,0.003474,287.88
29994,0.0979,0.003505,285.35
29995,0.1015,0.003582,279.19
29996,0.1051,0.003588,278.73
29997,0.1087,0.003563,280.64
29998,0.1122,0.003543,282.27
29999,0.1158,0.003616,276.53
30000,0.1193,0.003502,285.58
30001,0.1229,0.003599,277.82
30002,0.1265,0.003518,284.24
30003,0.1299,0.003485,286.99
30004,0.1336,0.003658,273.36
30005,0.1374,0.003799,263.23
30006,0.1411,0.003662,273.07
30007,0.1446,0.003576,279.61
30008,0.1481,0.003461,288.97
30009,0.1516,0.003548,281.86
30010,0.1552,0.003565,280.53
30011,0.1587,0.003504,285.38
30012,0.1627,0.003946,253.40
30013,0.1663,0.003627,275.69
30014,0.1698,0.003486,286.88
30015,0.1732,0.003473,287.96
30016,0.1768,0.003585,278.96
30017,0.1804,0.003540,282.45
30018,0.1840,0.003640,274.76
30019,0.1875,0.003460,289.01
30020,0.1911,0.003618,276.41
30021,0.1946,0.003552,281.52
30022,0.1984,0.003806,262.76
30023,0.2019,0.003493,286.28
30024,0.2054,0.003456,289.34
30025,0.2088,0.003454,289.49
30026,0.2125,0.003634,275.15
30027,0.2161,0.003598,277.92
30028,0.2200,0.003883,257.51
30029,0.2235,0.003544,282.20
30030,0.2270,0.003501,285.64
