TotalFrame,Time,DeltaTime,FPS
86247,0.0000,0.010440,95.78
86248,0.0000,0.010440,95.78
86249,0.0200,0.020000,50.00
86250,0.0250,0.004959,201.66
86251,0.0298,0.004829,207.09
86252,0.0363,0.006501,153.82
86253,0.0416,0.005282,189.34
86254,0.0472,0.005594,178.78
86255,0.0526,0.005468,182.90
86256,0.0581,0.005457,183.27
86257,0.0643,0.006203,161.20
86258,0.0697,0.005362,186.48
86259,0.0748,0.005095,196.28
86260,0.0801,0.005336,187.42
86261,0.0856,0.005496,181.95
86262,0.0915,0.005934,168.53
86263,0.0970,0.005461,183.11
86264,0.1025,0.005551,180.15
86265,0.1083,0.005761,173.58
86266,0.1132,0.004866,205.52
86267,0.1183,0.005127,195.05
86268,0.1239,0.005624,177.80
86269,0.1291,0.005167,193.53
86270,0.1346,0.005531,180.81
86271,0.1402,0.005605,178.41
86272,0.1455,0.005248,190.56
86273,0.1516,0.006092,164.16
86274,0.1561,0.004566,219.01
86275,0.1617,0.005588,178.95
86276,0.1666,0.004847,206.33
86277,0.1725,0.005901,169.47
86278,0.1776,0.005105,195.88
86279,0.1832,0.005585,179.04
86280,0.1883,0.005157,193.92
86281,0.1941,0.005793,172.64
86282,0.1994,0.005328,187.70
86283,0.2048,0.005366,186.36
86284,0.2097,0.004942,202.34
86285,0.2152,0.005508,181.56
86286,0.2208,0.005518,181.21
86287,0.2263,0.005493,182.05
86288,0.2316,0.005364,186.43
86289,0.2370,0.005394,185.39
86290,0.2424,0.005431,184.11
86291,0.2478,0.005387,185.63
86292,0.2532,0.005399,185.21
86293,0.2581,0.004925,203.06
86294,0.2639,0.005687,175.84
86295,0.2693,0.005481,182.45
86296,0.2748,0.005503,181.73
86297,0.2805,0.005664,176.56
86298,0.2854,0.004870,205.33
86299,0.2910,0.005620,177.95
86300,0.2966,0.005597,178.65
86301,0.3014,0.004856,205.91
86302,0.3072,0.005771,173.28
86303,0.3124,0.005194,192.54
86304,0.3177,0.005264,189.96
86305,0.3232,0.005475,182.66
86306,0.3287,0.005592,178.82
86307,0.3340,0.005313,188.23
86308,0.3397,0.005621,177.92
86309,0.3448,0.005099,196.10
86310,0.3503,0.005558,179.91
86311,0.3556,0.005235,191.03
86312,0.3611,0.005551,180.13
86313,0.3664,0.005242,190.77
86314,0.3718,0.005480,182.47
86315,0.3773,0.005466,182.97
86316,0.3828,0.005487,182.24
86317,0.3882,0.005462,183.09
86318,0.3938,0.005510,181.48
86319,0.3990,0.005296,188.84
86320,0.4045,0.005416,184.62
86321,0.4095,0.005065,197.45
86322,0.4151,0.005541,180.49
86323,0.4205,0.005422,184.44
86324,0.4260,0.005503,181.74
86325,0.4313,0.005345,187.08
86326,0.4369,0.005575,179.39
86327,0.4420,0.005131,194.88
86328,0.4474,0.005352,186.86
86329,0.4531,0.005707,175.23
86330,0.4582,0.005055,197.83
86331,0.4637,0.005597,178.67
86332,0.4691,0.005373,186.12
86333,0.4745,0.005422,184.43
86334,0.4800,0.005493,182.04
86335,0.4855,0.005429,184.19
86336,0.4909,0.005434,184.03
86337,0.4960,0.005092,196.40
86338,0.5018,0.005818,171.88
86339,0.5068,0.004944,202.25
86340,0.5123,0.005554,180.06
86341,0.5181,0.005750,173.90
86342,0.5235,0.005447,183.57
86343,0.5289,0.005414,184.71
86344,0.5345,0.005547,180.26
86345,0.5399,0.005446,183.63
86346,0.5454,0.005492,182.07
86347,0.5506,0.005170,193.41
86348,0.5563,0.005716,174.96
86349,0.5613,0.004974,201.07
86350,0.5669,0.005598,178.62
86351,0.5721,0.005279,189.44
86352,0.5776,0.005495,181.98
86353,0.5831,0.005440,183.84
