TotalFrame,Time,DeltaTime,FPS
159972,0.0000,0.010379,96.35
159973,0.0000,0.010379,96.35
159974,0.0200,0.020000,50.00
159975,0.0273,0.007261,137.73
159976,0.0343,0.007022,142.41
159977,0.0414,0.007073,141.38
159978,0.0510,0.009641,103.72
159979,0.0609,0.009891,101.11
159980,0.0702,0.009285,107.70
159981,0.0797,0.009561,104.59
159982,0.0895,0.009722,102.86
159983,0.0986,0.009137,109.45
159984,0.1085,0.009946,100.54
159985,0.1183,0.009734,102.73
159986,0.1277,0.009445,105.87
159987,0.1375,0.009743,102.64
159988,0.1469,0.009363,106.81
159989,0.1564,0.009607,104.09
159990,0.1663,0.009887,101.15
159991,0.1755,0.009181,108.92
159992,0.1854,0.009873,101.29
159993,0.1948,0.009369,106.73
159994,0.2047,0.009897,101.04
159995,0.2141,0.009426,106.09
159996,0.2238,0.009752,102.55
159997,0.2341,0.010312,96.97
159998,0.2430,0.008928,112.01
159999,0.2527,0.009625,103.89
160000,0.2624,0.009706,103.02
160001,0.2720,0.009643,103.71
160002,0.2815,0.009470,105.59
160003,0.2910,0.009517,105.08
160004,0.3007,0.009700,103.09
160005,0.3110,0.010252,97.54
160006,0.3210,0.009979,100.21
160007,0.3299,0.008961,111.60
160008,0.3397,0.009716,102.92
160009,0.3497,0.010038,99.62
160010,0.3591,0.009426,106.09
160011,0.3685,0.009400,106.39
160012,0.3784,0.009848,101.55
160013,0.3881,0.009749,102.57
160014,0.3976,0.009548,104.74
160015,0.4072,0.009566,104.54
160016,0.4167,0.009469,105.61
160017,0.4265,0.009836,101.66
160018,0.4361,0.009568,104.51
160019,0.4459,0.009862,101.40
160020,0.4554,0.009446,105.86
160021,0.4651,0.009753,102.54
160022,0.4748,0.009672,103.39
160023,0.4844,0.009566,104.54
160024,0.4940,0.009622,103.93
160025,0.5035,0.009516,105.09
160026,0.5131,0.009572,104.47
160027,0.5229,0.009788,102.17
160028,0.5323,0.009491,105.36
160029,0.5420,0.009648,103.65
160030,0.5516,0.009595,104.22
160031,0.5613,0.009726,102.82
160032,0.5709,0.009504,105.22
160033,0.5803,0.009429,106.05
160034,0.5902,0.009942,100.59
160035,0.5996,0.009427,106.07
160036,0.6091,0.009492,105.35
160037,0.6190,0.009881,101.20
160038,0.6286,0.009616,103.99
160039,0.6383,0.009690,103.20
160040,0.6479,0.009564,104.56
160041,0.6575,0.009631,103.84
160042,0.6667,0.009252,108.08
160043,0.6766,0.009888,101.14
160044,0.6863,0.009613,104.03
160045,0.6961,0.009823,101.80
160046,0.7057,0.009612,104.04
160047,0.7148,0.009095,109.95
160048,0.7247,0.009854,101.48
160049,0.7343,0.009623,103.92
160050,0.7440,0.009747,102.59
160051,0.7535,0.009542,104.80
160052,0.7631,0.009570,104.49
160053,0.7728,0.009695,103.14
160054,0.7824,0.009567,104.53
160055,0.7930,0.010631,94.07
160056,0.8016,0.008582,116.52
160057,0.8126,0.010929,91.50
160058,0.8219,0.009396,106.43
160059,0.8315,0.009626,103.88
160060,0.8412,0.009632,103.82
160061,0.8508,0.009614,104.02
160062,0.8605,0.009670,103.41
160063,0.8702,0.009680,103.31
160064,0.8796,0.009503,105.23
160065,0.8893,0.009669,103.42
160066,0.8988,0.009510,105.15
160067,0.9085,0.009687,103.23
160068,0.9182,0.009631,103.83
160069,0.9278,0.009647,103.65
160070,0.9375,0.009693,103.16
160071,0.9470,0.009543,104.78
160072,0.9566,0.009571,104.48
160073,0.9662,0.009662,103.50
160074,0.9759,0.009604,104.12
160075,0.9855,0.009612,104.04
160076,0.9953,0.009791,102.13
160077,1.0047,0.009444,105.89
160078,1.0143,0.009581,104.37
160079,1.0240,0.009668,103.44
160080,1.0335,0.009517,105.07
160081,1.0432,0.009674,103.37
160082,1.0529,0.009672,103.39
160083,1.0626,0.009715,102.93
160084,1.0723,0.009738,102.69
160085,1.0818,0.009535,104.88
160086,1.0914,0.009603,104.13
160087,1.1006,0.009151,109.27
160088,1.1101,0.009532,104.91
160089,1.1202,0.010159,98.43
160090,1.1298,0.009471,105.59
160091,1.1396,0.009862,101.40
160092,1.1495,0.009894,101.07
160093,1.1591,0.009603,104.14
160094,1.1686,0.009482,105.46
160095,1.1783,0.009726,102.82
160096,1.1877,0.009354,106.91
160097,1.1974,0.009737,102.70
160098,1.2069,0.009512,105.13
160099,1.2166,0.009642,103.71
160100,1.2263,0.009783,102.22
160101,1.2357,0.009398,106.40
160102,1.2451,0.009417,106.19
160103,1.2551,0.009948,100.53
160104,1.2650,0.009877,101.25
160105,1.2740,0.009030,110.74
160106,1.2834,0.009448,105.84
160107,1.2935,0.010038,99.62
160108,1.3029,0.009361,106.83
160109,1.3133,0.010465,95.56
160110,1.3226,0.009241,108.22
160111,1.3320,0.009444,105.88
160112,1.3414,0.009461,105.69
160113,1.3514,0.009970,100.30
160114,1.3616,0.010140,98.62
160115,1.3701,0.008520,117.37
160116,1.3802,0.010141,98.61
160117,1.3898,0.009622,103.93
160118,1.4004,0.010538,94.89
160119,1.4088,0.008394,119.14
160120,1.4187,0.009904,100.97
160121,1.4283,0.009630,103.84
160122,1.4379,0.009528,104.96
160123,1.4474,0.009634,103.79
160124,1.4570,0.009558,104.63
160125,1.4666,0.009562,104.59
160126,1.4763,0.009701,103.08
160127,1.4858,0.009470,105.60
160128,1.4954,0.009570,104.49
160129,1.5052,0.009868,101.34
160130,1.5146,0.009426,106.09
160131,1.5244,0.009788,102.17
160132,1.5337,0.009282,107.74
160133,1.5436,0.009965,100.35
160134,1.5531,0.009433,106.01
160135,1.5629,0.009768,102.37
160136,1.5724,0.009495,105.32
160137,1.5822,0.009783,102.22
160138,1.5913,0.009194,108.76
160139,1.6014,0.010017,99.83
