TotalFrame,Time,DeltaTime,FPS
209661,0.0000,0.017543,57.00
209662,0.0000,0.017543,57.00
209663,0.0200,0.020000,50.00
209664,0.0299,0.009840,101.63
209665,0.0398,0.009945,100.56
209666,0.0492,0.009382,106.59
209667,0.0597,0.010532,94.95
209668,0.0712,0.011419,87.58
209669,0.0858,0.014685,68.09
209670,0.1007,0.014853,67.33
209671,0.1154,0.014705,68.00
209672,0.1300,0.014543,68.76
209673,0.1447,0.014649,68.27
209674,0.1589,0.014372,69.58
209675,0.1738,0.014817,67.49
209676,0.1886,0.014806,67.54
209677,0.2031,0.014586,68.56
209678,0.2179,0.014668,68.17
209679,0.2327,0.014780,67.66
209680,0.2477,0.015094,66.25
209681,0.2623,0.014620,68.40
209682,0.2766,0.014282,70.02
209683,0.2913,0.014573,68.62
209684,0.3059,0.014713,67.97
209685,0.3208,0.014875,67.23
209686,0.3353,0.014479,69.07
209687,0.3499,0.014596,68.51
209688,0.3646,0.014699,68.03
209689,0.3789,0.014380,69.54
209690,0.3939,0.014999,66.67
209691,0.4086,0.014673,68.15
209692,0.4233,0.014739,67.85
209693,0.4385,0.015136,66.07
209694,0.4525,0.014083,71.01
209695,0.4674,0.014860,67.30
209696,0.4821,0.014613,68.43
209697,0.4967,0.014656,68.23
209698,0.5114,0.014641,68.30
209699,0.5260,0.014699,68.03
209700,0.5406,0.014659,68.22
209701,0.5553,0.014567,68.65
209702,0.5698,0.014568,68.64
209703,0.5847,0.014892,67.15
209704,0.5992,0.014455,69.18
209705,0.6136,0.014475,69.09
209706,0.6287,0.015015,66.60
209707,0.6436,0.014833,67.42
209708,0.6581,0.014568,68.64
209709,0.6725,0.014403,69.43
209710,0.6879,0.015438,64.78
209711,0.7021,0.014260,70.13
209712,0.7168,0.014633,68.34
209713,0.7314,0.014665,68.19
209714,0.7461,0.014583,68.57
209715,0.7606,0.014522,68.86
209716,0.7758,0.015187,65.85
209717,0.7908,0.014988,66.72
209718,0.8057,0.014916,67.04
209719,0.8208,0.015086,66.29
209720,0.8350,0.014251,70.17
209721,0.8497,0.014721,67.93
209722,0.8644,0.014604,68.48
209723,0.8790,0.014751,67.79
209724,0.8934,0.014366,69.61
209725,0.9083,0.014841,67.38
209726,0.9233,0.015089,66.27
209727,0.9380,0.014659,68.22
209728,0.9526,0.014562,68.67
209729,0.9675,0.014888,67.17
209730,0.9821,0.014512,68.91
209731,0.9968,0.014789,67.62
209732,1.0112,0.014466,69.13
209733,1.0260,0.014797,67.58
209734,1.0406,0.014548,68.74
209735,1.0555,0.014987,66.72
209736,1.0699,0.014308,69.89
209737,1.0845,0.014581,68.58
209738,1.0992,0.014775,67.68
209739,1.1139,0.014622,68.39
209740,1.1287,0.014768,67.72
209741,1.1432,0.014528,68.83
209742,1.1578,0.014677,68.13
209743,1.1727,0.014852,67.33
209744,1.1877,0.015083,66.30
209745,1.2020,0.014291,69.98
209746,1.2169,0.014856,67.31
209747,1.2311,0.014198,70.43
209748,1.2462,0.015133,66.08
209749,1.2609,0.014557,68.70
209750,1.2754,0.014561,68.68
209751,1.2902,0.014845,67.36
209752,1.3048,0.014535,68.80
209753,1.3192,0.014411,69.39
209754,1.3340,0.014838,67.40
209755,1.3488,0.014702,68.02
209756,1.3634,0.014648,68.27
209757,1.3778,0.014498,68.98
209758,1.3923,0.014529,68.83
209759,1.4070,0.014635,68.33
209760,1.4219,0.014833,67.42
209761,1.4366,0.014827,67.44
209762,1.4513,0.014617,68.41
209763,1.4662,0.014893,67.15
209764,1.4808,0.014632,68.34
209765,1.4956,0.014837,67.40
209766,1.5101,0.014530,68.82
209767,1.5250,0.014788,67.62
209768,1.5394,0.014504,68.95
209769,1.5542,0.014719,67.94
209770,1.5688,0.014645,68.29
209771,1.5835,0.014694,68.06
209772,1.5989,0.015367,65.07
209773,1.6133,0.014437,69.27
209774,1.6281,0.014700,68.03
209775,1.6427,0.014640,68.30
209776,1.6573,0.014613,68.43
209777,1.6721,0.014854,67.32
209778,1.6866,0.014502,68.96
209779,1.7012,0.014527,68.84
209780,1.7155,0.014321,69.83
209781,1.7305,0.015018,66.59
209782,1.7454,0.014839,67.39
209783,1.7595,0.014145,70.69
209784,1.7745,0.015010,66.62
209785,1.7889,0.014488,69.02
209786,1.8036,0.014644,68.29
209787,1.8185,0.014847,67.35
209788,1.8330,0.014486,69.03
209789,1.8489,0.015863,63.04
209790,1.8623,0.013508,74.03
209791,1.8776,0.015178,65.88
209792,1.8921,0.014560,68.68
209793,1.9061,0.013995,71.45
209794,1.9210,0.014890,67.16
209795,1.9359,0.014922,67.01
209796,1.9506,0.014708,67.99
209797,1.9655,0.014829,67.43
209798,1.9799,0.014460,69.16
209799,1.9948,0.014914,67.05
209800,2.0096,0.014805,67.54
209801,2.0239,0.014355,69.66
209802,2.0383,0.014366,69.61
209803,2.0533,0.014964,66.83
209804,2.0677,0.014444,69.24
209805,2.0825,0.014816,67.50
209806,2.0974,0.014924,67.01
209807,2.1123,0.014792,67.61
209808,2.1267,0.014386,69.51
209809,2.1412,0.014636,68.33
209810,2.1558,0.014464,69.14
209811,2.1703,0.014494,68.99
209812,2.1851,0.014860,67.29
209813,2.1998,0.014695,68.05
209814,2.2151,0.015267,65.50
209815,2.2294,0.014321,69.83
209816,2.2440,0.014651,68.25
209817,2.2584,0.014374,69.57
209818,2.2737,0.015318,65.28
209819,2.2883,0.014555,68.71
209820,2.3027,0.014469,69.11
209821,2.3179,0.015167,65.93
209822,2.3320,0.014134,70.75
209823,2.3468,0.014780,67.66
209824,2.3616,0.014779,67.66
209825,2.3767,0.015094,66.25
209826,2.3907,0.014086,70.99
209827,2.4056,0.014811,67.52
209828,2.4202,0.014554,68.71
209829,2.4351,0.014893,67.15
209830,2.4500,0.014877,67.22
209831,2.4644,0.014410,69.39
209832,2.4790,0.014668,68.18
209833,2.4938,0.014777,67.67
209834,2.5084,0.014617,68.41
209835,2.5237,0.015271,65.48
209836,2.5376,0.013974,71.56
209837,2.5525,0.014825,67.45
209838,2.5671,0.014704,68.01
209839,2.5819,0.014680,68.12
209840,2.5964,0.014612,68.44
209841,2.6110,0.014500,68.96
209842,2.6256,0.014702,68.02
209843,2.6403,0.014600,68.49
209844,2.6550,0.014707,68.00
209845,2.6697,0.014740,67.84
209846,2.6843,0.014613,68.43
209847,2.6991,0.014761,67.75
209848,2.7137,0.014613,68.43
209849,2.7284,0.014710,67.98
209850,2.7432,0.014737,67.86
209851,2.7578,0.014627,68.37
209852,2.7725,0.014741,67.84
209853,2.7871,0.014565,68.66
209854,2.8015,0.014429,69.30
209855,2.8163,0.014833,67.42
209856,2.8309,0.014614,68.43
209857,2.8457,0.014716,67.95
209858,2.8604,0.014636,68.32
209859,2.8750,0.014722,67.93
209860,2.8896,0.014630,68.35
209861,2.9044,0.014722,67.92
209862,2.9189,0.014608,68.45
209863,2.9340,0.014920,67.02
209864,2.9486,0.014635,68.33
209865,2.9634,0.014892,67.15
209866,2.9780,0.014542,68.77
209867,2.9928,0.014797,67.58
209868,3.0074,0.014622,68.39
209869,3.0217,0.014303,69.91
209870,3.0371,0.015466,64.66
209871,3.0518,0.014592,68.53
209872,3.0660,0.014227,70.29
209873,3.0804,0.014437,69.27
209874,3.0955,0.015009,66.63
209875,3.1104,0.014950,66.89
209876,3.1248,0.014378,69.55
209877,3.1395,0.014788,67.62
209878,3.1542,0.014593,68.53
209879,3.1689,0.014814,67.51
209880,3.1836,0.014579,68.59
209881,3.1982,0.014731,67.88
209882,3.2129,0.014591,68.54
209883,3.2278,0.014904,67.10
209884,3.2423,0.014501,68.96
209885,3.2570,0.014682,68.11
209886,3.2719,0.014918,67.03
209887,3.2871,0.015188,65.84
209888,3.3010,0.013983,71.52
209889,3.3156,0.014551,68.72
209890,3.3303,0.014711,67.98
209891,3.3451,0.014752,67.79
209892,3.3597,0.014685,68.10
209893,3.3743,0.014563,68.67
209894,3.3896,0.015310,65.32
209895,3.4038,0.014189,70.48
