TotalFrame,Time,DeltaTime,FPS
190333,0.0000,0.012115,82.54
190334,0.0000,0.012115,82.54
190335,0.0200,0.020000,50.00
190336,0.0288,0.008741,114.40
190337,0.0376,0.008806,113.57
190338,0.0454,0.007799,128.23
190339,0.0547,0.009265,107.93
190340,0.0656,0.010969,91.16
190341,0.0782,0.012578,79.51
190342,0.0908,0.012586,79.46
190343,0.1030,0.012272,81.49
190344,0.1154,0.012362,80.89
190345,0.1278,0.012405,80.61
190346,0.1401,0.012376,80.80
190347,0.1528,0.012689,78.81
190348,0.1654,0.012515,79.91
190349,0.1776,0.012223,81.81
190350,0.1899,0.012320,81.17
190351,0.2028,0.012782,78.24
190352,0.2150,0.012251,81.63
190353,0.2272,0.012247,81.66
190354,0.2395,0.012349,80.98
190355,0.2522,0.012596,79.39
190356,0.2650,0.012884,77.62
190357,0.2771,0.012056,82.95
190358,0.2894,0.012360,80.91
190359,0.3024,0.012890,77.58
190360,0.3142,0.011850,84.39
190361,0.3265,0.012321,81.16
190362,0.3390,0.012474,80.17
190363,0.3512,0.012150,82.30
190364,0.3635,0.012344,81.01
190365,0.3757,0.012236,81.73
190366,0.3882,0.012487,80.08
190367,0.4009,0.012679,78.87
190368,0.4128,0.011898,84.05
190369,0.4252,0.012382,80.76
190370,0.4375,0.012321,81.16
190371,0.4498,0.012352,80.96
190372,0.4623,0.012488,80.07
190373,0.4746,0.012290,81.37
190374,0.4871,0.012422,80.50
190375,0.4995,0.012475,80.16
190376,0.5116,0.012141,82.36
190377,0.5244,0.012794,78.16
190378,0.5372,0.012751,78.43
190379,0.5487,0.011536,86.69
190380,0.5618,0.013003,76.91
190381,0.5737,0.011998,83.35
190382,0.5865,0.012814,78.04
190383,0.5990,0.012396,80.67
190384,0.6112,0.012298,81.32
190385,0.6235,0.012346,81.00
190386,0.6362,0.012602,79.35
190387,0.6484,0.012235,81.73
190388,0.6611,0.012705,78.71
190389,0.6736,0.012489,80.07
190390,0.6858,0.012134,82.41
190391,0.6985,0.012786,78.21
190392,0.7106,0.011997,83.35
190393,0.7229,0.012318,81.18
190394,0.7356,0.012737,78.51
190395,0.7480,0.012457,80.28
190396,0.7607,0.012752,78.42
190397,0.7732,0.012342,81.03
190398,0.7860,0.012905,77.49
190399,0.7990,0.012956,77.18
190400,0.8113,0.012266,81.53
190401,0.8240,0.012659,79.00
190402,0.8363,0.012414,80.56
190403,0.8488,0.012362,80.90
190404,0.8615,0.012695,78.77
190405,0.8737,0.012284,81.41
