TotalFrame,Time,DeltaTime,FPS
193534,0.0000,0.012588,79.44
193535,0.0000,0.012588,79.44
193536,0.0200,0.020000,50.00
193537,0.0291,0.009083,110.09
193538,0.0381,0.008987,111.27
193539,0.0466,0.008639,115.76
193540,0.0555,0.008888,112.51
193541,0.0660,0.010437,95.81
193542,0.0787,0.012781,78.24
193543,0.0916,0.012735,78.52
193544,0.1044,0.012884,77.61
193545,0.1171,0.012638,79.12
193546,0.1298,0.012677,78.89
193547,0.1421,0.012416,80.54
193548,0.1552,0.013083,76.44
193549,0.1683,0.013161,75.98
193550,0.1810,0.012705,78.71
193551,0.1936,0.012518,79.89
193552,0.2063,0.012761,78.36
193553,0.2192,0.012840,77.88
193554,0.2321,0.012837,77.90
193555,0.2449,0.012858,77.77
193556,0.2576,0.012625,79.21
193557,0.2708,0.013192,75.80
193558,0.2831,0.012409,80.59
193559,0.2960,0.012941,77.28
193560,0.3087,0.012710,78.68
193561,0.3215,0.012796,78.15
193562,0.3342,0.012616,79.26
193563,0.3469,0.012721,78.61
193564,0.3600,0.013086,76.42
193565,0.3727,0.012730,78.56
193566,0.3853,0.012498,80.01
193567,0.3981,0.012848,77.84
193568,0.4109,0.012890,77.58
193569,0.4236,0.012589,79.44
193570,0.4359,0.012416,80.54
193571,0.4491,0.013099,76.34
193572,0.4618,0.012797,78.14
193573,0.4745,0.012588,79.44
193574,0.4873,0.012900,77.52
193575,0.5001,0.012830,77.94
193576,0.5129,0.012753,78.41
193577,0.5255,0.012596,79.39
193578,0.5387,0.013162,75.98
193579,0.5511,0.012418,80.53
193580,0.5638,0.012772,78.30
193581,0.5771,0.013240,75.53
193582,0.5892,0.012156,82.27
193583,0.6021,0.012725,78.58
193584,0.6147,0.012701,78.73
193585,0.6277,0.012993,76.96
193586,0.6404,0.012676,78.89
193587,0.6534,0.013119,76.23
193588,0.6658,0.012266,81.52
193589,0.6785,0.012675,78.89
193590,0.6912,0.012692,78.79
193591,0.7042,0.013126,76.18
193592,0.7168,0.012577,79.51
193593,0.7295,0.012724,78.59
193594,0.7421,0.012525,79.84
193595,0.7551,0.013025,76.77
193596,0.7683,0.013239,75.53
193597,0.7813,0.012881,77.64
193598,0.7944,0.013190,75.82
193599,0.8073,0.012799,78.13
193600,0.8199,0.012688,78.82
193601,0.8330,0.013146,76.07
193602,0.8457,0.012657,79.01
193603,0.8584,0.012664,78.96
193604,0.8707,0.012413,80.56
193605,0.8839,0.013112,76.27
193606,0.8966,0.012748,78.44
193607,0.9094,0.012807,78.08
193608,0.9221,0.012722,78.60
193609,0.9351,0.012842,77.87
193610,0.9476,0.012648,79.07
193611,0.9603,0.012710,78.68
193612,0.9731,0.012752,78.42
193613,0.9858,0.012714,78.66
193614,0.9987,0.012881,77.63
193615,1.0115,0.012807,78.08
193616,1.0247,0.013162,75.97
193617,1.0372,0.012519,79.88
193618,1.0499,0.012771,78.30
193619,1.0623,0.012335,81.07
193620,1.0750,0.012657,79.01
193621,1.0886,0.013700,72.99
193622,1.1008,0.012192,82.02
