TotalFrame,Time,DeltaTime,FPS
196651,0.0000,0.012777,78.26
196652,0.0000,0.012777,78.26
196653,0.0200,0.020000,50.00
196654,0.0297,0.009631,103.83
196655,0.0387,0.009095,109.95
196656,0.0475,0.008794,113.71
196657,0.0566,0.009062,110.36
196658,0.0688,0.012224,81.81
196659,0.0819,0.013045,76.66
196660,0.0951,0.013181,75.87
196661,0.1083,0.013171,75.93
196662,0.1212,0.012948,77.23
196663,0.1346,0.013435,74.43
196664,0.1476,0.013021,76.80
196665,0.1609,0.013241,75.52
196666,0.1740,0.013058,76.58
196667,0.1870,0.013133,76.14
196668,0.2002,0.013139,76.11
196669,0.2135,0.013341,74.96
196670,0.2264,0.012915,77.43
196671,0.2395,0.013053,76.61
196672,0.2526,0.013113,76.26
196673,0.2659,0.013193,75.80
196674,0.2791,0.013201,75.75
196675,0.2921,0.013130,76.16
196676,0.3051,0.012933,77.32
196677,0.3182,0.013178,75.89
196678,0.3312,0.012923,77.38
196679,0.3442,0.013067,76.53
196680,0.3573,0.013109,76.28
196681,0.3706,0.013192,75.80
196682,0.3837,0.013156,76.01
196683,0.3962,0.012558,79.63
196684,0.4098,0.013498,74.09
196685,0.4226,0.012814,78.04
196686,0.4359,0.013376,74.76
196687,0.4491,0.013188,75.83
196688,0.4622,0.012987,77.00
196689,0.4761,0.013930,71.79
196690,0.4893,0.013240,75.53
196691,0.5020,0.012681,78.86
196692,0.5151,0.013165,75.96
196693,0.5283,0.013162,75.98
196694,0.5415,0.013182,75.86
196695,0.5546,0.013112,76.27
196696,0.5673,0.012700,78.74
196697,0.5808,0.013574,73.67
196698,0.5939,0.012973,77.08
196699,0.6069,0.013142,76.09
196700,0.6204,0.013329,75.02
196701,0.6335,0.013233,75.57
196702,0.6465,0.012916,77.43
196703,0.6595,0.013076,76.48
196704,0.6724,0.012869,77.71
196705,0.6857,0.013260,75.42
196706,0.6993,0.013732,72.83
196707,0.7124,0.012988,76.99
196708,0.7257,0.013361,74.85
196709,0.7388,0.013005,76.89
196710,0.7518,0.013030,76.75
196711,0.7649,0.013103,76.32
196712,0.7782,0.013294,75.22
196713,0.7917,0.013605,73.50
196714,0.8053,0.013480,74.19
196715,0.8186,0.013292,75.23
196716,0.8317,0.013101,76.33
196717,0.8448,0.013256,75.44
196718,0.8578,0.012900,77.52
196719,0.8710,0.013112,76.27
196720,0.8843,0.013314,75.11
196721,0.8976,0.013331,75.01
196722,0.9111,0.013555,73.77
196723,0.9237,0.012604,79.34
196724,0.9373,0.013507,74.04
196725,0.9502,0.012953,77.20
196726,0.9631,0.012957,77.18
196727,0.9764,0.013258,75.43
196728,0.9897,0.013360,74.85
196729,1.0023,0.012620,79.24
196730,1.0156,0.013199,75.77
196731,1.0288,0.013262,75.40
196732,1.0420,0.013118,76.23
196733,1.0554,0.013422,74.50
196734,1.0681,0.012709,78.68
196735,1.0812,0.013090,76.39
196736,1.0944,0.013148,76.06
196737,1.1077,0.013279,75.31
196738,1.1207,0.013141,76.10
196739,1.1339,0.013140,76.11
196740,1.1471,0.013155,76.02
196741,1.1603,0.013245,75.50
196742,1.1732,0.012950,77.22
196743,1.1865,0.013280,75.30
196744,1.1996,0.013040,76.69
196745,1.2129,0.013350,74.91
196746,1.2268,0.013894,71.97
196747,1.2391,0.012304,81.28
196748,1.2526,0.013485,74.16
196749,1.2655,0.012875,77.67
196750,1.2784,0.012990,76.98
196751,1.2915,0.013053,76.61
196752,1.3048,0.013330,75.02
196753,1.3179,0.013036,76.71
196754,1.3307,0.012843,77.86
196755,1.3440,0.013266,75.38
196756,1.3577,0.013630,73.37
196757,1.3707,0.013138,76.11
196758,1.3834,0.012667,78.94
196759,1.3966,0.013153,76.03
196760,1.4097,0.013053,76.61
196761,1.4227,0.013158,76.00
196762,1.4358,0.013068,76.53
196763,1.4491,0.013187,75.83
196764,1.4625,0.013533,73.90
196765,1.4758,0.013238,75.54
196766,1.4880,0.012191,82.03
196767,1.5018,0.013793,72.50
196768,1.5146,0.012813,78.04
196769,1.5283,0.013680,73.10
196770,1.5408,0.012549,79.69
196771,1.5540,0.013087,76.41
196772,1.5671,0.013192,75.80
196773,1.5806,0.013478,74.19
196774,1.5933,0.012702,78.73
196775,1.6063,0.012974,77.08
196776,1.6195,0.013198,75.77
196777,1.6323,0.012894,77.55
196778,1.6458,0.013403,74.61
196779,1.6588,0.013060,76.57
196780,1.6721,0.013279,75.31
196781,1.6855,0.013472,74.23
196782,1.6985,0.012863,77.74
196783,1.7117,0.013208,75.71
196784,1.7247,0.013125,76.19
196785,1.7379,0.013148,76.06
196786,1.7509,0.012956,77.18
196787,1.7642,0.013348,74.92
196788,1.7771,0.012892,77.57
196789,1.7908,0.013608,73.49
196790,1.8036,0.012811,78.06
196791,1.8160,0.012562,79.61
196792,1.8297,0.013609,73.48
196793,1.8425,0.012861,77.75
196794,1.8556,0.013029,76.75
196795,1.8690,0.013383,74.72
196796,1.8824,0.013502,74.06
196797,1.8955,0.013025,76.78
196798,1.9084,0.012891,77.57
196799,1.9215,0.013147,76.06
196800,1.9347,0.013123,76.20
196801,1.9480,0.013344,74.94
196802,1.9609,0.012950,77.22
196803,1.9744,0.013397,74.64
196804,1.9878,0.013501,74.07
196805,2.0005,0.012578,79.50
196806,2.0139,0.013446,74.37
196807,2.0267,0.012819,78.01
196808,2.0398,0.013078,76.47
196809,2.0530,0.013220,75.64
196810,2.0660,0.013056,76.60
196811,2.0792,0.013195,75.79
196812,2.0923,0.012989,76.99
196813,2.1055,0.013215,75.67
196814,2.1187,0.013246,75.50
196815,2.1313,0.012693,78.78
196816,2.1448,0.013432,74.45
196817,2.1578,0.013046,76.65
196818,2.1711,0.013324,75.05
196819,2.1843,0.013088,76.40
196820,2.1975,0.013238,75.54
196821,2.2108,0.013250,75.47
196822,2.2238,0.013013,76.85
196823,2.2367,0.012915,77.43
196824,2.2500,0.013357,74.87
196825,2.2631,0.013055,76.60
196826,2.2760,0.012854,77.80
196827,2.2893,0.013357,74.87
196828,2.3025,0.013204,75.73
196829,2.3158,0.013309,75.14
196830,2.3287,0.012963,77.14
196831,2.3420,0.013200,75.76
196832,2.3550,0.012947,77.24
196833,2.3683,0.013388,74.69
196834,2.3812,0.012930,77.34
196835,2.3943,0.013054,76.60
196836,2.4073,0.013062,76.56
196837,2.4213,0.013870,72.10
196838,2.4337,0.012484,80.11
196839,2.4470,0.013273,75.34
196840,2.4601,0.013141,76.10
196841,2.4733,0.013095,76.37
196842,2.4866,0.013380,74.74
196843,2.4995,0.012922,77.39
196844,2.5128,0.013232,75.58
196845,2.5259,0.013055,76.60
196846,2.5388,0.013036,76.71
196847,2.5520,0.013134,76.14
196848,2.5652,0.013174,75.91
196849,2.5784,0.013154,76.02
196850,2.5914,0.013152,76.04
196851,2.6044,0.012908,77.47
196852,2.6180,0.013701,72.99
196853,2.6309,0.012813,78.05
196854,2.6438,0.012904,77.49
196855,2.6571,0.013265,75.39
196856,2.6700,0.012963,77.14
196857,2.6831,0.013134,76.14
196858,2.6967,0.013449,74.35
196859,2.7097,0.013096,76.36
196860,2.7228,0.013064,76.55
196861,2.7361,0.013276,75.32
196862,2.7490,0.012970,77.10
196863,2.7621,0.013078,76.47
196864,2.7754,0.013294,75.22
196865,2.7886,0.013156,76.01
196866,2.8019,0.013285,75.27
196867,2.8148,0.012989,76.99
196868,2.8280,0.013181,75.86
196869,2.8412,0.013229,75.59
196870,2.8542,0.012973,77.08
196871,2.8674,0.013257,75.43
196872,2.8805,0.013034,76.72
196873,2.8936,0.013066,76.53
196874,2.9069,0.013253,75.45
196875,2.9202,0.013318,75.09
196876,2.9334,0.013165,75.96
196877,2.9464,0.013158,76.00
196878,2.9596,0.013174,75.91
196879,2.9727,0.013027,76.76
196880,2.9856,0.012969,77.11
196881,2.9991,0.013464,74.27
196882,3.0122,0.013101,76.33
196883,3.0251,0.012931,77.33
196884,3.0383,0.013189,75.82
196885,3.0515,0.013225,75.61
196886,3.0645,0.012917,77.42
196887,3.0775,0.013124,76.20
196888,3.0909,0.013308,75.14
196889,3.1040,0.013076,76.48
196890,3.1173,0.013330,75.02
196891,3.1305,0.013267,75.38
196892,3.1431,0.012568,79.56
196893,3.1569,0.013709,72.95
196894,3.1698,0.012997,76.94
196895,3.1825,0.012638,79.13
196896,3.1957,0.013194,75.79
196897,3.2085,0.012788,78.20
196898,3.2214,0.013032,76.74
196899,3.2349,0.013334,75.00
196900,3.2480,0.013237,75.55
196901,3.2612,0.013128,76.17
196902,3.2744,0.013186,75.84
196903,3.2875,0.013161,75.98
196904,3.3005,0.012993,76.96
196905,3.3138,0.013282,75.29
196906,3.3269,0.013047,76.65
196907,3.3406,0.013745,72.76
196908,3.3534,0.012746,78.46
196909,3.3665,0.013102,76.33
196910,3.3794,0.013010,76.86
196911,3.3925,0.013041,76.68
196912,3.4058,0.013220,75.64
196913,3.4188,0.013057,76.59
196914,3.4321,0.013341,74.96
196915,3.4452,0.013042,76.67
196916,3.4587,0.013544,73.83
196917,3.4714,0.012782,78.24
196918,3.4846,0.013137,76.12
196919,3.4977,0.013063,76.55
196920,3.5114,0.013649,73.26
196921,3.5240,0.012726,78.58
196922,3.5370,0.012940,77.28
196923,3.5503,0.013280,75.30
196924,3.5634,0.013099,76.34
196925,3.5771,0.013724,72.87
196926,3.5895,0.012334,81.07
196927,3.6028,0.013310,75.13
196928,3.6157,0.013035,76.72
196929,3.6290,0.013258,75.43
196930,3.6420,0.012974,77.08
196931,3.6552,0.013131,76.16
196932,3.6685,0.013265,75.39
196933,3.6815,0.013078,76.47
196934,3.6948,0.013380,74.74
196935,3.7075,0.012680,78.86
196936,3.7208,0.013255,75.44
196937,3.7343,0.013401,74.62
196938,3.7472,0.013051,76.62
196939,3.7604,0.013121,76.21
196940,3.7736,0.013182,75.86
196941,3.7872,0.013694,73.03
196942,3.8000,0.012842,77.87
196943,3.8129,0.012808,78.08
196944,3.8259,0.013044,76.66
196945,3.8390,0.013082,76.44
196946,3.8522,0.013171,75.92
196947,3.8660,0.013776,72.59
196948,3.8785,0.012554,79.65
196949,3.8925,0.013997,71.44
196950,3.9047,0.012138,82.39
196951,3.9177,0.013130,76.16
196952,3.9309,0.013126,76.18
196953,3.9441,0.013193,75.80
196954,3.9572,0.013062,76.56
196955,3.9705,0.013267,75.38
196956,3.9834,0.013019,76.81
196957,3.9966,0.013088,76.40
196958,4.0095,0.013010,76.86
196959,4.0228,0.013285,75.27
196960,4.0366,0.013766,72.64
196961,4.0492,0.012554,79.66
196962,4.0630,0.013887,72.01
196963,4.0753,0.012318,81.18
196964,4.0889,0.013490,74.13
196965,4.1028,0.013979,71.53
196966,4.1154,0.012532,79.80
196967,4.1288,0.013408,74.58
196968,4.1416,0.012854,77.80
196969,4.1544,0.012779,78.25
196970,4.1676,0.013216,75.67
196971,4.1805,0.012969,77.11
196972,4.1935,0.012949,77.23
196973,4.2070,0.013440,74.41
196974,4.2200,0.013051,76.62
196975,4.2332,0.013145,76.07
196976,4.2462,0.013097,76.35
196977,4.2596,0.013385,74.71
196978,4.2728,0.013180,75.87
196979,4.2859,0.013083,76.43
196980,4.2991,0.013202,75.74
196981,4.3127,0.013620,73.42
196982,4.3253,0.012536,79.77
196983,4.3385,0.013170,75.93
196984,4.3516,0.013151,76.04
196985,4.3647,0.013192,75.80
196986,4.3779,0.013088,76.40
196987,4.3911,0.013291,75.24
196988,4.4044,0.013309,75.14
196989,4.4176,0.013190,75.81
196990,4.4304,0.012781,78.24
196991,4.4432,0.012814,78.04
196992,4.4565,0.013264,75.39
196993,4.4697,0.013148,76.06
196994,4.4827,0.012961,77.15
196995,4.4961,0.013453,74.33
196996,4.5094,0.013257,75.43
196997,4.5228,0.013502,74.06
196998,4.5359,0.013088,76.41
196999,4.5494,0.013447,74.37
197000,4.5621,0.012810,78.06
197001,4.5753,0.013145,76.08
197002,4.5886,0.013258,75.42
197003,4.6016,0.013009,76.87
197004,4.6151,0.013518,73.97
197005,4.6277,0.012553,79.66
197006,4.6415,0.013843,72.24
197007,4.6541,0.012544,79.72
197008,4.6674,0.013251,75.46
197009,4.6804,0.013101,76.33
197010,4.6936,0.013165,75.96
197011,4.7075,0.013909,71.90
197012,4.7205,0.012923,77.38
197013,4.7339,0.013499,74.08
197014,4.7466,0.012729,78.56
197015,4.7594,0.012741,78.49
197016,4.7723,0.012971,77.09
197017,4.7856,0.013358,74.86
197018,4.7987,0.013003,76.90
197019,4.8118,0.013047,76.65
197020,4.8250,0.013187,75.83
197021,4.8386,0.013648,73.27
197022,4.8511,0.012516,79.90
197023,4.8644,0.013254,75.45
197024,4.8772,0.012881,77.63
197025,4.8906,0.013434,74.44
197026,4.9037,0.012981,77.04
197027,4.9165,0.012845,77.85
197028,4.9301,0.013498,74.09
197029,4.9432,0.013194,75.79
197030,4.9562,0.012957,77.18
197031,4.9694,0.013193,75.80
197032,4.9824,0.013071,76.50
197033,4.9956,0.013178,75.88
197034,5.0088,0.013154,76.02
197035,5.0219,0.013109,76.28
197036,5.0348,0.012930,77.34
197037,5.0485,0.013673,73.14
197038,5.0613,0.012820,78.00
197039,5.0743,0.013044,76.66
197040,5.0875,0.013250,75.47
197041,5.1007,0.013175,75.90
197042,5.1134,0.012710,78.68
197043,5.1270,0.013556,73.77
197044,5.1404,0.013395,74.65
197045,5.1534,0.013072,76.50
197046,5.1665,0.013048,76.64
197047,5.1797,0.013208,75.71
197048,5.1927,0.013074,76.49
197049,5.2061,0.013300,75.19
197050,5.2192,0.013107,76.29
197051,5.2325,0.013298,75.20
197052,5.2456,0.013123,76.20
197053,5.2593,0.013645,73.29
197054,5.2716,0.012337,81.06
197055,5.2847,0.013037,76.70
197056,5.2980,0.013377,74.75
197057,5.3114,0.013370,74.79
197058,5.3242,0.012832,77.93
197059,5.3373,0.013001,76.92
197060,5.3507,0.013454,74.33
197061,5.3641,0.013508,74.03
197062,5.3771,0.012938,77.29
197063,5.3904,0.013215,75.67
197064,5.4036,0.013166,75.95
197065,5.4171,0.013655,73.23
197066,5.4298,0.012585,79.46
197067,5.4427,0.012949,77.22
197068,5.4559,0.013280,75.30
197069,5.4694,0.013344,74.94
197070,5.4824,0.013084,76.43
197071,5.4956,0.013187,75.83
197072,5.5084,0.012845,77.85
197073,5.5216,0.013205,75.73
197074,5.5349,0.013285,75.27
197075,5.5481,0.013221,75.64
197076,5.5609,0.012791,78.18
197077,5.5754,0.014438,69.26
197078,5.5875,0.012101,82.64
197079,5.6006,0.013105,76.30
197080,5.6139,0.013290,75.24
197081,5.6271,0.013174,75.91
197082,5.6400,0.012982,77.03
197083,5.6533,0.013238,75.54
197084,5.6664,0.013095,76.37
197085,5.6797,0.013367,74.81
197086,5.6925,0.012830,77.94
197087,5.7059,0.013339,74.97
197088,5.7190,0.013071,76.50
197089,5.7324,0.013465,74.27
197090,5.7456,0.013107,76.30
197091,5.7587,0.013170,75.93
197092,5.7722,0.013462,74.28
197093,5.7852,0.012936,77.31
197094,5.7980,0.012871,77.69
197095,5.8112,0.013188,75.83
197096,5.8242,0.013026,76.77
197097,5.8376,0.013440,74.40
197098,5.8506,0.013005,76.89
197099,5.8638,0.013150,76.05
197100,5.8771,0.013260,75.42
197101,5.8901,0.013128,76.17
197102,5.9033,0.013104,76.31
197103,5.9165,0.013181,75.87
197104,5.9298,0.013381,74.74
197105,5.9429,0.013011,76.86
197106,5.9559,0.013059,76.58
197107,5.9691,0.013219,75.65
197108,5.9822,0.012992,76.97
197109,5.9954,0.013255,75.44
197110,6.0088,0.013390,74.69
197111,6.0217,0.013008,76.88
197112,6.0349,0.013116,76.24
197113,6.0479,0.012977,77.06
