TotalFrame,Time,DeltaTime,FPS
95204,0.0000,0.009561,104.60
95205,0.0000,0.009561,104.60
95206,0.0200,0.020000,50.00
95207,0.0250,0.004943,202.30
95208,0.0294,0.004470,223.73
95209,0.0378,0.008326,120.11
95210,0.0436,0.005866,170.47
95211,0.0497,0.006063,164.94
95212,0.0556,0.005922,168.85
95213,0.0615,0.005909,169.22
95214,0.0680,0.006489,154.10
95215,0.0732,0.005200,192.29
95216,0.0792,0.006023,166.02
95217,0.0850,0.005751,173.88
95218,0.0913,0.006296,158.84
95219,0.0969,0.005616,178.06
95220,0.1028,0.005862,170.58
95221,0.1086,0.005884,169.94
95222,0.1144,0.005753,173.81
95223,0.1204,0.005958,167.85
95224,0.1269,0.006573,152.13
95225,0.1326,0.005699,175.48
95226,0.1385,0.005884,169.95
95227,0.1445,0.006040,165.57
95228,0.1501,0.005546,180.30
95229,0.1557,0.005649,177.03
95230,0.1620,0.006264,159.64
95231,0.1674,0.005357,186.69
95232,0.1737,0.006377,156.82
95233,0.1791,0.005362,186.49
95234,0.1849,0.005844,171.13
95235,0.1909,0.005968,167.57
95236,0.1968,0.005907,169.30
95237,0.2028,0.005946,168.19
95238,0.2086,0.005897,169.57
95239,0.2144,0.005789,172.75
95240,0.2202,0.005805,172.28
95241,0.2262,0.005956,167.89
95242,0.2322,0.005990,166.95
95243,0.2383,0.006087,164.28
95244,0.2439,0.005578,179.26
95245,0.2498,0.005886,169.89
95246,0.2556,0.005884,169.94
95247,0.2617,0.006065,164.88
95248,0.2679,0.006156,162.44
95249,0.2735,0.005622,177.89
95250,0.2794,0.005892,169.71
95251,0.2853,0.005923,168.83
95252,0.2909,0.005574,179.40
95253,0.2967,0.005839,171.26
95254,0.3029,0.006139,162.89
95255,0.3088,0.005957,167.88
95256,0.3148,0.006012,166.35
95257,0.3206,0.005836,171.34
95258,0.3264,0.005811,172.08
95259,0.3323,0.005828,171.58
95260,0.3382,0.005944,168.23
95261,0.3436,0.005399,185.22
95262,0.3498,0.006189,161.57
95263,0.3553,0.005513,181.40
95264,0.3613,0.005975,167.36
95265,0.3671,0.005816,171.93
95266,0.3731,0.005977,167.31
95267,0.3790,0.005910,169.20
95268,0.3848,0.005816,171.95
95269,0.3907,0.005907,169.29
95270,0.3967,0.005931,168.62
95271,0.4025,0.005852,170.89
95272,0.4085,0.005982,167.16
95273,0.4144,0.005881,170.04
95274,0.4203,0.005896,169.60
95275,0.4262,0.005963,167.70
95276,0.4320,0.005804,172.31
95277,0.4380,0.005922,168.86
95278,0.4438,0.005868,170.41
95279,0.4496,0.005818,171.87
95280,0.4556,0.005927,168.72
95281,0.4614,0.005840,171.23
95282,0.4673,0.005856,170.76
95283,0.4734,0.006132,163.08
95284,0.4792,0.005759,173.65
95285,0.4851,0.005911,169.18
95286,0.4911,0.006081,164.45
95287,0.4969,0.005803,172.32
95288,0.5029,0.005986,167.06
95289,0.5086,0.005643,177.22
95290,0.5141,0.005535,180.68
95291,0.5201,0.005974,167.40
95292,0.5259,0.005775,173.16
95293,0.5317,0.005877,170.15
95294,0.5380,0.006239,160.27
95295,0.5434,0.005417,184.61
95296,0.5494,0.005972,167.45
95297,0.5553,0.005889,169.80
95298,0.5611,0.005820,171.82
95299,0.5670,0.005963,167.70
95300,0.5728,0.005813,172.04
95301,0.5788,0.005923,168.85
95302,0.5854,0.006660,150.16
95303,0.5906,0.005196,192.45
95304,0.5965,0.005813,172.03
95305,0.6024,0.005903,169.41
95306,0.6083,0.005951,168.05
95307,0.6142,0.005927,168.71
95308,0.6200,0.005795,172.58
95309,0.6261,0.006081,164.45
95310,0.6320,0.005929,168.65
95311,0.6380,0.005923,168.82
95312,0.6441,0.006136,162.98
95313,0.6498,0.005703,175.35
95314,0.6556,0.005766,173.43
95315,0.6616,0.005984,167.12
95316,0.6677,0.006147,162.67
95317,0.6731,0.005366,186.35
95318,0.6789,0.005826,171.63
95319,0.6847,0.005845,171.08
95320,0.6903,0.005570,179.53
95321,0.6962,0.005895,169.65
95322,0.7021,0.005852,170.87
95323,0.7079,0.005802,172.37
95324,0.7139,0.006059,165.04
95325,0.7196,0.005691,175.72
95326,0.7255,0.005910,169.22
95327,0.7314,0.005937,168.43
95328,0.7374,0.005937,168.45
95329,0.7432,0.005784,172.90
95330,0.7490,0.005867,170.44
95331,0.7549,0.005870,170.36
95332,0.7608,0.005851,170.90
95333,0.7667,0.005931,168.61
95334,0.7726,0.005907,169.30
95335,0.7784,0.005838,171.30
95336,0.7844,0.005984,167.11
95337,0.7904,0.006013,166.31
95338,0.7963,0.005858,170.71
95339,0.8023,0.006017,166.19
95340,0.8085,0.006152,162.55
95341,0.8151,0.006596,151.61
95342,0.8208,0.005788,172.77
95343,0.8264,0.005531,180.79
95344,0.8328,0.006389,156.53
95345,0.8387,0.005990,166.93
95346,0.8441,0.005300,188.69
95347,0.8498,0.005765,173.47
95348,0.8554,0.005555,180.01
95349,0.8612,0.005874,170.25
95350,0.8673,0.006089,164.24
95351,0.8730,0.005623,177.85
95352,0.8789,0.005913,169.12
95353,0.8847,0.005811,172.09
95354,0.8903,0.005591,178.87
95355,0.8966,0.006296,158.84
95356,0.9023,0.005680,176.05
95357,0.9080,0.005729,174.57
95358,0.9141,0.006160,162.33
95359,0.9202,0.006059,165.04
95360,0.9259,0.005684,175.92
95361,0.9317,0.005857,170.73
95362,0.9376,0.005884,169.95
95363,0.9437,0.006117,163.48
95364,0.9497,0.005926,168.74
95365,0.9555,0.005871,170.32
95366,0.9615,0.005957,167.88
95367,0.9673,0.005865,170.51
95368,0.9732,0.005814,172.00
95369,0.9791,0.005881,170.04
95370,0.9850,0.005891,169.75
95371,0.9908,0.005858,170.71
95372,0.9966,0.005789,172.74
95373,1.0028,0.006181,161.78
95374,1.0086,0.005865,170.50
95375,1.0145,0.005893,169.69
95376,1.0202,0.005718,174.90
95377,1.0266,0.006333,157.90
95378,1.0320,0.005459,183.18
95379,1.0381,0.006057,165.10
95380,1.0440,0.005885,169.92
95381,1.0500,0.006054,165.18
95382,1.0556,0.005598,178.65
95383,1.0615,0.005857,170.72
95384,1.0677,0.006213,160.97
95385,1.0735,0.005764,173.51
95386,1.0793,0.005788,172.76
95387,1.0851,0.005873,170.26
95388,1.0909,0.005771,173.28
95389,1.0964,0.005513,181.39
95390,1.1029,0.006486,154.18
95391,1.1085,0.005604,178.46
95392,1.1144,0.005932,168.58
95393,1.1203,0.005898,169.56
95394,1.1262,0.005892,169.72
95395,1.1321,0.005840,171.23
95396,1.1378,0.005782,172.95
95397,1.1437,0.005896,169.60
95398,1.1496,0.005858,170.70
95399,1.1555,0.005882,170.00
95400,1.1616,0.006069,164.79
95401,1.1673,0.005743,174.12
95402,1.1732,0.005890,169.79
95403,1.1790,0.005875,170.22
95404,1.1854,0.006311,158.45
95405,1.1908,0.005398,185.27
95406,1.1966,0.005851,170.91
95407,1.2023,0.005676,176.19
95408,1.2087,0.006414,155.91
95409,1.2143,0.005559,179.88
95410,1.2202,0.005900,169.50
95411,1.2260,0.005835,171.39
95412,1.2318,0.005815,171.96
95413,1.2379,0.006025,165.98
95414,1.2429,0.005092,196.39
95415,1.2492,0.006249,160.02
95416,1.2552,0.006044,165.45
95417,1.2610,0.005773,173.21
95418,1.2673,0.006279,159.25
95419,1.2730,0.005710,175.14
95420,1.2787,0.005693,175.67
95421,1.2845,0.005806,172.23
95422,1.2906,0.006067,164.82
95423,1.2969,0.006345,157.60
95424,1.3023,0.005373,186.13
95425,1.3080,0.005775,173.15
95426,1.3139,0.005849,170.98
95427,1.3198,0.005933,168.55
95428,1.3257,0.005872,170.29
95429,1.3316,0.005922,168.85
95430,1.3376,0.005994,166.84
95431,1.3434,0.005797,172.51
95432,1.3492,0.005816,171.95
95433,1.3552,0.005986,167.06
95434,1.3612,0.005948,168.13
95435,1.3672,0.006021,166.09
95436,1.3729,0.005732,174.45
95437,1.3789,0.005970,167.50
95438,1.3848,0.005932,168.57
95439,1.3906,0.005751,173.89
95440,1.3967,0.006106,163.76
95441,1.4024,0.005769,173.34
95442,1.4080,0.005558,179.91
95443,1.4139,0.005903,169.41
95444,1.4198,0.005915,169.08
95445,1.4257,0.005835,171.39
95446,1.4315,0.005903,169.41
95447,1.4370,0.005487,182.25
95448,1.4436,0.006591,151.72
95449,1.4489,0.005284,189.26
95450,1.4550,0.006082,164.43
95451,1.4609,0.005935,168.49
95452,1.4668,0.005907,169.28
95453,1.4727,0.005903,169.41
95454,1.4786,0.005829,171.56
95455,1.4845,0.005885,169.93
95456,1.4904,0.005905,169.36
95457,1.4962,0.005868,170.41
95458,1.5021,0.005869,170.38
95459,1.5081,0.005975,167.36
95460,1.5139,0.005764,173.50
95461,1.5198,0.005922,168.86
95462,1.5258,0.006066,164.85
95463,1.5315,0.005696,175.56
95464,1.5376,0.006073,164.67
95465,1.5433,0.005721,174.81
95466,1.5491,0.005822,171.76
95467,1.5551,0.006017,166.21
95468,1.5607,0.005518,181.24
95469,1.5665,0.005835,171.37
95470,1.5725,0.006000,166.67
95471,1.5784,0.005928,168.70
95472,1.5843,0.005863,170.58
95473,1.5902,0.005948,168.14
95474,1.5963,0.006048,165.34
95475,1.6019,0.005574,179.41
95476,1.6077,0.005871,170.33
95477,1.6133,0.005616,178.05
95478,1.6198,0.006417,155.84
95479,1.6251,0.005322,187.90
95480,1.6314,0.006282,159.18
95481,1.6371,0.005730,174.51
95482,1.6430,0.005909,169.23
95483,1.6490,0.005954,167.97
95484,1.6547,0.005715,174.99
95485,1.6606,0.005923,168.84
95486,1.6665,0.005854,170.81
95487,1.6724,0.005891,169.76
95488,1.6783,0.006004,166.55
95489,1.6841,0.005784,172.90
95490,1.6901,0.005944,168.23
95491,1.6961,0.005980,167.24
95492,1.7018,0.005702,175.39
95493,1.7076,0.005829,171.56
95494,1.7135,0.005868,170.42
95495,1.7194,0.005927,168.72
95496,1.7253,0.005937,168.45
95497,1.7314,0.006018,166.17
95498,1.7373,0.005938,168.42
95499,1.7434,0.006081,164.44
95500,1.7489,0.005559,179.89
95501,1.7551,0.006176,161.91
95502,1.7608,0.005706,175.25
95503,1.7666,0.005841,171.20
95504,1.7725,0.005889,169.82
95505,1.7784,0.005903,169.41
95506,1.7840,0.005590,178.89
95507,1.7898,0.005770,173.31
95508,1.7961,0.006241,160.24
95509,1.8016,0.005602,178.51
95510,1.8076,0.005982,167.18
95511,1.8134,0.005756,173.72
95512,1.8193,0.005907,169.28
95513,1.8253,0.006074,164.65
95514,1.8316,0.006206,161.14
95515,1.8376,0.006044,165.45
95516,1.8435,0.005888,169.83
95517,1.8492,0.005741,174.17
95518,1.8551,0.005881,170.05
95519,1.8611,0.005985,167.08
95520,1.8670,0.005895,169.65
95521,1.8730,0.005951,168.05
95522,1.8789,0.005969,167.52
95523,1.8848,0.005910,169.22
95524,1.8907,0.005832,171.48
95525,1.8967,0.006065,164.88
95526,1.9026,0.005915,169.07
95527,1.9086,0.005941,168.31
95528,1.9147,0.006093,164.11
95529,1.9204,0.005743,174.12
95530,1.9264,0.005969,167.55
95531,1.9322,0.005808,172.18
95532,1.9383,0.006096,164.06
95533,1.9443,0.005985,167.09
95534,1.9502,0.005916,169.03
95535,1.9558,0.005654,176.88
95536,1.9620,0.006165,162.21
95537,1.9679,0.005848,171.00
95538,1.9735,0.005671,176.32
95539,1.9795,0.005930,168.64
95540,1.9853,0.005797,172.49
95541,1.9915,0.006207,161.12
95542,1.9971,0.005680,176.06
95543,2.0033,0.006114,163.57
95544,2.0089,0.005628,177.69
95545,2.0149,0.006017,166.20
95546,2.0207,0.005794,172.59
95547,2.0268,0.006089,164.24
95548,2.0323,0.005557,179.94
95549,2.0387,0.006338,157.79
95550,2.0444,0.005748,173.98
95551,2.0504,0.005958,167.83
95552,2.0568,0.006378,156.79
95553,2.0623,0.005494,182.00
95554,2.0682,0.005982,167.16
95555,2.0742,0.005922,168.87
95556,2.0800,0.005842,171.17
95557,2.0860,0.006040,165.56
95558,2.0919,0.005853,170.85
95559,2.0978,0.005917,169.00
95560,2.1038,0.005975,167.38
95561,2.1097,0.005910,169.21
95562,2.1156,0.005902,169.43
95563,2.1216,0.006011,166.37
95564,2.1275,0.005885,169.91
95565,2.1334,0.005914,169.09
95566,2.1393,0.005949,168.09
95567,2.1453,0.005923,168.84
95568,2.1512,0.005950,168.06
95569,2.1569,0.005627,177.71
95570,2.1633,0.006437,155.34
95571,2.1692,0.005857,170.74
95572,2.1749,0.005724,174.72
95573,2.1815,0.006590,151.75
95574,2.1865,0.005043,198.31
95575,2.1927,0.006238,160.31
95576,2.1983,0.005544,180.39
95577,2.2042,0.005933,168.55
95578,2.2103,0.006087,164.28
95579,2.2165,0.006182,161.77
95580,2.2221,0.005611,178.23
95581,2.2279,0.005803,172.32
95582,2.2341,0.006161,162.31
95583,2.2401,0.005985,167.10
95584,2.2453,0.005267,189.87
95585,2.2517,0.006422,155.71
95586,2.2570,0.005275,189.58
95587,2.2633,0.006272,159.44
95588,2.2692,0.005934,168.51
95589,2.2754,0.006130,163.12
95590,2.2813,0.005999,166.70
95591,2.2872,0.005872,170.29
95592,2.2931,0.005875,170.22
95593,2.2991,0.005980,167.24
95594,2.3052,0.006102,163.89
95595,2.3109,0.005721,174.79
95596,2.3168,0.005873,170.29
95597,2.3228,0.006025,165.97
95598,2.3286,0.005860,170.65
95599,2.3347,0.005992,166.90
95600,2.3411,0.006402,156.20
95601,2.3465,0.005419,184.54
95602,2.3524,0.005896,169.61
95603,2.3585,0.006105,163.79
95604,2.3644,0.005905,169.36
95605,2.3702,0.005812,172.06
95606,2.3760,0.005849,170.98
95607,2.3820,0.005945,168.20
95608,2.3881,0.006142,162.82
95609,2.3939,0.005730,174.52
