TotalFrame,Time,DeltaTime,FPS
91715,0.0000,0.009845,101.58
91716,0.0000,0.009845,101.58
91717,0.0200,0.020000,50.00
91718,0.0246,0.004628,216.09
91719,0.0292,0.004617,216.60
91720,0.0365,0.007288,137.22
91721,0.0423,0.005773,173.22
91722,0.0480,0.005722,174.76
91723,0.0537,0.005647,177.09
91724,0.0594,0.005719,174.87
91725,0.0652,0.005744,174.08
91726,0.0707,0.005584,179.07
91727,0.0764,0.005725,174.67
91728,0.0821,0.005680,176.07
91729,0.0878,0.005653,176.89
91730,0.0937,0.005890,169.79
91731,0.0995,0.005777,173.11
91732,0.1052,0.005710,175.12
91733,0.1108,0.005616,178.05
91734,0.1165,0.005763,173.53
91735,0.1221,0.005600,178.57
91736,0.1278,0.005691,175.73
91737,0.1334,0.005556,179.98
91738,0.1394,0.006008,166.45
91739,0.1451,0.005704,175.30
91740,0.1505,0.005453,183.39
91741,0.1563,0.005734,174.41
91742,0.1620,0.005680,176.05
91743,0.1670,0.004996,200.16
91744,0.1729,0.005953,167.97
91745,0.1786,0.005689,175.79
91746,0.1844,0.005764,173.49
91747,0.1900,0.005618,177.99
91748,0.1957,0.005729,174.56
91749,0.2014,0.005730,174.52
91750,0.2071,0.005668,176.42
91751,0.2128,0.005656,176.81
91752,0.2185,0.005763,173.51
91753,0.2241,0.005596,178.71
91754,0.2297,0.005605,178.41
91755,0.2354,0.005641,177.28
91756,0.2411,0.005680,176.05
91757,0.2466,0.005568,179.60
91758,0.2521,0.005503,181.73
91759,0.2578,0.005613,178.16
91760,0.2638,0.006020,166.13
91761,0.2694,0.005669,176.41
91762,0.2751,0.005685,175.92
91763,0.2807,0.005637,177.41
91764,0.2864,0.005679,176.10
91765,0.2921,0.005682,175.99
91766,0.2978,0.005657,176.78
91767,0.3035,0.005705,175.30
91768,0.3091,0.005593,178.79
91769,0.3148,0.005793,172.63
91770,0.3202,0.005300,188.67
91771,0.3257,0.005602,178.52
91772,0.3314,0.005652,176.94
91773,0.3370,0.005588,178.95
91774,0.3430,0.006010,166.40
91775,0.3486,0.005604,178.46
91776,0.3543,0.005730,174.52
91777,0.3600,0.005640,177.30
91778,0.3657,0.005716,174.95
91779,0.3714,0.005659,176.72
91780,0.3772,0.005855,170.79
91781,0.3827,0.005507,181.59
91782,0.3882,0.005495,181.99
91783,0.3940,0.005778,173.06
91784,0.3996,0.005581,179.18
91785,0.4055,0.005979,167.26
91786,0.4111,0.005548,180.23
91787,0.4164,0.005297,188.79
91788,0.4219,0.005543,180.41
91789,0.4278,0.005879,170.11
91790,0.4336,0.005789,172.74
91791,0.4393,0.005667,176.47
91792,0.4450,0.005744,174.11
91793,0.4507,0.005639,177.35
91794,0.4564,0.005752,173.85
91795,0.4620,0.005611,178.22
91796,0.4679,0.005851,170.90
91797,0.4734,0.005565,179.71
91798,0.4788,0.005379,185.92
91799,0.4848,0.005968,167.55
91800,0.4903,0.005543,180.42
91801,0.4961,0.005729,174.54
91802,0.5013,0.005284,189.26
91803,0.5071,0.005760,173.61
91804,0.5128,0.005742,174.16
91805,0.5186,0.005780,173.03
91806,0.5243,0.005671,176.34
91807,0.5299,0.005634,177.49
91808,0.5356,0.005682,176.01
91809,0.5413,0.005657,176.77
91810,0.5471,0.005843,171.14
91811,0.5528,0.005690,175.74
91812,0.5585,0.005671,176.35
91813,0.5641,0.005611,178.22
91814,0.5695,0.005427,184.25
91815,0.5754,0.005875,170.23
91816,0.5809,0.005536,180.65
91817,0.5865,0.005562,179.79
91818,0.5921,0.005594,178.75
91819,0.5979,0.005821,171.79
91820,0.6037,0.005790,172.71
91821,0.6096,0.005962,167.73
91822,0.6151,0.005429,184.21
91823,0.6208,0.005713,175.05
91824,0.6265,0.005709,175.16
91825,0.6320,0.005542,180.45
91826,0.6378,0.005727,174.61
91827,0.6437,0.005906,169.32
91828,0.6492,0.005546,180.30
91829,0.6549,0.005707,175.22
91830,0.6601,0.005216,191.71
91831,0.6654,0.005305,188.49
91832,0.6713,0.005818,171.89
91833,0.6772,0.005929,168.67
91834,0.6829,0.005691,175.73
91835,0.6885,0.005642,177.24
91836,0.6944,0.005844,171.11
91837,0.6999,0.005505,181.66
91838,0.7056,0.005725,174.67
91839,0.7113,0.005665,176.51
91840,0.7170,0.005715,174.98
91841,0.7226,0.005657,176.76
91842,0.7283,0.005668,176.44
91843,0.7337,0.005413,184.73
91844,0.7393,0.005642,177.25
91845,0.7452,0.005840,171.24
91846,0.7503,0.005080,196.85
91847,0.7560,0.005743,174.13
91848,0.7620,0.005991,166.93
91849,0.7678,0.005777,173.09
91850,0.7735,0.005714,175.02
91851,0.7791,0.005641,177.27
91852,0.7848,0.005672,176.31
91853,0.7905,0.005640,177.32
91854,0.7965,0.006074,164.64
91855,0.8022,0.005706,175.25
91856,0.8079,0.005661,176.64
91857,0.8139,0.005970,167.51
91858,0.8193,0.005471,182.77
91859,0.8249,0.005576,179.33
91860,0.8312,0.006339,157.75
91861,0.8362,0.004994,200.25
91862,0.8419,0.005695,175.58
91863,0.8479,0.005946,168.18
91864,0.8533,0.005431,184.13
91865,0.8590,0.005711,175.11
91866,0.8647,0.005638,177.38
91867,0.8704,0.005740,174.20
91868,0.8761,0.005705,175.29
91869,0.8819,0.005743,174.13
91870,0.8876,0.005759,173.65
91871,0.8932,0.005621,177.91
91872,0.8989,0.005668,176.42
91873,0.9046,0.005707,175.21
91874,0.9099,0.005348,186.99
91875,0.9156,0.005668,176.44
91876,0.9214,0.005723,174.72
91877,0.9271,0.005733,174.42
91878,0.9326,0.005555,180.02
91879,0.9382,0.005585,179.06
91880,0.9440,0.005758,173.67
91881,0.9497,0.005723,174.73
91882,0.9554,0.005670,176.37
91883,0.9611,0.005676,176.19
91884,0.9669,0.005802,172.36
91885,0.9724,0.005558,179.93
91886,0.9782,0.005835,171.39
91887,0.9839,0.005715,174.98
91888,0.9896,0.005617,178.02
91889,0.9952,0.005672,176.32
91890,1.0009,0.005642,177.25
91891,1.0066,0.005707,175.22
91892,1.0122,0.005643,177.22
91893,1.0177,0.005463,183.04
91894,1.0238,0.006128,163.19
91895,1.0292,0.005365,186.39
91896,1.0348,0.005603,178.49
91897,1.0405,0.005702,175.39
91898,1.0462,0.005751,173.88
91899,1.0518,0.005496,181.94
91900,1.0575,0.005728,174.59
91901,1.0632,0.005729,174.54
91902,1.0695,0.006285,159.12
91903,1.0750,0.005565,179.69
91904,1.0804,0.005398,185.26
91905,1.0861,0.005607,178.35
91906,1.0914,0.005330,187.60
91907,1.0973,0.005897,169.58
91908,1.1028,0.005477,182.58
91909,1.1086,0.005795,172.57
91910,1.1141,0.005522,181.10
91911,1.1197,0.005629,177.67
91912,1.1255,0.005749,173.93
91913,1.1311,0.005653,176.90
91914,1.1368,0.005707,175.23
91915,1.1426,0.005837,171.32
91916,1.1484,0.005749,173.96
91917,1.1539,0.005537,180.62
91918,1.1595,0.005561,179.81
91919,1.1648,0.005329,187.65
91920,1.1707,0.005834,171.41
91921,1.1760,0.005368,186.30
91922,1.1815,0.005486,182.27
91923,1.1876,0.006047,165.38
91924,1.1933,0.005741,174.18
91925,1.1989,0.005592,178.84
91926,1.2046,0.005741,174.20
91927,1.2103,0.005619,177.98
91928,1.2160,0.005737,174.30
91929,1.2216,0.005663,176.60
91930,1.2274,0.005721,174.78
91931,1.2332,0.005820,171.82
91932,1.2387,0.005496,181.95
91933,1.2444,0.005769,173.35
91934,1.2500,0.005549,180.21
91935,1.2550,0.005034,198.64
91936,1.2610,0.005981,167.20
91937,1.2667,0.005696,175.56
91938,1.2724,0.005692,175.67
91939,1.2781,0.005725,174.67
91940,1.2838,0.005630,177.64
91941,1.2895,0.005757,173.69
91942,1.2954,0.005848,171.01
91943,1.3008,0.005475,182.66
91944,1.3068,0.005907,169.29
91945,1.3124,0.005670,176.37
91946,1.3181,0.005665,176.52
91947,1.3238,0.005686,175.88
91948,1.3292,0.005395,185.36
91949,1.3354,0.006231,160.50
91950,1.3401,0.004748,210.60
91951,1.3458,0.005685,175.90
91952,1.3518,0.005958,167.84
91953,1.3578,0.005979,167.26
91954,1.3633,0.005513,181.41
91955,1.3689,0.005571,179.52
91956,1.3747,0.005847,171.03
91957,1.3802,0.005489,182.19
91958,1.3859,0.005736,174.33
91959,1.3916,0.005684,175.92
91960,1.3973,0.005664,176.54
91961,1.4030,0.005686,175.86
91962,1.4085,0.005583,179.12
91963,1.4142,0.005614,178.12
91964,1.4197,0.005508,181.55
91965,1.4250,0.005342,187.18
91966,1.4309,0.005873,170.27
91967,1.4366,0.005779,173.04
91968,1.4424,0.005680,176.06
91969,1.4479,0.005545,180.35
91970,1.4537,0.005777,173.09
91971,1.4593,0.005631,177.60
91972,1.4650,0.005748,173.97
91973,1.4706,0.005596,178.71
91974,1.4766,0.005986,167.05
91975,1.4824,0.005784,172.88
91976,1.4877,0.005327,187.71
91977,1.4933,0.005620,177.93
91978,1.4989,0.005545,180.34
91979,1.5041,0.005160,193.79
91980,1.5099,0.005902,169.43
91981,1.5158,0.005814,171.99
91982,1.5214,0.005632,177.56
91983,1.5270,0.005628,177.68
91984,1.5328,0.005780,173.02
91985,1.5385,0.005656,176.80
91986,1.5442,0.005732,174.45
91987,1.5498,0.005613,178.15
91988,1.5556,0.005759,173.66
91989,1.5615,0.005887,169.87
91990,1.5669,0.005461,183.12
91991,1.5724,0.005434,184.01
91992,1.5785,0.006163,162.27
91993,1.5840,0.005520,181.17
91994,1.5895,0.005483,182.39
91995,1.5955,0.005963,167.71
91996,1.6008,0.005292,188.96
91997,1.6068,0.005985,167.08
91998,1.6125,0.005764,173.49
91999,1.6182,0.005685,175.90
92000,1.6241,0.005917,169.01
92001,1.6296,0.005502,181.77
92002,1.6354,0.005736,174.35
92003,1.6410,0.005654,176.88
92004,1.6468,0.005805,172.27
92005,1.6526,0.005773,173.23
92006,1.6584,0.005786,172.82
92007,1.6641,0.005676,176.19
92008,1.6698,0.005753,173.82
92009,1.6754,0.005601,178.53
92010,1.6805,0.005125,195.14
92011,1.6860,0.005451,183.45
92012,1.6920,0.006060,165.02
92013,1.6977,0.005673,176.29
92014,1.7033,0.005633,177.52
92015,1.7089,0.005576,179.33
92016,1.7147,0.005790,172.71
92017,1.7203,0.005561,179.84
92018,1.7261,0.005786,172.83
92019,1.7321,0.006078,164.54
92020,1.7375,0.005398,185.24
92021,1.7431,0.005593,178.80
