TotalFrame,Time,DeltaTime,FPS
152389,0.0000,0.010383,96.31
152390,0.0000,0.010383,96.31
152391,0.0200,0.020000,50.00
152392,0.0272,0.007204,138.81
152393,0.0339,0.006702,149.22
152394,0.0403,0.006447,155.12
152395,0.0475,0.007156,139.74
152396,0.0571,0.009594,104.23
152397,0.0663,0.009150,109.29
152398,0.0753,0.008992,111.21
152399,0.0840,0.008753,114.24
152400,0.0934,0.009426,106.09
152401,0.1023,0.008882,112.59
152402,0.1113,0.008963,111.57
152403,0.1202,0.008985,111.29
152404,0.1293,0.009056,110.42
152405,0.1386,0.009265,107.93
152406,0.1472,0.008600,116.28
152407,0.1567,0.009537,104.86
152408,0.1661,0.009348,106.98
152409,0.1750,0.008936,111.90
152410,0.1840,0.009023,110.83
152411,0.1930,0.008958,111.63
152412,0.2017,0.008657,115.51
152413,0.2107,0.009053,110.46
152414,0.2202,0.009436,105.98
152415,0.2291,0.008994,111.19
152416,0.2380,0.008900,112.36
152417,0.2471,0.009083,110.09
152418,0.2560,0.008951,111.72
152419,0.2654,0.009394,106.45
152420,0.2741,0.008663,115.44
152421,0.2830,0.008830,113.25
152422,0.2919,0.008939,111.86
152423,0.3008,0.008972,111.46
152424,0.3098,0.008955,111.67
152425,0.3190,0.009231,108.33
152426,0.3279,0.008890,112.48
152427,0.3369,0.008961,111.60
152428,0.3460,0.009084,110.08
152429,0.3551,0.009130,109.53
152430,0.3642,0.009082,110.11
152431,0.3737,0.009446,105.86
152432,0.3825,0.008854,112.94
152433,0.3915,0.008975,111.42
152434,0.4004,0.008939,111.87
152435,0.4095,0.009152,109.27
152436,0.4181,0.008550,116.97
152437,0.4275,0.009370,106.72
152438,0.4365,0.008969,111.50
152439,0.4453,0.008826,113.30
152440,0.4542,0.008981,111.35
152441,0.4633,0.008991,111.23
152442,0.4727,0.009476,105.54
152443,0.4815,0.008782,113.88
152444,0.4907,0.009141,109.39
152445,0.4997,0.009030,110.74
152446,0.5085,0.008856,112.92
152447,0.5172,0.008687,115.11
152448,0.5264,0.009129,109.54
152449,0.5353,0.008955,111.67
152450,0.5446,0.009313,107.38
152451,0.5537,0.009080,110.13
152452,0.5627,0.009026,110.79
152453,0.5718,0.009087,110.04
152454,0.5807,0.008932,111.95
152455,0.5897,0.008943,111.82
152456,0.5988,0.009091,110.00
152457,0.6078,0.008991,111.22
152458,0.6167,0.008927,112.01
152459,0.6257,0.008989,111.25
152460,0.6347,0.009048,110.53
152461,0.6437,0.008936,111.90
152462,0.6528,0.009158,109.19
152463,0.6619,0.009034,110.70
152464,0.6707,0.008816,113.43
152465,0.6798,0.009166,109.10
152466,0.6887,0.008848,113.02
152467,0.6975,0.008797,113.68
152468,0.7067,0.009201,108.68
152469,0.7158,0.009090,110.01
152470,0.7247,0.008934,111.93
152471,0.7338,0.009043,110.58
152472,0.7427,0.008966,111.53
152473,0.7518,0.009042,110.60
152474,0.7607,0.008998,111.14
152475,0.7698,0.009041,110.60
152476,0.7788,0.009016,110.92
152477,0.7878,0.008980,111.35
152478,0.7968,0.009021,110.85
152479,0.8062,0.009325,107.24
152480,0.8148,0.008627,115.92
152481,0.8249,0.010141,98.61
152482,0.8340,0.009095,109.95
152483,0.8429,0.008905,112.30
152484,0.8522,0.009309,107.43
152485,0.8613,0.009027,110.78
152486,0.8705,0.009253,108.08
152487,0.8793,0.008748,114.32
152488,0.8881,0.008887,112.53
152489,0.8971,0.008989,111.24
152490,0.9061,0.008961,111.59
152491,0.9149,0.008783,113.86
152492,0.9241,0.009225,108.40
152493,0.9332,0.009166,109.10
152494,0.9417,0.008476,117.99
152495,0.9512,0.009437,105.97
152496,0.9601,0.008938,111.88
152497,0.9691,0.008960,111.61
152498,0.9780,0.008938,111.88
152499,0.9871,0.009066,110.30
152500,0.9963,0.009288,107.66
152501,1.0048,0.008443,118.44
152502,1.0142,0.009402,106.36
152503,1.0232,0.009021,110.85
152504,1.0321,0.008856,112.92
152505,1.0417,0.009692,103.18
152506,1.0501,0.008310,120.34
152507,1.0593,0.009268,107.90
152508,1.0679,0.008548,116.98
152509,1.0772,0.009331,107.18
152510,1.0861,0.008836,113.18
152511,1.0954,0.009342,107.04
152512,1.1042,0.008820,113.37
152513,1.1132,0.008956,111.66
152514,1.1222,0.008986,111.29
152515,1.1312,0.009065,110.32
152516,1.1403,0.009046,110.55
152517,1.1497,0.009435,105.99
152518,1.1586,0.008831,113.23
152519,1.1675,0.008938,111.89
152520,1.1765,0.008949,111.74
152521,1.1854,0.008933,111.95
152522,1.1947,0.009326,107.22
152523,1.2035,0.008790,113.77
152524,1.2126,0.009147,109.33
152525,1.2214,0.008832,113.23
152526,1.2306,0.009160,109.17
152527,1.2397,0.009131,109.52
152528,1.2487,0.008899,112.37
152529,1.2577,0.009057,110.42
152530,1.2667,0.008961,111.59
152531,1.2757,0.009052,110.47
152532,1.2843,0.008612,116.12
152533,1.2937,0.009389,106.51
152534,1.3026,0.008903,112.33
152535,1.3118,0.009136,109.45
