TotalFrame,Time,DeltaTime,FPS
231094,0.0000,0.017433,57.36
231095,0.0000,0.017433,57.36
231096,0.0200,0.020000,50.00
231097,0.0325,0.012474,80.17
231098,0.0449,0.012454,80.29
231099,0.0562,0.011215,89.17
231100,0.0680,0.011882,84.16
231101,0.0815,0.013567,73.71
231102,0.0997,0.018129,55.16
231103,0.1172,0.017456,57.29
231104,0.1346,0.017443,57.33
231105,0.1519,0.017326,57.72
231106,0.1696,0.017690,56.53
231107,0.1868,0.017212,58.10
231108,0.2045,0.017637,56.70
231109,0.2219,0.017495,57.16
231110,0.2393,0.017322,57.73
231111,0.2565,0.017242,58.00
231112,0.2739,0.017430,57.37
231113,0.2914,0.017433,57.36
231114,0.3088,0.017491,57.17
231115,0.3262,0.017366,57.58
231116,0.3436,0.017426,57.38
231117,0.3612,0.017547,56.99
231118,0.3785,0.017387,57.52
231119,0.3961,0.017480,57.21
231120,0.4135,0.017394,57.49
231121,0.4309,0.017457,57.28
231122,0.4486,0.017664,56.61
231123,0.4655,0.016843,59.37
231124,0.4832,0.017781,56.24
231125,0.5005,0.017262,57.93
231126,0.5179,0.017527,57.05
231127,0.5354,0.017363,57.59
231128,0.5527,0.017432,57.37
231129,0.5702,0.017416,57.42
231130,0.5876,0.017433,57.36
231131,0.6050,0.017398,57.48
231132,0.6230,0.018053,55.39
231133,0.6404,0.017313,57.76
231134,0.6577,0.017269,57.91
231135,0.6750,0.017327,57.71
231136,0.6929,0.017910,55.83
231137,0.7100,0.017026,58.73
231138,0.7268,0.016890,59.21
231139,0.7445,0.017709,56.47
231140,0.7621,0.017583,56.87
231141,0.7797,0.017545,57.00
231142,0.7983,0.018666,53.57
231143,0.8152,0.016877,59.25
231144,0.8329,0.017621,56.75
231145,0.8502,0.017335,57.69
231146,0.8674,0.017289,57.84
231147,0.8849,0.017448,57.31
231148,0.9026,0.017641,56.68
231149,0.9198,0.017256,57.95
231150,0.9373,0.017445,57.32
231151,0.9545,0.017256,57.95
231152,0.9719,0.017469,57.24
231153,0.9894,0.017469,57.25
231154,1.0070,0.017466,57.25
231155,1.0244,0.017497,57.15
231156,1.0417,0.017327,57.71
231157,1.0593,0.017628,56.73
231158,1.0768,0.017428,57.38
231159,1.0939,0.017093,58.50
231160,1.1116,0.017702,56.49
231161,1.1294,0.017763,56.30
231162,1.1465,0.017091,58.51
231163,1.1643,0.017885,55.91
231164,1.1818,0.017392,57.50
231165,1.1989,0.017108,58.45
231166,1.2162,0.017429,57.38
231167,1.2338,0.017480,57.21
231168,1.2509,0.017117,58.42
231169,1.2687,0.017833,56.08
231170,1.2859,0.017271,57.90
231171,1.3033,0.017390,57.51
231172,1.3210,0.017702,56.49
231173,1.3383,0.017210,58.11
231174,1.3555,0.017207,58.12
231175,1.3732,0.017714,56.45
231176,1.3905,0.017357,57.61
231177,1.4078,0.017366,57.58
231178,1.4255,0.017628,56.73
231179,1.4427,0.017287,57.85
231180,1.4603,0.017520,57.08
231181,1.4777,0.017399,57.48
231182,1.4951,0.017405,57.46
231183,1.5128,0.017665,56.61
231184,1.5300,0.017279,57.87
231185,1.5472,0.017172,58.24
231186,1.5647,0.017409,57.44
231187,1.5823,0.017583,56.87
231188,1.5996,0.017348,57.64
231189,1.6173,0.017704,56.49
231190,1.6350,0.017738,56.38
231191,1.6522,0.017149,58.31
231192,1.6696,0.017322,57.73
231193,1.6870,0.017514,57.10
231194,1.7047,0.017718,56.44
231195,1.7216,0.016797,59.54
231196,1.7394,0.017800,56.18
231197,1.7566,0.017298,57.81
231198,1.7740,0.017384,57.52
231199,1.7916,0.017566,56.93
231200,1.8092,0.017607,56.80
231201,1.8264,0.017210,58.11
231202,1.8438,0.017330,57.70
231203,1.8610,0.017217,58.08
231204,1.8784,0.017457,57.28
231205,1.8960,0.017657,56.64
231206,1.9133,0.017241,58.00
231207,1.9308,0.017494,57.16
231208,1.9484,0.017554,56.97
231209,1.9657,0.017410,57.44
231210,1.9838,0.017961,55.67
231211,2.0005,0.016836,59.40
231212,2.0181,0.017475,57.22
231213,2.0354,0.017370,57.57
231214,2.0536,0.018256,54.78
231215,2.0706,0.016856,59.33
231216,2.0876,0.017194,58.16
231217,2.1052,0.017510,57.11
231218,2.1226,0.017291,57.83
231219,2.1399,0.017339,57.67
231220,2.1572,0.017372,57.57
231221,2.1746,0.017382,57.53
231222,2.1919,0.017356,57.62
231223,2.2095,0.017535,57.03
231224,2.2268,0.017361,57.60
231225,2.2444,0.017556,56.96
231226,2.2621,0.017652,56.65
231227,2.2791,0.016993,58.85
231228,2.2965,0.017500,57.14
231229,2.3138,0.017354,57.62
231230,2.3312,0.017258,57.95
231231,2.3488,0.017609,56.79
231232,2.3662,0.017478,57.21
231233,2.3835,0.017301,57.80
231234,2.4011,0.017636,56.70
231235,2.4182,0.017039,58.69
231236,2.4359,0.017662,56.62
231237,2.4531,0.017264,57.93
231238,2.4706,0.017378,57.54
231239,2.4880,0.017465,57.26
231240,2.5054,0.017436,57.35
231241,2.5231,0.017638,56.69
231242,2.5403,0.017242,58.00
231243,2.5576,0.017357,57.61
231244,2.5752,0.017591,56.85
231245,2.5924,0.017125,58.40
231246,2.6096,0.017206,58.12
231247,2.6276,0.017957,55.69
231248,2.6450,0.017496,57.15
231249,2.6626,0.017505,57.13
231250,2.6801,0.017537,57.02
231251,2.6976,0.017559,56.95
231252,2.7146,0.016928,59.07
231253,2.7324,0.017824,56.10
231254,2.7494,0.017019,58.76
231255,2.7667,0.017319,57.74
231256,2.7845,0.017812,56.14
231257,2.8022,0.017699,56.50
231258,2.8195,0.017195,58.16
231259,2.8368,0.017421,57.40
231260,2.8544,0.017480,57.21
231261,2.8715,0.017101,58.48
231262,2.8888,0.017407,57.45
231263,2.9063,0.017428,57.38
231264,2.9237,0.017411,57.43
231265,2.9413,0.017659,56.63
231266,2.9585,0.017169,58.24
231267,2.9761,0.017523,57.07
231268,2.9935,0.017546,56.99
231269,3.0106,0.017040,58.68
231270,3.0282,0.017533,57.03
231271,3.0455,0.017337,57.68
231272,3.0629,0.017380,57.54
231273,3.0803,0.017427,57.38
231274,3.0981,0.017907,55.85
231275,3.1152,0.017045,58.67
231276,3.1327,0.017493,57.17
231277,3.1500,0.017319,57.74
231278,3.1674,0.017333,57.69
231279,3.1846,0.017209,58.11
231280,3.2028,0.018189,54.98
231281,3.2196,0.016797,59.54
231282,3.2372,0.017621,56.75
231283,3.2545,0.017281,57.87
231284,3.2719,0.017422,57.40
231285,3.2892,0.017262,57.93
231286,3.3068,0.017593,56.84
231287,3.3241,0.017339,57.68
231288,3.3413,0.017262,57.93
231289,3.3589,0.017472,57.23
231290,3.3767,0.017858,56.00
231291,3.3937,0.016999,58.83
231292,3.4111,0.017390,57.51
231293,3.4285,0.017365,57.59
231294,3.4457,0.017287,57.85
231295,3.4631,0.017430,57.37
231296,3.4805,0.017304,57.79
231297,3.4978,0.017345,57.65
231298,3.5157,0.017878,55.93
231299,3.5328,0.017203,58.13
231300,3.5502,0.017303,57.79
231301,3.5682,0.018005,55.54
231302,3.5847,0.016510,60.57
231303,3.6025,0.017876,55.94
231304,3.6200,0.017431,57.37
231305,3.6376,0.017537,57.02
