TotalFrame,Time,DeltaTime,FPS
96903,0.0000,0.009393,106.46
96904,0.0000,0.009393,106.46
96905,0.0200,0.020000,50.00
96906,0.0249,0.004872,205.26
96907,0.0295,0.004605,217.16
96908,0.0357,0.006199,161.32
96909,0.0417,0.006015,166.25
96910,0.0478,0.006097,164.01
96911,0.0538,0.006046,165.40
96912,0.0604,0.006536,153.01
96913,0.0658,0.005374,186.07
96914,0.0719,0.006115,163.55
96915,0.0775,0.005618,178.02
96916,0.0837,0.006261,159.71
96917,0.0893,0.005541,180.48
96918,0.0955,0.006246,160.10
96919,0.1017,0.006115,163.53
96920,0.1075,0.005845,171.08
96921,0.1132,0.005690,175.75
96922,0.1193,0.006100,163.95
96923,0.1253,0.006009,166.43
96924,0.1313,0.005998,166.72
96925,0.1373,0.005976,167.33
96926,0.1434,0.006152,162.56
96927,0.1491,0.005660,176.67
96928,0.1551,0.005975,167.37
96929,0.1609,0.005826,171.64
96930,0.1673,0.006416,155.86
96931,0.1728,0.005505,181.65
96932,0.1789,0.006059,165.05
96933,0.1847,0.005808,172.17
96934,0.1907,0.006038,165.63
96935,0.1966,0.005914,169.10
96936,0.2027,0.006059,165.04
96937,0.2086,0.005906,169.33
96938,0.2146,0.005997,166.76
96939,0.2206,0.006012,166.34
96940,0.2265,0.005915,169.06
96941,0.2324,0.005900,169.49
96942,0.2384,0.005952,168.01
96943,0.2444,0.005991,166.93
96944,0.2508,0.006480,154.33
96945,0.2564,0.005546,180.32
96946,0.2623,0.005905,169.35
96947,0.2686,0.006361,157.21
96948,0.2742,0.005602,178.51
96949,0.2801,0.005884,169.95
96950,0.2861,0.005982,167.18
96951,0.2921,0.005992,166.90
96952,0.2985,0.006378,156.78
96953,0.3042,0.005716,174.95
96954,0.3100,0.005800,172.42
96955,0.3159,0.005911,169.18
96956,0.3220,0.006123,163.33
96957,0.3279,0.005829,171.56
96958,0.3338,0.005906,169.31
96959,0.3397,0.005950,168.06
96960,0.3464,0.006714,148.95
96961,0.3520,0.005602,178.52
96962,0.3576,0.005531,180.79
96963,0.3629,0.005320,187.98
96964,0.3690,0.006068,164.79
96965,0.3751,0.006176,161.91
96966,0.3811,0.006024,166.01
96967,0.3869,0.005767,173.40
96968,0.3932,0.006242,160.21
96969,0.3990,0.005840,171.23
96970,0.4048,0.005768,173.36
96971,0.4104,0.005610,178.26
96972,0.4167,0.006287,159.06
96973,0.4226,0.005966,167.63
96974,0.4285,0.005879,170.11
96975,0.4341,0.005575,179.39
96976,0.4402,0.006104,163.83
96977,0.4461,0.005897,169.59
96978,0.4525,0.006417,155.84
96979,0.4579,0.005452,183.41
96980,0.4639,0.005966,167.63
96981,0.4699,0.006006,166.49
96982,0.4758,0.005914,169.09
96983,0.4822,0.006412,155.96
96984,0.4873,0.005069,197.29
96985,0.4938,0.006496,153.95
96986,0.4998,0.005978,167.27
96987,0.5057,0.005924,168.80
96988,0.5117,0.005968,167.57
96989,0.5176,0.005926,168.75
96990,0.5237,0.006111,163.64
96991,0.5297,0.005948,168.13
96992,0.5357,0.006002,166.61
96993,0.5417,0.006009,166.41
96994,0.5475,0.005770,173.30
96995,0.5536,0.006132,163.08
96996,0.5596,0.006000,166.66
96997,0.5655,0.005923,168.84
96998,0.5715,0.005979,167.25
96999,0.5774,0.005936,168.46
97000,0.5836,0.006164,162.23
97001,0.5894,0.005777,173.11
97002,0.5954,0.006003,166.58
