TotalFrame,Time,DeltaTime,FPS
188700,0.0000,0.011933,83.80
188701,0.0000,0.011933,83.80
188702,0.0200,0.020000,50.00
188703,0.0289,0.009011,110.97
188704,0.0372,0.008204,121.90
188705,0.0454,0.008207,121.85
188706,0.0537,0.008330,120.05
188707,0.0656,0.011782,84.87
188708,0.0778,0.012265,81.53
188709,0.0900,0.012139,82.38
188710,0.1023,0.012408,80.60
188711,0.1145,0.012208,81.92
188712,0.1271,0.012553,79.66
188713,0.1394,0.012295,81.34
188714,0.1519,0.012481,80.12
188715,0.1639,0.012040,83.06
188716,0.1764,0.012456,80.28
188717,0.1890,0.012565,79.59
188718,0.2006,0.011662,85.75
188719,0.2130,0.012417,80.53
188720,0.2251,0.012077,82.80
188721,0.2373,0.012269,81.51
188722,0.2495,0.012224,81.80
188723,0.2623,0.012726,78.58
188724,0.2739,0.011689,85.55
188725,0.2863,0.012262,81.55
188726,0.2985,0.012203,81.94
188727,0.3109,0.012454,80.29
188728,0.3230,0.012070,82.85
188729,0.3357,0.012762,78.36
188730,0.3478,0.012063,82.90
188731,0.3600,0.012136,82.40
188732,0.3724,0.012457,80.28
188733,0.3846,0.012228,81.78
188734,0.3969,0.012204,81.94
188735,0.4093,0.012461,80.25
188736,0.4218,0.012506,79.96
188737,0.4337,0.011877,84.20
188738,0.4459,0.012248,81.64
188739,0.4580,0.012129,82.45
188740,0.4702,0.012184,82.08
188741,0.4825,0.012331,81.10
188742,0.4949,0.012331,81.10
188743,0.5070,0.012106,82.61
188744,0.5193,0.012321,81.17
188745,0.5315,0.012184,82.08
188746,0.5438,0.012279,81.44
188747,0.5562,0.012399,80.65
188748,0.5684,0.012153,82.28
188749,0.5806,0.012251,81.63
188750,0.5928,0.012158,82.25
188751,0.6046,0.011898,84.05
188752,0.6179,0.013251,75.47
188753,0.6296,0.011767,84.98
188754,0.6417,0.012077,82.80
188755,0.6539,0.012205,81.93
188756,0.6663,0.012377,80.80
188757,0.6787,0.012379,80.78
188758,0.6907,0.012021,83.19
188759,0.7029,0.012201,81.96
188760,0.7151,0.012240,81.70
188761,0.7273,0.012152,82.29
188762,0.7393,0.011919,83.90
188763,0.7518,0.012643,79.09
188764,0.7640,0.012174,82.14
188765,0.7765,0.012506,79.96
188766,0.7887,0.012207,81.92
188767,0.8021,0.013344,74.94
188768,0.8141,0.012032,83.12
188769,0.8264,0.012285,81.40
188770,0.8385,0.012072,82.84
188771,0.8508,0.012304,81.28
188772,0.8630,0.012281,81.43
188773,0.8752,0.012211,81.90
188774,0.8875,0.012128,82.45
188775,0.8999,0.012438,80.40
188776,0.9117,0.011962,83.60
188777,0.9243,0.012545,79.71
188778,0.9365,0.012141,82.36
188779,0.9489,0.012352,80.96
188780,0.9611,0.012264,81.54
188781,0.9733,0.012173,82.15
188782,0.9855,0.012143,82.35
188783,0.9978,0.012385,80.75
188784,1.0099,0.012134,82.42
188785,1.0220,0.012086,82.74
188786,1.0348,0.012739,78.50
188787,1.0471,0.012299,81.31
188788,1.0597,0.012639,79.12
188789,1.0713,0.011628,86.00
188790,1.0834,0.012067,82.87
188791,1.0961,0.012626,79.20
188792,1.1082,0.012127,82.46
188793,1.1206,0.012400,80.64
188794,1.1343,0.013736,72.80
188795,1.1455,0.011258,88.82
188796,1.1577,0.012112,82.56
188797,1.1697,0.012055,82.95
188798,1.1824,0.012660,78.99
188799,1.1947,0.012305,81.27
188800,1.2068,0.012083,82.76
188801,1.2189,0.012115,82.54
188802,1.2312,0.012337,81.06
188803,1.2434,0.012232,81.76
188804,1.2559,0.012404,80.62
188805,1.2679,0.012088,82.72
188806,1.2803,0.012368,80.85
188807,1.2925,0.012177,82.12
188808,1.3049,0.012406,80.61
188809,1.3171,0.012203,81.95
188810,1.3293,0.012269,81.50
188811,1.3416,0.012252,81.62
188812,1.3540,0.012346,81.00
188813,1.3663,0.012347,80.99
188814,1.3784,0.012099,82.65
188815,1.3906,0.012273,81.48
188816,1.4030,0.012339,81.05
188817,1.4152,0.012143,82.35
188818,1.4274,0.012271,81.49
188819,1.4402,0.012778,78.26
188820,1.4518,0.011517,86.83
188821,1.4641,0.012345,81.01
188822,1.4764,0.012370,80.84
188823,1.4885,0.012126,82.47
188824,1.5009,0.012257,81.59
