TotalFrame,Time,DeltaTime,FPS
168078,0.0000,0.010957,91.27
168079,0.0000,0.010957,91.27
168080,0.0200,0.020000,50.00
168081,0.0273,0.007330,136.43
168082,0.0346,0.007256,137.81
168083,0.0421,0.007464,133.98
168084,0.0519,0.009784,102.21
168085,0.0625,0.010650,93.90
168086,0.0723,0.009764,102.42
168087,0.0830,0.010738,93.13
168088,0.0930,0.010018,99.82
168089,0.1033,0.010291,97.17
168090,0.1135,0.010234,97.71
168091,0.1235,0.010000,100.00
168092,0.1341,0.010530,94.96
168093,0.1446,0.010527,95.00
168094,0.1550,0.010363,96.50
168095,0.1649,0.009902,100.99
168096,0.1754,0.010504,95.21
168097,0.1855,0.010173,98.30
168098,0.1967,0.011109,90.01
168099,0.2062,0.009591,104.27
168100,0.2165,0.010268,97.39
168101,0.2267,0.010196,98.08
168102,0.2371,0.010353,96.59
168103,0.2469,0.009909,100.92
168104,0.2576,0.010586,94.46
168105,0.2675,0.009873,101.29
168106,0.2778,0.010378,96.36
168107,0.2880,0.010188,98.15
168108,0.2988,0.010833,92.31
168109,0.3089,0.010055,99.45
168110,0.3195,0.010551,94.78
168111,0.3295,0.010059,99.41
168112,0.3395,0.009966,100.34
168113,0.3500,0.010529,94.98
168114,0.3603,0.010328,96.83
168115,0.3705,0.010210,97.94
168116,0.3808,0.010272,97.35
168117,0.3910,0.010196,98.08
168118,0.4014,0.010390,96.24
168119,0.4114,0.010073,99.27
168120,0.4218,0.010272,97.35
168121,0.4320,0.010291,97.17
168122,0.4423,0.010222,97.83
168123,0.4525,0.010280,97.28
168124,0.4628,0.010292,97.16
168125,0.4731,0.010289,97.19
168126,0.4832,0.010094,99.07
168127,0.4935,0.010285,97.23
168128,0.5038,0.010315,96.94
168129,0.5140,0.010206,97.99
168130,0.5242,0.010234,97.71
168131,0.5347,0.010426,95.91
168132,0.5448,0.010148,98.54
168133,0.5546,0.009810,101.94
168134,0.5652,0.010626,94.11
168135,0.5754,0.010201,98.03
168136,0.5858,0.010277,97.30
168137,0.5959,0.010244,97.62
168138,0.6063,0.010290,97.18
168139,0.6166,0.010325,96.85
168140,0.6267,0.010114,98.87
168141,0.6373,0.010559,94.71
168142,0.6472,0.009948,100.52
168143,0.6576,0.010375,96.38
168144,0.6683,0.010673,93.70
168145,0.6784,0.010128,98.74
168146,0.6883,0.009914,100.87
168147,0.6993,0.010962,91.23
168148,0.7100,0.010726,93.23
168149,0.7197,0.009674,103.37
168150,0.7301,0.010474,95.48
168151,0.7397,0.009634,103.80
168152,0.7504,0.010573,94.58
168153,0.7603,0.009979,100.21
168154,0.7705,0.010162,98.41
168155,0.7805,0.010061,99.39
168156,0.7912,0.010638,94.00
168157,0.8016,0.010412,96.04
168158,0.8121,0.010545,94.83
168159,0.8228,0.010681,93.62
168160,0.8337,0.010836,92.29
168161,0.8434,0.009756,102.50
168162,0.8537,0.010277,97.30
168163,0.8639,0.010201,98.03
168164,0.8743,0.010357,96.55
168165,0.8842,0.009939,100.61
168166,0.8947,0.010496,95.27
168167,0.9047,0.009956,100.44
168168,0.9155,0.010880,91.91
168169,0.9254,0.009920,100.81
168170,0.9360,0.010604,94.30
168171,0.9459,0.009822,101.81
168172,0.9568,0.010920,91.58
168173,0.9664,0.009580,104.38
168174,0.9767,0.010381,96.33
168175,0.9869,0.010161,98.42
168176,0.9974,0.010496,95.27
168177,1.0071,0.009729,102.79
168178,1.0177,0.010586,94.46
168179,1.0281,0.010371,96.42
168180,1.0383,0.010178,98.25
168181,1.0482,0.009920,100.81
168182,1.0594,0.011265,88.77
168183,1.0693,0.009825,101.78
168184,1.0794,0.010114,98.88
168185,1.0898,0.010390,96.24
168186,1.0994,0.009672,103.40
168187,1.1096,0.010105,98.96
168188,1.1199,0.010407,96.09
168189,1.1301,0.010150,98.53
168190,1.1404,0.010280,97.27
168191,1.1506,0.010269,97.38
168192,1.1608,0.010158,98.45
168193,1.1710,0.010189,98.15
168194,1.1813,0.010300,97.09
168195,1.1916,0.010270,97.37
168196,1.2024,0.010792,92.66
168197,1.2125,0.010181,98.22
168198,1.2227,0.010092,99.09
168199,1.2324,0.009745,102.61
168200,1.2429,0.010560,94.70
168201,1.2528,0.009851,101.52
168202,1.2636,0.010742,93.09
168203,1.2729,0.009358,106.86
168204,1.2835,0.010591,94.42
168205,1.2939,0.010367,96.46
168206,1.3046,0.010723,93.26
168207,1.3141,0.009493,105.34
168208,1.3244,0.010334,96.77
168209,1.3347,0.010266,97.41
168210,1.3451,0.010420,95.97
168211,1.3553,0.010264,97.43
168212,1.3658,0.010512,95.13
168213,1.3762,0.010268,97.39
168214,1.3864,0.010265,97.42
168215,1.3967,0.010318,96.92
168216,1.4069,0.010152,98.50
168217,1.4180,0.011089,90.18
168218,1.4280,0.010018,99.82
168219,1.4381,0.010142,98.60
168220,1.4487,0.010581,94.51
168221,1.4587,0.010045,99.56
168222,1.4691,0.010296,97.12
168223,1.4792,0.010168,98.34
168224,1.4894,0.010234,97.71
168225,1.4996,0.010212,97.93
168226,1.5096,0.009936,100.64
168227,1.5199,0.010302,97.06
168228,1.5304,0.010529,94.98
168229,1.5408,0.010345,96.67
168230,1.5515,0.010726,93.23
168231,1.5612,0.009669,103.42
168232,1.5715,0.010340,96.71
168233,1.5815,0.010010,99.90
168234,1.5919,0.010354,96.58
168235,1.6022,0.010301,97.08
168236,1.6124,0.010204,98.00
168237,1.6226,0.010208,97.96
