TotalFrame,Time,DeltaTime,FPS
35534,0.0000,0.010141,98.61
35535,0.0000,0.010141,98.61
35536,0.0200,0.020000,50.00
35537,0.0242,0.004207,237.70
35538,0.0292,0.005019,199.24
35539,0.0343,0.005072,197.18
35540,0.0381,0.003769,265.32
35541,0.0416,0.003527,283.54
35542,0.0462,0.004632,215.91
35543,0.0499,0.003658,273.34
35544,0.0535,0.003583,279.13
35545,0.0571,0.003630,275.45
35546,0.0609,0.003765,265.60
35547,0.0645,0.003599,277.88
35548,0.0682,0.003732,267.95
35549,0.0717,0.003556,281.21
35550,0.0754,0.003665,272.89
35551,0.0791,0.003688,271.14
35552,0.0827,0.003611,276.92
35553,0.0863,0.003558,281.10
35554,0.0899,0.003661,273.19
35555,0.0936,0.003670,272.50
35556,0.0972,0.003645,274.33
35557,0.1009,0.003649,274.06
35558,0.1045,0.003564,280.59
35559,0.1083,0.003875,258.08
35560,0.1121,0.003756,266.21
35561,0.1158,0.003696,270.60
35562,0.1194,0.003576,279.61
35563,0.1230,0.003646,274.27
35564,0.1265,0.003526,283.63
35565,0.1301,0.003617,276.48
35566,0.1337,0.003552,281.57
35567,0.1374,0.003664,272.90
35568,0.1412,0.003819,261.83
35569,0.1448,0.003649,274.03
35570,0.1484,0.003568,280.29
35571,0.1520,0.003584,279.03
35572,0.1555,0.003524,283.81
35573,0.1591,0.003606,277.34
35574,0.1627,0.003593,278.33
35575,0.1663,0.003569,280.20
35576,0.1699,0.003645,274.33
35577,0.1735,0.003596,278.12
35578,0.1771,0.003539,282.56
35579,0.1806,0.003591,278.48
35580,0.1843,0.003698,270.41
35581,0.1880,0.003654,273.67
35582,0.1916,0.003574,279.78
35583,0.1951,0.003558,281.09
35584,0.1988,0.003658,273.35
35585,0.2024,0.003605,277.43
35586,0.2060,0.003565,280.52
35587,0.2096,0.003614,276.67
35588,0.2132,0.003639,274.78
35589,0.2167,0.003524,283.78
35590,0.2204,0.003642,274.59
35591,0.2239,0.003529,283.36
35592,0.2275,0.003581,279.28
35593,0.2312,0.003678,271.90
35594,0.2347,0.003509,284.98
35595,0.2382,0.003537,282.74
35596,0.2418,0.003550,281.71
35597,0.2453,0.003584,279.03
35598,0.2490,0.003617,276.49
35599,0.2526,0.003625,275.85
35600,0.2562,0.003570,280.10
35601,0.2598,0.003592,278.41
35602,0.2635,0.003728,268.26
35603,0.2671,0.003606,277.35
35604,0.2707,0.003635,275.10
35605,0.2747,0.003937,254.01
35606,0.2785,0.003819,261.86
35607,0.2821,0.003608,277.14
35608,0.2856,0.003566,280.43
35609,0.2896,0.003968,252.03
35610,0.2938,0.004153,240.78
35611,0.2978,0.004067,245.89
35612,0.3018,0.003922,254.95
35613,0.3057,0.003990,250.64
35614,0.3098,0.004095,244.19
35615,0.3138,0.003999,250.06
35616,0.3178,0.004008,249.48
35617,0.3218,0.003951,253.11
35618,0.3259,0.004060,246.30
35619,0.3301,0.004204,237.87
35620,0.3341,0.004082,245.00
35621,0.3381,0.003983,251.05
35622,0.3423,0.004155,240.70
35623,0.3463,0.004044,247.31
35624,0.3504,0.004124,242.49
35625,0.3545,0.004036,247.76
35626,0.3585,0.003968,252.02
35627,0.3624,0.003909,255.81
35628,0.3663,0.003941,253.75
35629,0.3700,0.003707,269.78
35630,0.3737,0.003672,272.32
35631,0.3773,0.003646,274.29
35632,0.3809,0.003607,277.22
35633,0.3846,0.003619,276.34
35634,0.3881,0.003543,282.21
35635,0.3917,0.003590,278.53
35636,0.3953,0.003632,275.32
35637,0.3990,0.003672,272.32
35638,0.4027,0.003687,271.23
35639,0.4062,0.003548,281.82
35640,0.4100,0.003782,264.41
35641,0.4136,0.003628,275.66
35642,0.4172,0.003597,278.05
35643,0.4208,0.003611,276.92
35644,0.4244,0.003571,280.00
35645,0.4282,0.003776,264.81
35646,0.4318,0.003645,274.38
35647,0.4354,0.003588,278.71
35648,0.4391,0.003660,273.24
35649,0.4427,0.003597,278.04
35650,0.4465,0.003789,263.94
35651,0.4501,0.003655,273.59
35652,0.4538,0.003653,273.77
35653,0.4574,0.003642,274.57
35654,0.4610,0.003572,279.94
35655,0.4647,0.003730,268.11
35656,0.4685,0.003732,267.94
35657,0.4720,0.003552,281.51
