TotalFrame,Time,DeltaTime,FPS
236194,0.0000,0.018485,54.10
236195,0.0000,0.018485,54.10
236196,0.0200,0.020000,50.00
236197,0.0317,0.011756,85.06
236198,0.0447,0.012954,77.20
236199,0.0568,0.012073,82.83
236200,0.0684,0.011619,86.07
236201,0.0823,0.013936,71.76
236202,0.1012,0.018941,52.79
236203,0.1195,0.018280,54.70
236204,0.1377,0.018219,54.89
236205,0.1559,0.018163,55.06
236206,0.1740,0.018010,55.52
236207,0.1920,0.018164,55.05
236208,0.2102,0.018172,55.03
236209,0.2288,0.018457,54.18
236210,0.2471,0.018352,54.49
236211,0.2657,0.018726,53.40
236212,0.2834,0.017697,56.51
236213,0.3016,0.018205,54.93
236214,0.3201,0.018329,54.56
236215,0.3380,0.018054,55.39
236216,0.3564,0.018427,54.27
236217,0.3746,0.018122,55.18
236218,0.3927,0.018117,55.20
236219,0.4110,0.018322,54.58
236220,0.4293,0.018227,54.86
236221,0.4473,0.017976,55.63
236222,0.4656,0.018338,54.53
236223,0.4839,0.018338,54.53
236224,0.5021,0.018187,54.99
236225,0.5209,0.018715,53.43
236226,0.5386,0.017757,56.32
236227,0.5570,0.018366,54.45
236228,0.5748,0.017917,55.81
236229,0.5930,0.018195,54.96
236230,0.6113,0.018225,54.87
236231,0.6294,0.018075,55.33
236232,0.6479,0.018568,53.86
236233,0.6660,0.018021,55.49
236234,0.6841,0.018080,55.31
236235,0.7021,0.018063,55.36
236236,0.7201,0.017965,55.66
236237,0.7384,0.018379,54.41
236238,0.7568,0.018443,54.22
236239,0.7755,0.018636,53.66
236240,0.7938,0.018294,54.66
236241,0.8120,0.018193,54.96
236242,0.8302,0.018205,54.93
236243,0.8484,0.018122,55.18
236244,0.8667,0.018309,54.62
236245,0.8849,0.018212,54.91
236246,0.9030,0.018076,55.32
236247,0.9211,0.018224,54.87
236248,0.9393,0.018158,55.07
236249,0.9572,0.017845,56.04
236250,0.9755,0.018285,54.69
236251,0.9938,0.018286,54.69
236252,1.0122,0.018414,54.31
236253,1.0302,0.018044,55.42
236254,1.0483,0.018099,55.25
236255,1.0667,0.018303,54.64
236256,1.0852,0.018598,53.77
236257,1.1029,0.017684,56.55
236258,1.1211,0.018190,54.98
236259,1.1394,0.018292,54.67
236260,1.1575,0.018140,55.13
236261,1.1757,0.018179,55.01
236262,1.1937,0.018054,55.39
236263,1.2120,0.018268,54.74
236264,1.2301,0.018108,55.22
236265,1.2484,0.018316,54.60
236266,1.2666,0.018202,54.94
236267,1.2849,0.018228,54.86
236268,1.3031,0.018220,54.89
236269,1.3212,0.018126,55.17
236270,1.3394,0.018189,54.98
236271,1.3577,0.018234,54.84
236272,1.3757,0.018155,55.08
236273,1.3947,0.018821,53.13
236274,1.4124,0.017791,56.21
236275,1.4313,0.018874,52.98
236276,1.4491,0.017838,56.06
236277,1.4668,0.017745,56.36
236278,1.4851,0.018315,54.60
236279,1.5034,0.018268,54.74
236280,1.5217,0.018307,54.62
236281,1.5398,0.018048,55.41
236282,1.5579,0.018119,55.19
236283,1.5763,0.018343,54.52
236284,1.5945,0.018184,54.99
236285,1.6129,0.018449,54.20
236286,1.6312,0.018352,54.49
236287,1.6492,0.017922,55.80
236288,1.6677,0.018598,53.77
236289,1.6858,0.018008,55.53
236290,1.7039,0.018151,55.09
236291,1.7223,0.018337,54.54
236292,1.7406,0.018296,54.66
236293,1.7588,0.018205,54.93
236294,1.7767,0.018009,55.53
236295,1.7949,0.018174,55.02
236296,1.8130,0.018058,55.38
236297,1.8313,0.018328,54.56
236298,1.8492,0.017878,55.94
236299,1.8679,0.018678,53.54
236300,1.8859,0.018037,55.44
236301,1.9047,0.018737,53.37
236302,1.9222,0.017608,56.79
236303,1.9406,0.018341,54.52
236304,1.9587,0.018153,55.09
236305,1.9774,0.018622,53.70
236306,1.9948,0.017392,57.50
236307,2.0132,0.018377,54.42
236308,2.0314,0.018193,54.97
236309,2.0497,0.018398,54.35
236310,2.0676,0.017857,56.00
236311,2.0863,0.018722,53.41
236312,2.1040,0.017751,56.33
236313,2.1224,0.018407,54.33
236314,2.1406,0.018105,55.23
236315,2.1588,0.018204,54.93
236316,2.1772,0.018421,54.29
236317,2.1953,0.018153,55.09
236318,2.2133,0.017876,55.94
236319,2.2321,0.018812,53.16
236320,2.2499,0.017894,55.89
236321,2.2683,0.018429,54.26
236322,2.2864,0.018001,55.55
236323,2.3049,0.018576,53.83
236324,2.3229,0.017920,55.80
236325,2.3411,0.018197,54.95
236326,2.3594,0.018283,54.70
236327,2.3774,0.018084,55.30
236328,2.3962,0.018811,53.16
236329,2.4142,0.017938,55.75
236330,2.4326,0.018394,54.36
236331,2.4504,0.017892,55.89
236332,2.4689,0.018447,54.21
236333,2.4869,0.018094,55.27
236334,2.5052,0.018291,54.67
236335,2.5234,0.018196,54.96
236336,2.5415,0.018002,55.55
236337,2.5597,0.018197,54.95
236338,2.5782,0.018574,53.84
236339,2.5963,0.018024,55.48
236340,2.6150,0.018675,53.55
236341,2.6322,0.017196,58.15
236342,2.6504,0.018236,54.84
236343,2.6686,0.018135,55.14
