TotalFrame,Time,DeltaTime,FPS
127818,0.0000,0.009522,105.02
127819,0.0000,0.009522,105.02
127820,0.0200,0.020000,50.00
127821,0.0264,0.006355,157.36
127822,0.0323,0.005902,169.43
127823,0.0377,0.005405,185.01
127824,0.0455,0.007776,128.60
127825,0.0533,0.007903,126.53
127826,0.0615,0.008100,123.46
127827,0.0696,0.008119,123.17
127828,0.0768,0.007216,138.58
127829,0.0847,0.007931,126.09
127830,0.0929,0.008169,122.41
127831,0.1008,0.007870,127.07
127832,0.1085,0.007676,130.27
127833,0.1164,0.007971,125.46
127834,0.1240,0.007608,131.45
127835,0.1318,0.007835,127.64
127836,0.1397,0.007882,126.87
127837,0.1476,0.007905,126.50
127838,0.1556,0.008022,124.66
127839,0.1633,0.007660,130.54
127840,0.1707,0.007396,135.22
127841,0.1784,0.007718,129.56
127842,0.1863,0.007930,126.10
127843,0.1940,0.007662,130.52
127844,0.2023,0.008292,120.60
127845,0.2101,0.007748,129.06
127846,0.2172,0.007121,140.43
127847,0.2253,0.008172,122.36
127848,0.2331,0.007745,129.12
127849,0.2410,0.007915,126.34
127850,0.2485,0.007533,132.76
127851,0.2564,0.007830,127.72
127852,0.2642,0.007802,128.18
127853,0.2719,0.007758,128.89
127854,0.2797,0.007792,128.34
127855,0.2872,0.007500,133.34
127856,0.2950,0.007820,127.87
127857,0.3030,0.007926,126.17
127858,0.3105,0.007557,132.33
127859,0.3187,0.008101,123.44
127860,0.3264,0.007688,130.07
127861,0.3340,0.007714,129.64
127862,0.3420,0.007925,126.18
127863,0.3497,0.007718,129.57
127864,0.3576,0.007944,125.89
127865,0.3651,0.007459,134.07
127866,0.3730,0.007930,126.11
127867,0.3808,0.007784,128.47
127868,0.3890,0.008175,122.32
127869,0.3960,0.007047,141.90
127870,0.4047,0.008660,115.48
127871,0.4119,0.007270,137.56
127872,0.4196,0.007675,130.29
127873,0.4274,0.007803,128.15
127874,0.4351,0.007623,131.18
127875,0.4434,0.008294,120.57
127876,0.4509,0.007598,131.62
127877,0.4586,0.007671,130.37
127878,0.4667,0.008107,123.35
127879,0.4741,0.007429,134.62
127880,0.4819,0.007772,128.67
127881,0.4899,0.008008,124.88
127882,0.4977,0.007770,128.70
127883,0.5053,0.007634,130.99
127884,0.5132,0.007846,127.46
127885,0.5210,0.007798,128.23
127886,0.5287,0.007758,128.90
127887,0.5362,0.007453,134.17
127888,0.5443,0.008123,123.11
127889,0.5521,0.007793,128.32
127890,0.5599,0.007821,127.85
127891,0.5677,0.007745,129.12
127892,0.5760,0.008291,120.61
127893,0.5830,0.007038,142.08
127894,0.5910,0.008029,124.55
127895,0.5988,0.007816,127.95
127896,0.6063,0.007451,134.20
127897,0.6143,0.007950,125.79
127898,0.6221,0.007798,128.24
127899,0.6299,0.007876,126.97
127900,0.6378,0.007894,126.68
127901,0.6456,0.007771,128.68
127902,0.6542,0.008655,115.54
127903,0.6609,0.006725,148.70
127904,0.6685,0.007569,132.11
127905,0.6766,0.008106,123.37
127906,0.6843,0.007706,129.77
127907,0.6921,0.007788,128.40
127908,0.6998,0.007688,130.07
127909,0.7076,0.007832,127.68
127910,0.7159,0.008279,120.79
127911,0.7236,0.007726,129.43
127912,0.7309,0.007255,137.83
127913,0.7388,0.007861,127.21
127914,0.7463,0.007511,133.13
127915,0.7545,0.008148,122.73
127916,0.7623,0.007834,127.66
127917,0.7697,0.007474,133.80
127918,0.7783,0.008535,117.17
127919,0.7865,0.008215,121.74
127920,0.7944,0.007927,126.16
127921,0.8026,0.008134,122.95
127922,0.8099,0.007374,135.62
127923,0.8182,0.008240,121.36
127924,0.8264,0.008194,122.04
127925,0.8334,0.007014,142.57
127926,0.8414,0.007976,125.38
127927,0.8495,0.008155,122.63
127928,0.8569,0.007368,135.72
127929,0.8648,0.007945,125.86
127930,0.8725,0.007682,130.18
127931,0.8803,0.007809,128.07
127932,0.8882,0.007936,126.01
127933,0.8957,0.007434,134.52
127934,0.9036,0.007962,125.60
127935,0.9115,0.007853,127.34
127936,0.9189,0.007409,134.97
127937,0.9271,0.008240,121.36
127938,0.9348,0.007642,130.86
127939,0.9427,0.007878,126.93
127940,0.9503,0.007649,130.73
127941,0.9587,0.008353,119.72
127942,0.9658,0.007181,139.26
127943,0.9738,0.007935,126.02
127944,0.9816,0.007786,128.43
127945,0.9891,0.007542,132.59
127946,0.9970,0.007931,126.08
127947,1.0049,0.007895,126.67
127948,1.0126,0.007683,130.16
127949,1.0204,0.007860,127.23
127950,1.0281,0.007677,130.25
127951,1.0360,0.007829,127.73
127952,1.0438,0.007842,127.52
127953,1.0514,0.007598,131.62
127954,1.0591,0.007681,130.20
127955,1.0670,0.007880,126.90
127956,1.0745,0.007534,132.73
127957,1.0828,0.008290,120.63
127958,1.0906,0.007830,127.71
127959,1.0984,0.007764,128.79
127960,1.1060,0.007564,132.21
127961,1.1141,0.008175,122.32
127962,1.1216,0.007471,133.85
127963,1.1296,0.008030,124.53
127964,1.1373,0.007708,129.73
127965,1.1453,0.007913,126.37
127966,1.1547,0.009465,105.66
127967,1.1610,0.006217,160.86
127968,1.1685,0.007540,132.63
127969,1.1763,0.007850,127.39
127970,1.1846,0.008212,121.77
127971,1.1917,0.007165,139.56
