TotalFrame,Time,DeltaTime,FPS
181055,0.0000,0.011497,86.98
181056,0.0000,0.011497,86.98
181057,0.0200,0.020000,50.00
181058,0.0278,0.007814,127.98
181059,0.0356,0.007863,127.18
181060,0.0437,0.008027,124.58
181061,0.0527,0.009093,109.97
181062,0.0630,0.010272,97.35
181063,0.0747,0.011631,85.98
181064,0.0862,0.011459,87.27
181065,0.0978,0.011622,86.05
181066,0.1091,0.011343,88.16
181067,0.1206,0.011535,86.69
181068,0.1320,0.011372,87.93
181069,0.1440,0.012028,83.14
181070,0.1552,0.011107,90.03
181071,0.1666,0.011441,87.40
181072,0.1781,0.011546,86.61
181073,0.1895,0.011307,88.44
181074,0.2010,0.011639,85.92
181075,0.2124,0.011363,88.01
181076,0.2239,0.011478,87.12
181077,0.2354,0.011455,87.30
181078,0.2469,0.011578,86.37
181079,0.2584,0.011512,86.87
181080,0.2700,0.011512,86.87
181081,0.2814,0.011462,87.24
181082,0.2931,0.011706,85.42
181083,0.3047,0.011579,86.37
181084,0.3159,0.011202,89.27
181085,0.3273,0.011387,87.82
181086,0.3387,0.011446,87.37
181087,0.3506,0.011896,84.06
181088,0.3621,0.011451,87.33
181089,0.3735,0.011462,87.25
181090,0.3854,0.011846,84.41
181091,0.3966,0.011210,89.21
181092,0.4081,0.011455,87.30
181093,0.4196,0.011450,87.33
181094,0.4310,0.011465,87.22
181095,0.4424,0.011407,87.67
181096,0.4539,0.011527,86.76
181097,0.4656,0.011718,85.34
181098,0.4771,0.011371,87.94
181099,0.4885,0.011503,86.94
181100,0.4999,0.011366,87.98
181101,0.5114,0.011481,87.10
181102,0.5229,0.011629,85.99
181103,0.5343,0.011318,88.36
181104,0.5458,0.011485,87.07
181105,0.5575,0.011689,85.55
181106,0.5688,0.011371,87.94
181107,0.5807,0.011820,84.60
181108,0.5919,0.011258,88.82
181109,0.6034,0.011483,87.09
181110,0.6151,0.011737,85.20
181111,0.6265,0.011303,88.47
181112,0.6381,0.011580,86.36
181113,0.6499,0.011821,84.60
181114,0.6613,0.011377,87.90
181115,0.6724,0.011202,89.27
181116,0.6838,0.011357,88.05
181117,0.6953,0.011545,86.62
181118,0.7069,0.011549,86.59
181119,0.7183,0.011438,87.43
181120,0.7297,0.011465,87.22
181121,0.7413,0.011590,86.28
181122,0.7529,0.011550,86.58
181123,0.7642,0.011218,89.14
181124,0.7767,0.012567,79.57
181125,0.7885,0.011751,85.10
181126,0.7999,0.011526,86.76
181127,0.8115,0.011521,86.80
181128,0.8229,0.011385,87.84
181129,0.8345,0.011650,85.84
181130,0.8459,0.011433,87.47
181131,0.8575,0.011546,86.61
181132,0.8689,0.011440,87.41
181133,0.8805,0.011499,86.96
181134,0.8917,0.011299,88.50
181135,0.9033,0.011511,86.87
181136,0.9148,0.011517,86.83
181137,0.9268,0.011934,83.79
181138,0.9377,0.011041,90.57
181139,0.9490,0.011267,88.76
181140,0.9611,0.012045,83.02
181141,0.9722,0.011142,89.75
181142,0.9836,0.011445,87.38
181143,0.9949,0.011234,89.02
181144,1.0067,0.011803,84.72
181145,1.0187,0.011972,83.53
181146,1.0297,0.010979,91.08
181147,1.0409,0.011290,88.58
181148,1.0525,0.011501,86.95
181149,1.0638,0.011358,88.05
181150,1.0753,0.011538,86.67
181151,1.0873,0.011950,83.68
181152,1.0983,0.010987,91.02
181153,1.1096,0.011391,87.79
181154,1.1212,0.011598,86.22
181155,1.1327,0.011496,86.99
181156,1.1444,0.011669,85.70
181157,1.1558,0.011347,88.13
181158,1.1672,0.011459,87.27
181159,1.1786,0.011420,87.57
181160,1.1899,0.011282,88.64
181161,1.2013,0.011376,87.90
181162,1.2130,0.011763,85.02
181163,1.2245,0.011378,87.89
181164,1.2361,0.011633,85.96
181165,1.2476,0.011423,87.54
181166,1.2590,0.011490,87.03
181167,1.2708,0.011735,85.22
181168,1.2821,0.011367,87.98
181169,1.2933,0.011212,89.19
181170,1.3049,0.011634,85.96
181171,1.3164,0.011494,87.00
181172,1.3279,0.011429,87.50
181173,1.3392,0.011395,87.76
181174,1.3508,0.011528,86.74
181175,1.3625,0.011816,84.63
181176,1.3741,0.011539,86.66
181177,1.3856,0.011533,86.71
181178,1.3971,0.011444,87.38
181179,1.4086,0.011429,87.50
181180,1.4200,0.011520,86.81
181181,1.4315,0.011518,86.82
181182,1.4431,0.011550,86.58
181183,1.4546,0.011461,87.25
181184,1.4659,0.011403,87.70
181185,1.4773,0.011264,88.78
181186,1.4895,0.012200,81.97
181187,1.5006,0.011106,90.04
181188,1.5120,0.011348,88.13
181189,1.5237,0.011774,84.94
181190,1.5352,0.011485,87.07
181191,1.5465,0.011294,88.54
181192,1.5580,0.011496,86.98
181193,1.5695,0.011519,86.81
181194,1.5814,0.011946,83.71
181195,1.5924,0.010961,91.23
181196,1.6038,0.011357,88.05
181197,1.6155,0.011704,85.44
181198,1.6270,0.011466,87.22
181199,1.6384,0.011459,87.27
181200,1.6498,0.011458,87.28
181201,1.6614,0.011592,86.27
181202,1.6730,0.011516,86.83
181203,1.6842,0.011326,88.29
181204,1.6958,0.011503,86.93
181205,1.7073,0.011516,86.84
181206,1.7188,0.011450,87.33
181207,1.7303,0.011585,86.32
181208,1.7417,0.011427,87.51
181209,1.7534,0.011641,85.90
181210,1.7648,0.011402,87.70
181211,1.7762,0.011438,87.43
181212,1.7875,0.011193,89.34
181213,1.7996,0.012127,82.46
181214,1.8113,0.011675,85.65
181215,1.8223,0.011015,90.79
181216,1.8337,0.011567,86.45
181217,1.8453,0.011545,86.62
181218,1.8568,0.011467,87.20
181219,1.8682,0.011389,87.81
181220,1.8796,0.011495,86.99
181221,1.8912,0.011489,87.04
181222,1.9027,0.011480,87.11
181223,1.9141,0.011346,88.14
181224,1.9260,0.012011,83.26
181225,1.9374,0.011352,88.09
181226,1.9485,0.011112,89.99
181227,1.9602,0.011766,84.99
181228,1.9717,0.011465,87.22
181229,1.9833,0.011520,86.80
181230,1.9946,0.011379,87.88
181231,2.0061,0.011533,86.71
181232,2.0178,0.011651,85.83
181233,2.0293,0.011444,87.38
181234,2.0406,0.011379,87.88
181235,2.0522,0.011663,85.74
181236,2.0637,0.011480,87.11
181237,2.0752,0.011393,87.78
181238,2.0864,0.011231,89.04
181239,2.0981,0.011696,85.50
181240,2.1097,0.011617,86.08
181241,2.1211,0.011391,87.79
181242,2.1326,0.011443,87.39
181243,2.1440,0.011517,86.83
181244,2.1555,0.011480,87.11
181245,2.1671,0.011566,86.46
181246,2.1786,0.011448,87.35
181247,2.1902,0.011602,86.19
181248,2.2017,0.011517,86.83
181249,2.2131,0.011484,87.08
181250,2.2251,0.011924,83.86
181251,2.2362,0.011155,89.65
181252,2.2477,0.011493,87.01
181253,2.2592,0.011402,87.70
181254,2.2706,0.011482,87.10
181255,2.2821,0.011508,86.90
181256,2.2936,0.011467,87.21
181257,2.3055,0.011935,83.78
181258,2.3175,0.012037,83.08
181259,2.3280,0.010465,95.56
181260,2.3396,0.011534,86.70
181261,2.3510,0.011442,87.40
181262,2.3627,0.011707,85.42
181263,2.3741,0.011405,87.68
181264,2.3855,0.011391,87.79
181265,2.3971,0.011560,86.50
181266,2.4089,0.011818,84.61
181267,2.4209,0.011986,83.43
181268,2.4320,0.011161,89.60
181269,2.4430,0.011025,90.70
181270,2.4546,0.011497,86.98
181271,2.4661,0.011497,86.98
181272,2.4777,0.011571,86.43
181273,2.4894,0.011816,84.63
181274,2.5009,0.011484,87.08
181275,2.5120,0.011027,90.69
181276,2.5234,0.011497,86.98
181277,2.5352,0.011729,85.26
181278,2.5464,0.011189,89.37
181279,2.5580,0.011575,86.39
181280,2.5695,0.011544,86.62
181281,2.5811,0.011526,86.76
181282,2.5925,0.011478,87.13
181283,2.6039,0.011411,87.64
181284,2.6155,0.011641,85.90
181285,2.6270,0.011469,87.19
181286,2.6383,0.011348,88.12
181287,2.6498,0.011480,87.11
181288,2.6614,0.011540,86.65
181289,2.6726,0.011299,88.50
181290,2.6844,0.011736,85.21
181291,2.6959,0.011525,86.77
181292,2.7075,0.011627,86.01
181293,2.7190,0.011457,87.28
181294,2.7303,0.011393,87.77
181295,2.7418,0.011430,87.49
181296,2.7537,0.011851,84.38
181297,2.7649,0.011247,88.92
181298,2.7764,0.011462,87.25
181299,2.7878,0.011503,86.93
181300,2.7994,0.011544,86.62
181301,2.8109,0.011434,87.46
181302,2.8229,0.012055,82.95
181303,2.8339,0.010922,91.56
181304,2.8452,0.011365,87.99
181305,2.8564,0.011265,88.77
181306,2.8683,0.011748,85.12
181307,2.8799,0.011619,86.07
181308,2.8912,0.011369,87.96
181309,2.9027,0.011496,86.99
181310,2.9142,0.011477,87.13
181311,2.9260,0.011839,84.47
181312,2.9374,0.011337,88.20
181313,2.9489,0.011443,87.39
181314,2.9602,0.011442,87.40
181315,2.9718,0.011530,86.73
181316,2.9830,0.011305,88.46
181317,2.9948,0.011712,85.39
181318,3.0063,0.011524,86.77
181319,3.0176,0.011255,88.85
181320,3.0292,0.011635,85.95
181321,3.0410,0.011767,84.98
181322,3.0522,0.011302,88.48
181323,3.0638,0.011579,86.36
181324,3.0751,0.011253,88.87
181325,3.0865,0.011393,87.78
181326,3.0983,0.011724,85.30
181327,3.1095,0.011268,88.75
181328,3.1209,0.011404,87.69
181329,3.1324,0.011566,86.46
181330,3.1440,0.011543,86.63
181331,3.1555,0.011471,87.18
181332,3.1669,0.011424,87.53
181333,3.1785,0.011515,86.84
181334,3.1898,0.011448,87.35
181335,3.2013,0.011411,87.64
181336,3.2128,0.011436,87.44
181337,3.2244,0.011691,85.54
181338,3.2362,0.011809,84.68
181339,3.2473,0.011065,90.38
181340,3.2587,0.011389,87.80
181341,3.2703,0.011599,86.22
181342,3.2817,0.011531,86.72
181343,3.2932,0.011431,87.48
181344,3.3046,0.011374,87.92
181345,3.3162,0.011550,86.58
181346,3.3276,0.011483,87.09
181347,3.3391,0.011433,87.47
181348,3.3505,0.011414,87.61
181349,3.3621,0.011593,86.26
181350,3.3737,0.011569,86.44
181351,3.3851,0.011459,87.27
181352,3.3966,0.011533,86.71
181353,3.4086,0.011951,83.67
181354,3.4202,0.011579,86.37
181355,3.4310,0.010884,91.88
181356,3.4424,0.011311,88.41
181357,3.4539,0.011526,86.76
181358,3.4656,0.011694,85.51
181359,3.4771,0.011443,87.39
181360,3.4885,0.011525,86.77
181361,3.5001,0.011536,86.68
181362,3.5116,0.011479,87.12
181363,3.5231,0.011520,86.80
181364,3.5344,0.011367,87.97
181365,3.5465,0.012007,83.28
181366,3.5574,0.010891,91.82
181367,3.5686,0.011261,88.80
181368,3.5806,0.011952,83.67
181369,3.5923,0.011746,85.14
181370,3.6031,0.010789,92.68
181371,3.6150,0.011840,84.46
181372,3.6266,0.011661,85.76
181373,3.6381,0.011457,87.29
181374,3.6494,0.011342,88.16
181375,3.6608,0.011427,87.51
181376,3.6724,0.011510,86.88
181377,3.6837,0.011436,87.45
181378,3.6954,0.011648,85.85
181379,3.7069,0.011440,87.41
181380,3.7184,0.011512,86.86
181381,3.7300,0.011605,86.17
181382,3.7415,0.011538,86.67
181383,3.7533,0.011799,84.76
181384,3.7645,0.011198,89.30
181385,3.7761,0.011582,86.34
