TotalFrame,Time,DeltaTime,FPS
144627,0.0000,0.010280,97.28
144628,0.0000,0.010280,97.28
144629,0.0200,0.020000,50.00
144630,0.0264,0.006418,155.82
144631,0.0327,0.006276,159.33
144632,0.0389,0.006248,160.05
144633,0.0466,0.007630,131.06
144634,0.0563,0.009647,103.66
144635,0.0651,0.008906,112.29
144636,0.0743,0.009171,109.04
144637,0.0837,0.009402,106.36
144638,0.0925,0.008832,113.22
144639,0.1017,0.009136,109.46
144640,0.1105,0.008774,113.98
144641,0.1198,0.009298,107.55
144642,0.1288,0.009052,110.48
144643,0.1378,0.008930,111.98
144644,0.1469,0.009083,110.10
144645,0.1561,0.009298,107.55
144646,0.1652,0.009085,110.08
144647,0.1743,0.009060,110.37
144648,0.1833,0.009031,110.73
144649,0.1922,0.008925,112.04
144650,0.2012,0.008994,111.19
144651,0.2103,0.009091,110.01
144652,0.2193,0.008979,111.38
144653,0.2285,0.009181,108.92
144654,0.2374,0.008871,112.73
144655,0.2465,0.009094,109.96
144656,0.2553,0.008885,112.55
144657,0.2644,0.009084,110.08
144658,0.2734,0.009024,110.82
144659,0.2825,0.009049,110.51
144660,0.2915,0.009048,110.52
144661,0.3010,0.009412,106.25
144662,0.3094,0.008503,117.61
144663,0.3185,0.009077,110.17
144664,0.3271,0.008608,116.17
144665,0.3367,0.009570,104.50
144666,0.3460,0.009317,107.34
144667,0.3547,0.008695,115.01
144668,0.3635,0.008823,113.34
144669,0.3727,0.009171,109.04
144670,0.3821,0.009367,106.75
144671,0.3909,0.008783,113.85
144672,0.3998,0.009002,111.09
144673,0.4089,0.009089,110.03
144674,0.4179,0.008959,111.61
144675,0.4269,0.009015,110.93
144676,0.4359,0.009002,111.09
144677,0.4450,0.009114,109.72
144678,0.4539,0.008871,112.73
144679,0.4630,0.009132,109.51
144680,0.4721,0.009067,110.29
144681,0.4813,0.009149,109.30
144682,0.4899,0.008601,116.26
144683,0.4991,0.009226,108.39
144684,0.5081,0.009005,111.05
144685,0.5173,0.009259,108.00
144686,0.5262,0.008814,113.45
144687,0.5352,0.009021,110.86
144688,0.5443,0.009065,110.31
144689,0.5534,0.009185,108.88
144690,0.5623,0.008894,112.43
144691,0.5715,0.009166,109.10
144692,0.5804,0.008899,112.37
144693,0.5895,0.009181,108.92
144694,0.5984,0.008846,113.04
144695,0.6075,0.009092,109.99
144696,0.6166,0.009074,110.21
144697,0.6254,0.008835,113.19
144698,0.6345,0.009117,109.69
144699,0.6436,0.009001,111.10
144700,0.6525,0.008926,112.04
144701,0.6619,0.009452,105.79
144702,0.6704,0.008474,118.01
144703,0.6796,0.009235,108.28
144704,0.6885,0.008902,112.34
144705,0.6978,0.009247,108.14
144706,0.7063,0.008503,117.61
144707,0.7158,0.009509,105.16
144708,0.7247,0.008899,112.37
144709,0.7340,0.009326,107.23
144710,0.7430,0.008948,111.76
144711,0.7518,0.008854,112.94
144712,0.7609,0.009143,109.38
144713,0.7699,0.008936,111.91
144714,0.7794,0.009453,105.79
144715,0.7889,0.009546,104.75
144716,0.7982,0.009287,107.68
144717,0.8074,0.009230,108.34
144718,0.8163,0.008889,112.50
144719,0.8254,0.009089,110.03
144720,0.8344,0.008965,111.55
144721,0.8434,0.009078,110.16
144722,0.8529,0.009484,105.44
144723,0.8615,0.008536,117.16
144724,0.8705,0.009067,110.29
144725,0.8795,0.008956,111.66
144726,0.8884,0.008955,111.66
144727,0.8973,0.008928,112.01
144728,0.9067,0.009312,107.39
144729,0.9156,0.008899,112.38
144730,0.9247,0.009094,109.97
144731,0.9337,0.009078,110.16
144732,0.9427,0.008928,112.01
144733,0.9516,0.008968,111.50
144734,0.9608,0.009165,109.11
144735,0.9697,0.008933,111.94
144736,0.9786,0.008901,112.35
144737,0.9879,0.009235,108.28
144738,0.9968,0.008970,111.49
144739,1.0054,0.008625,115.94
144740,1.0147,0.009259,108.00
144741,1.0238,0.009093,109.97
144742,1.0332,0.009395,106.44
144743,1.0424,0.009222,108.44
144744,1.0511,0.008704,114.90
144745,1.0604,0.009238,108.25
144746,1.0693,0.008963,111.57
144747,1.0782,0.008885,112.55
144748,1.0878,0.009641,103.72
144749,1.0958,0.007923,126.21
144750,1.1052,0.009428,106.07
144751,1.1140,0.008750,114.28
144752,1.1233,0.009336,107.12
144753,1.1320,0.008699,114.95
144754,1.1407,0.008776,113.94
144755,1.1505,0.009749,102.57
144756,1.1594,0.008870,112.74
144757,1.1687,0.009303,107.50
144758,1.1772,0.008480,117.93
144759,1.1865,0.009363,106.81
144760,1.1957,0.009136,109.45
144761,1.2043,0.008628,115.90
144762,1.2136,0.009250,108.11
144763,1.2225,0.008964,111.56
144764,1.2316,0.009072,110.23
144765,1.2407,0.009056,110.43
144766,1.2495,0.008887,112.53
144767,1.2586,0.009079,110.14
144768,1.2676,0.009016,110.92
144769,1.2768,0.009183,108.89
144770,1.2856,0.008789,113.77
144771,1.2947,0.009070,110.25
144772,1.3037,0.008972,111.46
144773,1.3128,0.009179,108.94
144774,1.3217,0.008929,112.00
144775,1.3308,0.009002,111.09
144776,1.3397,0.008992,111.21
144777,1.3488,0.009016,110.91
144778,1.3578,0.009017,110.90
144779,1.3668,0.009017,110.90
144780,1.3755,0.008768,114.05
144781,1.3848,0.009258,108.02
144782,1.3939,0.009046,110.54
144783,1.4029,0.009049,110.51
144784,1.4120,0.009067,110.29
144785,1.4209,0.008924,112.05
144786,1.4298,0.008938,111.88
144787,1.4395,0.009598,104.19
144788,1.4479,0.008508,117.54
144789,1.4569,0.008939,111.87
144790,1.4656,0.008733,114.51
144791,1.4751,0.009490,105.37
144792,1.4840,0.008912,112.21
144793,1.4930,0.009027,110.78
144794,1.5021,0.009065,110.32
144795,1.5110,0.008951,111.72
144796,1.5201,0.009082,110.11
144797,1.5292,0.009018,110.89
144798,1.5381,0.009004,111.06
144799,1.5473,0.009153,109.25
144800,1.5561,0.008804,113.59
144801,1.5652,0.009048,110.52
144802,1.5743,0.009139,109.42
144803,1.5831,0.008752,114.27
144804,1.5922,0.009130,109.53
144805,1.6013,0.009115,109.71
144806,1.6105,0.009149,109.30
144807,1.6198,0.009308,107.43
144808,1.6281,0.008262,121.03
144809,1.6373,0.009332,107.16
144810,1.6464,0.009004,111.07
144811,1.6553,0.008969,111.50
144812,1.6640,0.008684,115.16
144813,1.6735,0.009455,105.76
144814,1.6825,0.009033,110.70
144815,1.6915,0.008949,111.74
144816,1.7009,0.009494,105.33
144817,1.7091,0.008155,122.62
144818,1.7183,0.009210,108.58
144819,1.7274,0.009095,109.96
144820,1.7361,0.008771,114.01
144821,1.7455,0.009361,106.82
144822,1.7545,0.008979,111.38
144823,1.7635,0.008987,111.27
144824,1.7726,0.009116,109.70
144825,1.7815,0.008869,112.75
144826,1.7905,0.009064,110.33
144827,1.7997,0.009127,109.57
144828,1.8091,0.009447,105.85
144829,1.8176,0.008516,117.42
144830,1.8267,0.009050,110.49
144831,1.8357,0.009034,110.69
144832,1.8446,0.008878,112.64
144833,1.8539,0.009285,107.70
144834,1.8629,0.008947,111.76
144835,1.8719,0.009032,110.71
144836,1.8808,0.008956,111.66
144837,1.8899,0.009077,110.16
144838,1.9006,0.010652,93.88
144839,1.9079,0.007318,136.64
144840,1.9173,0.009405,106.33
144841,1.9260,0.008718,114.70
144842,1.9350,0.008989,111.25
144843,1.9445,0.009463,105.67
144844,1.9527,0.008257,121.11
144845,1.9620,0.009361,106.82
144846,1.9709,0.008873,112.70
144847,1.9800,0.009062,110.35
144848,1.9896,0.009546,104.76
144849,1.9982,0.008701,114.93
144850,2.0076,0.009305,107.47
144851,2.0164,0.008838,113.15
144852,2.0253,0.008946,111.79
144853,2.0344,0.009105,109.83
144854,2.0434,0.008969,111.49
144855,2.0527,0.009255,108.05
144856,2.0613,0.008668,115.36
144857,2.0704,0.009038,110.64
144858,2.0792,0.008840,113.12
144859,2.0884,0.009171,109.04
144860,2.0976,0.009197,108.74
144861,2.1069,0.009367,106.76
144862,2.1156,0.008629,115.88
144863,2.1245,0.008966,111.54
144864,2.1332,0.008665,115.40
144865,2.1428,0.009528,104.95
144866,2.1520,0.009284,107.71
144867,2.1610,0.008980,111.36
144868,2.1699,0.008905,112.30
144869,2.1794,0.009509,105.16
144870,2.1878,0.008424,118.71
144871,2.1976,0.009752,102.55
144872,2.2067,0.009143,109.38
144873,2.2150,0.008283,120.73
144874,2.2250,0.009949,100.51
144875,2.2330,0.008063,124.02
144876,2.2421,0.009076,110.18
144877,2.2512,0.009038,110.65
144878,2.2602,0.009082,110.11
144879,2.2691,0.008872,112.71
144880,2.2781,0.009062,110.35
144881,2.2874,0.009184,108.89
144882,2.2966,0.009231,108.33
144883,2.3052,0.008622,115.98
144884,2.3143,0.009097,109.92
144885,2.3232,0.008958,111.63
144886,2.3321,0.008858,112.89
144887,2.3414,0.009273,107.84
144888,2.3506,0.009244,108.17
144889,2.3596,0.008946,111.78
144890,2.3687,0.009164,109.12
144891,2.3776,0.008845,113.06
144892,2.3864,0.008763,114.12
144893,2.3958,0.009470,105.60
