TotalFrame,Time,DeltaTime,FPS
54472,0.0000,0.018577,53.83
54473,0.0000,0.018577,53.83
54474,0.0200,0.020000,50.00
54475,0.0354,0.015375,65.04
54476,0.0497,0.014319,69.84
54477,0.0634,0.013656,73.23
54478,0.0778,0.014397,69.46
54479,0.0919,0.014155,70.65
54480,0.1063,0.014418,69.36
54481,0.1212,0.014866,67.27
54482,0.1359,0.014687,68.09
54483,0.1502,0.014288,69.99
54484,0.1646,0.014417,69.36
54485,0.1791,0.014532,68.81
54486,0.1933,0.014182,70.51
54487,0.2078,0.014497,68.98
54488,0.2222,0.014387,69.51
54489,0.2368,0.014677,68.14
54490,0.2512,0.014342,69.73
54491,0.2666,0.015389,64.98
54492,0.2810,0.014402,69.44
54493,0.2952,0.014174,70.55
54494,0.3094,0.014231,70.27
54495,0.3244,0.014972,66.79
54496,0.3388,0.014431,69.29
54497,0.3531,0.014347,69.70
54498,0.3693,0.016187,61.78
54499,0.3837,0.014355,69.66
54500,0.3980,0.014343,69.72
54501,0.4125,0.014459,69.16
54502,0.4271,0.014591,68.53
54503,0.4414,0.014327,69.80
54504,0.4557,0.014285,70.00
54505,0.4699,0.014254,70.15
54506,0.4856,0.015664,63.84
54507,0.4990,0.013385,74.71
54508,0.5132,0.014153,70.66
54509,0.5275,0.014336,69.75
54510,0.5423,0.014847,67.35
54511,0.5568,0.014468,69.12
54512,0.5714,0.014605,68.47
54513,0.5859,0.014488,69.03
54514,0.6003,0.014362,69.63
54515,0.6143,0.014101,70.92
54516,0.6287,0.014310,69.88
54517,0.6448,0.016138,61.97
54518,0.6592,0.014368,69.60
54519,0.6732,0.013972,71.57
54520,0.6876,0.014477,69.08
54521,0.7021,0.014487,69.03
54522,0.7155,0.013440,74.40
54523,0.7299,0.014341,69.73
54524,0.7444,0.014565,68.66
54525,0.7589,0.014398,69.46
54526,0.7730,0.014195,70.45
54527,0.7887,0.015640,63.94
54528,0.8035,0.014785,67.64
54529,0.8177,0.014274,70.06
54530,0.8322,0.014449,69.21
54531,0.8464,0.014223,70.31
54532,0.8597,0.013303,75.17
54533,0.8740,0.014262,70.12
54534,0.8875,0.013508,74.03
54535,0.9020,0.014540,68.78
54536,0.9166,0.014594,68.52
54537,0.9310,0.014389,69.50
54538,0.9453,0.014247,70.19
54539,0.9597,0.014456,69.18
54540,0.9737,0.013969,71.59
54541,0.9878,0.014080,71.02
54542,1.0021,0.014305,69.91
54543,1.0164,0.014344,69.72
54544,1.0308,0.014379,69.55
54545,1.0451,0.014348,69.69
54546,1.0595,0.014406,69.41
54547,1.0736,0.014064,71.10
54548,1.0873,0.013635,73.34
54549,1.1027,0.015440,64.77
54550,1.1177,0.015063,66.39
54551,1.1323,0.014580,68.59
54552,1.1483,0.016025,62.40
54553,1.1627,0.014316,69.85
54554,1.1769,0.014272,70.07
54555,1.1911,0.014156,70.64
54556,1.2054,0.014336,69.75
54557,1.2195,0.014104,70.90
54558,1.2336,0.014024,71.31
54559,1.2476,0.014035,71.25
54560,1.2619,0.014314,69.86
54561,1.2767,0.014790,67.61
54562,1.2909,0.014225,70.30
54563,1.3047,0.013800,72.46
54564,1.3192,0.014431,69.30
54565,1.3349,0.015745,63.51
54566,1.3494,0.014469,69.11
54567,1.3636,0.014288,69.99
54568,1.3781,0.014385,69.52
54569,1.3921,0.014043,71.21
54570,1.4064,0.014356,69.66
54571,1.4210,0.014569,68.64
54572,1.4354,0.014384,69.52
54573,1.4500,0.014624,68.38
54574,1.4646,0.014630,68.35
54575,1.4798,0.015184,65.86
54576,1.4941,0.014243,70.21
54577,1.5085,0.014411,69.39
54578,1.5229,0.014419,69.35
54579,1.5373,0.014401,69.44
54580,1.5514,0.014109,70.87
54581,1.5668,0.015419,64.85
54582,1.5815,0.014617,68.41
54583,1.5958,0.014320,69.83
54584,1.6098,0.013991,71.48
54585,1.6240,0.014232,70.26
54586,1.6371,0.013150,76.05
54587,1.6514,0.014258,70.13
54588,1.6669,0.015508,64.48
54589,1.6815,0.014547,68.74
54590,1.6959,0.014480,69.06
54591,1.7116,0.015667,63.83
