TotalFrame,Time,DeltaTime,FPS
81588,0.0000,0.043610,22.93
81589,0.0000,0.043610,22.93
81590,0.0200,0.020000,50.00
81591,0.0562,0.036227,27.60
81592,0.0919,0.035709,28.00
81593,0.1288,0.036865,27.13
81594,0.1637,0.034899,28.65
81595,0.2005,0.036859,27.13
81596,0.2364,0.035878,27.87
81597,0.2744,0.037980,26.33
81598,0.3104,0.036002,27.78
81599,0.3462,0.035826,27.91
81600,0.3795,0.033212,30.11
81601,0.4158,0.036352,27.51
81602,0.4526,0.036770,27.20
81603,0.4883,0.035727,27.99
81604,0.5249,0.036633,27.30
81605,0.5605,0.035582,28.10
81606,0.5959,0.035364,28.28
81607,0.6312,0.035307,28.32
81608,0.6675,0.036268,27.57
81609,0.7043,0.036952,27.06
81610,0.7411,0.036729,27.23
81611,0.7766,0.035454,28.21
81612,0.8115,0.035010,28.56
81613,0.8479,0.036333,27.52
81614,0.8831,0.035121,28.47
81615,0.9198,0.036826,27.15
81616,0.9550,0.035044,28.54
81617,0.9918,0.036976,27.04
81618,1.0300,0.038148,26.21
81619,1.0659,0.035922,27.84
81620,1.1019,0.035993,27.78
81621,1.1387,0.036791,27.18
81622,1.1771,0.038407,26.04
81623,1.2129,0.035777,27.95
81624,1.2502,0.037336,26.78
81625,1.2869,0.036666,27.27
81626,1.3239,0.036983,27.04
81627,1.3608,0.036960,27.06
81628,1.3976,0.036712,27.24
81629,1.4338,0.036242,27.59
81630,1.4701,0.036236,27.60
81631,1.5081,0.037956,26.35
81632,1.5442,0.036179,27.64
81633,1.5812,0.036977,27.04
81634,1.6168,0.035703,28.01
81635,1.6539,0.037015,27.02
81636,1.6898,0.035902,27.85
81637,1.7266,0.036723,27.23
81638,1.7627,0.036148,27.66
81639,1.7982,0.035556,28.12
81640,1.8348,0.036609,27.32
81641,1.8707,0.035868,27.88
81642,1.9075,0.036844,27.14
81643,1.9434,0.035784,27.95
81644,1.9792,0.035908,27.85
81645,2.0161,0.036926,27.08
81646,2.0513,0.035081,28.51
81647,2.0880,0.036751,27.21
81648,2.1246,0.036596,27.33
81649,2.1632,0.038600,25.91
81650,2.1991,0.035917,27.84
81651,2.2345,0.035435,28.22
81652,2.2699,0.035364,28.28
81653,2.3031,0.033226,30.10
81654,2.3389,0.035740,27.98
81655,2.3746,0.035837,27.90
81656,2.4098,0.035055,28.53
81657,2.4468,0.037020,27.01
81658,2.4841,0.037326,26.79
81659,2.5221,0.038047,26.28
81660,2.5607,0.038524,25.96
81661,2.5967,0.036008,27.77
81662,2.6327,0.036074,27.72
81663,2.6710,0.038213,26.17
81664,2.7068,0.035866,27.88
81665,2.7437,0.036827,27.15
81666,2.7792,0.035540,28.14
81667,2.8148,0.035622,28.07
81668,2.8514,0.036601,27.32
81669,2.8883,0.036933,27.08
81670,2.9242,0.035875,27.87
81671,2.9595,0.035191,28.42
81672,2.9948,0.035298,28.33
81673,3.0305,0.035747,27.97
81674,3.0667,0.036250,27.59
81675,3.1025,0.035808,27.93
81676,3.1394,0.036937,27.07
81677,3.1764,0.036891,27.11
81678,3.2131,0.036772,27.19
81679,3.2484,0.035314,28.32
81680,3.2849,0.036422,27.46
81681,3.3209,0.036062,27.73
81682,3.3563,0.035416,28.24
81683,3.3928,0.036496,27.40
81684,3.4292,0.036417,27.46
81685,3.4647,0.035491,28.18
81686,3.5001,0.035336,28.30
81687,3.5352,0.035124,28.47
81688,3.5714,0.036274,27.57
81689,3.6075,0.036070,27.72
81690,3.6439,0.036413,27.46
81691,3.6807,0.036684,27.26
81692,3.7170,0.036381,27.49
81693,3.7526,0.035590,28.10
81694,3.7888,0.036247,27.59
81695,3.8242,0.035378,28.27
81696,3.8599,0.035675,28.03
81697,3.8961,0.036165,27.65
81698,3.9314,0.035264,28.36
81699,3.9668,0.035404,28.25
81700,4.0027,0.036007,27.77
81701,4.0404,0.037623,26.58
81702,4.0761,0.035646,28.05
81703,4.1119,0.035907,27.85
81704,4.1504,0.038451,26.01
81705,4.1876,0.037201,26.88
81706,4.2233,0.035737,27.98
81707,4.2601,0.036769,27.20
81708,4.2964,0.036290,27.56
81709,4.3362,0.039815,25.12
81710,4.3756,0.039414,25.37
81711,4.4119,0.036276,27.57
81712,4.4489,0.036924,27.08
81713,4.4854,0.036500,27.40
