TotalFrame,Time,DeltaTime,FPS
98447,0.0000,0.073497,13.61
98448,0.0000,0.073497,13.61
98449,0.0200,0.020000,50.00
98450,0.0852,0.065285,15.32
98451,0.1490,0.063859,15.66
98452,0.2168,0.067735,14.76
98453,0.2841,0.067245,14.87
98454,0.3466,0.062481,16.00
98455,0.4110,0.064397,15.53
98456,0.4738,0.062810,15.92
98457,0.5383,0.064519,15.50
98458,0.6073,0.069063,14.48
98459,0.6726,0.065206,15.34
98460,0.7427,0.070139,14.26
98461,0.8069,0.064164,15.58
98462,0.8750,0.068078,14.69
98463,0.9454,0.070523,14.18
98464,1.0148,0.069309,14.43
98465,1.0846,0.069815,14.32
98466,1.1538,0.069257,14.44
98467,1.2216,0.067737,14.76
98468,1.2905,0.068926,14.51
98469,1.3590,0.068441,14.61
98470,1.4221,0.063206,15.82
98471,1.4895,0.067389,14.84
98472,1.5573,0.067647,14.78
98473,1.6260,0.068814,14.53
98474,1.6924,0.066404,15.06
98475,1.7623,0.069889,14.31
98476,1.8329,0.070603,14.16
98477,1.9010,0.068056,14.69
98478,1.9647,0.063763,15.68
98479,2.0345,0.069778,14.33
98480,2.1023,0.067741,14.76
98481,2.1713,0.069004,14.49
98482,2.2351,0.063898,15.65
98483,2.3049,0.069788,14.33
98484,2.3728,0.067859,14.74
98485,2.4364,0.063579,15.73
98486,2.5040,0.067681,14.78
98487,2.5746,0.070560,14.17
98488,2.6451,0.070512,14.18
98489,2.7106,0.065449,15.28
98490,2.7756,0.065088,15.36
98491,2.8450,0.069333,14.42
98492,2.9095,0.064564,15.49
98493,2.9772,0.067601,14.79
98494,3.0417,0.064581,15.48
98495,3.1093,0.067466,14.82
98496,3.1771,0.067936,14.72
98497,3.2474,0.070338,14.22
98498,3.3149,0.067517,14.81
98499,3.3845,0.069479,14.39
98500,3.4518,0.067311,14.86
98501,3.5209,0.069101,14.47
98502,3.5890,0.068081,14.69
98503,3.6606,0.071720,13.94
98504,3.7284,0.067696,14.77
98505,3.8013,0.072857,13.73
98506,3.8710,0.069718,14.34
98507,3.9401,0.069073,14.48
98508,4.0070,0.066917,14.94
98509,4.0746,0.067670,14.78
98510,4.1434,0.068822,14.53
98511,4.2083,0.064869,15.42
98512,4.2758,0.067447,14.83
98513,4.3430,0.067222,14.88
98514,4.4114,0.068366,14.63
98515,4.4788,0.067485,14.82
98516,4.5472,0.068475,14.60
98517,4.6183,0.071003,14.08
98518,4.6853,0.066966,14.93
98519,4.7528,0.067554,14.80
98520,4.8208,0.068027,14.70
98521,4.8910,0.070157,14.25
98522,4.9583,0.067192,14.88
98523,5.0259,0.067719,14.77
98524,5.0936,0.067686,14.77
98525,5.1609,0.067290,14.86
98526,5.2327,0.071811,13.93
98527,5.2982,0.065482,15.27
98528,5.3628,0.064638,15.47
98529,5.4329,0.070042,14.28
98530,5.5012,0.068418,14.62
98531,5.5687,0.067410,14.83
98532,5.6368,0.068190,14.66
98533,5.7035,0.066570,15.02
98534,5.7733,0.069864,14.31
98535,5.8363,0.063019,15.87
98536,5.9075,0.071184,14.05
98537,5.9752,0.067669,14.78
98538,6.0428,0.067621,14.79
98539,6.1104,0.067539,14.81
98540,6.1786,0.068241,14.65
98541,6.2504,0.071808,13.93
98542,6.3177,0.067302,14.86
98543,6.3856,0.067878,14.73
98544,6.4536,0.068064,14.69
98545,6.5247,0.070972,14.09
98546,6.5889,0.064317,15.55
98547,6.6582,0.069256,14.44
98548,6.7277,0.069489,14.39
98549,6.7950,0.067327,14.85
98550,6.8647,0.069793,14.33
98551,6.9343,0.069582,14.37
98552,7.0022,0.067829,14.74
98553,7.0695,0.067266,14.87
98554,7.1370,0.067486,14.82
98555,7.2002,0.063225,15.82
98556,7.2637,0.063494,15.75
98557,7.3308,0.067198,14.88
98558,7.3949,0.063979,15.63
98559,7.4586,0.063757,15.68
98560,7.5249,0.066270,15.09
98561,7.5935,0.068605,14.58
98562,7.6632,0.069692,14.35
98563,7.7308,0.067658,14.78
98564,7.7986,0.067731,14.76
98565,7.8679,0.069353,14.42
98566,7.9366,0.068728,14.55
98567,8.0050,0.068374,14.63
98568,8.0746,0.069594,14.37
98569,8.1434,0.068803,14.53
98570,8.2115,0.068128,14.68
98571,8.2804,0.068800,14.53
98572,8.3480,0.067701,14.77
98573,8.4185,0.070418,14.20
98574,8.4895,0.071008,14.08
98575,8.5577,0.068314,14.64
98576,8.6278,0.069971,14.29
98577,8.6974,0.069618,14.36
98578,8.7655,0.068121,14.68
98579,8.8359,0.070455,14.19
98580,8.9043,0.068384,14.62
98581,8.9718,0.067426,14.83
98582,9.0408,0.069044,14.48
98583,9.1102,0.069457,14.40
98584,9.1814,0.071190,14.05
98585,9.2523,0.070919,14.10
98586,9.3158,0.063403,15.77
98587,9.3846,0.068915,14.51
98588,9.4481,0.063423,15.77
98589,9.5157,0.067611,14.79
98590,9.5850,0.069229,14.44
98591,9.6525,0.067465,14.82
98592,9.7198,0.067406,14.84
98593,9.7908,0.070923,14.10
98594,9.8567,0.066003,15.15
98595,9.9207,0.063900,15.65
98596,9.9907,0.070025,14.28
