TotalFrame,Time,DeltaTime,FPS
76388,0.0000,0.035378,28.27
76389,0.0000,0.035378,28.27
76390,0.0200,0.020000,50.00
76391,0.0496,0.029614,33.77
76392,0.0796,0.029925,33.42
76393,0.1105,0.030926,32.34
76394,0.1402,0.029684,33.69
76395,0.1699,0.029753,33.61
76396,0.1995,0.029590,33.80
76397,0.2303,0.030814,32.45
76398,0.2617,0.031388,31.86
76399,0.2915,0.029810,33.55
76400,0.3216,0.030078,33.25
76401,0.3545,0.032867,30.43
76402,0.3851,0.030695,32.58
76403,0.4147,0.029570,33.82
76404,0.4459,0.031194,32.06
76405,0.4760,0.030077,33.25
76406,0.5065,0.030538,32.75
76407,0.5374,0.030809,32.46
76408,0.5684,0.031017,32.24
76409,0.5984,0.030009,33.32
76410,0.6282,0.029846,33.51
76411,0.6583,0.030037,33.29
76412,0.6881,0.029826,33.53
76413,0.7175,0.029427,33.98
76414,0.7482,0.030699,32.57
76415,0.7791,0.030880,32.38
76416,0.8091,0.029996,33.34
76417,0.8396,0.030536,32.75
76418,0.8693,0.029657,33.72
76419,0.8992,0.029903,33.44
76420,0.9302,0.031046,32.21
76421,0.9601,0.029855,33.50
76422,0.9897,0.029587,33.80
76423,1.0208,0.031172,32.08
76424,1.0510,0.030140,33.18
76425,1.0812,0.030180,33.13
76426,1.1111,0.029905,33.44
76427,1.1404,0.029380,34.04
76428,1.1715,0.031032,32.23
76429,1.2023,0.030814,32.45
76430,1.2319,0.029616,33.77
76431,1.2615,0.029641,33.74
76432,1.2916,0.030017,33.31
76433,1.3225,0.030932,32.33
76434,1.3517,0.029266,34.17
76435,1.3819,0.030149,33.17
76436,1.4115,0.029560,33.83
76437,1.4409,0.029425,33.98
76438,1.4713,0.030341,32.96
76439,1.5006,0.029378,34.04
76440,1.5309,0.030320,32.98
76441,1.5605,0.029598,33.79
76442,1.5905,0.029916,33.43
76443,1.6213,0.030844,32.42
76444,1.6530,0.031645,31.60
76445,1.6841,0.031123,32.13
76446,1.7141,0.030068,33.26
76447,1.7429,0.028812,34.71
76448,1.7728,0.029812,33.54
76449,1.8039,0.031142,32.11
76450,1.8340,0.030133,33.19
76451,1.8659,0.031863,31.38
76452,1.8956,0.029733,33.63
76453,1.9252,0.029591,33.79
76454,1.9531,0.027903,35.84
76455,1.9839,0.030836,32.43
76456,2.0113,0.027306,36.62
76457,2.0389,0.027676,36.13
76458,2.0693,0.030390,32.91
76459,2.0993,0.029978,33.36
76460,2.1302,0.030927,32.33
76461,2.1599,0.029664,33.71
76462,2.1906,0.030745,32.53
76463,2.2215,0.030833,32.43
76464,2.2529,0.031407,31.84
76465,2.2841,0.031252,32.00
76466,2.3148,0.030667,32.61
76467,2.3466,0.031748,31.50
76468,2.3773,0.030734,32.54
76469,2.4072,0.029862,33.49
76470,2.4367,0.029544,33.85
76471,2.4662,0.029528,33.87
76472,2.4964,0.030157,33.16
76473,2.5274,0.031025,32.23
76474,2.5569,0.029534,33.86
76475,2.5881,0.031139,32.11
