TotalFrame,Time,DeltaTime,FPS
52334,0.0000,0.017191,58.17
52335,0.0000,0.017191,58.17
52336,0.0200,0.020000,50.00
52337,0.0329,0.012911,77.45
52338,0.0468,0.013902,71.93
52339,0.0602,0.013420,74.51
52340,0.0738,0.013594,73.56
52341,0.0878,0.013971,71.57
52342,0.1015,0.013717,72.90
52343,0.1154,0.013904,71.92
52344,0.1283,0.012882,77.63
52345,0.1421,0.013762,72.66
52346,0.1560,0.013911,71.89
52347,0.1700,0.013989,71.49
52348,0.1836,0.013687,73.06
52349,0.1971,0.013447,74.37
52350,0.2104,0.013355,74.88
52351,0.2240,0.013579,73.64
52352,0.2388,0.014815,67.50
52353,0.2524,0.013590,73.59
52354,0.2662,0.013770,72.62
52355,0.2803,0.014138,70.73
52356,0.2944,0.014088,70.98
52357,0.3082,0.013756,72.70
52358,0.3215,0.013305,75.16
52359,0.3353,0.013772,72.61
52360,0.3492,0.013887,72.01
52361,0.3628,0.013621,73.42
52362,0.3763,0.013567,73.71
52363,0.3904,0.014024,71.31
52364,0.4039,0.013592,73.57
52365,0.4172,0.013249,75.48
52366,0.4310,0.013794,72.49
52367,0.4444,0.013374,74.77
52368,0.4577,0.013352,74.90
52369,0.4719,0.014141,70.72
52370,0.4854,0.013572,73.68
52371,0.4989,0.013449,74.36
52372,0.5127,0.013844,72.23
52373,0.5264,0.013696,73.01
52374,0.5398,0.013419,74.52
52375,0.5536,0.013830,72.31
52376,0.5674,0.013708,72.95
52377,0.5811,0.013712,72.93
52378,0.5950,0.013880,72.05
52379,0.6087,0.013751,72.72
52380,0.6221,0.013375,74.76
52381,0.6358,0.013722,72.87
52382,0.6501,0.014331,69.78
52383,0.6639,0.013812,72.40
52384,0.6777,0.013735,72.81
52385,0.6915,0.013845,72.23
52386,0.7049,0.013378,74.75
52387,0.7185,0.013630,73.37
52388,0.7320,0.013412,74.56
52389,0.7462,0.014287,69.99
52390,0.7608,0.014561,68.68
52391,0.7745,0.013711,72.94
52392,0.7936,0.019124,52.29
52393,0.8075,0.013828,72.32
52394,0.8209,0.013444,74.38
52395,0.8337,0.012785,78.22
52396,0.8473,0.013642,73.30
52397,0.8608,0.013483,74.17
52398,0.8743,0.013523,73.95
52399,0.8880,0.013638,73.32
52400,0.9013,0.013303,75.17
52401,0.9148,0.013539,73.86
52402,0.9287,0.013850,72.20
52403,0.9424,0.013730,72.83
52404,0.9558,0.013416,74.54
52405,0.9700,0.014223,70.31
52406,0.9833,0.013278,75.31
52407,0.9973,0.014001,71.42
52408,1.0128,0.015468,64.65
52409,1.0268,0.013987,71.49
52410,1.0417,0.014869,67.26
52411,1.0557,0.014038,71.23
52412,1.0693,0.013611,73.47
52413,1.0829,0.013564,73.73
52414,1.0968,0.013977,71.54
52415,1.1109,0.014031,71.27
52416,1.1246,0.013777,72.58
52417,1.1378,0.013185,75.84
52418,1.1516,0.013776,72.59
52419,1.1654,0.013782,72.56
52420,1.1788,0.013425,74.49
52421,1.1924,0.013593,73.57
52422,1.2061,0.013686,73.07
52423,1.2198,0.013671,73.15
52424,1.2333,0.013556,73.77
52425,1.2471,0.013744,72.76
52426,1.2607,0.013653,73.24
52427,1.2743,0.013581,73.63
52428,1.2882,0.013945,71.71
52429,1.3024,0.014127,70.79
52430,1.3175,0.015110,66.18
52431,1.3310,0.013487,74.15
52432,1.3447,0.013728,72.85
52433,1.3581,0.013423,74.50
52434,1.3732,0.015056,66.42
52435,1.3869,0.013712,72.93
52436,1.4001,0.013251,75.47
52437,1.4136,0.013520,73.96
52438,1.4276,0.014006,71.40
52439,1.4411,0.013491,74.13
52440,1.4551,0.013961,71.63
52441,1.4686,0.013525,73.94
52442,1.4818,0.013163,75.97
52443,1.4951,0.013331,75.01
52444,1.5095,0.014360,69.64
52445,1.5231,0.013604,73.51
52446,1.5367,0.013648,73.27
52447,1.5517,0.014928,66.99
52448,1.5665,0.014857,67.31
52449,1.5813,0.014758,67.76
52450,1.5951,0.013769,72.63
52451,1.6077,0.012660,78.99
52452,1.6209,0.013230,75.59
52453,1.6348,0.013836,72.28
52454,1.6498,0.015024,66.56
52455,1.6635,0.013742,72.77
52456,1.6771,0.013582,73.63
52457,1.6909,0.013744,72.76
52458,1.7047,0.013854,72.18
52459,1.7181,0.013396,74.65
52460,1.7317,0.013573,73.68
52461,1.7454,0.013660,73.21
52462,1.7589,0.013568,73.70
52463,1.7727,0.013770,72.62
52464,1.7872,0.014488,69.02
52465,1.8009,0.013734,72.81
52466,1.8149,0.013963,71.62
52467,1.8286,0.013770,72.62
52468,1.8421,0.013419,74.52
52469,1.8556,0.013546,73.82
52470,1.8694,0.013833,72.29
52471,1.8829,0.013453,74.33
52472,1.8964,0.013499,74.08
52473,1.9100,0.013598,73.54
52474,1.9238,0.013854,72.18
