TotalFrame,Time,DeltaTime,FPS
80736,0.0000,0.037903,26.38
80737,0.0000,0.037903,26.38
80738,0.0200,0.020000,50.00
80739,0.0549,0.034875,28.67
80740,0.0905,0.035577,28.11
80741,0.1260,0.035481,28.18
80742,0.1629,0.036975,27.05
80743,0.1979,0.034957,28.61
80744,0.2333,0.035401,28.25
80745,0.2681,0.034788,28.75
80746,0.3065,0.038365,26.07
80747,0.3412,0.034756,28.77
80748,0.3742,0.032985,30.32
80749,0.4088,0.034554,28.94
80750,0.4434,0.034627,28.88
80751,0.4805,0.037144,26.92
80752,0.5158,0.035337,28.30
80753,0.5496,0.033792,29.59
80754,0.5851,0.035532,28.14
80755,0.6197,0.034518,28.97
80756,0.6555,0.035797,27.93
80757,0.6904,0.034958,28.61
80758,0.7252,0.034711,28.81
80759,0.7599,0.034727,28.80
80760,0.7940,0.034109,29.32
80761,0.8281,0.034168,29.27
80762,0.8628,0.034665,28.85
80763,0.8972,0.034328,29.13
80764,0.9313,0.034193,29.25
80765,0.9680,0.036639,27.29
80766,1.0032,0.035197,28.41
80767,1.0389,0.035718,28.00
80768,1.0734,0.034522,28.97
80769,1.1094,0.035991,27.78
80770,1.1439,0.034457,29.02
80771,1.1790,0.035164,28.44
80772,1.2139,0.034892,28.66
80773,1.2499,0.036051,27.74
80774,1.2847,0.034723,28.80
80775,1.3193,0.034602,28.90
80776,1.3546,0.035234,28.38
80777,1.3900,0.035453,28.21
80778,1.4238,0.033862,29.53
80779,1.4598,0.035924,27.84
80780,1.4952,0.035451,28.21
80781,1.5319,0.036665,27.27
80782,1.5662,0.034308,29.15
80783,1.6009,0.034732,28.79
80784,1.6382,0.037291,26.82
80785,1.6729,0.034696,28.82
80786,1.7088,0.035918,27.84
80787,1.7435,0.034655,28.86
80788,1.7786,0.035133,28.46
80789,1.8142,0.035581,28.10
80790,1.8485,0.034293,29.16
80791,1.8855,0.036984,27.04
80792,1.9205,0.035089,28.50
80793,1.9576,0.037054,26.99
80794,1.9935,0.035835,27.91
80795,2.0280,0.034562,28.93
80796,2.0622,0.034167,29.27
80797,2.0968,0.034616,28.89
80798,2.1332,0.036457,27.43
80799,2.1678,0.034601,28.90
80800,2.2032,0.035304,28.33
80801,2.2397,0.036500,27.40
80802,2.2767,0.037079,26.97
80803,2.3123,0.035579,28.11
80804,2.3464,0.034071,29.35
80805,2.3817,0.035323,28.31
80806,2.4160,0.034257,29.19
80807,2.4509,0.034988,28.58
80808,2.4859,0.034944,28.62
80809,2.5211,0.035153,28.45
80810,2.5563,0.035199,28.41
80811,2.5923,0.036108,27.69
80812,2.6288,0.036496,27.40
80813,2.6646,0.035726,27.99
80814,2.6997,0.035103,28.49
80815,2.7341,0.034468,29.01
80816,2.7697,0.035566,28.12
80817,2.8041,0.034350,29.11
80818,2.8398,0.035707,28.01
80819,2.8760,0.036203,27.62
80820,2.9108,0.034857,28.69
80821,2.9464,0.035514,28.16
80822,2.9816,0.035307,28.32
80823,3.0165,0.034866,28.68
80824,3.0512,0.034715,28.81
80825,3.0862,0.034969,28.60
80826,3.1216,0.035378,28.27
80827,3.1574,0.035828,27.91
80828,3.1923,0.034875,28.67
80829,3.2286,0.036364,27.50
80830,3.2646,0.035963,27.81
80831,3.2990,0.034382,29.09
80832,3.3344,0.035356,28.28
80833,3.3701,0.035736,27.98
80834,3.4064,0.036283,27.56
80835,3.4421,0.035770,27.96
80836,3.4773,0.035168,28.44
80837,3.5118,0.034448,29.03
80838,3.5458,0.034020,29.39
80839,3.5803,0.034556,28.94
80840,3.6149,0.034604,28.90
80841,3.6490,0.034107,29.32
80842,3.6848,0.035741,27.98
80843,3.7191,0.034243,29.20
80844,3.7535,0.034477,29.01
80845,3.7881,0.034641,28.87
80846,3.8226,0.034508,28.98
80847,3.8584,0.035775,27.95
80848,3.8930,0.034590,28.91
80849,3.9288,0.035795,27.94
80850,3.9656,0.036790,27.18
80851,4.0013,0.035696,28.01
80852,4.0365,0.035189,28.42
80853,4.0721,0.035671,28.03
80854,4.1073,0.035145,28.45
80855,4.1433,0.036036,27.75
80856,4.1794,0.036021,27.76
80857,4.2162,0.036816,27.16
80858,4.2507,0.034567,28.93
80859,4.2854,0.034643,28.87
80860,4.3199,0.034582,28.92
80861,4.3555,0.035546,28.13
80862,4.3903,0.034821,28.72
80863,4.4249,0.034574,28.92
80864,4.4609,0.035985,27.79
80865,4.4957,0.034831,28.71
80866,4.5302,0.034430,29.04
80867,4.5659,0.035729,27.99
80868,4.6003,0.034445,29.03
80869,4.6349,0.034570,28.93
80870,4.6702,0.035309,28.32
80871,4.7055,0.035286,28.34
80872,4.7425,0.036969,27.05
80873,4.7797,0.037225,26.86
80874,4.8176,0.037970,26.34
80875,4.8525,0.034801,28.74
80876,4.8865,0.034000,29.41
80877,4.9219,0.035419,28.23
80878,4.9548,0.032972,30.33
80879,4.9868,0.031891,31.36
80880,5.0225,0.035699,28.01
80881,5.0575,0.035049,28.53
80882,5.0930,0.035533,28.14
80883,5.1292,0.036127,27.68
80884,5.1638,0.034632,28.88
80885,5.1990,0.035167,28.44
80886,5.2332,0.034259,29.19
80887,5.2686,0.035352,28.29
80888,5.3032,0.034664,28.85
80889,5.3375,0.034306,29.15
80890,5.3716,0.034045,29.37
80891,5.4061,0.034578,28.92
80892,5.4417,0.035537,28.14
80893,5.4796,0.037851,26.42
80894,5.5141,0.034579,28.92
80895,5.5496,0.035493,28.17
80896,5.5843,0.034668,28.84
80897,5.6191,0.034867,28.68
80898,5.6536,0.034477,29.01
80899,5.6877,0.034112,29.32
80900,5.7230,0.035310,28.32
80901,5.7576,0.034518,28.97
80902,5.7932,0.035670,28.03
80903,5.8281,0.034915,28.64
80904,5.8633,0.035161,28.44
80905,5.8976,0.034317,29.14
80906,5.9326,0.034961,28.60
80907,5.9661,0.033553,29.80
80908,6.0035,0.037356,26.77
80909,6.0407,0.037220,26.87
80910,6.0804,0.039746,25.16
80911,6.1163,0.035893,27.86
80912,6.1508,0.034488,29.00
80913,6.1854,0.034605,28.90
80914,6.2214,0.035988,27.79
80915,6.2570,0.035506,28.16
80916,6.2916,0.034651,28.86
80917,6.3260,0.034404,29.07
80918,6.3605,0.034560,28.94
80919,6.3959,0.035292,28.33
80920,6.4307,0.034885,28.67
80921,6.4664,0.035671,28.03
80922,6.5007,0.034343,29.12
80923,6.5354,0.034668,28.85
80924,6.5696,0.034140,29.29
80925,6.6036,0.034090,29.33
80926,6.6396,0.035967,27.80
80927,6.6758,0.036161,27.65
80928,6.7111,0.035322,28.31
80929,6.7458,0.034672,28.84
80930,6.7800,0.034196,29.24
80931,6.8173,0.037278,26.83
80932,6.8527,0.035444,28.21
80933,6.8871,0.034480,29.00
80934,6.9218,0.034639,28.87
80935,6.9573,0.035443,28.21
80936,6.9913,0.034035,29.38
80937,7.0267,0.035403,28.25
80938,7.0612,0.034561,28.93
80939,7.0960,0.034788,28.75
80940,7.1312,0.035196,28.41
80941,7.1661,0.034878,28.67
80942,7.2020,0.035918,27.84
80943,7.2380,0.035950,27.82
80944,7.2750,0.037036,27.00
80945,7.3102,0.035166,28.44
80946,7.3459,0.035769,27.96
80947,7.3816,0.035648,28.05
80948,7.4173,0.035722,27.99
80949,7.4529,0.035613,28.08
80950,7.4891,0.036154,27.66
80951,7.5233,0.034184,29.25
80952,7.5588,0.035513,28.16
80953,7.5933,0.034478,29.00
80954,7.6292,0.035897,27.86
80955,7.6638,0.034581,28.92
80956,7.6987,0.034938,28.62
80957,7.7332,0.034479,29.00
80958,7.7672,0.034054,29.37
