TotalFrame,Time,DeltaTime,FPS
23799,0.0000,0.010735,93.15
23800,0.0000,0.010735,93.15
23801,0.0200,0.020000,50.00
23802,0.0273,0.007331,136.41
23803,0.0335,0.006201,161.25
23804,0.0397,0.006158,162.39
23805,0.0454,0.005721,174.79
23806,0.0513,0.005902,169.45
23807,0.0573,0.005951,168.03
23808,0.0630,0.005766,173.45
23809,0.0688,0.005814,172.00
23810,0.0748,0.005975,167.37
23811,0.0806,0.005805,172.26
23812,0.0865,0.005891,169.75
23813,0.0924,0.005908,169.26
23814,0.0982,0.005791,172.68
23815,0.1039,0.005657,176.78
23816,0.1096,0.005773,173.21
23817,0.1159,0.006233,160.44
23818,0.1217,0.005794,172.59
23819,0.1275,0.005786,172.84
23820,0.1335,0.006004,166.56
23821,0.1391,0.005621,177.91
23822,0.1450,0.005960,167.77
23823,0.1507,0.005660,176.69
23824,0.1575,0.006748,148.20
23825,0.1641,0.006614,151.20
23826,0.1707,0.006590,151.74
23827,0.1767,0.006054,165.17
23828,0.1824,0.005716,174.94
23829,0.1881,0.005628,177.70
23830,0.1941,0.006024,166.00
23831,0.1997,0.005610,178.26
23832,0.2055,0.005853,170.85
23833,0.2113,0.005803,172.32
23834,0.2174,0.006020,166.11
23835,0.2234,0.006022,166.07
23836,0.2292,0.005784,172.90
23837,0.2351,0.005885,169.94
23838,0.2411,0.006074,164.63
23839,0.2469,0.005745,174.06
23840,0.2531,0.006235,160.38
23841,0.2592,0.006068,164.79
23842,0.2651,0.005878,170.11
23843,0.2712,0.006179,161.84
23844,0.2772,0.005945,168.21
23845,0.2830,0.005807,172.20
23846,0.2890,0.006037,165.65
23847,0.2954,0.006356,157.32
23848,0.3018,0.006375,156.88
23849,0.3074,0.005632,177.56
23850,0.3134,0.006040,165.56
23851,0.3193,0.005852,170.89
23852,0.3250,0.005685,175.90
23853,0.3308,0.005858,170.70
23854,0.3367,0.005865,170.52
23855,0.3424,0.005714,175.02
23856,0.3482,0.005763,173.51
23857,0.3541,0.005940,168.34
23858,0.3598,0.005748,173.96
23859,0.3660,0.006108,163.73
23860,0.3719,0.005920,168.93
23861,0.3779,0.006038,165.61
23862,0.3837,0.005743,174.13
23863,0.3896,0.005896,169.61
23864,0.3959,0.006309,158.50
23865,0.4018,0.005924,168.80
23866,0.4077,0.005921,168.88
23867,0.4137,0.006038,165.62
23868,0.4195,0.005772,173.27
23869,0.4258,0.006254,159.89
23870,0.4317,0.005925,168.79
23871,0.4376,0.005898,169.56
23872,0.4433,0.005748,173.97
23873,0.4489,0.005595,178.73
23874,0.4548,0.005905,169.36
23875,0.4607,0.005848,171.01
23876,0.4667,0.006047,165.37
23877,0.4727,0.005998,166.71
23878,0.4784,0.005694,175.62
23879,0.4841,0.005666,176.50
23880,0.4899,0.005767,173.39
23881,0.4964,0.006532,153.09
23882,0.5032,0.006835,146.30
23883,0.5091,0.005865,170.49
23884,0.5150,0.005928,168.71
23885,0.5209,0.005877,170.14
23886,0.5267,0.005848,171.01
23887,0.5327,0.005977,167.31
23888,0.5384,0.005694,175.61
23889,0.5442,0.005816,171.93
23890,0.5501,0.005902,169.43
23891,0.5562,0.006036,165.66
23892,0.5619,0.005752,173.86
23893,0.5679,0.005943,168.26
23894,0.5747,0.006808,146.89
23895,0.5810,0.006359,157.25
23896,0.5875,0.006490,154.08
23897,0.5933,0.005816,171.95
23898,0.5992,0.005875,170.23
23899,0.6049,0.005690,175.74
23900,0.6106,0.005685,175.90
23901,0.6166,0.005995,166.82
23902,0.6223,0.005716,174.95
23903,0.6281,0.005795,172.55
23904,0.6340,0.005891,169.76
23905,0.6397,0.005746,174.03
23906,0.6459,0.006174,161.97
23907,0.6517,0.005794,172.58
23908,0.6577,0.005970,167.50
23909,0.6635,0.005834,171.41
23910,0.6694,0.005906,169.32
23911,0.6755,0.006060,165.03
23912,0.6811,0.005638,177.38
23913,0.6869,0.005752,173.86
23914,0.6936,0.006784,147.40
23915,0.7001,0.006469,154.58
23916,0.7067,0.006545,152.78
23917,0.7128,0.006163,162.27
23918,0.7188,0.006012,166.33
23919,0.7250,0.006177,161.90
23920,0.7309,0.005862,170.59
23921,0.7371,0.006191,161.52
23922,0.7430,0.005940,168.35
23923,0.7488,0.005772,173.24
23924,0.7551,0.006303,158.66
23925,0.7613,0.006175,161.95
23926,0.7671,0.005847,171.03
23927,0.7735,0.006396,156.34
23928,0.7798,0.006264,159.64
23929,0.7861,0.006339,157.77
23930,0.7920,0.005864,170.54
23931,0.7980,0.005991,166.91
23932,0.8041,0.006157,162.42
23933,0.8099,0.005810,172.13
23934,0.8160,0.006057,165.10
23935,0.8218,0.005835,171.37
23936,0.8276,0.005781,172.99
23937,0.8339,0.006278,159.30
23938,0.8397,0.005833,171.45
23939,0.8456,0.005851,170.90
23940,0.8514,0.005801,172.37
23941,0.8573,0.005954,167.94
23942,0.8632,0.005889,169.80
23943,0.8692,0.006012,166.35
23944,0.8754,0.006153,162.53
23945,0.8815,0.006096,164.04
23946,0.8871,0.005637,177.39
23947,0.8931,0.006008,166.45
23948,0.8989,0.005749,173.94
23949,0.9046,0.005761,173.57
23950,0.9107,0.006072,164.70
23951,0.9175,0.006801,147.04
23952,0.9244,0.006865,145.67
23953,0.9304,0.006008,166.46
23954,0.9363,0.005907,169.30
23955,0.9425,0.006254,159.89
23956,0.9487,0.006149,162.64
23957,0.9547,0.006005,166.53
23958,0.9604,0.005743,174.12
23959,0.9660,0.005613,178.16
23960,0.9718,0.005816,171.93
23961,0.9778,0.005996,166.79
23962,0.9837,0.005827,171.61
23963,0.9895,0.005868,170.41
23964,0.9955,0.005970,167.51
23965,1.0013,0.005753,173.82
23966,1.0070,0.005689,175.79
23967,1.0130,0.006092,164.16
23968,1.0189,0.005873,170.26
23969,1.0247,0.005775,173.15
23970,1.0306,0.005919,168.95
23971,1.0368,0.006177,161.89
23972,1.0426,0.005791,172.69
23973,1.0483,0.005733,174.43
23974,1.0543,0.005980,167.23
23975,1.0601,0.005797,172.51
23976,1.0661,0.006042,165.52
23977,1.0719,0.005762,173.56
23978,1.0779,0.006028,165.90
23979,1.0839,0.006020,166.10
23980,1.0897,0.005779,173.05
23981,1.0964,0.006666,150.02
23982,1.1027,0.006295,158.86
23983,1.1092,0.006510,153.61
23984,1.1151,0.005886,169.89
23985,1.1208,0.005680,176.06
23986,1.1268,0.006016,166.22
23987,1.1328,0.006007,166.48
23988,1.1387,0.005899,169.51
23989,1.1446,0.005914,169.08
23990,1.1504,0.005802,172.37
23991,1.1565,0.006141,162.83
23992,1.1624,0.005827,171.62
23993,1.1682,0.005866,170.48
23994,1.1743,0.006084,164.35
23995,1.1803,0.006018,166.17
23996,1.1861,0.005771,173.27
23997,1.1919,0.005775,173.15
23998,1.1977,0.005841,171.21
23999,1.2035,0.005829,171.56
24000,1.2093,0.005742,174.16
24001,1.2151,0.005841,171.20
24002,1.2208,0.005695,175.58
24003,1.2266,0.005754,173.81
24004,1.2324,0.005840,171.24
24005,1.2383,0.005894,169.67
24006,1.2442,0.005857,170.73
24007,1.2499,0.005762,173.54
24008,1.2559,0.005979,167.26
24009,1.2621,0.006174,161.96
24010,1.2683,0.006233,160.44
24011,1.2744,0.006131,163.11
24012,1.2803,0.005835,171.39
