TotalFrame,Time,DeltaTime,FPS
87836,0.0000,0.050476,19.81
87837,0.0000,0.050476,19.81
87838,0.0200,0.020000,50.00
87839,0.0645,0.044401,22.52
87840,0.1099,0.045497,21.98
87841,0.1549,0.045026,22.21
87842,0.1996,0.044576,22.43
87843,0.2444,0.044812,22.32
87844,0.2919,0.047480,21.06
87845,0.3392,0.047383,21.10
87846,0.3853,0.046032,21.72
87847,0.4320,0.046740,21.40
87848,0.4786,0.046677,21.42
87849,0.5249,0.046298,21.60
87850,0.5696,0.044644,22.40
87851,0.6161,0.046484,21.51
87852,0.6621,0.046040,21.72
87853,0.7073,0.045161,22.14
87854,0.7532,0.045936,21.77
87855,0.7998,0.046547,21.48
87856,0.8440,0.044225,22.61
87857,0.8894,0.045474,21.99
87858,0.9349,0.045507,21.97
87859,0.9799,0.044938,22.25
87860,1.0253,0.045381,22.04
87861,1.0702,0.044953,22.25
87862,1.1160,0.045748,21.86
87863,1.1611,0.045110,22.17
87864,1.2084,0.047298,21.14
87865,1.2559,0.047507,21.05
87866,1.3005,0.044587,22.43
87867,1.3480,0.047547,21.03
87868,1.3928,0.044818,22.31
87869,1.4392,0.046346,21.58
87870,1.4843,0.045076,22.18
87871,1.5302,0.045836,21.82
87872,1.5752,0.045051,22.20
87873,1.6204,0.045233,22.11
87874,1.6653,0.044927,22.26
87875,1.7104,0.045081,22.18
87876,1.7561,0.045654,21.90
87877,1.8011,0.045075,22.19
87878,1.8474,0.046295,21.60
87879,1.8959,0.048489,20.62
87880,1.9445,0.048527,20.61
87881,1.9900,0.045538,21.96
87882,2.0378,0.047833,20.91
87883,2.0829,0.045045,22.20
87884,2.1277,0.044849,22.30
87885,2.1740,0.046223,21.63
87886,2.2196,0.045634,21.91
87887,2.2646,0.045108,22.17
87888,2.3093,0.044643,22.40
87889,2.3542,0.044933,22.26
87890,2.3997,0.045465,21.99
87891,2.4446,0.044818,22.31
87892,2.4893,0.044665,22.39
87893,2.5343,0.045149,22.15
87894,2.5802,0.045848,21.81
87895,2.6261,0.045875,21.80
87896,2.6703,0.044266,22.59
87897,2.7153,0.044937,22.25
87898,2.7605,0.045259,22.10
87899,2.8049,0.044404,22.52
87900,2.8497,0.044747,22.35
87901,2.8966,0.046931,21.31
87902,2.9437,0.047096,21.23
87903,2.9905,0.046791,21.37
87904,3.0376,0.047120,21.22
87905,3.0842,0.046615,21.45
87906,3.1315,0.047212,21.18
87907,3.1814,0.049905,20.04
87908,3.2328,0.051441,19.44
87909,3.2765,0.043639,22.92
87910,3.3225,0.046124,21.68
87911,3.3671,0.044463,22.49
87912,3.4136,0.046566,21.47
87913,3.4592,0.045679,21.89
87914,3.5060,0.046771,21.38
87915,3.5515,0.045504,21.98
87916,3.5963,0.044776,22.33
87917,3.6411,0.044816,22.31
87918,3.6859,0.044824,22.31
87919,3.7308,0.044836,22.30
87920,3.7754,0.044643,22.40
87921,3.8218,0.046390,21.56
87922,3.8683,0.046521,21.50
87923,3.9148,0.046463,21.52
87924,3.9592,0.044411,22.52
87925,4.0043,0.045055,22.20
87926,4.0491,0.044774,22.33
87927,4.0919,0.042822,23.35
87928,4.1365,0.044659,22.39
87929,4.1809,0.044366,22.54
87930,4.2257,0.044820,22.31
87931,4.2704,0.044623,22.41
87932,4.3146,0.044295,22.58
87933,4.3589,0.044279,22.58
87934,4.4032,0.044299,22.57
87935,4.4479,0.044678,22.38
87936,4.4921,0.044127,22.66
87937,4.5375,0.045444,22.01
87938,4.5818,0.044378,22.53
87939,4.6266,0.044697,22.37
87940,4.6714,0.044819,22.31
87941,4.7159,0.044619,22.41
87942,4.7618,0.045856,21.81
87943,4.8063,0.044422,22.51
87944,4.8519,0.045720,21.87
87945,4.8983,0.046369,21.57
87946,4.9429,0.044517,22.46
87947,4.9875,0.044729,22.36
87948,5.0355,0.047924,20.87
87949,5.0806,0.045017,22.21
87950,5.1276,0.047097,21.23
87951,5.1742,0.046574,21.47
87952,5.2216,0.047305,21.14
87953,5.2678,0.046347,21.58
87954,5.3153,0.047408,21.09
87955,5.3628,0.047478,21.06
87956,5.4076,0.044883,22.28
87957,5.4546,0.046922,21.31
87958,5.4993,0.044787,22.33
87959,5.5470,0.047612,21.00
87960,5.5938,0.046839,21.35
87961,5.6386,0.044721,22.36
87962,5.6855,0.047083,21.24
87963,5.7332,0.047537,21.04
87964,5.7798,0.046608,21.46
87965,5.8246,0.044831,22.31
87966,5.8694,0.044786,22.33
87967,5.9143,0.044947,22.25
87968,5.9589,0.044566,22.44
87969,6.0057,0.046888,21.33
87970,6.0503,0.044500,22.47
87971,6.0951,0.044870,22.29
87972,6.1409,0.045706,21.88
87973,6.1858,0.044952,22.25
87974,6.2307,0.044989,22.23
87975,6.2754,0.044597,22.42
87976,6.3204,0.045112,22.17
87977,6.3651,0.044675,22.38
87978,6.4113,0.046056,21.71
87979,6.4564,0.045164,22.14
87980,6.5013,0.044942,22.25
87981,6.5472,0.045883,21.79
87982,6.5940,0.046800,21.37
87983,6.6400,0.046068,21.71
87984,6.6847,0.044612,22.42
87985,6.7294,0.044747,22.35
87986,6.7739,0.044565,22.44
87987,6.8217,0.047676,20.97
87988,6.8693,0.047656,20.98
87989,6.9167,0.047390,21.10
87990,6.9629,0.046222,21.63
87991,7.0081,0.045149,22.15
87992,7.0542,0.046071,21.71
87993,7.0991,0.044939,22.25
87994,7.1449,0.045824,21.82
87995,7.1901,0.045191,22.13
87996,7.2351,0.044960,22.24
87997,7.2800,0.044991,22.23
87998,7.3268,0.046719,21.40
87999,7.3779,0.051108,19.57
88000,7.4247,0.046835,21.35
88001,7.4695,0.044714,22.36
88002,7.5171,0.047623,21.00
88003,7.5645,0.047419,21.09
88004,7.6113,0.046885,21.33
88005,7.6578,0.046492,21.51
88006,7.7051,0.047202,21.19
88007,7.7509,0.045864,21.80
88008,7.7958,0.044866,22.29
88009,7.8402,0.044422,22.51
88010,7.8849,0.044738,22.35
88011,7.9321,0.047163,21.20
88012,7.9740,0.041952,23.84
88013,8.0192,0.045169,22.14
88014,8.0653,0.046068,21.71
88015,8.1104,0.045062,22.19
88016,8.1550,0.044718,22.36
88017,8.2004,0.045407,22.02
88018,8.2446,0.044200,22.62
88019,8.2899,0.045276,22.09
88020,8.3352,0.045295,22.08
88021,8.3785,0.043237,23.13
88022,8.4258,0.047239,21.17
88023,8.4712,0.045416,22.02
88024,8.5161,0.044978,22.23
88025,8.5580,0.041897,23.87
88026,8.6013,0.043261,23.12
88027,8.6470,0.045642,21.91
88028,8.6924,0.045511,21.97
88029,8.7374,0.044987,22.23
88030,8.7832,0.045742,21.86
88031,8.8279,0.044678,22.38
88032,8.8719,0.044075,22.69
88033,8.9185,0.046560,21.48
88034,8.9653,0.046895,21.32
88035,9.0104,0.044967,22.24
88036,9.0553,0.045013,22.22
88037,9.1001,0.044796,22.32
88038,9.1448,0.044627,22.41
88039,9.1892,0.044415,22.52
88040,9.2341,0.044977,22.23
88041,9.2815,0.047299,21.14
88042,9.3276,0.046224,21.63
88043,9.3723,0.044627,22.41
88044,9.4180,0.045601,21.93
88045,9.4626,0.044785,22.33
88046,9.5088,0.046109,21.69
88047,9.5542,0.045353,22.05
88048,9.5988,0.044590,22.43
88049,9.6447,0.045955,21.76
88050,9.6896,0.044868,22.29
88051,9.7345,0.044979,22.23
88052,9.7806,0.046110,21.69
88053,9.8258,0.045103,22.17
88054,9.8706,0.044900,22.27
88055,9.9161,0.045431,22.01
88056,9.9603,0.044176,22.64
