TotalFrame,Time,DeltaTime,FPS
16202,0.0000,0.010069,99.32
16203,0.0000,0.010069,99.32
16204,0.0200,0.020000,50.00
16205,0.0260,0.006010,166.39
16206,0.0308,0.004791,208.71
16207,0.0368,0.005979,167.27
16208,0.0415,0.004752,210.45
16209,0.0462,0.004702,212.68
16210,0.0509,0.004697,212.91
16211,0.0560,0.005117,195.41
16212,0.0608,0.004712,212.21
16213,0.0654,0.004661,214.55
16214,0.0701,0.004692,213.11
16215,0.0751,0.004975,201.00
16216,0.0799,0.004780,209.21
16217,0.0845,0.004632,215.91
16218,0.0891,0.004622,216.38
16219,0.0942,0.005037,198.55
16220,0.0989,0.004746,210.71
16221,0.1036,0.004741,210.94
16222,0.1086,0.004976,200.96
16223,0.1136,0.004931,202.80
16224,0.1183,0.004766,209.83
16225,0.1231,0.004814,207.75
16226,0.1279,0.004808,208.00
16227,0.1329,0.005000,199.99
16228,0.1377,0.004732,211.35
16229,0.1425,0.004792,208.69
16230,0.1474,0.004891,204.47
16231,0.1527,0.005348,187.00
16232,0.1575,0.004753,210.41
16233,0.1620,0.004572,218.72
16234,0.1671,0.005044,198.28
16235,0.1721,0.005024,199.03
16236,0.1770,0.004859,205.82
16237,0.1818,0.004807,208.05
16238,0.1864,0.004597,217.52
16239,0.1911,0.004720,211.86
16240,0.1966,0.005546,180.32
16241,0.2018,0.005225,191.40
16242,0.2071,0.005270,189.77
16243,0.2122,0.005046,198.20
16244,0.2172,0.005040,198.40
16245,0.2220,0.004818,207.54
16246,0.2268,0.004752,210.42
16247,0.2318,0.005064,197.49
16248,0.2368,0.004941,202.41
16249,0.2417,0.004930,202.86
16250,0.2468,0.005120,195.32
16251,0.2519,0.005052,197.95
16252,0.2567,0.004865,205.55
16253,0.2617,0.004962,201.54
16254,0.2665,0.004836,206.78
16255,0.2716,0.005102,196.01
16256,0.2765,0.004828,207.11
16257,0.2813,0.004878,204.99
16258,0.2860,0.004657,214.74
16259,0.2908,0.004800,208.35
16260,0.2956,0.004797,208.47
16261,0.3003,0.004707,212.47
16262,0.3050,0.004686,213.39
16263,0.3098,0.004812,207.81
16264,0.3147,0.004864,205.60
16265,0.3196,0.004928,202.94
16266,0.3243,0.004672,214.03
16267,0.3289,0.004661,214.53
16268,0.3338,0.004875,205.14
16269,0.3385,0.004714,212.15
16270,0.3432,0.004633,215.84
16271,0.3478,0.004685,213.44
16272,0.3533,0.005495,182.00
16273,0.3587,0.005332,187.56
16274,0.3639,0.005206,192.10
16275,0.3690,0.005161,193.78
16276,0.3739,0.004822,207.38
16277,0.3785,0.004677,213.81
16278,0.3832,0.004640,215.53
16279,0.3879,0.004762,210.00
16280,0.3928,0.004830,207.03
16281,0.3977,0.004982,200.74
16282,0.4025,0.004745,210.77
16283,0.4071,0.004599,217.44
16284,0.4120,0.004883,204.78
16285,0.4169,0.004891,204.47
16286,0.4216,0.004739,211.04
16287,0.4263,0.004699,212.80
16288,0.4310,0.004738,211.07
16289,0.4359,0.004871,205.31
16290,0.4407,0.004791,208.74
16291,0.4454,0.004700,212.75
16292,0.4503,0.004946,202.18
16293,0.4553,0.005001,199.98
16294,0.4601,0.004717,212.00
16295,0.4650,0.004953,201.89
16296,0.4698,0.004778,209.29
16297,0.4747,0.004867,205.48
16298,0.4794,0.004731,211.36
16299,0.4840,0.004590,217.88
16300,0.4888,0.004863,205.65
16301,0.4941,0.005297,188.80
16302,0.4990,0.004815,207.69
16303,0.5037,0.004722,211.77
16304,0.5084,0.004690,213.24
16305,0.5133,0.004915,203.46
16306,0.5180,0.004725,211.63
16307,0.5227,0.004692,213.15
16308,0.5279,0.005184,192.92
16309,0.5327,0.004855,205.99
