TotalFrame,Time,DeltaTime,FPS
94746,0.0000,0.061566,16.24
94747,0.0000,0.061566,16.24
94748,0.0200,0.020000,50.00
94749,0.0724,0.052486,19.05
94750,0.1313,0.058937,16.97
94751,0.1884,0.056930,17.57
94752,0.2460,0.057621,17.35
94753,0.3037,0.057793,17.30
94754,0.3612,0.057460,17.40
94755,0.4204,0.059163,16.90
94756,0.4802,0.059915,16.69
94757,0.5385,0.058246,17.17
94758,0.5964,0.057923,17.26
94759,0.6541,0.057579,17.37
94760,0.7118,0.057723,17.32
94761,0.7653,0.053549,18.67
94762,0.8228,0.057419,17.42
94763,0.8805,0.057741,17.32
94764,0.9382,0.057829,17.29
94765,0.9982,0.059933,16.69
94766,1.0585,0.060305,16.58
94767,1.1168,0.058362,17.13
94768,1.1754,0.058495,17.10
94769,1.2333,0.057853,17.29
94770,1.2924,0.059109,16.92
94771,1.3505,0.058146,17.20
94772,1.4127,0.062265,16.06
94773,1.4723,0.059543,16.79
94774,1.5298,0.057516,17.39
94775,1.5884,0.058556,17.08
94776,1.6489,0.060535,16.52
94777,1.7075,0.058577,17.07
94778,1.7651,0.057617,17.36
94779,1.8241,0.058964,16.96
94780,1.8821,0.058005,17.24
94781,1.9408,0.058802,17.01
94782,1.9959,0.054958,18.20
94783,2.0533,0.057558,17.37
94784,2.1083,0.054915,18.21
94785,2.1669,0.058635,17.05
94786,2.2241,0.057142,17.50
94787,2.2847,0.060636,16.49
94788,2.3441,0.059448,16.82
94789,2.4017,0.057575,17.37
94790,2.4587,0.056985,17.55
94791,2.5164,0.057699,17.33
94792,2.5735,0.057045,17.53
94793,2.6306,0.057123,17.51
94794,2.6881,0.057558,17.37
94795,2.7465,0.058347,17.14
94796,2.8042,0.057671,17.34
94797,2.8607,0.056527,17.69
94798,2.9177,0.057024,17.54
94799,2.9771,0.059360,16.85
94800,3.0344,0.057345,17.44
94801,3.0908,0.056473,17.71
94802,3.1479,0.057103,17.51
94803,3.2054,0.057463,17.40
94804,3.2642,0.058745,17.02
94805,3.3208,0.056621,17.66
94806,3.3782,0.057323,17.44
94807,3.4351,0.056882,17.58
94808,3.4923,0.057263,17.46
94809,3.5494,0.057199,17.48
94810,3.6073,0.057819,17.30
94811,3.6648,0.057547,17.38
94812,3.7238,0.058943,16.97
94813,3.7815,0.057765,17.31
94814,3.8386,0.057114,17.51
94815,3.8954,0.056747,17.62
94816,3.9540,0.058515,17.09
94817,4.0120,0.057993,17.24
94818,4.0697,0.057809,17.30
94819,4.1271,0.057334,17.44
94820,4.1859,0.058861,16.99
94821,4.2435,0.057572,17.37
94822,4.3037,0.060177,16.62
94823,4.3621,0.058414,17.12
94824,4.4197,0.057628,17.35
94825,4.4772,0.057425,17.41
94826,4.5333,0.056178,17.80
94827,4.5906,0.057283,17.46
94828,4.6475,0.056871,17.58
94829,4.7063,0.058809,17.00
94830,4.7690,0.062735,15.94
94831,4.8293,0.060298,16.58
94832,4.8861,0.056842,17.59
94833,4.9436,0.057482,17.40
94834,5.0023,0.058684,17.04
94835,5.0601,0.057756,17.31
94836,5.1190,0.058990,16.95
94837,5.1785,0.059440,16.82
94838,5.2366,0.058012,17.24
94839,5.2943,0.057761,17.31
94840,5.3518,0.057472,17.40
94841,5.4093,0.057574,17.37
94842,5.4673,0.057912,17.27
94843,5.5248,0.057587,17.37
94844,5.5826,0.057862,17.28
94845,5.6401,0.057489,17.39
94846,5.6981,0.057984,17.25
94847,5.7567,0.058567,17.07
94848,5.8160,0.059346,16.85
94849,5.8737,0.057605,17.36
94850,5.9313,0.057617,17.36
94851,5.9938,0.062431,16.02
94852,6.0479,0.054166,18.46
94853,6.1052,0.057343,17.44
94854,6.1627,0.057496,17.39
94855,6.2201,0.057382,17.43
94856,6.2780,0.057859,17.28
94857,6.3357,0.057763,17.31
94858,6.3949,0.059198,16.89
94859,6.4550,0.060061,16.65
94860,6.5149,0.059885,16.70
94861,6.5740,0.059036,16.94
94862,6.6313,0.057395,17.42
94863,6.6842,0.052933,18.89
94864,6.7432,0.058908,16.98
94865,6.7964,0.053198,18.80
94866,6.8539,0.057495,17.39
94867,6.9121,0.058214,17.18
94868,6.9727,0.060550,16.52
94869,7.0291,0.056465,17.71
94870,7.0887,0.059704,16.75
94871,7.1456,0.056868,17.58
94872,7.2039,0.058270,17.16
94873,7.2637,0.059765,16.73
94874,7.3210,0.057409,17.42
94875,7.3779,0.056810,17.60
94876,7.4349,0.056982,17.55
94877,7.4918,0.056927,17.57
94878,7.5450,0.053292,18.76
94879,7.6022,0.057108,17.51
94880,7.6616,0.059419,16.83
94881,7.7208,0.059139,16.91
94882,7.7787,0.057918,17.27
94883,7.8363,0.057623,17.35
94884,7.8947,0.058344,17.14
94885,7.9520,0.057340,17.44
94886,8.0111,0.059134,16.91
94887,8.0703,0.059133,16.91
94888,8.1279,0.057717,17.33
94889,8.1858,0.057770,17.31
94890,8.2448,0.059009,16.95
94891,8.3053,0.060487,16.53
94892,8.3623,0.057033,17.53
94893,8.4156,0.053402,18.73
94894,8.4734,0.057761,17.31
94895,8.5304,0.057016,17.54
94896,8.5903,0.059869,16.70
94897,8.6493,0.059006,16.95
94898,8.7092,0.059938,16.68
94899,8.7650,0.055715,17.95
94900,8.8186,0.053608,18.65
94901,8.8774,0.058864,16.99
94902,8.9343,0.056834,17.60
94903,8.9915,0.057137,17.50
94904,9.0482,0.056843,17.59
94905,9.1053,0.057028,17.54
94906,9.1630,0.057682,17.34
94907,9.2211,0.058035,17.23
94908,9.2799,0.058860,16.99
94909,9.3386,0.058812,17.00
94910,9.3958,0.057102,17.51
94911,9.4540,0.058248,17.17
94912,9.5146,0.060603,16.50
94913,9.5713,0.056611,17.66
94914,9.6323,0.061044,16.38
94915,9.6938,0.061533,16.25
94916,9.7522,0.058358,17.14
94917,9.8108,0.058617,17.06
94918,9.8690,0.058219,17.18
94919,9.9266,0.057655,17.34
94920,9.9843,0.057591,17.36
